model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,2,12,200,8000,1600,1,0,0.00325411355548449,0.026492099833696974,0.0007680705844911687,-0.024006056862703653,0,none,,,33.764059834640726,none,,,6.321852437866096,0.11946902654866776,,,,
particle,9,2,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.052265265,,NaN,none,,,NaN,NaN,,,,
franken,9,2,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.337717041,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,13,,,,,0,,,,,0,none,,,,none,,,11.055810405815624,0.0,,,,
observed,9,2,13,,,,,0,124.92392410618483,0.0,124.92392410618483,0.0,0,none,,,,none,,,11.044709415480934,75.0,,,,
ideal,9,2,13,200,8000,1600,1,0,0.0027586718613680505,-0.0023087588802607564,0.00011731877924436098,0.0049501119623844465,0,none,,,51.28067452694534,none,,,7.210472863717956,0.11946902654866776,,,,
particle,9,2,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.157653745,,NaN,none,,,NaN,NaN,,,,
franken,9,2,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.298010462,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,14,,,,,0,,,,,0,none,,,,none,,,12.09784996788882,0.0,,,,
observed,9,2,14,,,,,0,88.32769030929526,0.0,88.32769030929526,0.0,0,none,,,,none,,,12.162968165283566,75.0,,,,
ideal,9,2,14,200,8000,1600,1,0,0.004371432687709964,-0.013926137514928808,0.0006444863269892226,0.01765308387564955,0,none,,,55.284240285632535,none,,,11.01235215596408,0.11946902654866776,,,,
particle,9,2,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097164813,,NaN,none,,,NaN,NaN,,,,
franken,9,2,14,200,8000,1600,1,0,384866.6808642521,384879.1270592077,0.4070357640746073,-12.853230719663436,0,none,0.563132458,,37.29701181149224,none,,4,5.028062080594001,0.019133586411054577,,,,
truth,9,2,15,,,,,0,,,,,0,none,,,,none,,,7.362314697297296,0.0,,,,
observed,9,2,15,,,,,0,22.279073279247896,0.0,22.279073279247896,0.0,0,none,,,,none,,,7.037297842669571,75.0,,,,
ideal,9,2,15,200,8000,1600,1,0,0.002567625448307551,0.021736744874439957,0.0007017352304690558,-0.019870854656601458,0,none,,,38.151670280557006,none,,,12.592912321779476,0.11946902654866776,,,,
particle,9,2,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.056416498,,NaN,none,,,NaN,NaN,,,,
franken,9,2,15,200,8000,1600,1,0,1.9624607857693393e7,1.9624621120592304e7,0.12591312337274405,-13.388812036701752,0,none,0.309544853,,48.88579375067474,none,,4,8.662006376171112,0.01614695478198298,,,,
truth,9,2,16,,,,,0,,,,,0,none,,,,none,,,4.750919905247776,0.0,,,,
observed,9,2,16,,,,,0,97.53090612050377,0.0,97.53090612050377,0.0,0,none,,,,none,,,4.864195976064785,75.0,,,,
ideal,9,2,16,200,8000,1600,1,0,0.004516940314485998,0.006637197143047595,0.000946695202631887,-0.0030669520311934835,0,none,,,56.21028442025903,none,,,7.926678863286536,0.11946902654866776,,,,
particle,9,2,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04467784,,NaN,none,,,NaN,NaN,,,,
franken,9,2,16,200,8000,1600,1,0,1.902862181837274e49,1.902862181837274e49,0.0018589722515778174,-7.573763833359811,0,none,0.358506195,,65.62597132714818,none,,4,0.41484938623794676,0.0004606056769337482,,,,
truth,9,2,17,,,,,0,,,,,0,none,,,,none,,,15.813097948128306,0.0,,,,
observed,9,2,17,,,,,0,3.9063422480872987,0.0,3.9063422480872987,0.0,0,none,,,,none,,,16.21224237799,75.0,,,,
ideal,9,2,17,200,8000,1600,1,0,0.0042703886654657875,0.004088317023779616,0.0006776869437126312,-0.0004956153020264607,0,none,,,9.38294257003483,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,2,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.071356807,,NaN,none,,,NaN,NaN,,,,
franken,9,2,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.294800626,,7.71207688873208,none,,4,NaN,NaN,,,,
truth,9,2,18,,,,,0,,,,,0,none,,,,none,,,14.263866031395429,0.0,,,,
observed,9,2,18,,,,,0,13.504567888309268,0.0,13.504567888309268,0.0,0,none,,,,none,,,14.36629619790508,75.0,,,,
ideal,9,2,18,200,8000,1600,1,0,0.005235683046569603,0.019515815047157343,0.0007845476001143112,-0.015064679600702055,0,none,,,17.93991923237035,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,2,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044463331,,NaN,none,,,NaN,NaN,,,,
franken,9,2,18,200,8000,1600,1,0,2.1702792585508368e17,2.170279258550837e17,1.110532674869069e-5,-47.02656995752831,0,none,0.385746187,,4.883265218325738,none,,4,11.913677091064699,2.0552334014663117e-6,,,,
truth,9,2,19,,,,,0,,,,,0,none,,,,none,,,-1.1527368834060194,0.0,,,,
observed,9,2,19,,,,,0,6.657560075353594,0.0,6.657560075353594,0.0,0,none,,,,none,,,-1.6555355828336273,75.0,,,,
ideal,9,2,19,200,8000,1600,1,0,0.00366615620464845,0.014109886963378967,0.0015186396204575315,-0.011962370379188049,0,none,,,42.97948428478494,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,2,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.078213041,,NaN,none,,,NaN,NaN,,,,
franken,9,2,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.454710241,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,14.457450051559025,0.0,,,,
observed,9,2,20,,,,,0,1.1385933780180348,0.0,1.1385933780180348,0.0,0,none,,,,none,,,-0.7187169888995879,75.0,,,,
ideal,9,2,20,200,8000,1600,1,0,0.005311934588357011,0.005489677425381423,0.001308777885640373,-0.0014865207226647838,0,none,,,0.907446272621338,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,2,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084682941,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.401276304,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,200,8000,1600,80,11044,Inf,Inf,0.9241353493871504,-9.866464569560156,45,bkf.SampleUniform,0.0,,72.9711267147302,bkf.MhSampled,1.0,,13.649760033964986,0.006128990386926625,,,,
finkel,9,2,3,200,8000,1600,80,14177,2.325428368781411e26,2.325428368781411e26,0.6309269320962133,-10.342574807063738,45,bkf.SampleUniform,0.0,,98.04641230158153,bkf.MhSampled,1.0,,-6.91960664574226,0.10133399846249776,,,,
finkel,9,2,4,200,8000,1600,80,14432,1.1333481078467138,1.0190043218561036,0.595601336281331,-0.48125755029072076,45,bkf.SampleUniform,0.0,,51.595551676292665,bkf.MhSampled,1.0,,10.246902000341844,0.1154386399110196,,,,
finkel,9,2,5,200,8000,1600,80,10863,23.339234575125356,24.580895831255486,0.2516419466983927,-1.4933032028285222,45,bkf.SampleUniform,0.0,,66.71027891991298,bkf.MhSampled,1.0,,2.8843065012462774,0.049401286990493516,,,,
finkel,9,2,6,200,8000,1600,80,17774,9.301713475125644e24,9.301713475125644e24,0.20797988801793774,-10.02245269832534,45,bkf.SampleUniform,0.0,,45.34970483508389,bkf.MhSampled,1.0,,5.412608886157976,0.09843566194006079,,,,
finkel,9,2,7,200,8000,1600,80,13167,0.8834345584518065,1.2155131896522509,0.0079714397504111,-0.3400500709508554,45,bkf.SampleUniform,0.0,,27.47102676390406,bkf.MhSampled,1.0,,2.0457324636826235,0.12963922614809012,,,,
finkel,9,2,8,200,8000,1600,80,12772,2.3812386496321658e27,2.3812386496321658e27,0.9233219136831049,-11.458107242331948,45,bkf.SampleUniform,0.0,,27.03498112959109,bkf.MhSampled,1.0,,10.593168032816198,0.07613614387346423,,,,
finkel,9,2,9,200,8000,1600,80,10993,2.066119398515569e27,2.066119398515569e27,0.02737960359383222,-31.982580867262254,45,bkf.SampleUniform,0.0,,22.3445707220446,bkf.MhSampled,1.0,,2.47085912334784,0.1301304549686118,,,,
finkel,9,2,10,200,8000,1600,80,11844,0.6323648209418811,1.0088587321412994,0.16830992432658123,-0.5448038355259998,45,bkf.SampleUniform,0.0,,50.67072872369558,bkf.MhSampled,1.0,,12.740712784067156,0.0578606224567723,,,,
finkel,9,2,11,200,8000,1600,80,11422,2.1176660874753937e27,2.1176660874753937e27,0.7756019494236462,-30.87056141435012,45,bkf.SampleUniform,0.0,,32.85147418718679,bkf.MhSampled,1.0,,8.071089522207444,0.03784089640210083,,,,
finkel,9,2,12,200,8000,1600,80,9771,1.2858634795189928e28,1.2858634795189928e28,1.3230296812461209,-21.49928693741545,45,bkf.SampleUniform,0.0,,49.438707172228995,bkf.MhSampled,1.0,,5.390247502137262,0.034369138077347,,,,
finkel,9,2,13,200,8000,1600,80,16851,1.7084779852271592e26,1.7084779852271592e26,1.6535737375742074,-11.026558160951069,45,bkf.SampleUniform,0.0,,16.61377858828277,bkf.MhSampled,1.0,,7.002680492397861,0.06849939429783627,,,,
finkel,9,2,14,200,8000,1600,80,9672,7.848801205044036e25,7.848801205044036e25,0.8090321347074783,-23.07222325726956,45,bkf.SampleUniform,0.0,,37.01687466881148,bkf.MhSampled,1.0,,7.51048260128974,0.1409164161080745,,,,
finkel,9,2,15,200,8000,1600,80,13448,3.331279337763193e25,3.331279337763193e25,0.16476584639580885,-20.714612376309844,45,bkf.SampleUniform,0.0,,29.127044280956255,bkf.MhSampled,1.0,,9.747814458060978,0.03471918975310406,,,,
finkel,9,2,16,200,8000,1600,80,16197,8.572459138675795e28,8.572459138675795e28,0.600192525240499,-11.871480266788156,45,bkf.SampleUniform,0.0,,37.48450397089985,bkf.MhSampled,1.0,,7.881331648516099,0.12109512432345525,,,,
finkel,9,2,17,200,8000,1600,80,7641,1.9565369906712564e28,1.9565369906712564e28,0.4546276290894302,-11.093706659114815,45,bkf.SampleUniform,0.0,,27.849744312837785,bkf.MhSampled,1.0,,-2.6543128430813794,0.045158259380902024,,,,
finkel,9,2,18,200,8000,1600,80,8010,1.1841103645237022e43,1.1841103645237022e43,0.09170440800542207,-40.76932232262407,45,bkf.SampleUniform,0.0,,47.3825047892247,bkf.MhSampled,1.0,,13.864713775253549,0.0007049671915375649,,,,
finkel,9,2,19,200,8000,1600,80,14722,2.3160805311072354e26,2.3160805311072354e26,0.7574696330096718,-21.0151003642618,45,bkf.SampleUniform,0.0,,26.693324114535596,bkf.MhSampled,1.0,,8.653684074683952,0.04238092170996599,,,,
finkel,9,2,20,200,8000,1600,80,12852,3.3486168510452316e26,3.3486168510452316e26,1.6278016143468677,-12.087435817978696,45,bkf.SampleUniform,0.0,,6.42311791641732,bkf.MhSampled,1.0,,2.981682011828207,0.0886375230981921,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,14.457450051559025,0.0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,-0.7187169888995879,0.0,,,,
ideal,9,3,1,200,8000,1600,80,0,,,,,0,none,,,6.42311791641732,none,,,2.981682011828207,0.0886375230981921,,,,
particle,9,3,1,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,200,8000,1600,80,0,99614.79837321042,99629.15693081653,0.0003416718351375309,-14.358899277947375,0,none,,,1.0789489593640098,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,10.255219897256868,0.0,,,,
observed,9,3,2,,,,,0,25.464677096411084,0.0,25.464677096411084,0.0,0,none,,,,none,,,10.386091880234932,75.0,,,,
ideal,9,3,2,200,8000,1600,80,0,0.004612442119849519,-0.0013792298468950914,0.0012049631162596457,0.004786708850484964,0,none,,,69.05759151434451,none,,,11.935365569183825,0.11946902654866776,,,,
particle,9,3,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.064428768,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.316631082,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,4.003584733329053,0.0,,,,
observed,9,3,3,,,,,0,29.68529964301345,0.0,29.68529964301345,0.0,0,none,,,,none,,,3.699265295275672,75.0,,,,
ideal,9,3,3,200,8000,1600,1,0,0.004365337187007477,0.007940018277839448,2.293025614026931e-5,-0.0035976113469722427,0,none,,,96.64009143288065,none,,,-7.277239813720691,0.11946902654866776,,,,
particle,9,3,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.06380319,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.286401316,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,5.346991374085709,0.0,,,,
observed,9,3,4,,,,,0,48.46858279495525,0.0,48.46858279495525,0.0,0,none,,,,none,,,5.045653364572363,75.0,,,,
ideal,9,3,4,200,8000,1600,1,0,0.002161756343691702,0.002983368133222456,1.0077018535268237e-5,-0.0008316888080660226,0,none,,,56.25110299526855,none,,,10.548877986684852,0.11946902654866776,,,,
particle,9,3,4,200,8000,1600,1,0,-6.356191581797484e21,-6.356191581797484e21,9.666621956809475e-6,-40.143754036716125,0,none,0.068224983,,43.65345405733961,none,,,9.84408174605507,1.6328250897394182e-6,,,,
franken,9,3,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.285096358,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,1.4466788627224525,0.0,,,,
observed,9,3,5,,,,,0,10.767768056282508,0.0,10.767768056282508,0.0,0,none,,,,none,,,0.9174931761550003,75.0,,,,
ideal,9,3,5,200,8000,1600,1,0,0.006040914844786058,0.003881692125438837,0.0028530827882668757,-0.0006938600689196569,0,none,,,66.46919619895561,none,,,4.032543936655132,0.11946902654866776,,,,
particle,9,3,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042589706,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.317683342,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,10.097906380359174,0.0,,,,
observed,9,3,6,,,,,0,61.803402108442235,0.0,61.803402108442235,0.0,0,none,,,,none,,,10.635803047383433,75.0,,,,
ideal,9,3,6,200,8000,1600,1,0,0.003186381828688561,0.03737585975956673,0.00019651116931045424,-0.034385989100188634,0,none,,,44.629249342779374,none,,,5.389146304260424,0.11946902654866776,,,,
particle,9,3,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.063449232,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.28783541,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,1.0952502980057042,0.0,,,,
observed,9,3,7,,,,,0,17.939897237903317,0.0,17.939897237903317,0.0,0,none,,,,none,,,1.1548191116646906,75.0,,,,
ideal,9,3,7,200,8000,1600,1,0,0.0029258166006451286,-0.0006488739134850411,0.00045912899820352683,0.0031155615159266423,0,none,,,27.523677732795274,none,,,2.0545528442767096,0.11946902654866776,,,,
particle,9,3,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.071379613,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,200,8000,1600,1,0,3.192373793728741e21,3.192373793728741e21,0.006703526358676988,-13.790395213801558,0,none,0.288095345,,22.029484020462387,none,,4,10.377526218783029,9.112607814595845e-5,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,13.498311171774251,0.0,,,,
observed,9,3,8,,,,,0,10.637197539692693,0.0,10.637197539692693,0.0,0,none,,,,none,,,13.462209551197258,75.0,,,,
ideal,9,3,8,200,8000,1600,1,0,0.0034189677323218036,0.012753336234724447,0.00020096486404614644,-0.009535333366448793,0,none,,,28.469809799507967,none,,,10.478903675997852,0.11946902654866776,,,,
particle,9,3,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102933629,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.296046594,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,8.10439706877016,0.0,,,,
observed,9,3,9,,,,,0,7.081031736900654,0.0,7.081031736900654,0.0,0,none,,,,none,,,8.273958923715446,75.0,,,,
ideal,9,3,9,200,8000,1600,1,0,0.0029029870846840034,0.027782474511775474,0.00024478147601071507,-0.025124268903102185,0,none,,,25.921974932278346,none,,,0.8387248253067983,0.11946902654866776,,,,
particle,9,3,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.060465839,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.300649574,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,6.311624289785006,0.0,,,,
observed,9,3,10,,,,,0,40.947672316042244,0.0,40.947672316042244,0.0,0,none,,,,none,,,6.616819258097379,75.0,,,,
ideal,9,3,10,200,8000,1600,1,0,0.004458713848919151,0.020296795216095287,0.00010507828894475546,-0.01594315965612089,0,none,,,52.2297952916122,none,,,13.093817577611556,0.11946902654866776,,,,
particle,9,3,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.055191345,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,200,8000,1600,1,0,8.404228531632392e13,8.40422853163543e13,0.0010331466798000602,-30.376930421077933,0,none,0.292970133,,28.52111365217811,none,,4,11.34810831262516,0.000146182852407931,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,7.347089283587266,0.0,,,,
observed,9,3,11,,,,,0,32.353030889489354,0.0,32.353030889489354,0.0,0,none,,,,none,,,7.121836539906137,75.0,,,,
ideal,9,3,11,200,8000,1600,1,0,0.007159692971336148,0.003227347879457998,0.0025006368126922274,0.001431708279185923,0,none,,,39.871716687416686,none,,,8.144401824986437,0.11946902654866776,,,,
particle,9,3,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.07000207,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.32264166,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,11.061186830108554,0.0,,,,
observed,9,3,12,,,,,0,32.97624913880853,0.0,32.97624913880853,0.0,0,none,,,,none,,,11.201126627126348,75.0,,,,
ideal,9,3,12,200,8000,1600,1,0,0.002240692801525097,0.01491014457785004,0.000636825319023686,-0.01330627709534863,0,none,,,61.00540802694606,none,,,6.321852437866096,0.11946902654866776,,,,
particle,9,3,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.057206321,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,200,8000,1600,1,0,6.412610173794112e14,6.412610173794431e14,0.5024325553228327,-32.35464673155386,0,none,0.293339853,,50.21198385617795,none,,4,2.3895612985989643,2.68800094346759e-5,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,12.12123270858526,0.0,,,,
observed,9,3,13,,,,,0,6.382587812387054,0.0,6.382587812387054,0.0,0,none,,,,none,,,11.813030285269202,75.0,,,,
ideal,9,3,13,200,8000,1600,1,0,0.001716368227254578,-0.0019734957513909044,0.0003026543729687563,0.003387209605676726,0,none,,,9.253363067778304,none,,,7.210472863717956,0.11946902654866776,,,,
particle,9,3,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083520526,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,200,8000,1600,1,0,3.271218047469517e7,3.2712199556531545e7,0.000926250835409799,-19.082762624834345,0,none,0.298124558,,11.814232152601951,none,,4,10.566715396783874,0.00036656334485639743,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,7.366218071125292,0.0,,,,
observed,9,3,14,,,,,0,110.63761854299689,0.0,110.63761854299689,0.0,0,none,,,,none,,,7.249560675644986,75.0,,,,
ideal,9,3,14,200,8000,1600,1,0,0.0038597021501746375,0.04119167512846896,0.00013070333961127915,-0.0374626763179056,0,none,,,52.57989863742013,none,,,11.01235215596408,0.11946902654866776,,,,
particle,9,3,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042746569,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.329717704,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,4.752407004702737,0.0,,,,
observed,9,3,15,,,,,0,60.25543115419074,0.0,60.25543115419074,0.0,0,none,,,,none,,,4.739549093691557,75.0,,,,
ideal,9,3,15,200,8000,1600,1,0,0.0031125795065989376,0.03197481712847224,0.0004270568479500939,-0.029289294469823396,0,none,,,32.37499860957727,none,,,12.592912321779476,0.11946902654866776,,,,
particle,9,3,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038659264,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.504478004,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,15.713780097515356,0.0,,,,
observed,9,3,16,,,,,0,77.10657197023079,0.0,77.10657197023079,0.0,0,none,,,,none,,,16.374514434266906,75.0,,,,
ideal,9,3,16,200,8000,1600,1,0,0.0037454681718529833,0.017769283130821673,0.00014179449055898055,-0.01416560944952767,0,none,,,45.54261008487221,none,,,7.926678863286536,0.11946902654866776,,,,
particle,9,3,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.048710929,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,200,8000,1600,1,0,4.532563237547114e7,4.532565569238538e7,0.01866156803512618,-23.33557581931104,0,none,0.304356043,,40.03824323460578,none,,4,3.438205179129918,0.00035794313360335966,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,14.232011463081932,0.0,,,,
observed,9,3,17,,,,,0,31.328312348658688,0.0,31.328312348658688,0.0,0,none,,,,none,,,14.28862843339609,75.0,,,,
ideal,9,3,17,200,8000,1600,1,0,0.00466588820895746,0.035446751101604036,0.0003476452304415558,-0.031128508123088133,0,none,,,24.928125283365862,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,3,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09889528,,NaN,none,,,NaN,NaN,,,,
franken,9,3,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.292302941,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,18,,,,,0,,,,,0,none,,,,none,,,-1.164673037770117,0.0,,,,
observed,9,3,18,,,,,0,47.412443932786545,0.0,47.412443932786545,0.0,0,none,,,,none,,,-1.3285651479316511,75.0,,,,
ideal,9,3,18,200,8000,1600,1,0,0.003939580767284068,-0.005722806254423896,0.00011356755805383766,0.009548819463654126,0,none,,,59.51326473557296,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,3,18,200,8000,1600,1,0,2.0297076819064186e6,2.0297293216381525e6,9.132111277037336e-5,-21.639823054949144,0,none,0.065661961,,42.00529775305804,none,,,17.94782604114819,0.00022827485021950324,,,,
franken,9,3,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.294815466,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,19,,,,,0,,,,,0,none,,,,none,,,14.465987715373934,0.0,,,,
observed,9,3,19,,,,,0,42.97666156997211,0.0,42.97666156997211,0.0,0,none,,,,none,,,14.611528686015664,75.0,,,,
ideal,9,3,19,200,8000,1600,1,0,0.007217289170170962,-0.02877230437329185,0.0010860847141002552,0.03490350882936256,0,none,,,39.319077840644546,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,3,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.057764503,,NaN,none,,,NaN,NaN,,,,
franken,9,3,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.309594475,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,20,,,,,0,,,,,0,none,,,,none,,,6.155910586003548,0.0,,,,
observed,9,3,20,,,,,0,14.469790135046747,0.0,14.469790135046747,0.0,0,none,,,,none,,,-1.649053378670522,75.0,,,,
ideal,9,3,20,200,8000,1600,1,0,0.004623735544875956,0.06096327154374359,5.3706114165552145e-5,-0.05639324211303318,0,none,,,0.9080350298899075,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,3,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.052650043,,NaN,none,,,NaN,NaN,,,,
franken,9,3,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.294297535,,NaN,none,,4,NaN,NaN,,,,
finkel,9,3,2,200,8000,1600,80,10796,2.487722059421988e26,2.487722059421988e26,1.118710999073789,-29.661148226687505,45,bkf.SampleUniform,0.0,,32.25045804237956,bkf.MhSampled,1.0,,14.475793176699394,0.43787577664480276,,,,
finkel,9,3,3,200,8000,1600,80,15049,1.7615512948105003,1.765021614152041,0.3853939036638589,-0.3888642230053992,45,bkf.SampleUniform,0.0,,73.13658204880156,bkf.MhSampled,1.0,,-6.889944872774907,0.26891056975449246,,,,
finkel,9,3,4,200,8000,1600,80,18012,1.244554284595075,1.0887449987361444,0.7944807067754326,-0.638671420916502,45,bkf.SampleUniform,0.0,,32.076150294057626,bkf.MhSampled,1.0,,10.566514078139454,0.11712579161532406,,,,
