model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109093215,,NaN,none,,,NaN,NaN,,,,
franken,20,6,16,200,20000,1600,1,0,1.6091965345645437e6,1.609210217674923e6,0.039759410531868745,-13.72286978971213,0,none,4.502891569,,36.94712480581323,none,,5,6.533407943561684,0.007168049782041625,,,,
truth,20,6,17,,,,,0,,,,,0,none,,,,none,,,11.591235548602931,0.0,,,,
observed,20,6,17,,,,,0,36.255344846424855,0.0,36.255344846424855,0.0,0,none,,,,none,,,13.449007347584445,75.0,,,,
ideal,20,6,17,200,20000,1600,1,0,0.0035570930966912968,0.024236335456159552,0.0008349681696382978,-0.021514210529106553,0,none,,,28.150851701684275,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.126821334,,NaN,none,,,NaN,NaN,,,,
franken,20,6,17,200,20000,1600,1,0,2.012135481899213e39,2.012135481899213e39,0.006610136950312979,-50.36836292684666,0,none,4.045551077,,42.27198631835119,none,,5,-2.3103439677355313,0.009200318806865537,,,,
truth,20,6,18,,,,,0,,,,,0,none,,,,none,,,3.09184963980767,0.0,,,,
observed,20,6,18,,,,,0,30.703122698940263,0.0,30.703122698940263,0.0,0,none,,,,none,,,7.754704566927268,75.0,,,,
ideal,20,6,18,200,20000,1600,1,0,0.004763157716973875,0.04456532070683853,0.0008084965085126029,-0.040610659498377256,0,none,,,44.373035795811795,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.117542617,,NaN,none,,,NaN,NaN,,,,
franken,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.86564701,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,19,,,,,0,,,,,0,none,,,,none,,,-0.8150699446793439,0.0,,,,
observed,20,6,19,,,,,0,28.855744700659205,0.0,28.855744700659205,0.0,0,none,,,,none,,,-3.9073850969181647,75.0,,,,
ideal,20,6,19,200,20000,1600,1,0,0.007861924834212523,0.011227020359271292,0.004382722846458144,-0.007747818371516914,0,none,,,38.75671537686523,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.108157089,,NaN,none,,,NaN,NaN,,,,
franken,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.17211385,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,20,,,,,0,,,,,0,none,,,,none,,,15.61433609069376,0.0,,,,
observed,20,6,20,,,,,0,0.7447672799702401,0.0,0.7447672799702401,0.0,0,none,,,,none,,,10.209501992551665,75.0,,,,
ideal,20,6,20,200,20000,1600,1,0,0.002514174062222606,0.011773127593766253,0.00018804185382891126,-0.009446995385372562,0,none,,,0.872441717107649,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102856399,,NaN,none,,,NaN,NaN,,,,
franken,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.901283102,,NaN,none,,5,NaN,NaN,,,,
finkel,20,6,2,200,20000,1600,80,131,3.845474036056773e25,3.845474036056773e25,0.7827887403679777,-20.025007851408287,10,bkf.SampleUniform,0.0,,79.45249879932564,bkf.MhSampled,0.0,,-0.42158172191613674,0.0634894921870649,,,,
finkel,20,6,3,200,20000,1600,80,123,2.572521011047146,0.618802736788922,2.0608137293812496,-0.10709545512302594,10,bkf.SampleUniform,0.0,,53.26246229899642,bkf.MhSampled,0.0,,-0.6311956889236023,0.13816508082583212,,,,
finkel,20,6,4,200,20000,1600,80,145,5.594912410299684e25,5.594912410299684e25,0.34191429912260823,-10.559242543355017,10,bkf.SampleUniform,0.0,,20.730936360465037,bkf.MhSampled,0.0,,5.66235937504576,0.03603058488473405,,,,
finkel,20,6,5,200,20000,1600,80,248,3.962860178751754e26,3.962860178751754e26,0.42147014944774946,-6.152868584415302,10,bkf.SampleUniform,0.0,,51.65348968007995,bkf.MhSampled,0.0,,6.301554863705453,0.043399790914910384,,,,
finkel,20,6,6,200,20000,1600,80,82,4.825082380177038e26,4.825082380177038e26,0.12571997515598607,-10.668071394390624,10,bkf.SampleUniform,0.0,,36.71704259623997,bkf.MhSampled,0.0,,7.3621750703548745,0.041326871455894046,,,,
finkel,20,6,7,200,20000,1600,80,75,0.8621077903863655,1.172507795391437,0.14189165982572452,-0.45229166483079597,10,bkf.SampleUniform,0.0,,29.79673703656145,bkf.MhSampled,0.0,,-5.159817058165076,0.0806337218528766,,,,
finkel,20,6,8,200,20000,1600,80,54,0.389038805995414,0.5637346001932731,0.07573199782886186,-0.2504277920267209,10,bkf.SampleUniform,0.0,,39.49451521776692,bkf.MhSampled,0.0,,12.899267962038046,0.13279594971503567,,,,
finkel,20,6,9,200,20000,1600,80,83,0.283748206444902,0.1250520643244072,0.2404997224163786,-0.08180358029588379,10,bkf.SampleUniform,0.0,,34.61992716237667,bkf.MhSampled,0.0,,9.318046769699203,0.12064386683403559,,,,
finkel,20,6,10,200,20000,1600,80,66,0.25525321132015416,0.5098950124658681,0.07383083480567548,-0.3284726359513895,10,bkf.SampleUniform,0.0,,17.668702631353575,bkf.MhSampled,0.0,,1.140126701649519,0.1346750970338593,,,,
finkel,20,6,11,200,20000,1600,80,48,0.5812164772315914,0.9343907237161589,0.07242202338589132,-0.4255962698704587,10,bkf.SampleUniform,0.0,,15.739937781469822,bkf.MhSampled,0.0,,2.113174922067186,0.12840651169318335,,,,
finkel,20,6,12,200,20000,1600,80,14,1.4811173095920525,2.128514314271905,0.04966268586075814,-0.6970596905406107,10,bkf.SampleUniform,0.0,,22.740746231231626,bkf.MhSampled,0.0,,7.486326367331398,0.07451424829043245,,,,
finkel,20,6,13,200,20000,1600,80,16,2.3196071394438227,3.1762985329823135,0.036829951116168436,-0.8935213446546589,10,bkf.SampleUniform,0.0,,23.62024250377,bkf.MhSampled,0.0,,3.864113595648422,0.0896329023308143,,,,
finkel,20,6,14,200,20000,1600,80,85,0.8793715632253077,1.4544882564032955,0.0731849897616278,-0.6483016829396154,10,bkf.SampleUniform,0.0,,26.120765075402247,bkf.MhSampled,0.0,,0.062062817160462955,0.09989695283046063,,,,
finkel,20,6,15,200,20000,1600,80,7,1.0593231844778725,1.783555358975919,0.08077127018226714,-0.8050034446803135,10,bkf.SampleUniform,0.0,,25.37398163332655,bkf.MhSampled,0.0,,10.41423844913409,0.10097591581434448,,,,
finkel,20,6,16,200,20000,1600,80,4,2.5200436091257115,3.469507736557023,0.02228228549508503,-0.9717464129263962,10,bkf.SampleUniform,0.0,,20.749280537478434,bkf.MhSampled,0.0,,4.192433775191185,0.10566696688601437,,,,
finkel,20,6,17,200,20000,1600,80,83,0.3699271681925118,0.7909362449239677,0.04727196578112713,-0.46828104251258296,10,bkf.SampleUniform,0.0,,19.00532818503211,bkf.MhSampled,0.0,,0.11332409473693458,0.08903232755287997,,,,
finkel,20,6,18,200,20000,1600,80,34,0.3088071262016094,0.7939742373308324,0.050882988950278464,-0.5360501000795016,10,bkf.SampleUniform,0.0,,19.586245195178584,bkf.MhSampled,0.0,,12.783352868663494,0.0930825254659495,,,,
finkel,20,6,19,200,20000,1600,80,24,0.3120418823490131,0.6883481004685846,0.024640222598339877,-0.40094644071791147,10,bkf.SampleUniform,0.0,,21.83149361508741,bkf.MhSampled,0.0,,-0.08971784218839582,0.09423503627645265,,,,
finkel,20,6,20,200,20000,1600,80,135,0.09164430704780423,0.1018745894945771,0.02404208385038696,-0.03427236629715982,10,bkf.SampleUniform,0.0,,0.7420951630039538,bkf.MhSampled,0.0,,10.582626173284277,0.1416970716095978,,,,
truth,20,7,1,,,,,0,,,,,0,none,,,,none,,,15.61433609069376,0.0,,,,
observed,20,7,1,,,,,0,,,,,0,none,,,,none,,,10.209501992551665,0.0,,,,
ideal,20,7,1,200,20000,1600,80,0,,,,,0,none,,,0.7420951630039538,none,,,10.582626173284277,0.1416970716095978,,,,
particle,20,7,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,7,1,200,20000,1600,80,0,7102.477299586899,7110.460590231326,0.03494794812004042,-8.018238592546817,0,none,,,28.627445133287384,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,7,2,,,,,0,,,,,0,none,,,,none,,,14.095629470638105,0.0,,,,
observed,20,7,2,,,,,0,32.608019204705364,0.0,32.608019204705364,0.0,0,none,,,,none,,,12.055501935530572,75.0,,,,
ideal,20,7,2,200,20000,1600,80,0,0.002957275543044851,0.004449981582586175,0.0005854574906574175,-0.0020781635301987413,0,none,,,89.00807008908266,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,7,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.126526299,,NaN,none,,,NaN,NaN,,,,
franken,20,7,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.209997101,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,3,,,,,0,,,,,0,none,,,,none,,,7.0569686545690296,0.0,,,,
observed,20,7,3,,,,,0,28.335311041439816,0.0,28.335311041439816,0.0,0,none,,,,none,,,9.080456540294342,75.0,,,,
ideal,20,7,3,200,20000,1600,1,0,0.0049194651957338255,-0.0023532280434341857,0.0013288621223443663,0.0059438311168236455,0,none,,,50.10776134966356,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,7,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.111432157,,NaN,none,,,NaN,NaN,,,,
franken,20,7,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.209891833,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,4,,,,,0,,,,,0,none,,,,none,,,-2.0959537051505643,0.0,,,,
observed,20,7,4,,,,,0,16.688268007650652,0.0,16.688268007650652,0.0,0,none,,,,none,,,2.1416528507463215,75.0,,,,
ideal,20,7,4,200,20000,1600,1,0,0.004396255048898277,0.02460197117432446,0.0012555800420622583,-0.02146129616748844,0,none,,,22.225292209172345,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,7,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.134723536,,NaN,none,,,NaN,NaN,,,,
franken,20,7,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.137974919,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,5,,,,,0,,,,,0,none,,,,none,,,0.2899205389562327,0.0,,,,
observed,20,7,5,,,,,0,43.09117567249727,0.0,43.09117567249727,0.0,0,none,,,,none,,,2.2530931350611603,75.0,,,,
ideal,20,7,5,200,20000,1600,1,0,0.00400113811807791,-0.00296882091491509,2.5875482741833787e-5,0.006944083550251167,0,none,,,59.66141487941149,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,7,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.137092768,,NaN,none,,,NaN,NaN,,,,
franken,20,7,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.186847685,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,6,,,,,0,,,,,0,none,,,,none,,,7.716631665586531,0.0,,,,
observed,20,7,6,,,,,0,30.59282846192148,0.0,30.59282846192148,0.0,0,none,,,,none,,,7.652884517970655,75.0,,,,
ideal,20,7,6,200,20000,1600,1,0,0.003263399939206372,0.0021224867303211528,0.0004004849766940908,0.0007404282321911282,0,none,,,37.40938297925022,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,7,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.131219696,,NaN,none,,,NaN,NaN,,,,
franken,20,7,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.100630338,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,7,,,,,0,,,,,0,none,,,,none,,,3.60684348125905,0.0,,,,
observed,20,7,7,,,,,0,18.423752816204733,0.0,18.423752816204733,0.0,0,none,,,,none,,,3.868800190284511,75.0,,,,
ideal,20,7,7,200,20000,1600,1,0,0.00444909146083355,0.006271041637463652,0.0009897689087980121,-0.0028117190854281132,0,none,,,30.63534254834858,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,7,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.142163118,,NaN,none,,,NaN,NaN,,,,
franken,20,7,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.193826792,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,8,,,,,0,,,,,0,none,,,,none,,,0.11505456407276293,0.0,,,,
observed,20,7,8,,,,,0,38.076884835245366,0.0,38.076884835245366,0.0,0,none,,,,none,,,-0.07736957150859936,75.0,,,,
ideal,20,7,8,200,20000,1600,1,0,0.002419124083406731,0.012865621989000209,0.00023625913946242235,-0.0106827570450559,0,none,,,39.51670415085207,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,7,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113994142,,NaN,none,,,NaN,NaN,,,,
franken,20,7,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.313903205,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,9,,,,,0,,,,,0,none,,,,none,,,10.374252457489288,0.0,,,,
observed,20,7,9,,,,,0,41.04076767895113,0.0,41.04076767895113,0.0,0,none,,,,none,,,10.051807559200256,75.0,,,,
ideal,20,7,9,200,20000,1600,1,0,0.0029686355074549195,0.0016765714888191674,0.0005101579499705145,0.0007819060686652378,0,none,,,35.55764363353196,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,7,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122010341,,NaN,none,,,NaN,NaN,,,,
franken,20,7,9,200,20000,1600,1,0,3.9781364384251785e57,3.9781364384251785e57,0.23670334360190143,-71.48859695481525,0,none,4.144933864,,34.922274142385746,none,,5,5.137416381379607,1.232595164407831e-30,,,,
truth,20,7,10,,,,,0,,,,,0,none,,,,none,,,4.376463652739256,0.0,,,,
observed,20,7,10,,,,,0,2.9923473008564043,0.0,2.9923473008564043,0.0,0,none,,,,none,,,4.4688215471105766,75.0,,,,
ideal,20,7,10,200,20000,1600,1,0,0.003706343604202493,-0.01161879000039249,0.0009560674592210735,0.014369066145373912,0,none,,,17.829324983759058,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,7,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.129057329,,NaN,none,,,NaN,NaN,,,,
franken,20,7,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.312924472,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,11,,,,,0,,,,,0,none,,,,none,,,0.17549140599864987,0.0,,,,
observed,20,7,11,,,,,0,4.601445314245144,0.0,4.601445314245144,0.0,0,none,,,,none,,,0.21463947277514261,75.0,,,,
ideal,20,7,11,200,20000,1600,1,0,0.004974619158959694,0.03216440038559006,0.0008680664352108359,-0.028057847661841204,0,none,,,16.26175857051107,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,7,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.117917697,,NaN,none,,,NaN,NaN,,,,
franken,20,7,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.098979405,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,12,,,,,0,,,,,0,none,,,,none,,,12.223330667809691,0.0,,,,
observed,20,7,12,,,,,0,31.01477286489493,0.0,31.01477286489493,0.0,0,none,,,,none,,,12.183133638017733,75.0,,,,
ideal,20,7,12,200,20000,1600,1,0,0.004796746265849551,0.016666441604734367,0.00039640662041678525,-0.012266101959301603,0,none,,,22.08541069710894,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,7,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.12377715,,NaN,none,,,NaN,NaN,,,,
franken,20,7,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.495223154,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,13,,,,,0,,,,,0,none,,,,none,,,-0.057108029824683104,0.0,,,,
observed,20,7,13,,,,,0,3.695466520795393,0.0,3.695466520795393,0.0,0,none,,,,none,,,0.3144044372370929,75.0,,,,
ideal,20,7,13,200,20000,1600,1,0,0.0040898999271622395,0.02052761775489727,0.0011867528275784,-0.017624470655313435,0,none,,,23.98144534565467,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,7,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109699634,,NaN,none,,,NaN,NaN,,,,
franken,20,7,13,200,20000,1600,1,0,6.606651572878859e41,6.606651572878859e41,0.01940913496561696,-51.572299167071606,0,none,4.050546163,,18.644011984089097,none,,5,3.733523429265313,0.039029889189706214,,,,
truth,20,7,14,,,,,0,,,,,0,none,,,,none,,,10.55511251164418,0.0,,,,
observed,20,7,14,,,,,0,17.727514465271188,0.0,17.727514465271188,0.0,0,none,,,,none,,,10.406073085288467,75.0,,,,
ideal,20,7,14,200,20000,1600,1,0,0.0029625871019223694,0.015921751688029524,0.0004553732580464549,-0.01341453784415361,0,none,,,27.371205357697285,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,7,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116477082,,NaN,none,,,NaN,NaN,,,,
franken,20,7,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.182631603,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,15,,,,,0,,,,,0,none,,,,none,,,10.315768874261712,0.0,,,,
observed,20,7,15,,,,,0,49.354022416661145,0.0,49.354022416661145,0.0,0,none,,,,none,,,11.406942123228994,75.0,,,,
ideal,20,7,15,200,20000,1600,1,0,0.005507095840956382,-0.041785387276836894,0.0024371691940473237,0.04485531392374595,0,none,,,25.4467674172391,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,7,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104781968,,NaN,none,,,NaN,NaN,,,,
franken,20,7,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.391443528,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,16,,,,,0,,,,,0,none,,,,none,,,13.569956939012048,0.0,,,,
observed,20,7,16,,,,,0,12.034283041979783,0.0,12.034283041979783,0.0,0,none,,,,none,,,12.522161733912924,75.0,,,,
ideal,20,7,16,200,20000,1600,1,0,0.005096760351294315,0.0049669307090890085,0.0020399788991771945,-0.0019101492569718857,0,none,,,21.565658789922136,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,7,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.137338334,,NaN,none,,,NaN,NaN,,,,
franken,20,7,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.028033527,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,17,,,,,0,,,,,0,none,,,,none,,,8.67708037828692,0.0,,,,
observed,20,7,17,,,,,0,19.015464160861704,0.0,19.015464160861704,0.0,0,none,,,,none,,,3.3224044325876334,75.0,,,,
ideal,20,7,17,200,20000,1600,1,0,0.004465392157906831,-0.028656922294606885,0.0010407215017190757,0.032081592950794637,0,none,,,18.864864844941124,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,7,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.11022526,,NaN,none,,,NaN,NaN,,,,
franken,20,7,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.159163575,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,18,,,,,0,,,,,0,none,,,,none,,,6.0106630838453405,0.0,,,,
observed,20,7,18,,,,,0,9.358899918140505,0.0,9.358899918140505,0.0,0,none,,,,none,,,-1.2125248014988335,75.0,,,,
ideal,20,7,18,200,20000,1600,1,0,0.004110894651503508,0.01457009212199741,0.0009573822891964973,-0.011416579759690399,0,none,,,20.21259570484616,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,7,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107413168,,NaN,none,,,NaN,NaN,,,,
franken,20,7,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.208575796,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,19,,,,,0,,,,,0,none,,,,none,,,9.986898348400302,0.0,,,,
observed,20,7,19,,,,,0,13.075268048544231,0.0,13.075268048544231,0.0,0,none,,,,none,,,15.300232494282332,75.0,,,,
ideal,20,7,19,200,20000,1600,1,0,0.003820328987779837,-0.010468301047675784,0.0009104588869056776,0.013378171148549944,0,none,,,21.925211260387076,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,7,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122976874,,NaN,none,,,NaN,NaN,,,,
franken,20,7,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.291477138,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,20,,,,,0,,,,,0,none,,,,none,,,-2.2347234498183592,0.0,,,,
observed,20,7,20,,,,,0,4.026484033243881,0.0,4.026484033243881,0.0,0,none,,,,none,,,10.64778055067472,75.0,,,,
ideal,20,7,20,200,20000,1600,1,0,0.00270541373025064,-0.0044544257138787,0.0009638105992447757,0.006196028844884564,0,none,,,0.8867058367809443,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,7,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.146306962,,NaN,none,,,NaN,NaN,,,,
franken,20,7,20,200,20000,1600,1,0,3.3556216832223475e7,3.355623256078628e7,0.04420299724004147,-15.772765802247866,0,none,4.242638582,,20.846949165345524,none,,5,14.22502438809677,7.888679365406508e-5,,,,
finkel,20,7,2,200,20000,1600,80,442,3.9018081108784534e40,3.9018081108784534e40,0.8336076095514168,-23.428364535290285,10,bkf.SampleUniform,0.0,,82.08026254909888,bkf.MhSampled,0.0,,0.2476917533605637,0.03555285235998614,,,,
finkel,20,7,3,200,20000,1600,80,89,2.1620718304785848e24,2.1620718304785848e24,1.6325766067351957,-5.875056283516582,10,bkf.SampleUniform,0.0,,45.518568817675124,bkf.MhSampled,0.0,,-0.575688195812526,0.10527857094366151,,,,
finkel,20,7,4,200,20000,1600,80,111,2.457759938710462e42,2.457759938710462e42,0.7157921492561159,-24.904674356924023,10,bkf.SampleUniform,0.0,,58.762338769993924,bkf.MhSampled,0.0,,5.956967030047517,0.04357076308417595,,,,
finkel,20,7,5,200,20000,1600,80,203,4.080543543616989e24,4.080543543616989e24,0.10188526104249102,-10.41473160846187,10,bkf.SampleUniform,0.0,,36.497435741321794,bkf.MhSampled,0.0,,8.239616167921483,0.14708157405866565,,,,
finkel,20,7,6,200,20000,1600,80,243,0.47667557304440616,0.7078251807004622,0.1292895555780256,-0.36043916323408154,10,bkf.SampleUniform,0.0,,18.28769538972147,bkf.MhSampled,0.0,,6.740219851043788,0.10312644769792052,,,,
finkel,20,7,7,200,20000,1600,80,18,0.2304133459436367,0.49745945421334703,0.030335966485345135,-0.29738207475505557,10,bkf.SampleUniform,0.0,,19.67512228951597,bkf.MhSampled,0.0,,-5.385658238395639,0.12101875265294568,,,,
finkel,20,7,8,200,20000,1600,80,72,0.7225801549362364,1.25735062587155,0.05328223735108275,-0.5880527082863966,10,bkf.SampleUniform,0.0,,16.44649230999506,bkf.MhSampled,0.0,,12.905626416249538,0.10312735634239445,,,,
finkel,20,7,9,200,20000,1600,80,56,0.4205492564261409,0.19723861122147276,0.3572302715547428,-0.13391962635007462,10,bkf.SampleUniform,0.0,,23.27389442814485,bkf.MhSampled,0.0,,9.291493853551025,0.124702495425909,,,,
finkel,20,7,10,200,20000,1600,80,30,0.3076210533936717,0.409940953842938,0.16269650037869393,-0.26501640082796024,10,bkf.SampleUniform,0.0,,26.530887693202516,bkf.MhSampled,0.0,,1.1256504142038306,0.13462120163365393,,,,
finkel,20,7,11,200,20000,1600,80,32,0.6637536301346233,1.0820271507240051,0.11115652285853056,-0.5294300434479126,10,bkf.SampleUniform,0.0,,22.41993714698924,bkf.MhSampled,0.0,,2.1335381450000925,0.11598480880120488,,,,
finkel,20,7,12,200,20000,1600,80,27,1.838871283551646,2.4734020059591617,0.04153887625937878,-0.6760695986668942,10,bkf.SampleUniform,0.0,,26.11008378830943,bkf.MhSampled,0.0,,7.461544657946355,0.09120483005187163,,,,
finkel,20,7,13,200,20000,1600,80,20,2.173858187644392,3.001403053406103,0.04211871767539399,-0.8696635834371053,10,bkf.SampleUniform,0.0,,16.816848565080466,bkf.MhSampled,0.0,,3.9013704751967064,0.09704371786160411,,,,
finkel,20,7,14,200,20000,1600,80,33,0.799268466942462,1.390501480771163,0.05910496524995668,-0.6503379790786575,10,bkf.SampleUniform,0.0,,24.666664721921762,bkf.MhSampled,0.0,,0.08345642060197957,0.09846809166513514,,,,
finkel,20,7,15,200,20000,1600,80,13,0.6971423944908159,1.2167313882687791,0.07589924651814871,-0.5954882402961118,10,bkf.SampleUniform,0.0,,21.49972832036614,bkf.MhSampled,0.0,,10.39477938045511,0.10782868807447869,,,,
finkel,20,7,16,200,20000,1600,80,11,3.3383815540953985,4.340776948584104,0.02549012332045182,-1.0278855178091566,10,bkf.SampleUniform,0.0,,22.00958630516535,bkf.MhSampled,0.0,,4.2141470054900445,0.09808983107512892,,,,
finkel,20,7,17,200,20000,1600,80,51,0.4723758635639395,0.8543274193625775,0.05903618875514328,-0.44098774455378115,10,bkf.SampleUniform,0.0,,22.095475111886365,bkf.MhSampled,0.0,,0.006967504572505831,0.11227884805118711,,,,
finkel,20,7,18,200,20000,1600,80,33,0.30064058721061443,0.8280133123966603,0.04771070102602212,-0.5750834262120678,10,bkf.SampleUniform,0.0,,35.485063512964686,bkf.MhSampled,0.0,,12.835547284494776,0.10766189367151867,,,,
