model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,10,18,800,128000,1600,160,110860,18.514083348677442,22.50211266619253,0.000418524900958724,-3.9884478424160483,45,bkf.SampleUniform,39.632895893,,0.017681278976967595,bkf.MhSampled,1.0,,22.77521035486286,0.002745013930634552,,,,
finkel,9,10,19,800,128000,1600,160,108946,19.67655580797715,23.749209446584278,0.0025806344861279942,-4.075234273093259,45,bkf.SampleUniform,40.445141441,,0.01490854271789862,bkf.MhSampled,1.0,,22.576489606295535,0.002425277347794868,,,,
finkel,9,10,20,800,128000,1600,160,111832,21.435482642647752,25.62880153772214,0.005339457755577175,-4.198658352829966,45,bkf.SampleUniform,39.69582364,,0.016361234785737092,bkf.MhSampled,1.0,,22.398517475193348,0.0024728280658015515,,,,
truth,9,11,1,,,,,0,,,,,0,none,,,,none,,,22.529456366020135,0,,,,
observed,9,11,1,,,,,0,,,,,0,none,,,,none,,,22.466971220842765,0,,,,
ideal,9,11,1,800,128000,1600,160,0,,,,,0,none,,,0.016361234785737092,none,,,22.398517475193348,0.0024728280658015515,,,,
particle,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,11,1,800,128000,1600,160,0,169445.55918505604,169460.65770082947,6937822139781975e-20,-15.098585151628482,0,none,,,46.2341495735252,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,11,2,,,,,0,,,,,0,none,,,,none,,,25.382395982162897,0,,,,
observed,9,11,2,,,,,0,0.4382009819187445,0,0.4382009819187445,0,0,none,,,,none,,,25.41403235741558,300,,,,
ideal,9,11,2,800,128000,1600,160,0,0.0016131454168750328,0.011326509623752182,0.00023326496280395612,-0.009946629169681106,0,none,,,0.14148704169063325,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003774797,,NaN,none,,,NaN,NaN,,,,
franken,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.709837205,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,3,,,,,0,,,,,0,none,,,,none,,,25.31935215367244,0,,,,
observed,9,11,3,,,,,0,0.07604553165372425,0,0.07604553165372425,0,0,none,,,,none,,,25.420826249342024,300,,,,
ideal,9,11,3,800,128000,1600,1,0,0.0018497817676993943,0.019674066276820373,11788828242285075e-21,-0.017836073337363263,0,none,,,0.13721213825103418,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004163352,,NaN,none,,,NaN,NaN,,,,
franken,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.991772453,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,4,,,,,0,,,,,0,none,,,,none,,,25.232367590878315,0,,,,
observed,9,11,4,,,,,0,0.17472317220060443,0,0.17472317220060443,0,0,none,,,,none,,,25.233460724217466,300,,,,
ideal,9,11,4,800,128000,1600,1,0,0.0036454545579564113,-0.005618886573957853,11025621621127731e-21,0.009253315510293137,0,none,,,0.19147180194226066,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002690183,,NaN,none,,,NaN,NaN,,,,
franken,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.570929459,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,5,,,,,0,,,,,0,none,,,,none,,,25.135745197492337,0,,,,
observed,9,11,5,,,,,0,0.06427688350754368,0,0.06427688350754368,0,0,none,,,,none,,,25.30022800097251,300,,,,
ideal,9,11,5,800,128000,1600,1,0,0.006486877350130075,0.04573544251591969,13390167475567552e-21,-0.03926195533326519,0,none,,,0.13573814568084305,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002808531,,NaN,none,,,NaN,NaN,,,,
franken,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.627713914,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,6,,,,,0,,,,,0,none,,,,none,,,25.01123147951894,0,,,,
observed,9,11,6,,,,,0,0.43267919173986397,0,0.43267919173986397,0,0,none,,,,none,,,25.332997174423912,300,,,,
ideal,9,11,6,800,128000,1600,1,0,0.0034524124223300253,-0.015458187005609117,60004768125944845e-21,0.0188505946598132,0,none,,,0.40441202504231905,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002752114,,NaN,none,,,NaN,NaN,,,,
franken,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.550817762,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,7,,,,,0,,,,,0,none,,,,none,,,24.877974520935652,0,,,,
observed,9,11,7,,,,,0,0.011120788724831725,0,0.011120788724831725,0,0,none,,,,none,,,24.933939853329424,300,,,,
ideal,9,11,7,800,128000,1600,1,0,0.0025715289383586126,0.0038959245969362546,8386149979725393e-20,-0.0014082571583748967,0,none,,,0.16004430758148738,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004569699,,NaN,none,,,NaN,NaN,,,,
franken,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.981596791,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,8,,,,,0,,,,,0,none,,,,none,,,24.727133180859063,0,,,,
observed,9,11,8,,,,,0,0.1853115242863786,0,0.1853115242863786,0,0,none,,,,none,,,25.123674971313548,300,,,,
ideal,9,11,8,800,128000,1600,1,0,0.0020731518869119363,-0.0105746865118758,31510540142311346e-21,0.012616327858645427,0,none,,,0.2041815863290377,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002589829,,NaN,none,,,NaN,NaN,,,,
franken,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.581618741,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,9,,,,,0,,,,,0,none,,,,none,,,24.569666362818865,0,,,,
observed,9,11,9,,,,,0,0.19536592804291195,0,0.19536592804291195,0,0,none,,,,none,,,24.459113912843193,300,,,,
ideal,9,11,9,800,128000,1600,1,0,0.0028626816488297687,-0.013967252247933196,29960365268420715e-21,0.016799973531494546,0,none,,,0.2712134250921122,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003833704,,NaN,none,,,NaN,NaN,,,,
franken,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.538342906,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,10,,,,,0,,,,,0,none,,,,none,,,24.39201023551206,0,,,,
observed,9,11,10,,,,,0,0.3919022483294648,0,0.3919022483294648,0,0,none,,,,none,,,24.466945520354514,300,,,,
ideal,9,11,10,800,128000,1600,1,0,0.004887764073708747,0.003738385158574683,26910443728489877e-21,0.0011224684714055734,0,none,,,0.14129387541450333,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004378629,,NaN,none,,,NaN,NaN,,,,
franken,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.54241483,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,11,,,,,0,,,,,0,none,,,,none,,,24.2124152919687,0,,,,
observed,9,11,11,,,,,0,0.07516240879588398,0,0.07516240879588398,0,0,none,,,,none,,,24.454017840071643,300,,,,
ideal,9,11,11,800,128000,1600,1,0,0.002082345720290002,-0.005438648075076473,7172775193331853e-20,0.007449266043433156,0,none,,,0.2181124387385071,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003945525,,NaN,none,,,NaN,NaN,,,,
franken,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.956409664,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,12,,,,,0,,,,,0,none,,,,none,,,24.023989585265184,0,,,,
observed,9,11,12,,,,,0,0.44206704814758657,0,0.44206704814758657,0,0,none,,,,none,,,23.990854529027562,300,,,,
ideal,9,11,12,800,128000,1600,1,0,0.0024132157468477913,-0.01907482815882955,3317065179521221e-20,0.021454873253882126,0,none,,,0.18178305075305468,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003441547,,NaN,none,,,NaN,NaN,,,,
franken,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.553413758,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,13,,,,,0,,,,,0,none,,,,none,,,23.829325199458115,0,,,,
observed,9,11,13,,,,,0,0.0829366224163013,0,0.0829366224163013,0,0,none,,,,none,,,24.07923433261194,300,,,,
ideal,9,11,13,800,128000,1600,1,0,0.0025260353545967762,-0.01138827384118768,4143582946009496e-20,0.013872873366324359,0,none,,,0.12787630995180188,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002655343,,NaN,none,,,NaN,NaN,,,,
franken,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.540479416,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,14,,,,,0,,,,,0,none,,,,none,,,23.637193629394385,0,,,,
observed,9,11,14,,,,,0,0.014836848917494849,0,0.014836848917494849,0,0,none,,,,none,,,23.431428435329842,300,,,,
ideal,9,11,14,800,128000,1600,1,0,0.004302420888405155,-0.0033107677606151555,0.0002509797155167931,0.007362208933503517,0,none,,,0.1753454016345676,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002655194,,NaN,none,,,NaN,NaN,,,,
franken,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.536661095,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,15,,,,,0,,,,,0,none,,,,none,,,23.439345154448198,0,,,,
observed,9,11,15,,,,,0,0.2725183782960602,0,0.2725183782960602,0,0,none,,,,none,,,23.36710927093502,300,,,,
ideal,9,11,15,800,128000,1600,1,0,0.0047529779099079504,-0.031543414512742375,0.00015221406297388383,0.03614417835967645,0,none,,,0.21072664197060798,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002636235,,NaN,none,,,NaN,NaN,,,,
franken,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.028017774,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,16,,,,,0,,,,,0,none,,,,none,,,23.245742138940614,0,,,,
observed,9,11,16,,,,,0,0.36030936263804014,0,0.36030936263804014,0,0,none,,,,none,,,23.510589142471908,300,,,,
ideal,9,11,16,800,128000,1600,1,0,0.004630338262535637,0.021531959206259426,28846861664268912e-21,-0.016930467805388056,0,none,,,0.16703963297678484,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002696503,,NaN,none,,,NaN,NaN,,,,
franken,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.558511156,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,17,,,,,0,,,,,0,none,,,,none,,,23.049477102554242,0,,,,
observed,9,11,17,,,,,0,0.22381697768384018,0,0.22381697768384018,0,0,none,,,,none,,,22.829425073341376,300,,,,
ideal,9,11,17,800,128000,1600,1,0,0.0029349927704474415,0.015836467352834616,3710160335684976e-20,-0.012938576185744025,0,none,,,0.2572775304447954,none,,,23.017787883469225,0.029966703662594796,,,,
particle,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004365471,,NaN,none,,,NaN,NaN,,,,
franken,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.54171074,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,18,,,,,0,,,,,0,none,,,,none,,,22.870031156486917,0,,,,
observed,9,11,18,,,,,0,0.055838419595016016,0,0.055838419595016016,0,0,none,,,,none,,,22.815446466257484,300,,,,
ideal,9,11,18,800,128000,1600,1,0,0.002470491581979293,-0.00321366082730723,16247728835367403e-21,0.005667904680451155,0,none,,,0.13562285799979643,none,,,22.71313523447891,0.029966703662594796,,,,
particle,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003668669,,NaN,none,,,NaN,NaN,,,,
franken,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.547670862,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,19,,,,,0,,,,,0,none,,,,none,,,22.692285860578878,0,,,,
observed,9,11,19,,,,,0,0.09091339211262747,0,0.09091339211262747,0,0,none,,,,none,,,22.68522836228626,300,,,,
ideal,9,11,19,800,128000,1600,1,0,0.0025609545600348686,-0.010323882476101165,8886301706726659e-20,0.012795974019068767,0,none,,,0.17280630816617437,none,,,22.681062791675508,0.029966703662594796,,,,
particle,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002744194,,NaN,none,,,NaN,NaN,,,,
franken,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.947461363,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,20,,,,,0,,,,,0,none,,,,none,,,22.530033812690576,0,,,,
observed,9,11,20,,,,,0,0.35313390723482907,0,0.35313390723482907,0,0,none,,,,none,,,22.623764813106934,300,,,,
ideal,9,11,20,800,128000,1600,1,0,0.0030582421742384367,0.024740797255189257,16252649215109036e-21,-0.021698807730165928,0,none,,,0.36860645021486427,none,,,22.682389365482546,0.029966703662594796,,,,
particle,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00269445,,NaN,none,,,NaN,NaN,,,,
franken,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.555293167,,NaN,none,,4,NaN,NaN,,,,
finkel,9,11,2,800,128000,1600,160,105357,0.1497991093298495,0.4858579278202044,0.006204767934331556,-0.3422635864246865,45,bkf.SampleUniform,42.556753292,,0.06784567106318089,bkf.MhSampled,1.0,,25.711530840195138,0.02881149639599781,,,,
finkel,9,11,3,800,128000,1600,160,101790,0.7397351857209746,1.9538421620091302,0.0008816152863746323,-1.2149885915745302,45,bkf.SampleUniform,39.932086612,,0.047767657982920084,bkf.MhSampled,1.0,,25.49818256940923,0.01580543168373678,,,,
finkel,9,11,4,800,128000,1600,160,106170,1.5596060071173172,3.2389503630207392,0.00864918607709186,-1.6879935419805134,45,bkf.SampleUniform,38.915322362,,0.03761956602408886,bkf.MhSampled,1.0,,25.385699701043936,0.01110754016770752,,,,
finkel,9,11,5,800,128000,1600,160,107703,2.3786118512952172,4.399269826390609,0.0022338872523133733,-2.0228918623477052,45,bkf.SampleUniform,39.59540287,,0.03256868985104434,bkf.MhSampled,1.0,,25.321992596143787,0.00876021428129014,,,,
finkel,9,11,6,800,128000,1600,160,106940,3.2702376878912887,5.526757698934772,0.019363277028475914,-2.27588328807196,45,bkf.SampleUniform,39.422573832,,0.04319968836908445,bkf.MhSampled,1.0,,25.055417649361626,0.007645702033942696,,,,
finkel,9,11,7,800,128000,1600,160,105035,4.193023267640478,6.678990951668766,0.002744521417810152,-2.488712205446097,45,bkf.SampleUniform,39.171866933,,0.035470157714625146,bkf.MhSampled,1.0,,24.981134249581473,0.005771125355662955,,,,
finkel,9,11,8,800,128000,1600,160,105847,5.485680562269631,8.230599629403228,0.002836729846844809,-2.7477557969804423,45,bkf.SampleUniform,40.560118192,,0.037151715052289966,bkf.MhSampled,1.0,,24.822151436065177,0.005443282437415381,,,,
finkel,9,11,9,800,128000,1600,160,111871,6.65573866380483,9.567867778532092,0.006749170801814859,-2.9188782855290754,45,bkf.SampleUniform,38.773168181,,0.037842489991738566,bkf.MhSampled,1.0,,24.660174831267977,0.00488231575735748,,,,
finkel,9,11,10,800,128000,1600,160,109985,7.594551557808173,10.640965852096878,0.0016402859863835157,-3.048054580275089,45,bkf.SampleUniform,38.85172488,,0.032556451228654575,bkf.MhSampled,1.0,,24.464718085203994,0.005205005180482746,,,,
finkel,9,11,11,800,128000,1600,160,108296,8.609324349917857,11.773781642645032,0.009953909653698353,-3.174411202380871,45,bkf.SampleUniform,39.267478622,,0.024300377632851665,bkf.MhSampled,1.0,,24.2711638067822,0.0043077191223193975,,,,
finkel,9,11,12,800,128000,1600,160,108029,9.80536294282007,13.111927618606892,0.000655142142846487,-3.3072198179296675,45,bkf.SampleUniform,39.677300631,,0.02635096310023826,bkf.MhSampled,1.0,,24.101960851636424,0.004265233833099192,,,,
finkel,9,11,13,800,128000,1600,160,109368,10.72612836796891,14.111361881940107,7901375079995144e-20,-3.385312527721997,45,bkf.SampleUniform,39.124765056,,0.02406501749134056,bkf.MhSampled,1.0,,23.921490326318235,0.0040281821753316285,,,,
finkel,9,11,14,800,128000,1600,160,109265,11.68400554475692,15.155399710368414,0.003399459319847965,-3.4747936249313445,45,bkf.SampleUniform,39.816159577,,0.02047483215054335,bkf.MhSampled,1.0,,23.69756975572131,0.0037566736467292534,,,,
finkel,9,11,15,800,128000,1600,160,110169,12.474183996188875,16.044064974146664,0.0038243588362073745,-3.573705336793997,45,bkf.SampleUniform,39.852195654,,0.01855733858343266,bkf.MhSampled,1.0,,23.440523207111926,0.0038145418450627423,,,,
finkel,9,11,16,800,128000,1600,160,109351,14.123130513692791,17.842206389971867,0.0007863171129898907,-3.7198621933920695,45,bkf.SampleUniform,39.442212259,,0.020006224233367568,bkf.MhSampled,1.0,,23.22565276128726,0.003213130180397117,,,,
finkel,9,11,17,800,128000,1600,160,109308,15.28422511259371,19.025047086688303,0.0027795558835519815,-3.743601529978145,45,bkf.SampleUniform,37.941889572,,0.020050004541641426,bkf.MhSampled,1.0,,22.998904236562936,0.003951803249543368,,,,
finkel,9,11,18,800,128000,1600,160,113167,17.535950904104492,21.388661432835267,0.00037842020422898076,-3.8530889489350044,45,bkf.SampleUniform,34.893855849,,0.018800548454314538,bkf.MhSampled,1.0,,22.77240888298713,0.0036789681466811394,,,,
finkel,9,11,19,800,128000,1600,160,107860,19.785046176298806,23.768148157922823,0.0028309530555450935,-3.9859329346795627,45,bkf.SampleUniform,31.491867501,,0.01627927214461102,bkf.MhSampled,1.0,,22.57582730391839,0.003451512811624659,,,,
finkel,9,11,20,800,128000,1600,160,108488,20.68275256227642,24.735483727646308,0.0049084648928707205,-4.0576396302627575,45,bkf.SampleUniform,31.655047676,,0.017895441556340045,bkf.MhSampled,1.0,,22.403065856652674,0.00339389956634768,,,,
truth,9,12,1,,,,,0,,,,,0,none,,,,none,,,22.530033812690576,0,,,,
observed,9,12,1,,,,,0,,,,,0,none,,,,none,,,22.623764813106934,0,,,,
ideal,9,12,1,800,128000,1600,160,0,,,,,0,none,,,0.017895441556340045,none,,,22.403065856652674,0.00339389956634768,,,,
particle,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,12,1,800,128000,1600,160,0,169719.8358364636,169734.93659710858,57877968798463566e-21,-15.10081852296022,0,none,,,38.59963965928437,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,12,2,,,,,0,,,,,0,none,,,,none,,,25.387675109183412,0,,,,
observed,9,12,2,,,,,0,0.13046300065648736,0,0.13046300065648736,0,0,none,,,,none,,,25.64994355600791,300,,,,
ideal,9,12,2,800,128000,1600,160,0,0.0029558578115585136,0.013185410275224537,2460010044958229e-20,-0.010254152564115606,0,none,,,0.14703213967341852,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.005913942,,NaN,none,,,NaN,NaN,,,,
franken,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.543311959,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,3,,,,,0,,,,,0,none,,,,none,,,25.31726039259534,0,,,,
observed,9,12,3,,,,,0,0.04937942342676089,0,0.04937942342676089,0,0,none,,,,none,,,25.33243866629659,300,,,,
ideal,9,12,3,800,128000,1600,1,0,0.0034137542030076066,0.0036935302447867655,0.00018159832238285722,-0.00046137436416201675,0,none,,,0.12992966472247053,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003144512,,NaN,none,,,NaN,NaN,,,,
franken,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.771223657,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,4,,,,,0,,,,,0,none,,,,none,,,25.228765168793736,0,,,,
observed,9,12,4,,,,,0,0.5424398835388033,0,0.5424398835388033,0,0,none,,,,none,,,25.146299887768958,300,,,,
ideal,9,12,4,800,128000,1600,1,0,0.0032062859869668218,0.0435529312901588,6234106989108305e-20,-0.040408986373083065,0,none,,,0.1873781128200476,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003377359,,NaN,none,,,NaN,NaN,,,,
franken,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.500193838,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,5,,,,,0,,,,,0,none,,,,none,,,25.13108489580191,0,,,,
observed,9,12,5,,,,,0,0.31272120553103705,0,0.31272120553103705,0,0,none,,,,none,,,25.39448343094143,300,,,,
ideal,9,12,5,800,128000,1600,1,0,0.0026785380385544112,0.000730733659061622,35197708902550596e-21,0.0019126066705902386,0,none,,,0.13481553630356466,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002952784,,NaN,none,,,NaN,NaN,,,,
franken,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.424098726,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,6,,,,,0,,,,,0,none,,,,none,,,25.014100606200508,0,,,,
observed,9,12,6,,,,,0,0.7975431047962278,0,0.7975431047962278,0,0,none,,,,none,,,25.021443154471605,300,,,,
ideal,9,12,6,800,128000,1600,1,0,0.004684255396991725,0.0011103832985857043,0.00024368325513140503,0.003330188843274617,0,none,,,0.4230417378301363,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002817541,,NaN,none,,,NaN,NaN,,,,
franken,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.468052422,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,7,,,,,0,,,,,0,none,,,,none,,,24.87726237044343,0,,,,
observed,9,12,7,,,,,0,0.11732927414868707,0,0.11732927414868707,0,0,none,,,,none,,,24.845222784946937,300,,,,
ideal,9,12,7,800,128000,1600,1,0,0.005110912645255977,0.012459912890750102,18807017822400095e-21,-0.007367807263316525,0,none,,,0.15855322735218402,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003023595,,NaN,none,,,NaN,NaN,,,,
franken,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.759864822,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,8,,,,,0,,,,,0,none,,,,none,,,24.726697929039076,0,,,,
observed,9,12,8,,,,,0,0.035970293555248056,0,0.035970293555248056,0,0,none,,,,none,,,24.829276775639137,300,,,,
ideal,9,12,8,800,128000,1600,1,0,0.002320606640729962,-0.0038383057708632298,26492900262746786e-21,0.006132419511330444,0,none,,,0.20559474680873316,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002883686,,NaN,none,,,NaN,NaN,,,,
franken,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.484083328,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,9,,,,,0,,,,,0,none,,,,none,,,24.563483069431527,0,,,,
observed,9,12,9,,,,,0,0.3419385586229811,0,0.3419385586229811,0,0,none,,,,none,,,24.448519657553515,300,,,,
