model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,20,8,11,,,,,0,,,,,0,none,,,,none,,,3.11840201923165,0.0,,,,
observed,20,8,11,,,,,0,15.960287920111321,0.0,15.960287920111321,0.0,0,none,,,,none,,,3.295911580174584,75.0,,,,
ideal,20,8,11,200,20000,1600,1,0,0.0036860623817519893,-0.006871353953113964,0.0010223450747621854,0.00953507126010377,0,none,,,25.881574411928778,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,8,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102145277,,NaN,none,,,NaN,NaN,,,,
franken,20,8,11,200,20000,1600,1,0,-3.919445226373809e24,-3.919445226373809e24,1.8547735031339265,-28.453649565996933,0,none,3.844365712,,16.98536317637439,none,,5,4.639662985878084,3.648615881504193e-11,,,,
truth,20,8,12,,,,,0,,,,,0,none,,,,none,,,-5.384762338958074,0.0,,,,
observed,20,8,12,,,,,0,5.05781912190788,0.0,5.05781912190788,0.0,0,none,,,,none,,,-6.705843724418582,75.0,,,,
ideal,20,8,12,200,20000,1600,1,0,0.0036254432560538347,-0.0037825995579405434,0.00025850653021403374,0.0071495362837803444,0,none,,,32.42186604487357,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,8,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.123984754,,NaN,none,,,NaN,NaN,,,,
franken,20,8,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.763442693,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,13,,,,,0,,,,,0,none,,,,none,,,2.281409141999017,0.0,,,,
observed,20,8,13,,,,,0,26.825476954766213,0.0,26.825476954766213,0.0,0,none,,,,none,,,1.7400862131629538,75.0,,,,
ideal,20,8,13,200,20000,1600,1,0,0.0028840551982638562,-0.006587325538012297,0.0007258645722971944,0.008745516163978957,0,none,,,21.572983721106553,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,8,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106003064,,NaN,none,,,NaN,NaN,,,,
franken,20,8,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.88310823,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,14,,,,,0,,,,,0,none,,,,none,,,0.8070652507860885,0.0,,,,
observed,20,8,14,,,,,0,34.74959571369522,0.0,34.74959571369522,0.0,0,none,,,,none,,,0.9176343129385616,75.0,,,,
ideal,20,8,14,200,20000,1600,1,0,0.00331541197482106,0.030286968637899963,0.0002806843986877532,-0.027252241061766658,0,none,,,18.85121744946611,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,8,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120384908,,NaN,none,,,NaN,NaN,,,,
franken,20,8,14,200,20000,1600,1,0,-1.5473534712119647e49,-1.5473534712119647e49,0.33598020196794126,-111.42722030249918,0,none,3.924100014,,21.920303000849298,none,,5,8.07729511324035,1.97306638843052e-31,,,,
truth,20,8,15,,,,,0,,,,,0,none,,,,none,,,11.572550856134093,0.0,,,,
observed,20,8,15,,,,,0,69.97564755729276,0.0,69.97564755729276,0.0,0,none,,,,none,,,11.734199407550005,75.0,,,,
ideal,20,8,15,200,20000,1600,1,0,0.004332107818604911,-0.01375535663872048,0.0015446199989541016,0.01654284445837129,0,none,,,40.607902680479555,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,8,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.148295277,,NaN,none,,,NaN,NaN,,,,
franken,20,8,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.681648478,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,16,,,,,0,,,,,0,none,,,,none,,,6.044168939105953,0.0,,,,
observed,20,8,16,,,,,0,21.209175828347817,0.0,21.209175828347817,0.0,0,none,,,,none,,,4.515555417795822,75.0,,,,
ideal,20,8,16,200,20000,1600,1,0,0.004862339223816564,0.010688961388330975,0.0017574471662251104,-0.007584069330739524,0,none,,,32.67695733400068,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,8,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.108722904,,NaN,none,,,NaN,NaN,,,,
franken,20,8,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.805692918,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,17,,,,,0,,,,,0,none,,,,none,,,2.7009152787474346,0.0,,,,
observed,20,8,17,,,,,0,21.18968872894413,0.0,21.18968872894413,0.0,0,none,,,,none,,,7.371674852600457,75.0,,,,
ideal,20,8,17,200,20000,1600,1,0,0.0029566210326083006,0.03192945842063344,0.0007528255394998518,-0.029725662927524984,0,none,,,27.438775909632902,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,8,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.129990883,,NaN,none,,,NaN,NaN,,,,
franken,20,8,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.939275957,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,18,,,,,0,,,,,0,none,,,,none,,,18.03241628707154,0.0,,,,
observed,20,8,18,,,,,0,14.95798824150052,0.0,14.95798824150052,0.0,0,none,,,,none,,,15.15152677416716,75.0,,,,
ideal,20,8,18,200,20000,1600,1,0,0.003483516694783306,0.003108723416037703,0.0006738582809678985,-0.0002990650022222964,0,none,,,40.702902238713285,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,8,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.119699468,,NaN,none,,,NaN,NaN,,,,
franken,20,8,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.799526311,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,19,,,,,0,,,,,0,none,,,,none,,,21.410334647736313,0.0,,,,
observed,20,8,19,,,,,0,33.10447871242506,0.0,33.10447871242506,0.0,0,none,,,,none,,,20.795352991249146,75.0,,,,
ideal,20,8,19,200,20000,1600,1,0,0.003636694347119366,-0.015438696140941918,0.0020967245224757305,0.01697866596558555,0,none,,,44.27358782434239,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,8,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109178395,,NaN,none,,,NaN,NaN,,,,
franken,20,8,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.846398396,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,20,,,,,0,,,,,0,none,,,,none,,,3.491108062071263,0.0,,,,
observed,20,8,20,,,,,0,3.993835444681545,0.0,3.993835444681545,0.0,0,none,,,,none,,,1.669782278277151,75.0,,,,
ideal,20,8,20,200,20000,1600,1,0,0.0037559473123334915,0.03537853137997934,0.000260663302654717,-0.031883247370300564,0,none,,,0.655279342933318,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,8,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104057235,,NaN,none,,,NaN,NaN,,,,
franken,20,8,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.813871624,,NaN,none,,5,NaN,NaN,,,,
finkel,20,8,2,200,20000,1600,80,272,1.0464427659516349e25,1.0464427659516349e25,0.44288279907439526,-5.673285895267862,10,bkf.SampleUniform,0.0,,68.48194570929216,bkf.MhSampled,1.0,,28.149588314948737,0.046445608865867655,,,,
finkel,20,8,3,200,20000,1600,80,96,2.124228900384089e27,2.124228900384089e27,1.544662408423558,-10.697912936704022,10,bkf.SampleUniform,0.0,,52.14271384939924,bkf.MhSampled,1.0,,6.346783914768102,0.05144376441568645,,,,
finkel,20,8,4,200,20000,1600,80,100,0.2086151025501333,0.34043016136037973,0.07107624367368572,-0.20289130248393214,10,bkf.SampleUniform,0.0,,37.46011232899805,bkf.MhSampled,1.0,,9.37597300936858,0.09187536450217201,,,,
finkel,20,8,5,200,20000,1600,80,48,0.19070216049594646,0.2962011507633394,0.08967666796619593,-0.19517565823358887,10,bkf.SampleUniform,0.0,,32.35886632875068,bkf.MhSampled,1.0,,7.013292021516411,0.13745688804652262,,,,
finkel,20,8,6,200,20000,1600,80,60,0.5828781776563098,1.0286193821926148,0.04463847611425593,-0.49037968065056114,10,bkf.SampleUniform,0.0,,31.3834985238844,bkf.MhSampled,1.0,,10.803793556905141,0.10385416032082175,,,,
finkel,20,8,7,200,20000,1600,80,19,1.2139948892452266,1.7606249417953945,0.0694563442106716,-0.6160863967608398,10,bkf.SampleUniform,0.0,,29.611037093312802,bkf.MhSampled,1.0,,11.55807071288309,0.13414193133402952,,,,
finkel,20,8,8,200,20000,1600,80,26,0.9568367156734886,1.4739389035820067,0.04232699699305107,-0.5594291849015689,10,bkf.SampleUniform,0.0,,29.62336369430781,bkf.MhSampled,1.0,,2.199356287586941,0.13189785561812697,,,,
finkel,20,8,9,200,20000,1600,80,95,0.48504853099409134,0.769629026952361,0.08293240854998496,-0.3675129045082546,10,bkf.SampleUniform,0.0,,26.72070247646695,bkf.MhSampled,1.0,,-4.070442653625809,0.11564739258794936,,,,
finkel,20,8,10,200,20000,1600,80,32,0.3921943087076474,0.2845270881688262,0.28674309329233855,-0.1790758727535174,10,bkf.SampleUniform,0.0,,17.768942729106318,bkf.MhSampled,1.0,,8.360530214004765,0.12365386127433296,,,,
finkel,20,8,11,200,20000,1600,80,51,0.36684314991820316,0.3044171584781136,0.2588733121002825,-0.19644732066019308,10,bkf.SampleUniform,0.0,,25.20340857195348,bkf.MhSampled,1.0,,9.777075359143355,0.12626272316309217,,,,
finkel,20,8,12,200,20000,1600,80,65,0.42157709682658107,0.631469676318794,0.09553658541015907,-0.305429164902372,10,bkf.SampleUniform,0.0,,25.932385696483927,bkf.MhSampled,1.0,,-3.9857677464069146,0.13210695485494348,,,,
finkel,20,8,13,200,20000,1600,80,90,0.3859967855430861,0.7040140216851712,0.08811372416112363,-0.40613096030320867,10,bkf.SampleUniform,0.0,,18.520682429616215,bkf.MhSampled,1.0,,6.934506887132322,0.1236584767463895,,,,
finkel,20,8,14,200,20000,1600,80,177,0.4410947769416591,0.41113076013224364,0.27890139439624634,-0.2489373775868309,10,bkf.SampleUniform,0.0,,18.292435310509372,bkf.MhSampled,1.0,,8.636252236438265,0.11294074187722677,,,,
finkel,20,8,15,200,20000,1600,80,50,0.2587679196171302,0.5785288316356494,0.024961953614221443,-0.3447228656327406,10,bkf.SampleUniform,0.0,,41.713711036074045,bkf.MhSampled,1.0,,-2.588959277808156,0.11926148054448478,,,,
finkel,20,8,16,200,20000,1600,80,20,0.33248431185110355,0.6690638475005622,0.04148319469222716,-0.3780627303416859,10,bkf.SampleUniform,0.0,,35.063980445618554,bkf.MhSampled,1.0,,10.083181927033971,0.1236875764979161,,,,
finkel,20,8,17,200,20000,1600,80,12,0.7240534093802286,1.1996055509431953,0.1275032803329151,-0.6030554218958817,10,bkf.SampleUniform,0.0,,36.24005551302712,bkf.MhSampled,1.0,,5.212849406327872,0.1303064389666268,,,,
finkel,20,8,18,200,20000,1600,80,62,0.5198850020030297,0.6183299898614737,0.22350014457766335,-0.3219451324361074,10,bkf.SampleUniform,0.0,,35.52187661419154,bkf.MhSampled,1.0,,2.777086584711131,0.10067411088341423,,,,
finkel,20,8,19,200,20000,1600,80,26,0.0860302579255917,0.34174629326233763,0.014577403224627883,-0.2702934385613738,10,bkf.SampleUniform,0.0,,54.43914508280594,bkf.MhSampled,1.0,,-6.823895417876996,0.09558373711703277,,,,
finkel,20,8,20,200,20000,1600,80,27,0.2897353283852539,0.5339055796187794,0.12443052766911918,-0.36860077890264464,10,bkf.SampleUniform,0.0,,0.35605274640600626,bkf.MhSampled,1.0,,1.5908384891037404,0.10887290686336694,,,,
truth,20,9,1,,,,,0,,,,,0,none,,,,none,,,3.491108062071263,0.0,,,,
observed,20,9,1,,,,,0,,,,,0,none,,,,none,,,1.669782278277151,0.0,,,,
ideal,20,9,1,200,20000,1600,80,0,,,,,0,none,,,0.35605274640600626,none,,,1.5908384891037404,0.10887290686336694,,,,
particle,20,9,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,9,1,200,20000,1600,80,0,869.0826550984951,851.6000996813232,18.981449150723936,-1.4988937335519363,0,none,,,19.242177317187796,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,9,2,,,,,0,,,,,0,none,,,,none,,,10.760638567797528,0.0,,,,
observed,20,9,2,,,,,0,24.171188287317598,0.0,24.171188287317598,0.0,0,none,,,,none,,,11.833528117569642,75.0,,,,
ideal,20,9,2,200,20000,1600,80,0,0.003328435989926201,-0.0064399142666841476,0.0006464984322610092,0.009121851824349339,0,none,,,71.78968577244326,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,9,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.136682759,,NaN,none,,,NaN,NaN,,,,
franken,20,9,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.096743174,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,3,,,,,0,,,,,0,none,,,,none,,,-0.7232313275751707,0.0,,,,
observed,20,9,3,,,,,0,16.697775535125604,0.0,16.697775535125604,0.0,0,none,,,,none,,,10.169677316295854,75.0,,,,
ideal,20,9,3,200,20000,1600,1,0,0.003210874156631422,0.026815036409746622,0.00022934698129620378,-0.023833509234411406,0,none,,,56.77485530627378,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,9,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116635217,,NaN,none,,,NaN,NaN,,,,
franken,20,9,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.804258477,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,4,,,,,0,,,,,0,none,,,,none,,,-7.336913077857771,0.0,,,,
observed,20,9,4,,,,,0,28.680630137103947,0.0,28.680630137103947,0.0,0,none,,,,none,,,-5.627065738355058,75.0,,,,
ideal,20,9,4,200,20000,1600,1,0,0.0033703607232540215,0.015187973575375787,0.00030758616272973696,-0.0121251990148515,0,none,,,37.12151082311604,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,9,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.141155787,,NaN,none,,,NaN,NaN,,,,
franken,20,9,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.970692925,,27.10529463640431,none,,5,NaN,NaN,,,,
truth,20,9,5,,,,,0,,,,,0,none,,,,none,,,9.062298719457813,0.0,,,,
observed,20,9,5,,,,,0,78.23318243006125,0.0,78.23318243006125,0.0,0,none,,,,none,,,9.439267840618818,75.0,,,,
ideal,20,9,5,200,20000,1600,1,0,0.005517871312150494,0.04627886706690354,0.0004033062845052496,-0.0411643020392583,0,none,,,32.214624797809954,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,9,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113244271,,NaN,none,,,NaN,NaN,,,,
franken,20,9,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.867662754,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,6,,,,,0,,,,,0,none,,,,none,,,13.144711418940522,0.0,,,,
observed,20,9,6,,,,,0,16.557530458921597,0.0,16.557530458921597,0.0,0,none,,,,none,,,7.675097715883878,75.0,,,,
ideal,20,9,6,200,20000,1600,1,0,0.003618101529375782,0.026962844437752764,0.0005003123907742576,-0.023845055299151235,0,none,,,31.982406281957505,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,9,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.099147575,,NaN,none,,,NaN,NaN,,,,
franken,20,9,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.804026629,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,7,,,,,0,,,,,0,none,,,,none,,,0.5985865779380664,0.0,,,,
observed,20,9,7,,,,,0,19.468011253462347,0.0,19.468011253462347,0.0,0,none,,,,none,,,-2.326482195903064,75.0,,,,
ideal,20,9,7,200,20000,1600,1,0,0.005455604769770338,0.047435877879906475,0.001623487971924376,-0.043603761082060516,0,none,,,30.97069011630177,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,9,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113352411,,NaN,none,,,NaN,NaN,,,,
franken,20,9,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.853061335,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,8,,,,,0,,,,,0,none,,,,none,,,10.580050324976677,0.0,,,,
observed,20,9,8,,,,,0,36.917724517475,0.0,36.917724517475,0.0,0,none,,,,none,,,10.279634161730595,75.0,,,,
ideal,20,9,8,200,20000,1600,1,0,0.0044690576860802736,-0.012827951741970193,0.0009025267643004547,0.01639448266375001,0,none,,,31.31183598242657,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,9,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139835714,,NaN,none,,,NaN,NaN,,,,
franken,20,9,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.907299987,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,9,,,,,0,,,,,0,none,,,,none,,,5.715996957038038,0.0,,,,
observed,20,9,9,,,,,0,24.892474946239666,0.0,24.892474946239666,0.0,0,none,,,,none,,,4.90759965234522,75.0,,,,
ideal,20,9,9,200,20000,1600,1,0,0.005142895264635324,0.0037104949224930537,0.0023383472003471193,-0.0009059468582048522,0,none,,,27.61363142836058,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,9,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120250856,,NaN,none,,,NaN,NaN,,,,
franken,20,9,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.914219834,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,10,,,,,0,,,,,0,none,,,,none,,,4.363196239566688,0.0,,,,
observed,20,9,10,,,,,0,7.029651203146605,0.0,7.029651203146605,0.0,0,none,,,,none,,,2.7523278279762544,75.0,,,,
ideal,20,9,10,200,20000,1600,1,0,0.003951816409745454,-0.01026710704392749,0.0010413014669221072,0.013177621986750834,0,none,,,18.436906895120515,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,9,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.111128223,,NaN,none,,,NaN,NaN,,,,
franken,20,9,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.821849257,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,11,,,,,0,,,,,0,none,,,,none,,,-5.220695643651826,0.0,,,,
observed,20,9,11,,,,,0,21.37423743071228,0.0,21.37423743071228,0.0,0,none,,,,none,,,-4.927489516454008,75.0,,,,
ideal,20,9,11,200,20000,1600,1,0,0.004775764159395635,-0.006384866141221764,0.0005855149173845938,0.010575115383232804,0,none,,,25.72499187099185,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,9,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107928193,,NaN,none,,,NaN,NaN,,,,
franken,20,9,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.009728454,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,12,,,,,0,,,,,0,none,,,,none,,,0.2216857273670163,0.0,,,,
observed,20,9,12,,,,,0,7.281207149254963,0.0,7.281207149254963,0.0,0,none,,,,none,,,2.2552211355748546,75.0,,,,
ideal,20,9,12,200,20000,1600,1,0,0.0031215805488390234,0.019910713882191382,0.00030138680959174846,-0.017090520142944106,0,none,,,26.16383312859355,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,9,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.133821158,,NaN,none,,,NaN,NaN,,,,
franken,20,9,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.799653149,,19.82455926736317,none,,5,NaN,NaN,,,,
truth,20,9,13,,,,,0,,,,,0,none,,,,none,,,1.1041389229480405,0.0,,,,
observed,20,9,13,,,,,0,11.32733444823406,0.0,11.32733444823406,0.0,0,none,,,,none,,,0.3760934702026879,75.0,,,,
ideal,20,9,13,200,20000,1600,1,0,0.003228940212230694,0.003324618669390822,0.0005351970851453046,-0.0006308755423054324,0,none,,,19.32071098348557,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,9,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100006519,,NaN,none,,,NaN,NaN,,,,
franken,20,9,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.703887141,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,14,,,,,0,,,,,0,none,,,,none,,,8.024375410186531,0.0,,,,
observed,20,9,14,,,,,0,17.3664925232289,0.0,17.3664925232289,0.0,0,none,,,,none,,,10.98309341541059,75.0,,,,
ideal,20,9,14,200,20000,1600,1,0,0.00405082037946929,0.023319770023361237,0.0009561123309441453,-0.020225061974836093,0,none,,,19.17961531803589,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,9,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106407202,,NaN,none,,,NaN,NaN,,,,
franken,20,9,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.911421588,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,15,,,,,0,,,,,0,none,,,,none,,,0.33276071274463614,0.0,,,,
observed,20,9,15,,,,,0,73.10874052390811,0.0,73.10874052390811,0.0,0,none,,,,none,,,6.91671963869309,75.0,,,,
ideal,20,9,15,200,20000,1600,1,0,0.0029435619031121505,0.016809519489554853,0.0004356086948419772,-0.014301566281284678,0,none,,,42.43486912675481,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,9,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109913807,,NaN,none,,,NaN,NaN,,,,
franken,20,9,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.032927228,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,16,,,,,0,,,,,0,none,,,,none,,,10.82960612268758,0.0,,,,
observed,20,9,16,,,,,0,28.848954516411755,0.0,28.848954516411755,0.0,0,none,,,,none,,,2.4590977408574677,75.0,,,,
ideal,20,9,16,200,20000,1600,1,0,0.0034249466681455613,0.014489750280265964,0.0006748090203512985,-0.011739612632471702,0,none,,,35.86052773885193,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,9,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106189798,,NaN,none,,,NaN,NaN,,,,
franken,20,9,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.840981468,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,17,,,,,0,,,,,0,none,,,,none,,,12.311405101187663,0.0,,,,
observed,20,9,17,,,,,0,29.522596085803627,0.0,29.522596085803627,0.0,0,none,,,,none,,,17.641733646378597,75.0,,,,
ideal,20,9,17,200,20000,1600,1,0,0.00306772065221321,-0.0028983818532866876,0.00021363624366749838,0.005752466261832398,0,none,,,37.58554872774187,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,9,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105623718,,NaN,none,,,NaN,NaN,,,,
franken,20,9,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.889827061,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,18,,,,,0,,,,,0,none,,,,none,,,17.972983660206076,0.0,,,,
observed,20,9,18,,,,,0,17.41117894849841,0.0,17.41117894849841,0.0,0,none,,,,none,,,21.35279948199371,75.0,,,,
ideal,20,9,18,200,20000,1600,1,0,0.004553598226844142,-0.003556990019105625,0.0010258419706583248,0.007084746275291443,0,none,,,37.509144158736184,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,9,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139800339,,NaN,none,,,NaN,NaN,,,,
franken,20,9,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.47394,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,19,,,,,0,,,,,0,none,,,,none,,,2.9033743732362716,0.0,,,,
observed,20,9,19,,,,,0,30.978905179427517,0.0,30.978905179427517,0.0,0,none,,,,none,,,3.702872094620527,75.0,,,,
ideal,20,9,19,200,20000,1600,1,0,0.0037208483225616307,0.034189432551398204,0.0008475914285964633,-0.03131617565743304,0,none,,,54.41778989135158,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,9,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.111160302,,NaN,none,,,NaN,NaN,,,,
franken,20,9,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.834840535,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,20,,,,,0,,,,,0,none,,,,none,,,-1.073793316079037,0.0,,,,
observed,20,9,20,,,,,0,2.526825735569239,0.0,2.526825735569239,0.0,0,none,,,,none,,,1.900231723458065,75.0,,,,
ideal,20,9,20,200,20000,1600,1,0,0.006494008307418003,0.014874932506261521,0.002248766344509432,-0.010629690543352948,0,none,,,0.6606254918005173,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,9,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.126985269,,NaN,none,,,NaN,NaN,,,,
franken,20,9,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.896711156,,NaN,none,,5,NaN,NaN,,,,
finkel,20,9,2,200,20000,1600,80,285,1.306684288976351e41,1.306684288976351e41,0.26710717787800226,-13.413092577542537,10,bkf.SampleUniform,0.0,,69.16053546950323,bkf.MhSampled,1.0,,30.175349818863825,0.05226773505179389,,,,
finkel,20,9,3,200,20000,1600,80,164,1.2919046493230061e25,1.2919046493230061e25,0.7056828094890181,-5.541404143357131,10,bkf.SampleUniform,0.0,,58.382505025680196,bkf.MhSampled,1.0,,4.435889329393364,0.11436705919528299,,,,
finkel,20,9,4,200,20000,1600,80,59,2.6788934808361858e25,2.6788934808361858e25,0.24178835665244633,-5.299677275667982,10,bkf.SampleUniform,0.0,,36.4503562233322,bkf.MhSampled,1.0,,9.491550218228157,0.1262180746013927,,,,
finkel,20,9,5,200,20000,1600,80,66,0.20156475563520712,0.3406629918712712,0.06986757092506024,-0.20896580716112437,10,bkf.SampleUniform,0.0,,35.30330337348007,bkf.MhSampled,1.0,,7.0720352604778975,0.13842715949566636,,,,
finkel,20,9,6,200,20000,1600,80,65,0.5070410351688103,0.828337226543694,0.011318349862306483,-0.3326145412371904,10,bkf.SampleUniform,0.0,,40.57135884616158,bkf.MhSampled,1.0,,10.853719173038076,0.15439629374099173,,,,
finkel,20,9,7,200,20000,1600,80,38,1.6222310528101047,2.020388190537464,0.09201169969160565,-0.4901688374189645,10,bkf.SampleUniform,0.0,,32.35763935783618,bkf.MhSampled,1.0,,11.596803470624154,0.10586156943605189,,,,
finkel,20,9,8,200,20000,1600,80,84,1.0033306050140107,1.528366350977726,0.06181565300134271,-0.586851398965058,10,bkf.SampleUniform,0.0,,12.603745725663037,bkf.MhSampled,1.0,,2.176139800353955,0.11168937580571685,,,,
finkel,20,9,9,200,20000,1600,80,28,0.5034601818141242,1.0089076176350702,0.06914547470830901,-0.5745929105292549,10,bkf.SampleUniform,0.0,,35.64564386383865,bkf.MhSampled,1.0,,-4.023955640279223,0.10478841856413668,,,,
