model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,2,9,400,320,1600,0,0,0.01906049737016773,-0.013823993904564702,0.0024000188230382403,0.0304844724516942,30,bkf.SampleLog,0.010980211,,0.4343688240433471,bkf.MhSampled,0.5,,1.0701421422578128,1.3120684867627408
finkel,30,2,10,400,320,1600,0,0,0.020754921043248498,0.022871614443219612,0.0019978447644160733,-0.00411453816438719,30,bkf.SampleLog,0.023828564,,0.5075512005260011,bkf.MhSampled,0.5,,0.21629662518656556,1.0830471756922941
finkel,30,2,11,400,320,1600,0,0,0.018972677709247578,0.01979282386376835,0.006029523707699244,-0.006849669862220018,30,bkf.SampleLog,0.016306098,,0.4467818651557002,bkf.MhSampled,0.5,,-4.768067630320428,1.1911134256284874
finkel,30,2,2,400,320,1600,0,0,0.11282916801155429,-0.08236462700227605,0.07314929938202705,0.12204449563180333,9,bkf.SampleLog,0.020227589,,1.312907475606509,bkf.MhSampled,0.5,,-1.5728009594090653,1.987827930213642
finkel,30,2,3,400,320,1600,0,0,0.04294233435650895,0.0842846095710555,0.008578097669148497,-0.04992037288369505,9,bkf.SampleLog,0.009188929,,0.7843018996754327,bkf.MhSampled,0.5,,-0.10388155252407795,1.2889341816451398
finkel,30,2,4,400,320,1600,0,0,0.026735064968437795,0.09674675002843322,0.003084507518124527,-0.07309619257811996,9,bkf.SampleLog,0.010133387,,0.7594250477544208,bkf.MhSampled,0.5,,-1.31257087381478,1.057765520966575
finkel,30,2,5,400,320,1600,0,0,0.020659274840255454,0.06174142567646623,0.0008077430830228955,-0.04188989391923367,9,bkf.SampleLog,0.020525062,,0.4939885630345755,bkf.MhSampled,0.5,,-1.4439934352282509,1.133048604660273
finkel,30,2,6,400,320,1600,0,0,0.019174293810382603,-0.00011303346081881216,0.0014062897696839629,0.017881037501517455,9,bkf.SampleLog,0.017801796,,0.6207834076453367,bkf.MhSampled,0.5,,-1.8100216270881313,1.1140604259174418
finkel,30,2,7,400,320,1600,0,0,0.026965396930147913,0.08300070417672996,0.002715625156631758,-0.05875093240321381,9,bkf.SampleLog,0.008843072,,0.4530280969030005,bkf.MhSampled,0.5,,0.5862593850045943,1.0819791270150636
finkel,30,2,8,400,320,1600,0,0,0.025584588185999024,0.0525804846542812,0.0038703234769082314,-0.03086621994519041,9,bkf.SampleLog,0.008127741,,0.529095985493438,bkf.MhSampled,0.5,,-1.3716948487545713,1.2756678949771212
finkel,30,2,9,400,320,1600,0,0,0.020225164382011933,0.004553388876258979,0.0016868363429818195,0.013984939162771135,9,bkf.SampleLog,0.007351488,,0.4423969461293576,bkf.MhSampled,0.5,,1.236356310965772,1.2033373478052054
finkel,30,2,10,400,320,1600,0,0,0.019308643791060523,0.014816870165234142,0.0019341124194125086,0.0025576612064138714,9,bkf.SampleLog,0.014476363,,0.5133502339110617,bkf.MhSampled,0.5,,0.4787377099221047,1.2257273908336377
finkel,30,2,11,400,320,1600,0,0,0.028080429087560217,0.11162834718278927,0.0026434981947363358,-0.08619141628996539,9,bkf.SampleLog,0.007459848,,0.4226768714277728,bkf.MhSampled,0.5,,-4.390918952714938,1.0721774202767036
finkel,30,2,2,400,320,1600,80,128689,0.060122215223114936,0.12364868045447278,0.02256696450260692,-0.08609342973396475,15,bkf.SampleLog,23.138262558,,1.1633435379493609,bkf.MhSampled,0.5,,-1.311317853304129,1.9642214216174885
finkel,30,2,3,400,320,1600,80,180005,0.06117648583241977,0.334649890742593,0.01343492994296996,-0.2869083348531432,15,bkf.SampleLog,24.132436739,,0.7616236673798501,bkf.MhSampled,0.5,,-0.1865601383029922,1.1840959845096029
finkel,30,2,4,400,320,1600,80,201636,0.09610092219533059,0.4613853001147268,0.013060949275691475,-0.37834532719508773,15,bkf.SampleLog,21.161498109,,0.7408475203689084,bkf.MhSampled,0.5,,-0.8952647401949736,0.9466389517560965
finkel,30,2,5,400,320,1600,80,200319,0.09793288947136872,0.5100187711100722,0.0036211404648989593,-0.41570702210360244,15,bkf.SampleLog,21.440020719,,0.438262996842601,bkf.MhSampled,0.5,,-0.9400911466195657,0.8729363065414587
finkel,30,2,6,400,320,1600,80,193922,0.08872530559864789,0.4393340585844806,0.01007404287142306,-0.3606827958572557,15,bkf.SampleLog,21.638036515,,0.4989069005513636,bkf.MhSampled,0.5,,-1.2821512231488208,0.9765208688195245
finkel,30,2,7,400,320,1600,80,196404,0.08495796638235627,0.46134380672369,0.005507179785596022,-0.3818930201269298,15,bkf.SampleLog,20.93026078,,0.3809086369276671,bkf.MhSampled,0.5,,0.6931792910152882,0.9848830178275808
finkel,30,2,8,400,320,1600,80,198946,0.06520743137803284,0.40640709342442893,0.003903928471314419,-0.34510359051771045,15,bkf.SampleLog,21.231007108,,0.48335867551728384,bkf.MhSampled,0.5,,-0.9685696394289927,0.989957428734347
finkel,30,2,9,400,320,1600,80,194523,0.06648505681436576,0.3983935764982669,0.005397929813627961,-0.33730644949752914,15,bkf.SampleLog,21.207870443,,0.3853933358598335,bkf.MhSampled,0.5,,0.9723051519414443,0.9776330310615894
finkel,30,2,10,400,320,1600,80,201427,0.10100995493618328,0.4799079047915182,0.007978024896457632,-0.3868759747517924,15,bkf.SampleLog,22.363814322,,0.46989472815717503,bkf.MhSampled,0.5,,0.3538258596681444,0.9159401253180005
finkel,30,2,11,400,320,1600,80,206034,0.09776332262620409,0.46660558778111716,0.013159420376173597,-0.3820016855310867,15,bkf.SampleLog,23.081281286,,0.4253740022488163,bkf.MhSampled,0.5,,-3.3827705084395974,0.9081839502718227
finkel,30,2,2,400,320,1600,80,157168,0.052023113081922256,0.17215273761037622,0.014078359237664373,-0.13420798376611837,30,bkf.SampleLog,28.798191863,,1.112617792807305,bkf.MhSampled,0.5,,-1.489584901627423,1.8822934173499624
finkel,30,2,3,400,320,1600,80,189437,0.08373281358472859,0.42092625694677244,0.011548586375660379,-0.3487420297377043,30,bkf.SampleLog,29.794548141,,0.7468266984137388,bkf.MhSampled,0.5,,-0.4134570478614082,1.134183814937327
finkel,30,2,4,400,320,1600,80,207982,0.10073369589128771,0.4651113382406872,0.011159880429724427,-0.3755375227791239,30,bkf.SampleLog,29.168048795,,0.7404815668242621,bkf.MhSampled,0.5,,-1.2362592359872735,0.8883596109711295
finkel,30,2,5,400,320,1600,80,199060,0.08988083991811943,0.48858178900212146,0.0026333111841271373,-0.401334260268129,30,bkf.SampleLog,29.422242972,,0.45551968892328504,bkf.MhSampled,0.5,,-1.145935512580804,0.8749379301578057
finkel,30,2,6,400,320,1600,80,202556,0.07483823805738021,0.44227444930385784,0.00613060585080538,-0.3735668170972831,30,bkf.SampleLog,28.779741447,,0.5325764092840918,bkf.MhSampled,0.5,,-1.3696383597797648,1.1147278688447384
finkel,30,2,7,400,320,1600,80,204054,0.08770643124298635,0.4654468344684318,0.00601730419296252,-0.3837577074184081,30,bkf.SampleLog,29.683253449,,0.37748762532901947,bkf.MhSampled,0.5,,0.5848385462411748,0.9390140968522649
finkel,30,2,8,400,320,1600,80,208057,0.09100608953121825,0.5037913104235185,0.004251623128029905,-0.4170368440203302,30,bkf.SampleLog,27.026020883,,0.4748242258480561,bkf.MhSampled,0.5,,-0.9390334463460257,0.924898276820638
finkel,30,2,9,400,320,1600,80,205987,0.07709712599845357,0.4432743778807861,0.005451001129603851,-0.37162825301193647,30,bkf.SampleLog,28.569722201,,0.38346092462189874,bkf.MhSampled,0.5,,0.9515476665204023,0.9364608250521167
finkel,30,2,10,400,320,1600,80,208835,0.09407027732844826,0.4753098236818447,0.009401905788525665,-0.39064145214192214,30,bkf.SampleLog,28.197183661,,0.46736245284587524,bkf.MhSampled,0.5,,0.3572803138713965,0.849986732238546
finkel,30,2,11,400,320,1600,80,206974,0.1069322425013356,0.5061386570654709,0.008307212414643442,-0.40751362697877874,30,bkf.SampleLog,27.879460758,,0.4086385499275388,bkf.MhSampled,0.5,,-3.7552376571735544,1.1469089735282818
finkel,30,2,2,400,320,1600,80,108552,0.06365446974649024,0.09505381149941187,0.03565432482405701,-0.06705366657697866,9,bkf.SampleLog,19.102976038,,1.2203560934563134,bkf.MhSampled,0.5,,-1.1658935221809736,1.8559691313591342
finkel,30,2,3,400,320,1600,80,173502,0.08720544331567229,0.45476005461392377,0.012051568273410296,-0.3796061795716618,9,bkf.SampleLog,18.533275434,,0.7717832221745597,bkf.MhSampled,0.5,,-0.31019350347793817,1.1016359223356227
finkel,30,2,4,400,320,1600,80,201386,0.0966108836437914,0.4819128708027006,0.010448919584985204,-0.39575090674389435,9,bkf.SampleLog,18.12983555,,0.7391408994943645,bkf.MhSampled,0.5,,-1.2366580810247483,1.0493037819198552
finkel,30,2,5,400,320,1600,80,196987,0.08209835008528905,0.46325292364801307,0.002826293446610547,-0.3839808670093345,9,bkf.SampleLog,19.151712131,,0.45355829259177854,bkf.MhSampled,0.5,,-1.127276626413747,0.9657647352798777
finkel,30,2,6,400,320,1600,80,195796,0.09322315852310319,0.490127251677064,0.004848633449766443,-0.40175272660372724,9,bkf.SampleLog,17.919500485,,0.5120689263437683,bkf.MhSampled,0.5,,-1.408170445186449,0.9885525118370108
finkel,30,2,7,400,320,1600,80,194301,0.09911085341949552,0.49667614008361405,0.00782858141069442,-0.40539386807481287,9,bkf.SampleLog,18.474716753,,0.377595627073673,bkf.MhSampled,0.5,,0.5734374836555971,0.9039251043511812
finkel,30,2,8,400,320,1600,80,195530,0.08138803619998042,0.46792529387805787,0.00608475627169631,-0.3926220139497737,9,bkf.SampleLog,18.777165641,,0.5073203934173349,bkf.MhSampled,0.5,,-0.9767965534798833,0.9216947910883831
finkel,30,2,9,400,320,1600,80,197185,0.08716924447198746,0.4608129157181005,0.007739313032142521,-0.38138298427825557,9,bkf.SampleLog,21.39015593,,0.38136965112164517,bkf.MhSampled,0.5,,0.9102405883788336,0.959179311085368
finkel,30,2,10,400,320,1600,80,199982,0.10644104061354039,0.5358731511978219,0.008645852316590843,-0.4380779629008721,9,bkf.SampleLog,22.898209366,,0.4743478599995718,bkf.MhSampled,0.5,,0.2871281953389323,1.0093482487178917
finkel,30,2,11,400,320,1600,80,195807,0.11595279502137483,0.5474170143096788,0.0069882428309864155,-0.4384524621192904,9,bkf.SampleLog,21.49348391,,0.39563603222667987,bkf.MhSampled,0.5,,-3.8412335570910794,1.1116015806168007
finkel,30,2,2,400,320,1600,40,51776,0.04764000809102043,0.16976538696470517,0.020597138382161817,-0.14272251725584656,15,bkf.SampleUniform,18.206955794,,1.120806943290647,bkf.MhSampled,0.5,,-1.2680976438909632,1.9564257175651203
finkel,30,2,3,400,320,1600,40,65439,0.08845412784522264,0.43772050327282325,0.011824452333753555,-0.36109082776135415,15,bkf.SampleUniform,18.792914287,,0.7624111375554711,bkf.MhSampled,0.5,,-0.41939636401997243,1.1768274752771
finkel,30,2,4,400,320,1600,40,65569,0.1005835492413795,0.4900835379629999,0.007825793388293954,-0.3973257821099144,15,bkf.SampleUniform,17.853963467,,0.7300550346525775,bkf.MhSampled,0.5,,-1.2457694396681591,0.9299593061599174
finkel,30,2,5,400,320,1600,40,65050,0.08292812777730052,0.4620458700831039,0.001647037733157929,-0.3807647800389613,15,bkf.SampleUniform,20.414540499,,0.4647609186821507,bkf.MhSampled,0.5,,-1.388419670128219,0.8554147177430388
finkel,30,2,6,400,320,1600,40,62890,0.09867633181253245,0.4712479020019775,0.006829748497641158,-0.37940131868708626,15,bkf.SampleUniform,16.602502856,,0.5130433025099886,bkf.MhSampled,0.5,,-1.5149957674195802,0.995847559913585
finkel,30,2,7,400,320,1600,40,65882,0.08776344847601689,0.4420443816424677,0.004561294507245781,-0.3588422276736966,15,bkf.SampleUniform,18.206752697,,0.39284886319952045,bkf.MhSampled,0.5,,0.5163258691494782,1.1023612807835665
finkel,30,2,8,400,320,1600,40,65163,0.07419373868347914,0.4358500116947172,0.0022648984373529776,-0.36392117144859104,15,bkf.SampleUniform,18.933119518,,0.4903825061602015,bkf.MhSampled,0.5,,-1.114329669081537,0.9582266947742623
finkel,30,2,9,400,320,1600,40,66367,0.09022383682365324,0.46730205337977787,0.005169879468802996,-0.38224809602492754,15,bkf.SampleUniform,17.23853322,,0.38280555468191735,bkf.MhSampled,0.5,,1.045298218829754,1.1979793117618511
finkel,30,2,10,400,320,1600,40,67940,0.08701770928819183,0.44015805479917686,0.007197088491543073,-0.36033743400252816,15,bkf.SampleUniform,18.619862169,,0.4596577668961148,bkf.MhSampled,0.5,,0.13874989085145206,0.9604365417555384
finkel,30,2,11,400,320,1600,40,67950,0.11637196834535173,0.5346935656796908,0.009629668266470593,-0.4279512656008098,15,bkf.SampleUniform,17.428939218,,0.42647753789502313,bkf.MhSampled,0.5,,-3.5875751561662117,0.8753180830979392
finkel,30,2,2,400,320,1600,40,60621,0.04749280912419986,0.15950590292043104,0.021312420249192526,-0.13332551404542373,30,bkf.SampleUniform,23.160778763,,1.1050204294545782,bkf.MhSampled,0.5,,-1.366473623865616,1.9742416349099523
finkel,30,2,3,400,320,1600,40,69920,0.08584664852230303,0.42176464621732757,0.0087842027354949,-0.34470220043051947,30,bkf.SampleUniform,22.248186009,,0.7257445600959455,bkf.MhSampled,0.5,,-0.45084522205117045,1.133767446185507
finkel,30,2,4,400,320,1600,40,69294,0.09730941534907994,0.4901401734732286,0.00521190273451871,-0.3980426608586673,30,bkf.SampleUniform,22.194541098,,0.7099623278855587,bkf.MhSampled,0.5,,-1.3125338777168292,0.9472393707719645
finkel,30,2,5,400,320,1600,40,65099,0.08680357910260411,0.4721486855022258,0.004544981789945389,-0.38989008818956716,30,bkf.SampleUniform,22.672658913,,0.4520698983592861,bkf.MhSampled,0.5,,-1.0734935066943663,0.9078204673457887
finkel,30,2,6,400,320,1600,40,64062,0.08343133053671231,0.44377021377448234,0.00345977561087734,-0.36379865884864737,30,bkf.SampleUniform,20.485734661,,0.5270462223823085,bkf.MhSampled,0.5,,-1.6175072623134503,1.10974187739471
finkel,30,2,7,400,320,1600,40,69824,0.09766726874211026,0.4782198906516026,0.005749451068399812,-0.38630207297789215,30,bkf.SampleUniform,23.119257605,,0.3848690027342401,bkf.MhSampled,0.5,,0.6563672408547383,1.0425113087788451
finkel,30,2,8,400,320,1600,40,70714,0.07959945882792101,0.4378215093546295,0.003107031005292706,-0.36132908153200116,30,bkf.SampleUniform,21.19567235,,0.5112301756043371,bkf.MhSampled,0.5,,-0.8766903691289053,1.0808428753491222
finkel,30,2,9,400,320,1600,40,67005,0.08310099617555758,0.4489951718213945,0.0034000189072879534,-0.3692941945531249,30,bkf.SampleUniform,19.74083624,,0.3899471465690047,bkf.MhSampled,0.5,,1.1622896599033643,0.9715471528358395
finkel,30,2,10,400,320,1600,40,68990,0.07569050568930724,0.40261226943245765,0.007627308212571168,-0.33454907195572153,30,bkf.SampleUniform,20.051057951,,0.46863639466861856,bkf.MhSampled,0.5,,0.486570366028136,1.097840221905223
finkel,30,2,11,400,320,1600,40,67044,0.09511316151103402,0.4778357773085009,0.009102864108046328,-0.39182547990551325,30,bkf.SampleUniform,20.840359409,,0.43617938095705044,bkf.MhSampled,0.5,,-3.5460942029460303,0.8846818696989943
finkel,30,2,2,400,320,1600,40,48533,0.05564765617959209,0.14876437086088026,0.022900778980577425,-0.1160174936618656,9,bkf.SampleUniform,14.661237099,,1.155784896504788,bkf.MhSampled,0.5,,-1.3300219785521321,2.006815782171134
finkel,30,2,3,400,320,1600,40,65574,0.08077995247347407,0.4065778699699406,0.007361551393630615,-0.3331594688900972,9,bkf.SampleUniform,14.349454945,,0.7432726477831555,bkf.MhSampled,0.5,,-0.25137663429227625,1.0202548058929002
finkel,30,2,4,400,320,1600,40,65234,0.0818739323212097,0.4358303016714329,0.005290856412087998,-0.3592472257623111,9,bkf.SampleUniform,15.010254065,,0.7417051564441661,bkf.MhSampled,0.5,,-1.2432642393655207,1.2553473179739245
finkel,30,2,5,400,320,1600,40,63604,0.0741667748621542,0.38451038853884006,0.003512104893051226,-0.31385571856973704,9,bkf.SampleUniform,13.978662685,,0.45787217904801614,bkf.MhSampled,0.5,,-1.127617961421799,1.0190116846946218
finkel,30,2,6,400,320,1600,40,65239,0.07281108412809226,0.41258588489291625,0.003977292903838275,-0.3437520936686623,9,bkf.SampleUniform,14.610706328,,0.512120744111214,bkf.MhSampled,0.5,,-1.4664261160767267,0.9862137586711466
finkel,30,2,7,400,320,1600,40,64891,0.09054105266210173,0.49591452309120754,0.006403724666180177,-0.41177719509528615,9,bkf.SampleUniform,15.081774676,,0.37317117920748016,bkf.MhSampled,0.5,,0.5766918588701773,0.9724669061786142
finkel,30,2,8,400,320,1600,40,66118,0.09157254615868818,0.4742203522030909,0.003965393290222751,-0.3866131993346255,9,bkf.SampleUniform,14.025326903,,0.4991734055652393,bkf.MhSampled,0.5,,-0.9553049119903408,1.040070384416247
finkel,30,2,9,400,320,1600,40,67895,0.07408176313632267,0.40614147436435893,0.005114456097429049,-0.3371741673254654,9,bkf.SampleUniform,15.477565706,,0.3922586065157837,bkf.MhSampled,0.5,,1.1829685176638356,1.0008426471924377
finkel,30,2,10,400,320,1600,40,64405,0.10161284932078644,0.5097768874713158,0.004620230144951639,-0.4127842682954809,9,bkf.SampleUniform,15.106778556,,0.4526452754451002,bkf.MhSampled,0.5,,0.4273023067998333,1.0070661113892247
finkel,30,2,11,400,320,1600,40,70382,0.12038477830814638,0.5303980559836798,0.012907366784649228,-0.4229206444601826,9,bkf.SampleUniform,14.709396494,,0.43524506424045023,bkf.MhSampled,0.5,,-3.493377279648769,1.0817002025965077
finkel,30,2,2,400,320,1600,0,0,0.10028233407860476,-0.09745812392499986,0.06117399526370133,0.13656646273990328,15,bkf.SampleUniform,0.008032181,,1.3025548415398327,bkf.MhSampled,0.5,,-1.5462287856598997,2.0472631163819845
finkel,30,2,3,400,320,1600,0,0,0.03259939263628899,0.008676263183011668,0.006318575939811603,0.017604553513465727,15,bkf.SampleUniform,0.018521216,,0.7769492576209137,bkf.MhSampled,0.5,,-0.4845944250924809,1.3809021312035514
finkel,30,2,4,400,320,1600,0,0,0.026519885350486792,0.02408653431406662,0.003177634229340058,-0.0007442831929198839,15,bkf.SampleUniform,0.013277482,,0.7797779316333933,bkf.MhSampled,0.5,,-1.492225902427143,1.3103909446264843
finkel,30,2,5,400,320,1600,0,0,0.021090738698185868,0.04802892087089712,0.0012898385893263646,-0.028228020762037613,15,bkf.SampleUniform,0.047871993,,0.49909449771372616,bkf.MhSampled,0.5,,-1.4360073739156156,1.115137509965886
finkel,30,2,6,400,320,1600,0,0,0.024142708053019702,-0.006834140442841053,0.002185172777322758,0.02879167571853799,15,bkf.SampleUniform,0.024062619,,0.6081324032440715,bkf.MhSampled,0.5,,-1.449436621099417,1.198891858700072
finkel,30,2,7,400,320,1600,0,0,0.024269207303562655,0.03211661261287315,0.0019989192398396274,-0.009846324549150118,15,bkf.SampleUniform,0.0188755,,0.4485492466761835,bkf.MhSampled,0.5,,0.6955458029904736,1.3063030166859866
finkel,30,2,8,400,320,1600,0,0,0.01960150432183527,0.08121230023297228,0.001953590278909862,-0.06356438619004687,15,bkf.SampleUniform,0.018640889,,0.5060001059697403,bkf.MhSampled,0.5,,-1.2398091992190348,0.9976519376314384
finkel,30,2,9,400,320,1600,0,0,0.020902252486839655,0.04838717789952611,0.0022659001028726574,-0.02975082551555911,15,bkf.SampleUniform,0.02305905,,0.42491373971868773,bkf.MhSampled,0.5,,1.1631428594774313,1.2881180802761583
finkel,30,2,10,400,320,1600,0,0,0.01737926285626757,0.04229150863202265,0.0013842432249821085,-0.026296489000737184,15,bkf.SampleUniform,0.014826288,,0.48977428621324054,bkf.MhSampled,0.5,,0.3629526235416812,1.2695681680915258
finkel,30,2,11,400,320,1600,0,0,0.021256065793058335,0.08864885112436313,0.0012933772162073106,-0.06868616254751211,15,bkf.SampleUniform,0.007705391,,0.4491443102481918,bkf.MhSampled,0.5,,-4.3008718836883375,1.3406707260413255
finkel,30,2,2,400,320,1600,0,0,0.12326460737782183,-0.10066048473546338,0.06709932323925925,0.15682576887402594,30,bkf.SampleUniform,0.010487457,,1.3159077008702353,bkf.MhSampled,0.5,,-1.4964250087150446,2.1655934755478876
finkel,30,2,3,400,320,1600,0,0,0.040109772226251644,0.08915751492418192,0.007393586143371866,-0.05644132884130213,30,bkf.SampleUniform,0.014525176,,0.7913176157675005,bkf.MhSampled,0.5,,-0.476139106009485,1.1221639148163698
finkel,30,2,4,400,320,1600,0,0,0.03407364304885453,0.08194135993512437,0.0036056551185632392,-0.05147337200483308,30,bkf.SampleUniform,0.016584181,,0.7651129411349723,bkf.MhSampled,0.5,,-1.4614809176911845,1.0721825220505026
