model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,2,2,500,50000,250000,5,6216,0.4245890867881997,0.5934323613246786,0.0945840122112656,-0.2634272867477444,6,bkf.SampleUniform,3.775448529,,2.1742789935768054,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,5,10158,1.3418975190684321,1.2394566969010423,0.6324338350432301,-0.5299930128758404,6,bkf.SampleUniform,3.906072674,,2.4646585820793585,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,5,13357,3.099430618542501,1.620625601700572,2.1196825777920614,-0.6408775609501318,6,bkf.SampleUniform,3.785685714,,2.283531777008284,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,5,15828,4.0128033902095765,1.909498962899622,2.8086624613820104,-0.7053580340720549,6,bkf.SampleUniform,3.985685284,,4.313366727105979,bkf.MhCompromise
finkel,25,2,2,500,50000,250000,15,20203,0.39740911069707296,0.34490128419973504,0.14614349041255711,-0.0936356639152192,2,bkf.SampleUniform,4.557655634,,2.3321814494188904,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,15,22716,1.3631049386283212,0.9529581592587817,0.7642852482006507,-0.3541384688311114,2,bkf.SampleUniform,4.778553474,,2.6844756480737377,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,15,23693,3.006262621284852,1.3077713496181707,2.1863349112794643,-0.4878436396127836,2,bkf.SampleUniform,4.730746711,,2.3941694104920797,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,15,25184,4.180684209869213,1.6107306011715519,3.1778237583328486,-0.6078701496351866,2,bkf.SampleUniform,4.697672714,,4.3351828867122455,bkf.MhCompromise
finkel,25,2,2,500,50000,250000,15,20099,0.39787155682708253,0.36304699651231864,0.1397538119349817,-0.10492925162021782,3,bkf.SampleUniform,4.797365683,,2.3552288821669296,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,15,22678,1.4175230529631628,0.8728141057325511,0.8415595747717238,-0.29685062754111224,3,bkf.SampleUniform,4.818167651,,2.7138348217629913,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,15,23887,3.098134727821747,1.409710206956491,2.233447195699901,-0.5450226748346452,3,bkf.SampleUniform,4.769341964,,2.3161035212014482,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,15,24922,4.001152975379018,1.6123934632108075,2.9359674120115704,-0.5472078998433602,3,bkf.SampleUniform,4.717035896,,4.103003009527854,bkf.MhCompromise
finkel,25,2,2,500,50000,250000,15,19658,0.38962455522643313,0.3344067697960942,0.13770180976086674,-0.08248402433052782,6,bkf.SampleUniform,4.676180891,,2.3295564387977583,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,15,22747,1.4018825830396167,0.9352597219364569,0.7844374386634995,-0.31781457756033965,6,bkf.SampleUniform,4.774429817,,2.6296932791394965,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,15,23892,2.995359631898627,1.5191148193802162,2.0201610481901815,-0.543916235671771,6,bkf.SampleUniform,4.652787934,,2.299879065338895,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,15,24863,4.227094635405146,1.6409976228828063,3.180575766449085,-0.5944787539267444,6,bkf.SampleUniform,4.60428844,,4.1949038706346,bkf.MhCompromise
finkel,25,2,2,500,50000,250000,30,30211,0.3647612477017843,0.2446430679377811,0.1491852930919805,-0.02906711332797727,2,bkf.SampleUniform,5.765336038,,2.4589893188602505,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,30,29676,1.3869638236360429,0.6733995904484025,0.889717310812034,-0.17615307762439367,2,bkf.SampleUniform,5.932504925,,2.7658706727978495,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,30,27784,3.018977319783989,1.1486201940728082,2.2184227472519624,-0.348065621540782,2,bkf.SampleUniform,5.835834674,,2.368325929941821,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,30,27006,4.161295314106809,1.486859716905581,3.1714578486687026,-0.49702225146747503,2,bkf.SampleUniform,5.802251932,,4.270764947972849,bkf.MhCompromise
finkel,25,2,2,500,50000,250000,30,29372,0.3579133787325339,0.2358049038278717,0.13276654356498746,-0.010658068660325266,3,bkf.SampleUniform,5.842641529,,2.402652816987592,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,30,29834,1.4474777354923676,0.6312458416001325,0.9375179154315462,-0.12128602153931116,3,bkf.SampleUniform,6.079756283,,2.8278908775352485,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,30,28091,3.0200792756536425,1.2302101318951537,2.20138388323096,-0.4115147394724702,3,bkf.SampleUniform,5.82382631,,2.3213550888696863,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,30,27319,4.065986891591138,1.5669407783465064,3.0392667634362662,-0.5402206501916343,3,bkf.SampleUniform,5.809536318,,4.150478732478872,bkf.MhCompromise
finkel,25,2,2,500,50000,250000,30,30068,0.38611664493797204,0.20959889543492013,0.13111243822370489,0.04540531127934696,6,bkf.SampleUniform,5.847935828,,2.4210615811425735,bkf.MhCompromise
finkel,25,2,3,500,50000,250000,30,28460,1.4498436405396298,0.7135732119584415,0.9443827094569373,-0.20811228087574893,6,bkf.SampleUniform,5.969911487,,2.8446510195594317,bkf.MhCompromise
finkel,25,2,4,500,50000,250000,30,27999,3.051879868010316,1.095562826249805,2.3106897770601176,-0.3543727352996068,6,bkf.SampleUniform,5.874500075,,2.433548631709995,bkf.MhCompromise
finkel,25,2,5,500,50000,250000,30,28158,4.421675917644606,1.360036454777801,3.5248513958742995,-0.46321193300749436,6,bkf.SampleUniform,5.873073434,,4.328576672331718,bkf.MhCompromise
ideal,25,1,1,1000,10,10,0,0,0.03152203950648707,-0.013108345881759437,0.011410372067126107,0.033220013321120394,0,none,,,2.1096259855017787,none
particle,25,1,1,1000,10,10,0,0,0.6495172369638724,0.630701345745704,0.1963683049438884,-0.17755241372572006,0,none,,,2.4497338371931985,none
franken,25,1,1,1000,10,10,0,0,0.8743974843224849,1.0338045658208668,0.19155611769858757,-0.3509631991969695,0,none,,,2.1738057932584427,none
ideal,25,1,2,1000,10,10,0,0,0.034847603612813145,0.10118316915156175,0.010995727430956464,-0.07733129296970506,0,none,,,1.844098300542063,none
particle,25,1,2,1000,10,10,0,0,11.581145284751617,-0.4947477136213656,10.968446130747022,1.1074468676259601,0,none,262215e-9,,5.159223642030205,none
franken,25,1,2,1000,10,10,0,0,8.22742517556954,-0.2502425739539581,7.617069722079966,0.8605980274435319,0,none,317382e-9,,4.2753765443850975,none
ideal,25,1,3,1000,10,10,0,0,0.09210742824727229,0.1124571877009683,0.050954520478212695,-0.0713042799319087,0,none,,,3.0446151003424755,none
particle,25,1,3,1000,10,10,0,0,9.177948228374477,1.680336566808037,7.814570778474806,-0.31695911690836404,0,none,23188e-8,,7.91980569991932,none
franken,25,1,3,1000,10,10,0,0,7.714340724815196,0.8390637477602503,6.875923054297731,-0.0006460772427855643,0,none,299292e-9,,4.421313236766784,none
finkel,25,1,2,1000,10,10,5,9487,0.4484960612488633,0.6032040073179521,0.12700515401822907,-0.28171310008731776,2,bkf.SampleUniform,15.780041833,,1.8500370812402458,bkf.MhCompromise
finkel,25,1,3,1000,10,10,5,15164,1.0856709760515295,1.2811265573704662,0.31896817054206844,-0.5144237518610053,2,bkf.SampleUniform,15.157369514,,3.459027757209376,bkf.MhCompromise
finkel,25,1,2,1000,10,10,5,9565,0.45125512545429425,0.5978131046671709,0.12780354413867628,-0.27436152335155295,3,bkf.SampleUniform,15.28508363,,1.863809689299678,bkf.MhCompromise
finkel,25,1,3,1000,10,10,5,14829,1.0748556726532859,1.2330798079547851,0.34648229615160836,-0.5047064314531077,3,bkf.SampleUniform,15.895075988,,3.4729542064912993,bkf.MhCompromise
finkel,25,1,2,1000,10,10,5,9654,0.4593095229730202,0.6010109888076108,0.13368367653777352,-0.27538514237236417,6,bkf.SampleUniform,15.332058405,,1.8877842484590979,bkf.MhCompromise
finkel,25,1,3,1000,10,10,5,14405,1.046489112198302,1.1978667428823364,0.3402344508842725,-0.4916120815683069,6,bkf.SampleUniform,15.490432479,,3.475735426981127,bkf.MhCompromise
finkel,25,1,2,1000,10,10,15,31561,0.4057171517969162,0.37985575853909676,0.1613860930307826,-0.13552469977296314,2,bkf.SampleUniform,17.519748093,,1.9873876195161364,bkf.MhCompromise
finkel,25,1,3,1000,10,10,15,36276,0.9940038361902006,0.9222248651424357,0.39647310792576146,-0.3246941368779964,2,bkf.SampleUniform,17.451108107,,3.5881939673471774,bkf.MhCompromise
finkel,25,1,2,1000,10,10,15,32386,0.4197473893104857,0.389264518605716,0.14617206177589245,-0.1156891910711226,3,bkf.SampleUniform,17.93369969,,1.9735676527032822,bkf.MhCompromise
finkel,25,1,3,1000,10,10,15,36109,0.9810873528192536,0.9279418202212899,0.37052517617608166,-0.3173796435781181,3,bkf.SampleUniform,17.98774934,,3.522440342573044,bkf.MhCompromise
finkel,25,1,2,1000,10,10,15,31758,0.4259264177810735,0.42885567760608284,0.15955127343695844,-0.1624805332619678,6,bkf.SampleUniform,17.75289903,,1.9724013855311515,bkf.MhCompromise
finkel,25,1,3,1000,10,10,15,36388,0.9576730206697904,0.9566417409783731,0.34675271318529377,-0.34572143349387635,6,bkf.SampleUniform,17.848334019,,3.4835103835853674,bkf.MhCompromise
finkel,25,1,2,1000,10,10,30,53936,0.4403849650509635,0.24174706017533662,0.20596402130723035,-0.0073261164316034705,2,bkf.SampleUniform,21.21739206,,2.137239721417783,bkf.MhCompromise
finkel,25,1,3,1000,10,10,30,47882,0.9611248867667673,0.7692678943392783,0.4029838228667581,-0.2111268304392691,2,bkf.SampleUniform,21.684000014,,3.5973280705921136,bkf.MhCompromise
finkel,25,1,2,1000,10,10,30,51651,0.40568179320471787,0.3157856488222523,0.16914579951058867,-0.07924965512812299,3,bkf.SampleUniform,21.273195541,,2.0373067930017448,bkf.MhCompromise
finkel,25,1,3,1000,10,10,30,49263,0.932671874723482,0.7663853615053475,0.41141209990987865,-0.24512558669174422,3,bkf.SampleUniform,21.353563483,,3.5438914562212425,bkf.MhCompromise
finkel,25,1,2,1000,10,10,30,53215,0.42304712332560396,0.25310425136500186,0.1755976936930707,-0.005654821732468604,6,bkf.SampleUniform,21.217084654,,2.081201944461359,bkf.MhCompromise
finkel,25,1,3,1000,10,10,30,48346,0.9629291936849149,0.7800624728843936,0.39362534939815025,-0.21075862859762887,6,bkf.SampleUniform,21.436389963,,3.6210387721908543,bkf.MhCompromise
ideal,25,2,1,1000,10,10,0,0,0.05299770121753983,0.09153416435986353,0.013153672581337041,-0.05169013572366073,0,none,,,1.849422682548954,none
particle,25,2,1,1000,10,10,0,0,0.5051449708432961,0.39268304323424275,0.23452159476526063,-0.12205966715620714,0,none,,,1.9869856676909496,none
franken,25,2,1,1000,10,10,0,0,0.9900823100438548,1.4246516872729738,0.12853355108774708,-0.5631029283168658,0,none,,,1.57411182090017,none
ideal,25,2,2,1000,10,10,0,0,0.06517914204826508,0.0886042335888679,0.0303392326854331,-0.053764324226035914,0,none,,,2.782199560156772,none
particle,25,2,2,1000,10,10,0,0,6.638796246627717,-0.1315581169319011,5.955619222818255,0.8147351407413633,0,none,255716e-9,,5.408457261023477,none
franken,25,2,2,1000,10,10,0,0,3.2219741126259467,0.21508673941969705,2.318332418186445,0.6885549550198046,0,none,273259e-9,,4.623047761991088,none
ideal,25,2,3,1000,10,10,0,0,0.06356193619197847,0.04357135532559325,0.04362169052313464,-0.023631109656749413,0,none,,,2.8717838862747875,none
particle,25,2,3,1000,10,10,0,0,6.917196594524421,3.258799038489103,4.184343726171317,-0.5259461701360003,0,none,221514e-9,,5.897179202195206,none
franken,25,2,3,1000,10,10,0,0,12.561031456900945,0.49932393886653154,11.566895138959072,0.49481237907534104,0,none,270658e-9,,5.509079296613706,none
finkel,25,2,2,1000,10,10,5,8667,0.4936134047292753,0.609446576422567,0.18697452724387906,-0.3028076989371708,2,bkf.SampleUniform,15.61560478,,2.253256537300064,bkf.MhCompromise
finkel,25,2,3,1000,10,10,5,10993,0.9382146575990862,1.1831862538448836,0.24332833050265196,-0.4882999267484493,2,bkf.SampleUniform,15.858415482,,2.100591885971617,bkf.MhCompromise
finkel,25,2,2,1000,10,10,5,8314,0.48060690791611543,0.5922909126473959,0.17624052224468803,-0.28792452697596854,3,bkf.SampleUniform,15.241593709,,2.2494587144748923,bkf.MhCompromise
finkel,25,2,3,1000,10,10,5,11085,0.931369393403507,1.094400946922411,0.27575993710207186,-0.43879149062097567,3,bkf.SampleUniform,15.895287714,,2.1151535842343487,bkf.MhCompromise
finkel,25,2,2,1000,10,10,5,9097,0.5036816813771482,0.5872672860970857,0.18894403363988235,-0.2725296383598198,6,bkf.SampleUniform,15.522185688,,2.2762107095214703,bkf.MhCompromise
finkel,25,2,3,1000,10,10,5,11088,1.0015798948767944,1.2448009863632414,0.26164748756341755,-0.5048685790498643,6,bkf.SampleUniform,16.183918376,,2.086047760808856,bkf.MhCompromise
finkel,25,2,2,1000,10,10,15,29412,0.5284419708867208,0.3387251009587894,0.2590748102790541,-0.06935794035112262,2,bkf.SampleUniform,17.908573174,,2.4114122375670877,bkf.MhCompromise
finkel,25,2,3,1000,10,10,15,30923,0.8993794361870134,0.8657238353957315,0.32229799511130885,-0.2886423943200269,2,bkf.SampleUniform,18.051269013,,2.1897415725578036,bkf.MhCompromise
finkel,25,2,2,1000,10,10,15,29566,0.51644360213108,0.32303256154175536,0.26921697523117283,-0.07580593464184816,3,bkf.SampleUniform,17.987783853,,2.3778325187036757,bkf.MhCompromise
finkel,25,2,3,1000,10,10,15,31121,0.8792605733653187,0.8745192113751983,0.3099670313491802,-0.3052256693590597,3,bkf.SampleUniform,17.859641504,,2.2112835314164085,bkf.MhCompromise
finkel,25,2,2,1000,10,10,15,29401,0.49441914416557875,0.32055573999583353,0.25244206147378995,-0.07857865730404466,6,bkf.SampleUniform,17.809644952,,2.4269863587448253,bkf.MhCompromise
finkel,25,2,3,1000,10,10,15,32769,0.9279285672892871,0.9139593368322576,0.321076271907455,-0.3071070414504255,6,bkf.SampleUniform,17.938215139,,2.2093897610911655,bkf.MhCompromise
finkel,25,2,2,1000,10,10,30,47605,0.474759109579744,0.1751807325006587,0.2709419806528305,0.02863639642625486,2,bkf.SampleUniform,21.120297127,,2.4994308892897443,bkf.MhCompromise
finkel,25,2,3,1000,10,10,30,47963,0.8409331017308886,0.6970762307736522,0.34215237915802676,-0.19829550820079017,2,bkf.SampleUniform,21.544786485,,2.2842875448590383,bkf.MhCompromise
finkel,25,2,2,1000,10,10,30,49330,0.512659388929885,0.19621350696421036,0.2773876896862273,0.03905819227944737,3,bkf.SampleUniform,21.475730722,,2.50284412789497,bkf.MhCompromise
finkel,25,2,3,1000,10,10,30,46723,0.8279648369851537,0.6526139376047795,0.33112665352919257,-0.15577575414881836,3,bkf.SampleUniform,21.64894542,,2.3119645410716387,bkf.MhCompromise
finkel,25,2,2,1000,10,10,30,48348,0.5074076251758993,0.16225288835176072,0.2824053334366571,0.0627494033874816,6,bkf.SampleUniform,21.508801565,,2.5156870428247378,bkf.MhCompromise
finkel,25,2,3,1000,10,10,30,47396,0.8522068684870622,0.6423705663956513,0.35173812415909284,-0.14190182206768176,6,bkf.SampleUniform,21.971347436,,2.34230081059531,bkf.MhCompromise
ideal,25,1,1,100,2000,10000,0,0,0.03394683152557888,0.06485939296710935,0.012254687142033144,-0.0431672485835636,0,none,,,2.0908447251015114,none
particle,25,1,1,100,2000,10000,0,0,0.0005725474513624609,0.0064264790830613205,0.0001797088347599275,-0.006033640466458787,0,none,,,2.0894661674235433,none
franken,25,1,1,100,2000,10000,0,0,0.0015965178202036235,-0.008007107055162416,0.0006893101116055257,0.008914314763760514,0,none,,,2.098833502359605,none
ideal,25,1,2,100,2000,10000,0,0,0.05388600304193491,0.13401021978575606,0.01771857104248444,-0.09784278778630559,0,none,,,2.4088869338180294,none
particle,25,1,2,100,2000,10000,0,0,4.138091706412647,-0.7135057601932817,3.6502295972304974,1.2013678693754308,0,none,0.145341989,,4.203509597312159,none
franken,25,1,2,100,2000,10000,0,0,4.292584385592849,-0.7187926668704098,3.793242100221296,1.218134952241963,0,none,0.024603331,,4.2267537669203685,none
ideal,25,1,3,100,2000,10000,0,0,0.06271454270417644,0.05461942871548006,0.03462651685005801,-0.026531402861361634,0,none,,,3.639908446990004,none
particle,25,1,3,100,2000,10000,0,0,1.5592028151262092,-0.21731174586471,1.075843273701511,0.7006712872894084,0,none,0.150649307,,5.2814024537941995,none
franken,25,1,3,100,2000,10000,0,0,1.6623066516613187,-0.3819465782427603,1.1959524772446888,0.8483007526593902,0,none,0.023662219,,4.581275720410554,none
ideal,25,1,4,100,2000,10000,0,0,0.097542803159294,0.00560383376520765,0.0718984522393139,0.02004051715477245,0,none,,,4.102902057523305,none
particle,25,1,4,100,2000,10000,0,0,16.065714873309336,-0.05967396320663712,15.504415398737887,0.6209734377780848,0,none,0.144592167,,9.528114291494088,none
franken,25,1,4,100,2000,10000,0,0,17.08676259685437,-0.17906370829030782,16.578715606588354,0.6871106985563247,0,none,0.024286837,,8.495173224474922,none
ideal,25,1,5,100,2000,10000,0,0,0.10185397976847034,0.06579875819287309,0.0690874377247955,-0.03303221614919828,0,none,,,4.514311977872311,none
particle,25,1,5,100,2000,10000,0,0,18.758749777120606,0.8671640666495573,18.060434953642137,-0.16884924317108674,0,none,0.165478271,,14.841253933735151,none
franken,25,1,5,100,2000,10000,0,0,14.859513217527482,-0.04954866824818199,14.335020601589536,0.5740412841861279,0,none,0.023019656,,10.434469749297744,none
ideal,25,1,6,100,2000,10000,0,0,0.1272519923584013,0.07928351026387534,0.09894667556677472,-0.05097819347224877,0,none,,,3.3934017533622454,none
particle,25,1,6,100,2000,10000,0,0,60.5428601788851,0.28605479998079714,59.803472535754956,0.4533328431493433,0,none,0.146006757,,21.624621010646397,none
franken,25,1,6,100,2000,10000,0,0,44.087920178722115,-0.04356338238025664,43.51922442737372,0.6122591337286494,0,none,0.030671283,,13.451939614150126,none
ideal,25,1,7,100,2000,10000,0,0,0.10697184259334155,0.15391304701910483,0.06402213824291163,-0.1109633426686749,0,none,,,3.335309042384488,none
particle,25,1,7,100,2000,10000,0,0,85.34832486833261,0.5869751766392861,84.5966563942015,0.16469329749181927,0,none,0.15055078,,33.2221920344975,none
franken,25,1,7,100,2000,10000,0,0,75.88894156003644,-0.012555706256645205,75.3542465523785,0.5472507139145951,0,none,0.024300492,,21.235187867253632,none
ideal,25,1,8,100,2000,10000,0,0,0.09159661339763488,0.03464080547285672,0.05689992239906265,55885525715504425e-21,0,none,,,3.025860739664115,none
particle,25,1,8,100,2000,10000,0,0,123.50007790888615,0.8724270287698288,122.75084073197033,-0.12318985185399202,0,none,0.098880409,,64.36513063130474,none
franken,25,1,8,100,2000,10000,0,0,109.95314270724816,0.21693165747665275,109.29397748452531,0.44223356524617624,0,none,0.022677132,,41.08609093294503,none
ideal,25,1,9,100,2000,10000,0,0,0.21409758782470883,-0.030768370454475447,0.19294130327297654,0.051924655006207715,0,none,,,3.4161005414207684,none
particle,25,1,9,100,2000,10000,0,0,255.23891984277495,0.9955896100959782,254.44527366027518,-0.20194342759624434,0,none,0.139053932,,139.14490944510368,none
franken,25,1,9,100,2000,10000,0,0,224.756866134685,0.47820609724316654,224.0508859892221,0.22777404821974884,0,none,0.026079323,,82.74111563976096,none
ideal,25,1,10,100,2000,10000,0,0,0.08620902057329735,-0.06327528549233555,0.05246330222091651,0.0970210038447164,0,none,,,3.3792485295367785,none
particle,25,1,10,100,2000,10000,0,0,595.7185387189377,1.054466989486392,594.8935677022116,-0.22949597276026368,0,none,0.065061768,,298.48841301907345,none
