model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,36,1,12,150,11250,45000,60,139452,0.5530284236828636,1.291772095583405,0.14421502355875165,-0.8829586954592928,6,bkf.SampleLog,3.289143404,,1.217959898166328,bkf.MhSampled,0.0,,2.9415570436059415,1.3757355967033196
finkel,36,1,13,150,11250,45000,60,144832,0.4508950585313065,1.1688138835366317,0.09104031292459384,-0.8089591379299191,6,bkf.SampleLog,3.557479722,,1.150130383633665,bkf.MhSampled,0.0,,2.810094510367342,1.3068474580969185
finkel,36,1,14,150,11250,45000,60,142207,0.577299255964148,1.337933182293874,0.13040484181172712,-0.8910387681414532,6,bkf.SampleLog,3.445823585,,1.1630727506570429,bkf.MhSampled,0.0,,3.117018383531475,1.2671703453065701
finkel,36,1,15,150,11250,45000,60,150006,0.4230219268993412,1.119428454808946,0.07371352655752511,-0.7701200544671297,6,bkf.SampleLog,3.212315181,,1.3471359803762664,bkf.MhSampled,0.0,,1.7305313421408686,1.4415459680574167
finkel,36,1,2,150,11250,45000,60,121277,0.304596795966446,0.9452423521628602,0.05345264238372693,-0.6940981985801414,3,bkf.SampleLog,3.143108513,,1.467551594408089,bkf.MhSampled,0.0,,1.7423098753156585,1.7359923448575703
finkel,36,1,3,150,11250,45000,60,135151,0.41517364992386036,1.1742895863019798,0.06128179115772692,-0.8203977275358464,3,bkf.SampleLog,2.872468867,,1.118984486660916,bkf.MhSampled,0.0,,1.2416779489933893,1.1726147529192739
finkel,36,1,4,150,11250,45000,60,134413,0.5413914680875349,1.2207694808912262,0.15451623864710462,-0.8338942514507961,3,bkf.SampleLog,2.926076987,,1.5184071010830054,bkf.MhSampled,0.0,,0.048771199320075155,1.2033286324070354
finkel,36,1,5,150,11250,45000,60,139044,0.469499633422308,1.1484846344641755,0.11213908023320977,-0.7911240812750773,3,bkf.SampleLog,2.734484752,,1.6565594596148816,bkf.MhSampled,0.0,,-0.250190242721365,1.2322830096139366
finkel,36,1,6,150,11250,45000,60,135090,0.44320381525807023,1.1142210853544674,0.10451119781677302,-0.7755284679131703,3,bkf.SampleLog,2.692028197,,1.4844925816017247,bkf.MhSampled,0.0,,-1.1855267996322136,1.994659386753857
finkel,36,1,7,150,11250,45000,60,135413,0.5413939584564491,1.167584798151249,0.17858740795298542,-0.8047782476477853,3,bkf.SampleLog,3.009801997,,1.1853903491947169,bkf.MhSampled,0.0,,0.31257343882892497,1.531775595531889
finkel,36,1,8,150,11250,45000,60,139496,0.4388452504851852,1.2037842046300509,0.06167291111007326,-0.8266118652549389,3,bkf.SampleLog,2.83851136,,1.1797601777472722,bkf.MhSampled,0.0,,0.4178172492845344,1.6053999963499392
finkel,36,1,9,150,11250,45000,60,137244,0.48274626569012646,1.194229653103527,0.10917431149152527,-0.8206576989049262,3,bkf.SampleLog,3.036436783,,1.5047018361055593,bkf.MhSampled,0.0,,2.9445629526495942,1.0700892978314327
finkel,36,1,10,150,11250,45000,60,129688,0.608732826880178,1.229706225401439,0.2210152030060313,-0.8419886015272926,3,bkf.SampleLog,2.886128625,,1.4903938803639305,bkf.MhSampled,0.0,,4.140559550110783,1.3245577757490044
finkel,36,1,11,150,11250,45000,60,137821,0.4788342279612708,1.1458139136087533,0.13561501623516203,-0.8025947018826445,3,bkf.SampleLog,2.860876563,,1.1609921440492244,bkf.MhSampled,0.0,,4.684291485938267,1.5435232488487436
finkel,36,1,12,150,11250,45000,60,130198,0.47521805194481015,1.1743487574609537,0.10477947850936879,-0.8039101840255123,3,bkf.SampleLog,3.046918216,,1.1518601003329256,bkf.MhSampled,0.0,,3.432646482892214,1.2593796401622783
finkel,36,1,13,150,11250,45000,60,140077,0.40634575456818894,1.0950667734436517,0.07965072225050657,-0.7683717411259696,3,bkf.SampleLog,2.923579434,,1.1723011435396486,bkf.MhSampled,0.0,,3.173425568850091,1.523382955901927
finkel,36,1,14,150,11250,45000,60,134164,0.462351099443205,1.1181840875476443,0.14146518339322137,-0.7972981714976606,3,bkf.SampleLog,3.030096015,,1.158344929771003,bkf.MhSampled,0.0,,3.195417191546991,1.3532484735051653
finkel,36,1,15,150,11250,45000,60,140940,0.4251914995973792,1.1892396472675844,0.05185632562510298,-0.8159044732953081,3,bkf.SampleLog,2.994010454,,1.3054888920421541,bkf.MhSampled,0.0,,2.1741840040148115,1.327761974136428
finkel,36,1,2,150,11250,45000,15,18266,0.21559889609287666,0.6606274590892498,0.060414992983938404,-0.5054435559803117,6,bkf.SampleLog,2.198129418,,1.54066531460672,bkf.MhSampled,0.0,,1.7946202697677502,1.8928142069633207
finkel,36,1,3,150,11250,45000,15,19779,0.31643803726647146,0.9923195730969235,0.04865810368119766,-0.72453963951165,6,bkf.SampleLog,2.353757051,,1.117473017272225,bkf.MhSampled,0.0,,1.1864911121118307,1.4293564479727643
finkel,36,1,4,150,11250,45000,15,20280,0.4239080011883373,0.9622818016082896,0.1493138184150816,-0.6876876188350338,6,bkf.SampleLog,2.064490531,,1.5134922790230416,bkf.MhSampled,0.0,,0.1407701483920341,1.506666337331828
finkel,36,1,5,150,11250,45000,15,20112,0.387558303516578,1.0347390871593347,0.07105230389529334,-0.7182330875380499,6,bkf.SampleLog,2.107101179,,1.6604335966379735,bkf.MhSampled,0.0,,-0.2205261560818613,1.3395542899092794
finkel,36,1,6,150,11250,45000,15,19431,0.3698974276669062,0.9714718806680498,0.09664175820825012,-0.6982162112093938,6,bkf.SampleLog,2.212211012,,1.5133870500848947,bkf.MhSampled,0.0,,-1.7054694816181195,1.5033719935586691
finkel,36,1,7,150,11250,45000,15,20735,0.42363981160514635,0.8738872753224419,0.17648603933076432,-0.62673350304806,6,bkf.SampleLog,2.092380887,,1.2688390553447098,bkf.MhSampled,0.0,,0.32428217272903914,1.5601668165366585
finkel,36,1,8,150,11250,45000,15,20751,0.35177829544740047,0.9844609117051702,0.06570388164013001,-0.6983864978979,6,bkf.SampleLog,2.274423293,,1.163741840977725,bkf.MhSampled,0.0,,0.028073964834182518,1.474311818836064
finkel,36,1,9,150,11250,45000,15,20777,0.3473730416194492,0.8673962772113213,0.11721385602849244,-0.6372370916203646,6,bkf.SampleLog,2.07807588,,1.468529418822599,bkf.MhSampled,0.0,,3.1931549396938457,1.318516824342141
finkel,36,1,10,150,11250,45000,15,20870,0.4803577121511553,1.0047340725726495,0.19955718234306433,-0.7239335427645587,6,bkf.SampleLog,2.27062374,,1.3895795006845713,bkf.MhSampled,0.0,,4.435761698919999,1.8217758264242738
finkel,36,1,11,150,11250,45000,15,20479,0.39745702318169734,0.9716861569576466,0.10915356500801499,-0.6833826987839643,6,bkf.SampleLog,2.103235036,,1.112030020299168,bkf.MhSampled,0.0,,5.04232006122972,1.373146303571572
finkel,36,1,12,150,11250,45000,15,21321,0.425538385008787,1.041891175137361,0.10631831446285173,-0.7226711045914257,6,bkf.SampleLog,2.100502483,,1.1571022445073444,bkf.MhSampled,0.0,,2.9962514747547453,1.2625731498176695
finkel,36,1,13,150,11250,45000,15,19946,0.39225717750492645,1.0484415561323053,0.07286780037078942,-0.729052178998168,6,bkf.SampleLog,2.446995905,,1.1387145985831737,bkf.MhSampled,0.0,,2.8904408060376006,1.4736259201145483
finkel,36,1,14,150,11250,45000,15,21000,0.41124295442498965,1.053137972431625,0.10250063156790536,-0.7443956495745406,6,bkf.SampleLog,2.126347941,,1.157630622862749,bkf.MhSampled,0.0,,3.349730378565176,1.5844339362978173
finkel,36,1,15,150,11250,45000,15,20382,0.3435816989252975,1.0074895912187436,0.05706841082714701,-0.720976303120593,6,bkf.SampleLog,2.314179471,,1.2775024582641146,bkf.MhSampled,0.0,,2.1835693595230645,1.6252889378672604
finkel,36,1,2,150,11250,45000,15,17055,0.22324298943776713,0.7255021762791133,0.043918903401848904,-0.5461780902431949,3,bkf.SampleLog,2.070932954,,1.525916428517442,bkf.MhSampled,0.0,,1.8672705841634885,1.4972429953408126
finkel,36,1,3,150,11250,45000,15,19206,0.29391387786779455,0.8719723682987182,0.05819323959167818,-0.6362517300226018,3,bkf.SampleLog,1.958685065,,1.1683705037425727,bkf.MhSampled,0.0,,1.2249549328244238,1.520130552957988
finkel,36,1,4,150,11250,45000,15,20763,0.4254703219074513,0.9773476015166015,0.14257917122858235,-0.6944564508377323,3,bkf.SampleLog,2.247873071,,1.495782857836811,bkf.MhSampled,0.0,,0.022012908937396793,1.6604372465853146
finkel,36,1,5,150,11250,45000,15,19953,0.35589714371790565,1.0103389288181057,0.07888048148438237,-0.7333222665845827,3,bkf.SampleLog,1.932828998,,1.6650201519664514,bkf.MhSampled,0.0,,-0.28158408880260943,1.6779857226680543
finkel,36,1,6,150,11250,45000,15,20675,0.3341368817548785,0.9372140151268766,0.08050722547174259,-0.6835843588437407,3,bkf.SampleLog,1.943916132,,1.5373471924697855,bkf.MhSampled,0.0,,-1.3253160564861484,1.4026568825872305
finkel,36,1,7,150,11250,45000,15,19064,0.4622215236789243,1.0699341753119573,0.15060723152421965,-0.7583198831572527,3,bkf.SampleLog,2.213975787,,1.1591911730244713,bkf.MhSampled,0.0,,0.3147420121507915,1.242601920072285
finkel,36,1,8,150,11250,45000,15,21104,0.36001923250493606,1.0040776904810538,0.058115730930654565,-0.7021741889067722,3,bkf.SampleLog,1.964782025,,1.1577289970527205,bkf.MhSampled,0.0,,0.6011931393047255,1.5609713669928678
finkel,36,1,9,150,11250,45000,15,20835,0.37090374033182055,0.9148355733811826,0.12186801527460354,-0.6657998483239657,3,bkf.SampleLog,2.126356595,,1.5184681051287088,bkf.MhSampled,0.0,,2.7479264560489898,1.5728564288614444
finkel,36,1,10,150,11250,45000,15,20988,0.5155006260206009,0.9979459344470064,0.2275616595328577,-0.7100069679592633,3,bkf.SampleLog,2.001426313,,1.5049690531471716,bkf.MhSampled,0.0,,4.135164221554668,1.3283263928403142
finkel,36,1,11,150,11250,45000,15,20893,0.4431068692461948,1.098213945362466,0.1091094602346566,-0.7642165363509276,3,bkf.SampleLog,1.946692514,,1.1124649122273547,bkf.MhSampled,0.0,,4.943188882097567,1.3070085135521905
finkel,36,1,12,150,11250,45000,15,21048,0.4134646936837254,1.071394451205504,0.09707543253907393,-0.7550051900608526,3,bkf.SampleLog,2.227351474,,1.143782943611944,bkf.MhSampled,0.0,,3.3617190464489126,1.3730509424684232
finkel,36,1,13,150,11250,45000,15,19528,0.3168363394199692,0.8923985263848636,0.0680693694756742,-0.6436315564405686,3,bkf.SampleLog,2.060418943,,1.1749111279577467,bkf.MhSampled,0.0,,3.0475659060064366,1.8054536339381697
finkel,36,1,14,150,11250,45000,15,20124,0.36292760851964384,0.9277935439229242,0.10880051432211287,-0.6736664497253931,3,bkf.SampleLog,2.288808521,,1.1887184981749488,bkf.MhSampled,0.0,,3.327755175545394,1.6688116961077546
finkel,36,1,15,150,11250,45000,15,19350,0.3321978423200252,0.9796004924341858,0.05423390124343223,-0.7016365513575927,3,bkf.SampleLog,1.961316974,,1.337649562771434,bkf.MhSampled,0.0,,2.1647933903397525,1.2920988450300326
finkel,36,1,2,150,11250,45000,30,53672,0.32948672895916087,1.0014408566628774,0.05442110373967812,-0.7263752314433948,6,bkf.SampleUniform,2.596487085,,1.466700420898946,bkf.MhSampled,0.0,,1.7670206300349203,1.4528593790342754
finkel,36,1,3,150,11250,45000,30,59297,0.3918920851119783,1.110004112963637,0.05398568054874034,-0.7720977084003992,6,bkf.SampleUniform,2.667379342,,1.1540409389228548,bkf.MhSampled,0.0,,1.0629941854496685,1.3168545817778887
finkel,36,1,4,150,11250,45000,30,57929,0.6071460889947956,1.3415039147188657,0.15928667806301916,-0.893644503787089,6,bkf.SampleUniform,2.829606659,,1.5134474753589224,bkf.MhSampled,0.0,,0.1347106213221436,0.9482659396519054
finkel,36,1,5,150,11250,45000,30,57930,0.44373769921676515,1.17237556781308,0.09069503714858836,-0.8193329057449037,6,bkf.SampleUniform,2.596678181,,1.6848998093612175,bkf.MhSampled,0.0,,-0.042508114127115436,1.2559219902376106
finkel,36,1,6,150,11250,45000,30,58766,0.44742807743978424,1.1717777310878092,0.08460861357985568,-0.8089582672278808,6,bkf.SampleUniform,2.510972558,,1.4996528679949515,bkf.MhSampled,0.0,,-1.5007021467898387,1.259240424851205
finkel,36,1,7,150,11250,45000,30,56134,0.5362186456729376,1.244430926604042,0.1362566829869605,-0.8444689639180649,6,bkf.SampleUniform,2.580357495,,1.1494897237441761,bkf.MhSampled,0.0,,0.1895566110046197,1.3462054528960656
finkel,36,1,8,150,11250,45000,30,57147,0.3956031654816292,1.1204066036543894,0.05793892876449341,-0.7827423669372534,6,bkf.SampleUniform,2.414101193,,1.1289810480183704,bkf.MhSampled,0.0,,0.3742737059362309,1.5374039344583215
finkel,36,1,9,150,11250,45000,30,57632,0.45868846939386976,1.1504109725360616,0.10981494157985246,-0.8015374447220446,6,bkf.SampleUniform,2.437125059,,1.4598499723131184,bkf.MhSampled,0.0,,2.8947990381288444,1.5406640297892722
finkel,36,1,10,150,11250,45000,30,56547,0.5781890015708501,1.1362826794610215,0.2175889536936401,-0.7756826315838113,6,bkf.SampleUniform,2.638549571,,1.4708804920675325,bkf.MhSampled,0.0,,4.468541883349999,1.491137271390849
finkel,36,1,11,150,11250,45000,30,57326,0.48801402326102766,1.158674308232911,0.11247819598786123,-0.7831384809597446,6,bkf.SampleUniform,2.428384905,,1.1226749298326368,bkf.MhSampled,0.0,,5.026817252648823,1.3008248644212035
finkel,36,1,12,150,11250,45000,30,57666,0.5067567331410053,1.2512957449009543,0.11348200017602535,-0.8580210119359745,6,bkf.SampleUniform,2.582363433,,1.1757003647577247,bkf.MhSampled,0.0,,3.4560024639820206,1.4334891695365222
finkel,36,1,13,150,11250,45000,30,56985,0.39818129354794646,1.1250950951918266,0.06266923908765125,-0.7895830407315311,6,bkf.SampleUniform,2.396840891,,1.1084303737026422,bkf.MhSampled,0.0,,3.2499159798349044,1.3065320444102433
finkel,36,1,14,150,11250,45000,30,58125,0.5098221232445389,1.1794403655139494,0.12183536971016175,-0.7914536119795721,6,bkf.SampleUniform,2.379327961,,1.1333566816972727,bkf.MhSampled,0.0,,3.1692891672908976,1.1543602404190676
finkel,36,1,15,150,11250,45000,30,56772,0.422772138095629,1.1656544404483844,0.06771262606453073,-0.8105949284172861,6,bkf.SampleUniform,2.700065016,,1.3028860687691053,bkf.MhSampled,0.0,,2.208512001632798,1.308557190305383
finkel,36,1,2,150,11250,45000,30,48348,0.30261494371428527,0.892734129943852,0.05972886819019205,-0.6498480544197586,3,bkf.SampleUniform,2.314544935,,1.4255559623476781,bkf.MhSampled,0.0,,1.55536631694821,1.6466004569930204
finkel,36,1,3,150,11250,45000,30,53942,0.4181514087919442,1.1798177205101856,0.0518002816846087,-0.8134665934028501,3,bkf.SampleUniform,2.583053664,,1.1619950196211115,bkf.MhSampled,0.0,,1.129484933396767,1.3152184861192968
finkel,36,1,4,150,11250,45000,30,53711,0.4831697456895901,1.1217012935443103,0.14264531030477853,-0.7811768581594988,3,bkf.SampleUniform,2.252677283,,1.5452794848143956,bkf.MhSampled,0.0,,-0.11634944683283417,1.495088374880562
finkel,36,1,5,150,11250,45000,30,55257,0.4447793115905346,1.19840566952494,0.08336874698697831,-0.8369951049213836,3,bkf.SampleUniform,2.214263501,,1.6924740294908802,bkf.MhSampled,0.0,,-0.1174080385314386,1.7406885903933684
finkel,36,1,6,150,11250,45000,30,54817,0.45205924536321707,1.1858061860493325,0.09661783245532567,-0.8303647731414413,3,bkf.SampleUniform,2.379158525,,1.4529800385511498,bkf.MhSampled,0.0,,-1.2366044822483389,1.5992349455165906
finkel,36,1,7,150,11250,45000,30,53412,0.5214964432728486,1.1185436203403702,0.181669558035482,-0.7787167351030035,3,bkf.SampleUniform,2.272000697,,1.12487720345755,bkf.MhSampled,0.0,,0.2927188080533915,1.6394974170848249
finkel,36,1,8,150,11250,45000,30,55923,0.3988713054136455,1.09546353047367,0.052052225949128415,-0.7486444510091528,3,bkf.SampleUniform,2.398302466,,1.1191863049159632,bkf.MhSampled,0.0,,0.467624874021901,1.3143411646124565
finkel,36,1,9,150,11250,45000,30,53414,0.4418570142617367,1.1001737321888991,0.10784798138755275,-0.7661646993147154,3,bkf.SampleUniform,2.216147897,,1.4502825758312912,bkf.MhSampled,0.0,,2.4832810110695727,1.2469063483604919
finkel,36,1,10,150,11250,45000,30,53518,0.6233090043110497,1.1854472539835774,0.23871984808935762,-0.8008580977618852,3,bkf.SampleUniform,2.211492174,,1.5316978713535492,bkf.MhSampled,0.0,,3.744006315826628,1.579677962149511
finkel,36,1,11,150,11250,45000,30,56143,0.48255785805703577,1.195142903972583,0.10509948672320768,-0.8176845326387552,3,bkf.SampleUniform,2.444669309,,1.1046671142834106,bkf.MhSampled,0.0,,4.757531405989932,1.0544257086003836
finkel,36,1,12,150,11250,45000,30,54394,0.4994606507241395,1.2047183221610247,0.11193477027696319,-0.8171924417138482,3,bkf.SampleUniform,2.261599661,,1.1317427797407738,bkf.MhSampled,0.0,,3.0750914122576796,1.23365199251332
finkel,36,1,13,150,11250,45000,30,55147,0.44442803230310896,1.2004726023643135,0.07277499756476256,-0.8288195676259672,3,bkf.SampleUniform,2.434963168,,1.1242495817793106,bkf.MhSampled,0.0,,2.791222776061332,1.2868759428058754
finkel,36,1,14,150,11250,45000,30,53387,0.5007827744523942,1.2644283767942208,0.10047457081049609,-0.8641201731523228,3,bkf.SampleUniform,2.366487922,,1.052685235866898,bkf.MhSampled,0.0,,3.14117580265215,1.4900578518119107
finkel,36,1,15,150,11250,45000,30,55935,0.4726677666200752,1.273151862170669,0.051608543521129445,-0.8520926390717233,3,bkf.SampleUniform,2.297260894,,1.2992453112158129,bkf.MhSampled,0.0,,2.3399478700017045,1.4375297728307586
finkel,36,1,2,150,11250,45000,60,134968,0.3553606897529879,0.9918587335117991,0.052291045872627166,-0.6887890896314383,6,bkf.SampleUniform,3.266837608,,1.4528359172230254,bkf.MhSampled,0.0,,1.8686414007519454,1.074149702685221
finkel,36,1,3,150,11250,45000,60,143971,0.42540625421653117,1.1778362824418331,0.05781393696046955,-0.8102439651857715,6,bkf.SampleUniform,3.256631843,,1.1418839291888871,bkf.MhSampled,0.0,,1.2802757796885604,1.3678015093467923
finkel,36,1,4,150,11250,45000,60,140407,0.5519267410601317,1.174471856424966,0.18615017004827863,-0.8086952854131132,6,bkf.SampleUniform,3.265013054,,1.4952041664059723,bkf.MhSampled,0.0,,-0.13240495356570964,1.3349754790662363
finkel,36,1,5,150,11250,45000,60,145627,0.4641192247647339,1.1923020535776283,0.09995279898031145,-0.828135627793206,6,bkf.SampleUniform,3.11339422,,1.685495740436108,bkf.MhSampled,0.0,,-0.3325973870082872,0.9490821531045774
finkel,36,1,6,150,11250,45000,60,142950,0.4983022883203752,1.2512286270036976,0.10225088972900909,-0.8551772284123315,6,bkf.SampleUniform,3.132579609,,1.4673930186223996,bkf.MhSampled,0.0,,-1.4415113832388973,1.168784022733138
finkel,36,1,7,150,11250,45000,60,142460,0.5583287344458796,1.2528569424252858,0.17533457522376436,-0.8698627832031708,6,bkf.SampleUniform,3.218981105,,1.195293081689885,bkf.MhSampled,0.0,,0.4737874032199746,1.1718943253174758
finkel,36,1,8,150,11250,45000,60,146753,0.4373666227217951,1.1942401973378471,0.07000501208254377,-0.8268785866985957,6,bkf.SampleUniform,3.023048006,,1.1616814835291125,bkf.MhSampled,0.0,,0.059543480886940885,1.4928641601414323
finkel,36,1,9,150,11250,45000,60,146760,0.5090546986270875,1.202454531330779,0.12790193143606826,-0.8213017641397596,6,bkf.SampleUniform,3.179091112,,1.449981043817014,bkf.MhSampled,0.0,,2.6505455467717516,1.0976705963204152
finkel,36,1,10,150,11250,45000,60,136462,0.6355005480111787,1.272087695689221,0.219038303267051,-0.8556254509450936,6,bkf.SampleUniform,3.1234296,,1.4863050817751617,bkf.MhSampled,0.0,,3.9354914028919143,1.0544102614682849
finkel,36,1,11,150,11250,45000,60,143425,0.5566006531049724,1.3116552904874637,0.11948867337418302,-0.8745433107566742,6,bkf.SampleUniform,3.04981403,,1.1085963225106092,bkf.MhSampled,0.0,,4.735837191266242,1.3815606221883219
finkel,36,1,12,150,11250,45000,60,139532,0.5143207653159511,1.2188099157862091,0.14090185012776893,-0.8453910005980267,6,bkf.SampleUniform,3.247637841,,1.1898979901221038,bkf.MhSampled,0.0,,3.369571808917059,1.0199640753470818
finkel,36,1,13,150,11250,45000,60,143201,0.5045144016052096,1.3268126186706108,0.07479586855045947,-0.897094085615861,6,bkf.SampleUniform,3.056247155,,1.100772070597853,bkf.MhSampled,0.0,,3.0559982794429623,1.191651023278056
finkel,36,1,14,150,11250,45000,60,144133,0.5345902000448799,1.2861346247316192,0.12269866027263139,-0.8742430849593709,6,bkf.SampleUniform,3.295168456,,1.1104319084012737,bkf.MhSampled,0.0,,3.0704537036159456,1.3059869485224431
finkel,36,1,15,150,11250,45000,60,145689,0.3974057915957297,1.0987063464608369,0.06989842018024088,-0.7711989750453484,6,bkf.SampleUniform,3.048736283,,1.3474780812816405,bkf.MhSampled,0.0,,2.1406601069786975,1.3589366251463673
finkel,36,1,2,150,11250,45000,60,122049,0.3209493479816326,0.903651765013015,0.06364200973617629,-0.6463444267675589,3,bkf.SampleUniform,2.751140496,,1.4555407294705502,bkf.MhSampled,0.0,,1.7272987180102375,1.9626236982977745
finkel,36,1,3,150,11250,45000,60,135792,0.401444104100698,1.103224154137117,0.06067006886292934,-0.7624501188993486,3,bkf.SampleUniform,2.967814953,,1.1527455893190395,bkf.MhSampled,0.0,,0.8513530400505338,1.3674655752795386
finkel,36,1,4,150,11250,45000,60,133697,0.5439306202645169,1.163290912308489,0.16306989853238885,-0.782430190576361,3,bkf.SampleUniform,2.724781415,,1.5171079110476313,bkf.MhSampled,0.0,,-0.05416808544100304,1.2998501235636593
finkel,36,1,5,150,11250,45000,60,141660,0.5115054110086015,1.329810303792104,0.08213934024414285,-0.9004442330276458,3,bkf.SampleUniform,2.956327814,,1.5991828932681893,bkf.MhSampled,0.0,,-0.24524710949812753,1.4236760386586176
finkel,36,1,6,150,11250,45000,60,138659,0.5685660063161998,1.3965041665753286,0.09300196714265059,-0.9209401274017793,3,bkf.SampleUniform,2.773233783,,1.4106678043922332,bkf.MhSampled,0.0,,-1.4117555723991226,1.1572760943994218
finkel,36,1,7,150,11250,45000,60,139906,0.5453509576497507,1.2798018701265583,0.1554678402828764,-0.889918752759684,3,bkf.SampleUniform,2.854565136,,1.143698578140906,bkf.MhSampled,0.0,,0.0908827518064522,1.110938745434107
finkel,36,1,8,150,11250,45000,60,142638,0.4586231824271953,1.217026071089218,0.059522581722595634,-0.8179254703846183,3,bkf.SampleUniform,3.06838815,,1.1751591694213739,bkf.MhSampled,0.0,,0.25732068870813424,1.2696481321840032
finkel,36,1,9,150,11250,45000,60,140311,0.4963388229804265,1.1931965516871967,0.12886172781678007,-0.8257194565235504,3,bkf.SampleUniform,2.962707299,,1.4583704566104907,bkf.MhSampled,0.0,,2.5805302688013287,1.363809925999663
finkel,36,1,10,150,11250,45000,60,129073,0.6287409916564933,1.235365597479017,0.2226341018701015,-0.8292587076926252,3,bkf.SampleUniform,3.08124199,,1.4490601806475814,bkf.MhSampled,0.0,,4.158016685848475,1.521090248249644
finkel,36,1,11,150,11250,45000,60,140257,0.5761775319404611,1.315851808522077,0.13376543148960598,-0.873439708071222,3,bkf.SampleUniform,2.81028509,,1.1207420967515351,bkf.MhSampled,0.0,,4.692122980124233,1.4499212948181381
finkel,36,1,12,150,11250,45000,60,133201,0.5502899078952731,1.290548394922393,0.12425466152403263,-0.8645131485511527,3,bkf.SampleUniform,2.852750646,,1.1238588764256512,bkf.MhSampled,0.0,,3.141067822198769,1.2578435790001812
finkel,36,1,13,150,11250,45000,60,139910,0.47609779199094593,1.2859058676874535,0.0629145639331079,-0.8727226396296155,3,bkf.SampleUniform,3.141502661,,1.1427333626316907,bkf.MhSampled,0.0,,2.8868291919663807,1.1338966554022076
finkel,36,1,14,150,11250,45000,60,136723,0.5626387881822635,1.345998727590825,0.10383592019811683,-0.8871958596066781,3,bkf.SampleUniform,2.837802385,,1.1468555919737662,bkf.MhSampled,0.0,,3.051905545992957,1.3829765045703915
finkel,36,1,15,150,11250,45000,60,141180,0.46761041755459337,1.2323195202084547,0.07499226975768018,-0.8397013724115419,3,bkf.SampleUniform,3.116395154,,1.2897161180059096,bkf.MhSampled,0.0,,1.7943651154217328,1.1124679053385724
finkel,36,1,2,150,11250,45000,15,19105,0.26775657705175016,0.8008154569542517,0.06028218565935985,-0.5933410655618613,6,bkf.SampleUniform,2.257106597,,1.542580973970612,bkf.MhSampled,0.0,,1.6007559143926497,1.8183995300415805
finkel,36,1,3,150,11250,45000,15,21393,0.3213567802248787,0.9503033619068934,0.043357894693678935,-0.6723044763756931,6,bkf.SampleUniform,2.254692898,,1.1647962692312184,bkf.MhSampled,0.0,,1.0980486744881168,1.379653196544247
finkel,36,1,4,150,11250,45000,15,20738,0.42012701509891115,1.0237772041933273,0.12681557274938363,-0.7304657618438001,6,bkf.SampleUniform,2.597746827,,1.4497080737563401,bkf.MhSampled,0.0,,-0.09865055963667432,1.3526448983330288
finkel,36,1,5,150,11250,45000,15,21806,0.3505265712343222,1.014989850468923,0.059491364464571615,-0.7239546436991725,6,bkf.SampleUniform,2.129689792,,1.6784745824500409,bkf.MhSampled,0.0,,-0.061660922722956146,1.5595882757470667
finkel,36,1,6,150,11250,45000,15,21065,0.33608828658453777,0.9329792077684184,0.08329010461183033,-0.6801810257957107,6,bkf.SampleUniform,2.675753599,,1.4729300738828448,bkf.MhSampled,0.0,,-1.4806919099146354,1.5861464974721342
finkel,36,1,7,150,11250,45000,15,20704,0.48306771964575584,1.0993327448606698,0.13690102500777238,-0.7531660502226863,6,bkf.SampleUniform,2.176550163,,1.1230990197568238,bkf.MhSampled,0.0,,0.4236232417171216,1.5449623152043002
finkel,36,1,8,150,11250,45000,15,20302,0.33141211217091965,0.9463013760072579,0.06009455716953078,-0.6749838210058691,6,bkf.SampleUniform,2.159086725,,1.1700211425229772,bkf.MhSampled,0.0,,0.10913477466905536,1.680355320466576
finkel,36,1,9,150,11250,45000,15,20654,0.35914479497435353,0.9444418681278934,0.08838661123535141,-0.6736836843888913,6,bkf.SampleUniform,2.248706291,,1.4214154937539454,bkf.MhSampled,0.0,,3.248537494015972,1.2534004135713732
finkel,36,1,10,150,11250,45000,15,22510,0.44460495881045764,0.9357624213007781,0.17722100748619593,-0.6683784699765164,6,bkf.SampleUniform,2.146323455,,1.421720335767183,bkf.MhSampled,0.0,,4.3229089545593355,1.3564414187806573
finkel,36,1,11,150,11250,45000,15,20815,0.3842021130750462,0.9737510034537747,0.1000007040256762,-0.6895495944044048,6,bkf.SampleUniform,2.033406027,,1.1396540544613458,bkf.MhSampled,0.0,,5.151468472291425,1.4895109539618678
finkel,36,1,12,150,11250,45000,15,21398,0.477179683742448,1.1988453636069811,0.10026185275464328,-0.8219275326191763,6,bkf.SampleUniform,2.252795838,,1.1942411019621366,bkf.MhSampled,0.0,,3.105890004934114,1.3616129100211598
finkel,36,1,13,150,11250,45000,15,20887,0.343588516232934,0.9287804198129906,0.07040161887682257,-0.6555935224568793,6,bkf.SampleUniform,2.024823029,,1.1229947592674072,bkf.MhSampled,0.0,,3.1031297235147335,1.5268716569786367
finkel,36,1,14,150,11250,45000,15,20703,0.4024628626048235,1.0439237930014749,0.10265467154162737,-0.7441156019382786,6,bkf.SampleUniform,2.364224714,,1.1610039917823185,bkf.MhSampled,0.0,,3.4241248337292562,1.409983390544114
