model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,4,110,6050,24200,15,24805,0.4029411587337355,1.0616117396101437,0.07514168255899226,-0.7338122634354003,6,bkf.SampleLog,2.214068137,,1.0369785266530596,bkf.MhCompromise,0.0,,1.6529523983294274,1.2541232842064585
finkel,48,1,5,110,6050,24200,15,23995,0.4082732044452416,1.1297428400836622,0.06303544896886348,-0.7845050846072841,6,bkf.SampleLog,1.761637036,,1.3122226862091222,bkf.MhCompromise,0.0,,2.2335987569516447,0.9761031294394937
finkel,48,1,6,110,6050,24200,15,24893,0.47437115156365905,1.1961006244116532,0.07333638228872146,-0.7950658551367156,6,bkf.SampleLog,1.97331667,,1.2354384211395895,bkf.MhCompromise,0.0,,1.7900311115182523,1.454995032692082
finkel,48,1,7,110,6050,24200,15,23782,0.37711302380128237,1.092063680947389,0.04516118875625856,-0.7601118459023651,6,bkf.SampleLog,1.79862969,,1.4445724857803959,bkf.MhCompromise,0.0,,1.457612314566428,1.8493906953551296
finkel,48,1,8,110,6050,24200,15,25254,0.4689782531941328,1.1559497916629529,0.09146755790564741,-0.7784390963744676,6,bkf.SampleLog,1.869393865,,1.1898671438072486,bkf.MhCompromise,0.0,,2.614316617243125,1.5489773710079928
finkel,48,1,9,110,6050,24200,15,24384,0.37767658186340025,1.0691665151799825,0.05229053041899124,-0.7437804637355735,6,bkf.SampleLog,1.976226712,,1.1703421390243158,bkf.MhCompromise,0.0,,-0.04943295683380839,1.589349047145586
finkel,48,1,10,110,6050,24200,15,25534,0.4669562630123313,1.1848997867638746,0.07356174750896655,-0.7915052712605101,6,bkf.SampleLog,1.822116932,,1.3749052084335665,bkf.MhCompromise,0.0,,-0.15859179446587326,1.238324850125382
finkel,48,1,11,110,6050,24200,15,24701,0.4903543422945658,1.2441103202451695,0.08632535310127971,-0.8400813310518838,6,bkf.SampleLog,2.082111473,,1.2451343523089333,bkf.MhCompromise,0.0,,-0.667987508656019,1.3799890342607652
finkel,48,1,12,110,6050,24200,15,25183,0.4459295354276712,1.1105112291939812,0.0972912593456762,-0.761872953111986,6,bkf.SampleLog,2.299258346,,1.2906922774930292,bkf.MhCompromise,0.0,,0.32746178848192636,1.3711754781375063
finkel,48,1,13,110,6050,24200,15,24846,0.3883326945743054,0.9699548541365712,0.11098755862925964,-0.6926097181915255,6,bkf.SampleLog,1.829126347,,1.012589087514034,bkf.MhCompromise,0.0,,1.1611494923818126,1.7456372117068772
finkel,48,1,14,110,6050,24200,15,24188,0.45680838885895614,1.2359782942554196,0.052822567535093304,-0.8319924729315568,6,bkf.SampleLog,1.795127024,,1.3411739719467564,bkf.MhCompromise,0.0,,0.760667378935519,1.6351988243834794
finkel,48,1,15,110,6050,24200,15,25180,0.46264565205121916,1.1728190977065873,0.09873845595487699,-0.8089119016102451,6,bkf.SampleLog,1.959680339,,1.0544939797030484,bkf.MhCompromise,0.0,,2.37084270256743,1.2803612453692061
finkel,48,1,2,110,6050,24200,15,23277,0.3645315585912718,1.0628870779255803,0.03496436943005577,-0.7333198887643644,3,bkf.SampleLog,1.669627083,,1.4312679829413706,bkf.MhCompromise,0.0,,-0.257096651985307,1.0714366228971846
finkel,48,1,3,110,6050,24200,15,23803,0.4015788350500015,1.0546630531187926,0.07223304219520238,-0.7253172602639935,3,bkf.SampleLog,1.614934291,,1.3146222900923556,bkf.MhCompromise,0.0,,1.246129803481591,1.0114412344342991
finkel,48,1,4,110,6050,24200,15,24860,0.4365628956419222,1.1406704507971805,0.06979831644238338,-0.7739058715976417,3,bkf.SampleLog,1.673902362,,1.046867772467503,bkf.MhCompromise,0.0,,1.7318169902585732,1.6268701904209972
finkel,48,1,5,110,6050,24200,15,24486,0.4072190234690768,1.097820770191585,0.06521361117747895,-0.755815357899987,3,bkf.SampleLog,1.764263505,,1.322025220513998,bkf.MhCompromise,0.0,,2.2386312093347134,1.3012828540870522
finkel,48,1,6,110,6050,24200,15,24061,0.400298521135493,1.0625719582103956,0.08615202179203713,-0.7484254588669396,3,bkf.SampleLog,1.667991265,,1.2517920999320877,bkf.MhCompromise,0.0,,2.05700420672252,1.2147324921694005
finkel,48,1,7,110,6050,24200,15,23700,0.38824843300471795,1.1314772292394288,0.04278915985192278,-0.7860179560866337,3,bkf.SampleLog,1.718955364,,1.4481378563846572,bkf.MhCompromise,0.0,,1.5387167524051202,1.2378836329511838
finkel,48,1,8,110,6050,24200,15,24442,0.3842086964972545,0.9989336952999615,0.07788669933355485,-0.6926116981362617,3,bkf.SampleLog,1.884865489,,1.18053175049413,bkf.MhCompromise,0.0,,2.501724855893994,1.4667772031711306
finkel,48,1,9,110,6050,24200,15,23699,0.37820384204055385,1.053111548336004,0.06455626495721581,-0.7394639712526659,3,bkf.SampleLog,1.69916772,,1.1849907844915337,bkf.MhCompromise,0.0,,0.007706555121905876,1.4881994720125877
finkel,48,1,10,110,6050,24200,15,24356,0.377618265148669,1.0085732890004204,0.08479611515675163,-0.7157511390085031,3,bkf.SampleLog,1.879397314,,1.4475636108798495,bkf.MhCompromise,0.0,,-0.12616537790179583,1.6580431533534759
finkel,48,1,11,110,6050,24200,15,24598,0.441222159228278,1.1242186521426771,0.09170926878081852,-0.7747057616952175,3,bkf.SampleLog,2.126196604,,1.217986391872951,bkf.MhCompromise,0.0,,-0.764783413808949,1.5209142399547453
finkel,48,1,12,110,6050,24200,15,24415,0.4174678854366636,1.0266234454800764,0.093597923377781,-0.7027534834211941,3,bkf.SampleLog,1.72185718,,1.2934474265814784,bkf.MhCompromise,0.0,,0.6429982645588123,1.7009369679938728
finkel,48,1,13,110,6050,24200,15,24405,0.43397285647322487,1.0676185633672979,0.09909164735976406,-0.7327373542538371,3,bkf.SampleLog,1.758104673,,0.9884697482910207,bkf.MhCompromise,0.0,,1.7898085032443574,1.5577601591100279
finkel,48,1,14,110,6050,24200,15,24244,0.38809334904695325,1.101930205965956,0.06360666076347972,-0.7774435176824823,3,bkf.SampleLog,2.296668371,,1.308444479514584,bkf.MhCompromise,0.0,,0.7266874245241035,2.0066688357538904
finkel,48,1,15,110,6050,24200,15,24543,0.40325460438018973,1.0589318873229896,0.08253335142978135,-0.7382106343725813,3,bkf.SampleLog,1.72778563,,1.0181012157543654,bkf.MhCompromise,0.0,,2.338066492390064,1.2615342529985547
finkel,48,1,2,110,6050,24200,30,64290,0.32066066689608835,0.9726196919983354,0.04347807351101041,-0.6954370986132573,6,bkf.SampleUniform,2.63253295,,1.3936199221293686,bkf.MhCompromise,0.0,,0.1954444809353755,2.006128915747676
finkel,48,1,3,110,6050,24200,30,64995,0.44956730397778516,1.1699428619049892,0.07930442951591184,-0.7996799874431162,6,bkf.SampleUniform,2.685167557,,1.3151900884290266,bkf.MhCompromise,0.0,,1.1962719061234286,1.4952838682794887
finkel,48,1,4,110,6050,24200,30,65879,0.46637249885016613,1.2163494556753758,0.07423672330451135,-0.8242136801297213,6,bkf.SampleUniform,2.280829253,,1.029685032155627,bkf.MhCompromise,0.0,,1.7384101196277542,1.5183823910264258
finkel,48,1,5,110,6050,24200,30,65982,0.5119145408772083,1.3185100809121266,0.0725140478123564,-0.879109587847275,6,bkf.SampleUniform,2.364177724,,1.312959982255387,bkf.MhCompromise,0.0,,1.9940114103320548,1.2485495626380392
finkel,48,1,6,110,6050,24200,30,65554,0.4907723958504167,1.256490740222156,0.08738188264653306,-0.853100227018272,6,bkf.SampleUniform,2.264017539,,1.2207131650667222,bkf.MhCompromise,0.0,,1.9604567588707023,1.7250180400113637
finkel,48,1,7,110,6050,24200,30,67611,0.5018529222649821,1.3167845899416948,0.050800590383678394,-0.8657322580603911,6,bkf.SampleUniform,2.188763222,,1.451741203990701,bkf.MhCompromise,0.0,,1.361170061813649,1.0073297142618864
finkel,48,1,8,110,6050,24200,30,67214,0.5163700197681849,1.3429178564928757,0.0670715073389777,-0.8936193440636685,6,bkf.SampleUniform,2.383974609,,1.16168054819617,bkf.MhCompromise,0.0,,2.4173615652749287,1.0963143732264748
finkel,48,1,9,110,6050,24200,30,66576,0.4498878797618043,1.221481309534972,0.06448527040797918,-0.8360787001811467,6,bkf.SampleUniform,2.224118623,,1.167833358708068,bkf.MhCompromise,0.0,,0.0775464346767351,1.716202156217419
finkel,48,1,10,110,6050,24200,30,65600,0.45488629106535594,1.1967441120511841,0.08110436585182955,-0.8229621868376576,6,bkf.SampleUniform,2.247321758,,1.3770335230960067,bkf.MhCompromise,0.0,,-0.23994013337422485,1.310989468461056
finkel,48,1,11,110,6050,24200,30,64784,0.5186588593909088,1.2554582088879271,0.111199314350448,-0.8479986638474662,6,bkf.SampleUniform,2.390631302,,1.2862877970520765,bkf.MhCompromise,0.0,,-0.6105207509718545,1.380972806827581
finkel,48,1,12,110,6050,24200,30,67136,0.5873857411986318,1.4415991333847966,0.09005415893949463,-0.9442675511256593,6,bkf.SampleUniform,2.552108826,,1.226876846065278,bkf.MhCompromise,0.0,,0.5699351635742981,1.3255965026591328
finkel,48,1,13,110,6050,24200,30,67239,0.488800046020203,1.173250199340569,0.12290381233559143,-0.8073539656559575,6,bkf.SampleUniform,2.901128093,,0.990113502429778,bkf.MhCompromise,0.0,,1.4723230606375544,1.0606586239133637
finkel,48,1,14,110,6050,24200,30,66784,0.4677228843035061,1.2750305207566393,0.04813002662272415,-0.8554376630758572,6,bkf.SampleUniform,2.459868908,,1.288486714112876,bkf.MhCompromise,0.0,,0.9150620891390544,1.6213109894406805
finkel,48,1,15,110,6050,24200,30,66091,0.5673837122006128,1.3816833378571332,0.0827667872640709,-0.8970664129205909,6,bkf.SampleUniform,2.246980772,,0.9725150763387965,bkf.MhCompromise,0.0,,2.5655678736012346,1.285809723351585
finkel,48,1,2,110,6050,24200,30,62752,0.32172406081699817,0.9450732707192839,0.05098270237679287,-0.6743319122790787,3,bkf.SampleUniform,1.98227612,,1.4147053851022593,bkf.MhCompromise,0.0,,0.03246418907051313,1.4998667904844913
finkel,48,1,3,110,6050,24200,30,64175,0.46497015551578186,1.195398568513256,0.06985924889423259,-0.8002876618917065,3,bkf.SampleUniform,2.424122791,,1.330752659614199,bkf.MhCompromise,0.0,,1.271286622125525,1.438373449836862
finkel,48,1,4,110,6050,24200,30,66064,0.4736651412258925,1.1932560823531335,0.09482537801338746,-0.8144163191406285,3,bkf.SampleUniform,2.510863595,,1.024511438631825,bkf.MhCompromise,0.0,,1.510725488420641,1.2547405462737025
finkel,48,1,5,110,6050,24200,30,65644,0.49777093741087874,1.2160697505659512,0.09680099872826094,-0.8150998118833332,3,bkf.SampleUniform,2.582835549,,1.296843580839149,bkf.MhCompromise,0.0,,1.9218335124281674,1.4645678737631682
finkel,48,1,6,110,6050,24200,30,64772,0.5439772430433966,1.3420532290483012,0.09002562168737753,-0.888101607692282,3,bkf.SampleUniform,2.736906428,,1.1446537891700423,bkf.MhCompromise,0.0,,1.7654638482601868,1.0575312267137031
finkel,48,1,7,110,6050,24200,30,65835,0.4135497822106107,1.1435599092062323,0.059263892573608395,-0.7892740195692299,3,bkf.SampleUniform,2.001369329,,1.4957341798726818,bkf.MhCompromise,0.0,,1.1790819633935825,1.4780038049697233
finkel,48,1,8,110,6050,24200,30,65333,0.5415209799505937,1.3187824954922536,0.09243151367569678,-0.8696930292173566,3,bkf.SampleUniform,1.893990283,,1.1545485204151256,bkf.MhCompromise,0.0,,2.3843510161611334,1.3575714323704735
finkel,48,1,9,110,6050,24200,30,65723,0.4595578021514253,1.2052918916139932,0.07783544027130332,-0.8235695297338712,3,bkf.SampleUniform,2.229962806,,1.1880436412882933,bkf.MhCompromise,0.0,,0.2731106473489184,1.5070741203607507
finkel,48,1,10,110,6050,24200,30,64433,0.5193758149620501,1.2994711082792838,0.08924693950940256,-0.8693422328266366,3,bkf.SampleUniform,2.250680531,,1.4022452836278154,bkf.MhCompromise,0.0,,-0.027921613862960902,1.5181318892878286
finkel,48,1,11,110,6050,24200,30,64047,0.5173647946507023,1.2715183051207601,0.09749892248215591,-0.8516524329522138,3,bkf.SampleUniform,2.300396427,,1.2411293931028418,bkf.MhCompromise,0.0,,-0.8997617464187716,1.0550111305088452
finkel,48,1,12,110,6050,24200,30,63777,0.5505263374485974,1.3739365032928779,0.09003386985712525,-0.913444035701406,3,bkf.SampleUniform,2.244379739,,1.238105547014863,bkf.MhCompromise,0.0,,0.7055003891307476,1.05292873489896
finkel,48,1,13,110,6050,24200,30,65154,0.5255606183604105,1.214668513947633,0.1294644508146959,-0.8185723464019182,3,bkf.SampleUniform,1.953974103,,1.0334058957474017,bkf.MhCompromise,0.0,,1.343760087302013,1.529387917339407
finkel,48,1,14,110,6050,24200,30,65519,0.4594936032399994,1.240488571531381,0.06386617503278802,-0.8448611433241697,3,bkf.SampleUniform,1.951934742,,1.301084201208945,bkf.MhCompromise,0.0,,0.8555676734715555,1.1466229944498374
finkel,48,1,15,110,6050,24200,30,64086,0.48423613316931025,1.2253215938322493,0.09642470712147774,-0.8375101677844167,3,bkf.SampleUniform,2.276572146,,1.0636136018855935,bkf.MhCompromise,0.0,,2.320851322317157,1.5641474088786826
finkel,48,1,2,110,6050,24200,60,156673,0.3364898149691775,1.057345948194004,0.039574534017086244,-0.7604306672419127,6,bkf.SampleUniform,3.23365169,,1.3734297799259403,bkf.MhCompromise,0.0,,-0.06377412259559499,1.175523641943098
finkel,48,1,3,110,6050,24200,60,160805,0.43164658871477873,1.1544394213255968,0.07171988950974009,-0.7945127221205581,6,bkf.SampleUniform,3.395506721,,1.3091814734830753,bkf.MhCompromise,0.0,,1.2497657639307012,1.5228475622828936
finkel,48,1,4,110,6050,24200,60,164427,0.5134032234464082,1.2897367158633428,0.08199768004570726,-0.8583311724626419,6,bkf.SampleUniform,3.561521862,,1.0573419632573733,bkf.MhCompromise,0.0,,1.7941324416385132,1.2257343727957055
finkel,48,1,5,110,6050,24200,60,164511,0.5299474667345051,1.342101174252128,0.07341714480728063,-0.8855708523249036,6,bkf.SampleUniform,3.794848998,,1.2905911225623041,bkf.MhCompromise,0.0,,2.12352269352029,1.716750054034423
finkel,48,1,6,110,6050,24200,60,160365,0.49583955625242415,1.2594227602538246,0.08577299661878585,-0.8493562006201865,6,bkf.SampleUniform,3.232654726,,1.2245748171516153,bkf.MhCompromise,0.0,,1.8723020842235427,1.400297170548136
finkel,48,1,7,110,6050,24200,60,165145,0.4426867767823383,1.1992026387749548,0.0542381018698032,-0.8107539638624197,6,bkf.SampleUniform,3.322959173,,1.5068769125682342,bkf.MhCompromise,0.0,,1.5850561780059198,1.3326590328769627
finkel,48,1,8,110,6050,24200,60,161105,0.45329669059653493,1.1603892604769503,0.09024385008884644,-0.7973364199692621,6,bkf.SampleUniform,3.277800809,,1.2132263996876291,bkf.MhCompromise,0.0,,2.518427329685279,1.0983594560895424
finkel,48,1,9,110,6050,24200,60,164765,0.49296127793690053,1.306689069754016,0.06066869448609598,-0.8743964863032117,6,bkf.SampleUniform,3.190030543,,1.1499278634222012,bkf.MhCompromise,0.0,,0.3423424289710666,1.4950183937009467
finkel,48,1,10,110,6050,24200,60,162943,0.5608980752708358,1.4029408927772464,0.08147594964467446,-0.9235187671510852,6,bkf.SampleUniform,3.88766855,,1.3209553032654267,bkf.MhCompromise,0.0,,0.2555706515011264,1.2248201443817668
finkel,48,1,11,110,6050,24200,60,157715,0.526482652111706,1.2379152552473842,0.12582371538650272,-0.8372563185221811,6,bkf.SampleUniform,3.730269354,,1.227933476438434,bkf.MhCompromise,0.0,,-0.5869663546096298,1.0503730056333553
finkel,48,1,12,110,6050,24200,60,162312,0.49626584464889456,1.202172278917553,0.10780892966364344,-0.8137153639323023,6,bkf.SampleUniform,3.661729999,,1.25127106247204,bkf.MhCompromise,0.0,,0.24745864045465438,1.2971250986937828
finkel,48,1,13,110,6050,24200,60,163056,0.5201769746772125,1.2462014258821261,0.09806874060286502,-0.8240931918077788,6,bkf.SampleUniform,3.88739733,,0.986407051691798,bkf.MhCompromise,0.0,,1.4395010610347803,1.5122984930215104
finkel,48,1,14,110,6050,24200,60,164025,0.5137276305413407,1.336807239928872,0.052862334514509654,-0.8759419439020405,6,bkf.SampleUniform,3.364647974,,1.3295319544031374,bkf.MhCompromise,0.0,,1.0371510993140596,1.401521018625307
finkel,48,1,15,110,6050,24200,60,160271,0.48000177401194943,1.2624582974463112,0.0831076531692993,-0.8655641766036609,6,bkf.SampleUniform,3.664428615,,1.046778837038929,bkf.MhCompromise,0.0,,2.741007811709451,1.5758130714083527
finkel,48,1,2,110,6050,24200,60,152276,0.3796601550039655,1.082337030885804,0.044094443719481395,-0.7467713196013199,3,bkf.SampleUniform,3.485745862,,1.4319905617524966,bkf.MhCompromise,0.0,,0.3596135314093999,1.351438811646423
finkel,48,1,3,110,6050,24200,60,156777,0.5004110685946336,1.2820216004402754,0.07240781322624758,-0.8540183450718893,3,bkf.SampleUniform,2.933952089,,1.2880789697040107,bkf.MhCompromise,0.0,,1.3081190929897135,1.5342471085025455
finkel,48,1,4,110,6050,24200,60,161447,0.4930479127017882,1.2452851105231677,0.08282169264781276,-0.8350588904691923,3,bkf.SampleUniform,3.001927423,,1.021033916321883,bkf.MhCompromise,0.0,,1.8659994495676682,1.1193519351612307
finkel,48,1,5,110,6050,24200,60,161376,0.5836018101280221,1.4144966217592965,0.07106439302387808,-0.9019592046551523,3,bkf.SampleUniform,2.723735966,,1.27048548064049,bkf.MhCompromise,0.0,,2.290926527735103,1.577008118501497
finkel,48,1,6,110,6050,24200,60,157761,0.4600643828896004,1.1689500342358266,0.07935590833436917,-0.7882415596805952,3,bkf.SampleUniform,2.840024226,,1.2252573834482654,bkf.MhCompromise,0.0,,1.9586255244116821,0.9090033740271701
finkel,48,1,7,110,6050,24200,60,162397,0.4837177177425886,1.3032783239007548,0.05037688356693302,-0.8699374897250992,3,bkf.SampleUniform,2.979695281,,1.4484367923187778,bkf.MhCompromise,0.0,,1.0955017365906827,1.2887243779894288
finkel,48,1,8,110,6050,24200,60,159937,0.5024080038894497,1.3208852794302697,0.07495311411718127,-0.8934303896580011,3,bkf.SampleUniform,2.783888891,,1.1677105502526246,bkf.MhCompromise,0.0,,2.3165534138792063,1.2372342777040146
finkel,48,1,9,110,6050,24200,60,160108,0.44429497382863015,1.1901720767427717,0.07101119304264988,-0.8168882959567914,3,bkf.SampleUniform,2.800569003,,1.1495755087034087,bkf.MhCompromise,0.0,,0.013385290904364557,1.7023790965703112
finkel,48,1,10,110,6050,24200,60,159637,0.5400963269290984,1.365846681844136,0.06809944325445028,-0.8938497981694882,3,bkf.SampleUniform,2.872748247,,1.411781853462815,bkf.MhCompromise,0.0,,-0.23284475839848445,1.1805879019674812
finkel,48,1,11,110,6050,24200,60,155914,0.48750004625746707,1.1716101700733996,0.11749036729683163,-0.8016004911127643,3,bkf.SampleUniform,2.879386003,,1.2841237006287531,bkf.MhCompromise,0.0,,-0.6715677131481887,1.6192621147564767
finkel,48,1,12,110,6050,24200,60,160816,0.4879156670534852,1.1861532663837833,0.10147269726636123,-0.7997102965966593,3,bkf.SampleUniform,2.533584171,,1.2281622483393038,bkf.MhCompromise,0.0,,0.4825909461955225,1.2026537003538118
finkel,48,1,13,110,6050,24200,60,158000,0.5029502029824706,1.152365559455875,0.13642050435432865,-0.7858358608277332,3,bkf.SampleUniform,2.761140252,,1.0327857294301397,bkf.MhCompromise,0.0,,1.016656943524007,1.419541816538333
finkel,48,1,14,110,6050,24200,60,162555,0.4290252107247886,1.142224875799977,0.068952790549952,-0.7821524556251402,3,bkf.SampleUniform,2.741852139,,1.3650386836685373,bkf.MhCompromise,0.0,,0.8245515742415648,1.1768732884402076
finkel,48,1,15,110,6050,24200,60,156990,0.49205690000089086,1.2089499142907267,0.10267127400642634,-0.8195642882962624,3,bkf.SampleUniform,2.823962098,,1.0254123520365441,bkf.MhCompromise,0.0,,2.2310185350494316,1.1950545590992812
finkel,48,1,2,110,6050,24200,15,24147,0.3547530367823056,1.0362722478069615,0.040185291769371745,-0.7217045027940279,6,bkf.SampleUniform,2.309881942,,1.4205809937669798,bkf.MhCompromise,0.0,,-0.04890003437060627,1.3597973810343107
finkel,48,1,3,110,6050,24200,15,23604,0.4393968038931214,1.185559186796267,0.06584366023487612,-0.8120060431380215,6,bkf.SampleUniform,2.136752738,,1.3197536728020567,bkf.MhCompromise,0.0,,1.34819634032431,1.1366625660155067
finkel,48,1,4,110,6050,24200,15,24953,0.4843503081539234,1.1709715208377747,0.09856620246756206,-0.7851874151514131,6,bkf.SampleUniform,1.90364541,,1.0372931942222292,bkf.MhCompromise,0.0,,1.8656753374871964,1.3856271290433473
