model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,9,80,1280,6400,1,185,0.20204611583869173,0.4395103917130985,0.07775802516236928,-0.3152223010367761,9,bkf.SampleUniform,0.538741827,,1.7115698561854369,bkf.MhCompromise
finkel,25,1,10,80,1280,6400,1,174,0.3852305586656644,0.3825711211125777,0.2569246734774629,-0.2542652359243762,9,bkf.SampleUniform,0.348435724,,2.279209235561976,bkf.MhCompromise
finkel,25,1,2,80,1280,6400,70,68597,0.44107068355393875,1.0341825314064503,0.11206776637952909,-0.7051796142320407,3,bkf.SampleUniform,0.711021175,,1.4813167108726288,bkf.MhCompromise
finkel,25,1,3,80,1280,6400,70,74439,0.4539020963517157,1.048765023671089,0.10896999740284442,-0.7038329247222176,3,bkf.SampleUniform,0.714186099,,1.138153788081461,bkf.MhCompromise
finkel,25,1,4,80,1280,6400,70,76787,0.6540972998453891,1.3904341155275601,0.13800754338157864,-0.8743443590637497,3,bkf.SampleUniform,0.730093606,,1.128149115678491,bkf.MhCompromise
finkel,25,1,5,80,1280,6400,70,76044,0.769101400480004,1.5655998945272835,0.12246256398805998,-0.9189610580353395,3,bkf.SampleUniform,0.842838788,,1.4601988169138351,bkf.MhCompromise
finkel,25,1,6,80,1280,6400,70,74833,0.6875459293333772,1.4780153155178535,0.11406686646315628,-0.9045362526476324,3,bkf.SampleUniform,0.73243656,,1.1775313912406316,bkf.MhCompromise
finkel,25,1,7,80,1280,6400,70,76787,0.5866069615554058,1.3216562275149653,0.12429516812002864,-0.859344434079588,3,bkf.SampleUniform,0.750002759,,1.24940461893305,bkf.MhCompromise
finkel,25,1,8,80,1280,6400,70,74607,0.614175118875035,1.3255568512873404,0.11712643649387994,-0.8285081689061853,3,bkf.SampleUniform,0.740891766,,1.4386019914452084,bkf.MhCompromise
finkel,25,1,9,80,1280,6400,70,76799,0.49973195764797373,1.322137749032147,0.041903857623068565,-0.8643096490072419,3,bkf.SampleUniform,0.747323259,,1.43691689868265,bkf.MhCompromise
finkel,25,1,10,80,1280,6400,70,76383,0.7215750494319579,1.569635760539151,0.12298505858255383,-0.971045769689747,3,bkf.SampleUniform,0.914745885,,1.889865205561231,bkf.MhCompromise
finkel,25,1,2,80,1280,6400,70,73407,0.46643686882057317,1.0706626324674509,0.1134692469039447,-0.7176950105508224,9,bkf.SampleUniform,1.075906603,,1.5269829336166398,bkf.MhCompromise
finkel,25,1,3,80,1280,6400,70,74994,0.6063370256957608,1.342195951932492,0.10956641358354163,-0.845425339820273,9,bkf.SampleUniform,1.042973791,,1.1244055924528027,bkf.MhCompromise
finkel,25,1,4,80,1280,6400,70,78352,0.6021335163041119,1.3113161073382684,0.10872764227360557,-0.817910233307762,9,bkf.SampleUniform,1.01499035,,1.1852621197952975,bkf.MhCompromise
finkel,25,1,5,80,1280,6400,70,79221,0.7231763278720038,1.5369646383941866,0.10605453739945167,-0.9198428479216345,9,bkf.SampleUniform,1.069436934,,1.5069594950472052,bkf.MhCompromise
finkel,25,1,6,80,1280,6400,70,75991,0.5596600993340026,1.321195424724954,0.10660320843353589,-0.8681385338244872,9,bkf.SampleUniform,1.067616939,,1.1184509049929388,bkf.MhCompromise
finkel,25,1,7,80,1280,6400,70,76990,0.5449667983413754,1.2376341317544817,0.10696578825207,-0.7996331216651763,9,bkf.SampleUniform,1.164424419,,1.2429628259032919,bkf.MhCompromise
finkel,25,1,8,80,1280,6400,70,77411,0.591429865256319,1.318243569087875,0.10082769941825602,-0.8276414032498122,9,bkf.SampleUniform,1.087190541,,1.477232354197271,bkf.MhCompromise
finkel,25,1,9,80,1280,6400,70,79338,0.544816435861937,1.330708834840437,0.07518334650941697,-0.861075745487917,9,bkf.SampleUniform,1.054324727,,1.5376232717096419,bkf.MhCompromise
finkel,25,1,10,80,1280,6400,70,77359,0.551919344286519,1.2381714148660696,0.13552025281851512,-0.8217723233980659,9,bkf.SampleUniform,1.066464966,,1.9337194772158437,bkf.MhCompromise
finkel,25,1,2,80,1280,6400,200,224869,0.5751745164690747,1.3267403528427226,0.09981681352264214,-0.8513826498962901,3,bkf.SampleUniform,1.7511969,,1.4647707327878927,bkf.MhCompromise
finkel,25,1,3,80,1280,6400,200,234673,0.5592208825967206,1.200195101006506,0.1342641215264805,-0.7752383399362657,3,bkf.SampleUniform,1.557384945,,1.2295314564234323,bkf.MhCompromise
finkel,25,1,4,80,1280,6400,200,239664,0.529806262941116,1.1227587042674045,0.15535112477507373,-0.7483035661013625,3,bkf.SampleUniform,1.534117447,,1.1306637900928926,bkf.MhCompromise
finkel,25,1,5,80,1280,6400,200,244246,0.6580050400858172,1.4558473624786723,0.1385665713721154,-0.9364088937649706,3,bkf.SampleUniform,1.57296241,,1.430763766839247,bkf.MhCompromise
finkel,25,1,6,80,1280,6400,200,240818,0.6769010632837095,1.4486363912160454,0.15440387348702067,-0.9261392014193564,3,bkf.SampleUniform,1.570859857,,1.1866308244954937,bkf.MhCompromise
finkel,25,1,7,80,1280,6400,200,246485,0.6681936979792211,1.428453755318144,0.15488082504436917,-0.915140882383292,3,bkf.SampleUniform,1.548370267,,1.1897739121364468,bkf.MhCompromise
finkel,25,1,8,80,1280,6400,200,242698,0.6450698362528018,1.4015482570325184,0.13531344413549978,-0.8917918649152163,3,bkf.SampleUniform,1.579907628,,1.3598331294451387,bkf.MhCompromise
finkel,25,1,9,80,1280,6400,200,252634,0.6291444469367142,1.5141875318112779,0.0545565500895235,-0.939599634964087,3,bkf.SampleUniform,1.532778738,,1.3671871792417598,bkf.MhCompromise
finkel,25,1,10,80,1280,6400,200,243624,0.8505550200715739,1.6962108005397019,0.14332849160189906,-0.988984272070027,3,bkf.SampleUniform,1.549740608,,2.0014779224444017,bkf.MhCompromise
finkel,25,1,2,80,1280,6400,200,225698,0.3772130231946146,0.9005130600021767,0.08553182684547235,-0.6088318636530344,9,bkf.SampleUniform,2.332748153,,1.5111072141224047,bkf.MhCompromise
finkel,25,1,3,80,1280,6400,200,247820,0.6108716812435246,1.3658397533610778,0.09500141097780633,-0.8499694830953595,9,bkf.SampleUniform,2.649406613,,1.1146724552375615,bkf.MhCompromise
finkel,25,1,4,80,1280,6400,200,252078,0.6789944721407046,1.4636037589369781,0.14070457242472711,-0.9253138592210006,9,bkf.SampleUniform,2.296227163,,1.090781399832555,bkf.MhCompromise
finkel,25,1,5,80,1280,6400,200,252682,0.7909228615771711,1.569419245562411,0.16437152190639878,-0.9428679058916385,9,bkf.SampleUniform,2.420089986,,1.5076797644697115,bkf.MhCompromise
finkel,25,1,6,80,1280,6400,200,239067,0.6642122386582944,1.4039013969550262,0.12897498986348,-0.868664148160212,9,bkf.SampleUniform,2.456144206,,1.19467718884185,bkf.MhCompromise
finkel,25,1,7,80,1280,6400,200,244453,0.7343951064465493,1.5044809957988683,0.14969854022611373,-0.9197844295784328,9,bkf.SampleUniform,2.375909561,,1.220341295407693,bkf.MhCompromise
finkel,25,1,8,80,1280,6400,200,246305,0.562970503075238,1.2269358338896885,0.14864798847618266,-0.8126133192906332,9,bkf.SampleUniform,2.366200563,,1.4856654425784896,bkf.MhCompromise
finkel,25,1,9,80,1280,6400,200,255769,0.6049480063760342,1.407343107963701,0.08525880327580605,-0.8876539048634731,9,bkf.SampleUniform,2.363406075,,1.5280843944190012,bkf.MhCompromise
finkel,25,1,10,80,1280,6400,200,246251,0.7185981777233673,1.456252607456126,0.1629175392674584,-0.9005719690002169,9,bkf.SampleUniform,2.307051791,,1.85763472837901,bkf.MhCompromise
ideal,25,2,1,80,1280,6400,0,0,0.004862338917955661,0.020846420483898426,0.001192128719351302,-0.017176210285294063,0,none,,,1.860994487426249,none
particle,25,2,1,80,1280,6400,0,0,0.0007217103057520935,-0.0015838614475945367,0.00023051436354381451,0.0020750573898028163,0,none,,,1.8731376719441812,none
franken,25,2,1,80,1280,6400,0,0,0.002511533035422109,-0.004391679309934199,0.0006597437725420904,0.006243468572814217,0,none,,,1.872534033360981,none
ideal,25,2,2,80,1280,6400,0,0,0.004969917753328203,0.013332857051655295,0.001053729294408087,-0.009416668592735182,0,none,,,1.4704340226678818,none
particle,25,2,2,80,1280,6400,0,0,2.3041582559098606,-0.5876575633102313,2.024047801150529,0.8677680180695633,0,none,0.075940936,,2.8986024231127736,none
franken,25,2,2,80,1280,6400,0,0,2.3110481291725136,-0.5868653286177568,2.020497037108075,0.877416420682195,0,none,0.01229225,,2.8762835172529995,none
ideal,25,2,3,80,1280,6400,0,0,0.003832893660119048,0.020795688115184757,0.0006541965081920489,-0.017616990963257757,0,none,,,1.5751203504488145,none
particle,25,2,3,80,1280,6400,0,0,1.5067025334086925,-0.43957907151501197,1.2585616547263434,0.6877199501973609,0,none,0.077754538,,2.369523013421694,none
franken,25,2,3,80,1280,6400,0,0,1.668346557475892,-0.4952942327545108,1.4160485183209794,0.7475922719094231,0,none,0.01535204,,2.4065083661585023,none
ideal,25,2,4,80,1280,6400,0,0,0.0043724389578582,0.03005579668872549,0.0007979811893893028,-0.026481338920256593,0,none,,,2.505663913386312,none
particle,25,2,4,80,1280,6400,0,0,1.4810702924674166,-0.47772577056254173,1.2311514737972713,0.7276445892326869,0,none,0.08030188,,4.14880636408699,none
franken,25,2,4,80,1280,6400,0,0,1.3851999607834475,-0.47465668118751275,1.141257178068476,0.7185994639024842,0,none,0.01311183,,4.058189113073073,none
ideal,25,2,5,80,1280,6400,0,0,0.004840342578523126,0.019398685581474034,0.00128731515757209,-0.015845658160523,0,none,,,1.6212854324199188,none
particle,25,2,5,80,1280,6400,0,0,2.2154211574218285,-0.49223858095126954,1.943519240343236,0.7641404980298622,0,none,0.126466671,,3.373609566100041,none
franken,25,2,5,80,1280,6400,0,0,1.9543734202448118,-0.47276652848886996,1.712549381730556,0.7145905670031258,0,none,0.024667879,,3.21755811645576,none
ideal,25,2,6,80,1280,6400,0,0,0.0044602845334317355,0.013459333571617826,0.0015142977908179985,-0.010513346829004091,0,none,,,1.9786264339872437,none
particle,25,2,6,80,1280,6400,0,0,2.1650256097979406,-0.4127409283835288,1.9080978773075008,0.6696686608739683,0,none,0.079364816,,3.3864551929908675,none
franken,25,2,6,80,1280,6400,0,0,1.1905121350769818,-0.46282609222581295,0.9439825374934695,0.7093556898093252,0,none,0.015796127,,2.9797651548712043,none
ideal,25,2,7,80,1280,6400,0,0,0.005793343922776433,0.010819857556871842,0.001185845474096606,-0.006212359108192016,0,none,,,1.7229011342958207,none
particle,25,2,7,80,1280,6400,0,0,1.462282852520621,-0.4379534117856847,1.2262451797457166,0.6739910845605892,0,none,0.109220358,,2.4442342375505537,none
franken,25,2,7,80,1280,6400,0,0,1.2240281939495175,-0.4652017019496063,0.9710654419443852,0.7181644539547387,0,none,0.048786251,,2.4253133975752927,none
ideal,25,2,8,80,1280,6400,0,0,0.004655578646832672,0.0011239226447055106,0.0014280909976264146,0.002103565004500748,0,none,,,1.82750186387087,none
particle,25,2,8,80,1280,6400,0,0,0.7658914283388866,-0.38033012876228844,0.5491438394007874,0.5970777177003876,0,none,0.078658197,,2.6475094473312613,none
franken,25,2,8,80,1280,6400,0,0,0.7903742431265197,-0.4520701390310725,0.5453796710643636,0.6970647110932285,0,none,0.012976338,,2.64824723776875,none
ideal,25,2,9,80,1280,6400,0,0,0.004501802347581928,0.013911154154723104,0.001437821584723428,-0.010847173391864607,0,none,,,1.442298780201056,none
particle,25,2,9,80,1280,6400,0,0,1.4449155621359073,-0.4387312699431783,1.2042459103222691,0.6794009217568164,0,none,0.065753017,,2.49800515366455,none
franken,25,2,9,80,1280,6400,0,0,1.371751466741209,-0.4554028950957331,1.126235008221772,0.7009193536151703,0,none,0.017303693,,2.3941592163770826,none
ideal,25,2,10,80,1280,6400,0,0,0.0043619639313057686,0.013434875662732243,0.0009489761827426462,-0.01002188791416912,0,none,,,1.6185524488371517,none
particle,25,2,10,80,1280,6400,0,0,1.669100260754996,-0.4210615072498326,1.445219008762331,0.6449427592424978,0,none,0.076075531,,2.20082358591492,none
franken,25,2,10,80,1280,6400,0,0,1.2066977554735252,-0.4551258932209072,0.9611365180218525,0.7006871306725798,0,none,0.013118932,,2.225421862595635,none
finkel,25,2,2,80,1280,6400,1,184,0.22459818496351455,0.4593099449126579,0.08350833112021827,-0.3182200910693617,3,bkf.SampleUniform,0.534895129,,1.4112473059597392,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,1,178,0.39671695554195996,0.5852942001339636,0.194014471891984,-0.3825917164839877,3,bkf.SampleUniform,0.415879199,,1.5001730312686308,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,1,184,0.23009347642307917,0.32759349847033087,0.12083287537866146,-0.2183328974259131,3,bkf.SampleUniform,0.404768172,,2.8947551360108075,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,1,208,0.2151838543412885,0.2680159339108924,0.1341701613462779,-0.18700224091588183,3,bkf.SampleUniform,0.438383261,,1.9278857979020347,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,1,194,0.24189151754721086,0.30522713458708783,0.11124505027745477,-0.1745806673173318,3,bkf.SampleUniform,0.358078677,,2.033143686282396,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,1,201,0.24211890735520752,0.40462752052685885,0.0986317047504005,-0.26114031792205183,3,bkf.SampleUniform,0.319109236,,1.7158553740480305,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,1,168,0.14528879758424132,0.36150313449890953,0.04026357392026457,-0.2564779108349328,3,bkf.SampleUniform,0.377842651,,1.8655411685057603,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,1,199,0.23984365921629952,0.37218385880596483,0.1188079381747359,-0.2511481377644012,3,bkf.SampleUniform,0.377487736,,1.3391815473771724,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,1,184,0.3108066614667151,0.28819861568990424,0.2004723101765093,-0.17786426439969838,3,bkf.SampleUniform,0.399161207,,1.4982389044375013,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,1,224,0.22003211698062297,0.3564594101364652,0.08348810274029322,-0.21991539589613546,9,bkf.SampleUniform,0.543738221,,1.3089172875308388,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,1,201,0.3411145317810381,0.4161727162901609,0.17804198484441133,-0.25310016935353413,9,bkf.SampleUniform,0.423656913,,1.6448429370819124,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,1,160,0.27310629703840095,0.3808579005427711,0.1480839596722609,-0.2558355631766311,9,bkf.SampleUniform,0.3625111,,2.9085099038899878,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,1,191,0.2805498910654991,0.5170234863971511,0.15019751033084405,-0.3866711056624961,9,bkf.SampleUniform,0.357548265,,1.8495053506318722,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,1,193,0.23097101306315934,0.34050159067960684,0.1280335365265005,-0.237564114142948,9,bkf.SampleUniform,0.351084565,,2.138786690004789,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,1,178,0.2588739066685162,0.3187115353686032,0.1355938139241742,-0.19543144262426124,9,bkf.SampleUniform,0.358447173,,1.7205439466872476,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,1,182,0.16428453606198884,0.33138249729413205,0.06311273423170836,-0.23021069546385153,9,bkf.SampleUniform,0.35067509,,1.9460416935095104,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,1,180,0.1681154206504683,0.34105308110106103,0.08798384427074005,-0.2609215047213328,9,bkf.SampleUniform,0.346041128,,1.4075482724076271,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,1,179,0.272912416118907,0.26439418534999287,0.18178351340609702,-0.17326528263718288,9,bkf.SampleUniform,0.345959248,,1.4108451216117945,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,70,69677,0.3614722991785925,0.8965108911587322,0.09929105231893562,-0.6343296442990752,3,bkf.SampleUniform,0.899042749,,1.296213153470354,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,70,74801,0.6610502714181931,1.437717044814514,0.10862692011779441,-0.8852936935141152,3,bkf.SampleUniform,0.777175111,,1.2258739136395116,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,70,77919,0.46616808588442543,1.1169479126821866,0.07127050571352475,-0.722050332511286,3,bkf.SampleUniform,0.832235282,,2.484646689301158,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,70,73537,0.632942192403257,1.4729120433050737,0.07085479938343944,-0.9108246502852562,3,bkf.SampleUniform,0.801343338,,1.5417814496899607,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,70,77183,0.6965349869326525,1.5838542458671308,0.0891157369663563,-0.9764349959008348,3,bkf.SampleUniform,0.864974963,,1.833768546009927,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,70,77421,0.6848720868309222,1.469361898999171,0.10796811011656372,-0.8924579222848125,3,bkf.SampleUniform,0.783880685,,1.4718447856458778,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,70,79120,0.722278967618649,1.7091052195505463,0.048522824596983635,-1.0353490765288813,3,bkf.SampleUniform,0.754701413,,1.571737574965135,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,70,77865,0.5024605338091876,1.1571366621062271,0.10012121998444885,-0.7547973482814881,3,bkf.SampleUniform,0.740021181,,1.2954510110977506,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,70,75810,0.6454567616010597,1.4215018836022757,0.1158706643272165,-0.8919157863284325,3,bkf.SampleUniform,0.754571606,,1.2845131900840436,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,70,73914,0.43065282706448355,1.065023378971087,0.10839143389415137,-0.7427619858007547,9,bkf.SampleUniform,1.0645369,,1.3176657207574687,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,70,77028,0.5745048589005526,1.294563296398389,0.11341227658520898,-0.8334707140830455,9,bkf.SampleUniform,1.223906554,,1.3163783073421418,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,70,79221,0.673288964465677,1.5424077495031105,0.08594789552996697,-0.9550666805674006,9,bkf.SampleUniform,1.102734714,,2.552501947755673,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,70,75735,0.6683546408058242,1.4441164721895985,0.11105023774738465,-0.8868120691311587,9,bkf.SampleUniform,1.024993841,,1.6729254852547828,bkf.MhCompromise
finkel,25,2,6,80,1280,6400,70,76318,0.5659077347607362,1.2474552909519652,0.1148180627632803,-0.7963656189545094,9,bkf.SampleUniform,1.12500617,,1.8605859234328785,bkf.MhCompromise
finkel,25,2,7,80,1280,6400,70,78278,0.48459708004332447,1.1301380064870405,0.12088550198795114,-0.7664264284316673,9,bkf.SampleUniform,1.108372584,,1.4018970862489442,bkf.MhCompromise
finkel,25,2,8,80,1280,6400,70,79795,0.5638844096086741,1.3393764801153412,0.0411971556289531,-0.8166892261356201,9,bkf.SampleUniform,1.047400996,,1.6502983033049987,bkf.MhCompromise
finkel,25,2,9,80,1280,6400,70,78274,0.5221242957588201,1.2989414715964505,0.07362457955634981,-0.85044175539398,9,bkf.SampleUniform,1.036927893,,1.2895468973484845,bkf.MhCompromise
finkel,25,2,10,80,1280,6400,70,78270,0.7224374035822424,1.5504942735673002,0.15294110999247562,-0.9809979799775336,9,bkf.SampleUniform,1.093758447,,1.2176395803389446,bkf.MhCompromise
finkel,25,2,2,80,1280,6400,200,222805,0.6086737744092156,1.3746157288243386,0.10049230631888084,-0.8664342607340041,3,bkf.SampleUniform,1.509404683,,1.1287483962091476,bkf.MhCompromise
finkel,25,2,3,80,1280,6400,200,242752,0.7293710566141489,1.5966222535560883,0.1009414761326719,-0.9681926730746114,3,bkf.SampleUniform,1.522062547,,1.317931645681218,bkf.MhCompromise
finkel,25,2,4,80,1280,6400,200,247380,0.5121171598747662,1.1763173810225986,0.10868168461380001,-0.7728819057616325,3,bkf.SampleUniform,1.718700584,,2.6775517507301396,bkf.MhCompromise
finkel,25,2,5,80,1280,6400,200,228568,0.5714464870946465,1.2489727562513797,0.12681135328812587,-0.8043376224448591,3,bkf.SampleUniform,1.535281519,,1.76267715786537,bkf.MhCompromise
