model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,1,2,800,320,1600,2,389,0.26831835069130855,-0.0397639154750509,0.22858758199011026,0.07949468417624918,3,bkf.SampleUniform,39.979774176,,2.286041281568149,bkf.MhSampled,true
finkel,25,1,3,800,320,1600,2,382,0.5358166639228172,-0.03885490414787435,0.49407350794168015,0.08059806012901129,3,bkf.SampleUniform,39.340247918,,2.9490219622873006,bkf.MhSampled,true
finkel,25,1,4,800,320,1600,2,361,1.449386046863091,-0.0687621747960987,1.394798372058507,0.12334984960068264,3,bkf.SampleUniform,39.390095694,,2.5774263970178275,bkf.MhSampled,true
finkel,25,1,5,800,320,1600,2,318,0.8872435275424606,-0.0394910180857691,0.8391871920461591,0.08754735358207073,3,bkf.SampleUniform,39.600846357,,2.3153232755144693,bkf.MhSampled,true
finkel,25,1,6,800,320,1600,2,355,0.8490328911281032,-0.056301804136518446,0.7970575943012316,0.10827710096338991,3,bkf.SampleUniform,40.728996304,,3.0566106748048476,bkf.MhSampled,true
finkel,25,1,7,800,320,1600,2,379,0.5729289396985597,-0.05642317545860817,0.5218702896387879,0.10748182551838002,3,bkf.SampleUniform,40.531344225,,2.3274770654114105,bkf.MhSampled,true
finkel,25,1,8,800,320,1600,2,363,0.4576570184161874,-0.09388364018235751,0.4049563962207341,0.14658426237781078,3,bkf.SampleUniform,40.653982527,,2.56690660438498,bkf.MhSampled,true
finkel,25,1,9,800,320,1600,2,340,0.8972265903882656,-0.10753491272640173,0.8339295003436311,0.17083200277103636,3,bkf.SampleUniform,40.447009865,,2.2444835613997243,bkf.MhSampled,true
finkel,25,1,10,800,320,1600,2,369,0.8620036614711708,-0.12812974972503702,0.7973675743465779,0.1927658368496299,3,bkf.SampleUniform,41.996059369,,2.7121384853176322,bkf.MhSampled,true
finkel,25,1,2,800,320,1600,2,416,0.25422165657783646,-0.08196109428572809,0.224269044167652,0.11191370669591255,9,bkf.SampleUniform,39.948529192,,2.3725576946907934,bkf.MhSampled,true
finkel,25,1,3,800,320,1600,2,329,0.4733761761729951,-0.0739706648696129,0.42476042066611164,0.12258642037649642,9,bkf.SampleUniform,39.492599613,,2.9556219741627574,bkf.MhSampled,true
finkel,25,1,4,800,320,1600,2,371,1.4380371213243541,-0.05386009344393067,1.3830115767297675,0.10888563803851714,9,bkf.SampleUniform,39.551576084,,2.48912055091824,bkf.MhSampled,true
finkel,25,1,5,800,320,1600,2,383,0.9171354522568863,-0.10519328881518417,0.8646928003725138,0.15763594069955664,9,bkf.SampleUniform,40.074223583,,2.37618072479929,bkf.MhSampled,true
finkel,25,1,6,800,320,1600,2,369,0.9092650847365734,-0.07321220168552803,0.8445638321931928,0.13791345422890883,9,bkf.SampleUniform,41.071863927,,3.1274766034782915,bkf.MhSampled,true
finkel,25,1,7,800,320,1600,2,359,0.603742303252887,-0.10861982230151532,0.53820149030356,0.17416063525084235,9,bkf.SampleUniform,40.462665312,,2.3736344062418415,bkf.MhSampled,true
finkel,25,1,8,800,320,1600,2,347,0.4222903498395826,-0.09758360114332926,0.3556352850285577,0.16423866595435418,9,bkf.SampleUniform,41.455893312,,2.584941511526819,bkf.MhSampled,true
finkel,25,1,9,800,320,1600,2,384,0.7396742130115902,-0.09147871489618173,0.6743831703563407,0.156769757551431,9,bkf.SampleUniform,41.430228051,,2.2594595099817343,bkf.MhSampled,true
finkel,25,1,10,800,320,1600,2,368,0.9370859547905265,-0.1321111772399096,0.8700928045949973,0.19910432743543865,9,bkf.SampleUniform,42.600756908,,2.688457838316591,bkf.MhSampled,true
finkel,25,1,2,800,320,1600,30,63916,0.28322238801312055,-0.05206419639081716,0.24661483202461745,0.08867175237932023,3,bkf.SampleLog,41.855972869,,2.3492952682704913,bkf.MhSampled,true
finkel,25,1,3,800,320,1600,30,57555,0.5201740781513362,-0.09945683469149752,0.47602414461878556,0.14360676822404822,3,bkf.SampleLog,41.618732209,,2.9775208653480094,bkf.MhSampled,true
finkel,25,1,4,800,320,1600,30,61705,1.6079767286706774,-0.08285680026309686,1.5575167861971815,0.13331674273659277,3,bkf.SampleLog,42.105952314,,2.531274945767917,bkf.MhSampled,true
finkel,25,1,5,800,320,1600,30,59566,1.09832689596987,-0.1273210942092055,1.0315874172271786,0.19406057295189674,3,bkf.SampleLog,42.670604595,,2.439084849743941,bkf.MhSampled,true
finkel,25,1,6,800,320,1600,30,57600,1.0817252819858518,-0.15374561076003873,1.0116020752002282,0.22386881754566246,3,bkf.SampleLog,43.199815074,,3.1340564738429832,bkf.MhSampled,true
finkel,25,1,7,800,320,1600,30,57931,0.6939328068362965,-0.15679643619141614,0.6279085551430288,0.2228206878846838,3,bkf.SampleLog,42.979815512,,2.4315286680026817,bkf.MhSampled,true
finkel,25,1,8,800,320,1600,30,60384,0.4588558981258312,-0.13941739006904713,0.39189730331053624,0.20637598488434208,3,bkf.SampleLog,42.979848693,,2.6508662393972777,bkf.MhSampled,true
finkel,25,1,9,800,320,1600,30,61926,0.8570993918814945,-0.12318061473740399,0.7974461351883749,0.18283387143052357,3,bkf.SampleLog,44.519561901,,2.3118851581749005,bkf.MhSampled,true
finkel,25,1,10,800,320,1600,30,60692,0.905279591792523,-0.1828739223703528,0.8407195972263416,0.2474339169365342,3,bkf.SampleLog,44.673198612,,2.747505072489044,bkf.MhSampled,true
finkel,25,1,2,800,320,1600,30,61509,0.27154067181018265,-0.07273624476139023,0.23655347248093245,0.10772344409064039,9,bkf.SampleLog,45.065395761,,2.328198274351436,bkf.MhSampled,true
finkel,25,1,3,800,320,1600,30,62235,0.5659749575590961,-0.09732452562063021,0.5101994903208951,0.1530999928588313,9,bkf.SampleLog,44.987632944,,3.0063261081493224,bkf.MhSampled,true
finkel,25,1,4,800,320,1600,30,66111,1.7356084893916723,-0.1388740074371983,1.6791272742722438,0.19535522255662685,9,bkf.SampleLog,46.793228559,,2.6476199460142236,bkf.MhSampled,true
finkel,25,1,5,800,320,1600,30,61628,1.180257819341091,-0.13767980053603696,1.1105053327803625,0.20743228709676564,9,bkf.SampleLog,45.205110463,,2.549567493469327,bkf.MhSampled,true
finkel,25,1,6,800,320,1600,30,59237,0.9673912416588533,-0.1511423337795691,0.9039767155572915,0.21455685988113066,9,bkf.SampleLog,45.74128339,,3.236563981759518,bkf.MhSampled,true
finkel,25,1,7,800,320,1600,30,59553,0.6457872137298019,-0.1043647297970148,0.5823778434625184,0.1677741000642982,9,bkf.SampleLog,45.382481473,,2.347593713339541,bkf.MhSampled,true
finkel,25,1,8,800,320,1600,30,62176,0.48376251831511674,-0.14248021812287123,0.4181735958705444,0.20806914056744358,9,bkf.SampleLog,46.320344803,,2.5895044144536343,bkf.MhSampled,true
finkel,25,1,9,800,320,1600,30,60724,0.9740900881056522,-0.16507951864447654,0.9138375272600208,0.22533207949010814,9,bkf.SampleLog,46.841021416,,2.2920846749248485,bkf.MhSampled,true
finkel,25,1,10,800,320,1600,30,62783,1.0359051133562556,-0.15876307303217832,0.9579074147243082,0.23676077166412574,9,bkf.SampleLog,48.095505015,,2.7752875669005936,bkf.MhSampled,true
finkel,25,1,2,800,320,1600,2,337,0.2692281556263445,-0.046354809411015635,0.23413997237494874,0.08144299266241138,3,bkf.SampleLog,39.498885162,,2.327747205337221,bkf.MhSampled,true
finkel,25,1,3,800,320,1600,2,368,0.5412419493065874,-0.04354519301753945,0.49379650691252697,0.09099063541159992,3,bkf.SampleLog,39.83276487,,2.8922235071204523,bkf.MhSampled,true
finkel,25,1,4,800,320,1600,2,346,1.6153341844206552,-0.07166249443915745,1.5625336422011769,0.12446303665863571,3,bkf.SampleLog,40.646703623,,2.5288541982256403,bkf.MhSampled,true
finkel,25,1,5,800,320,1600,2,368,1.1428461715842242,-0.09331976814300466,1.0818953873510264,0.15427055237620205,3,bkf.SampleLog,39.681465378,,2.430500474963983,bkf.MhSampled,true
finkel,25,1,6,800,320,1600,2,316,1.0947868388841997,-0.12917934843696133,1.0416951954776357,0.18227099184352535,3,bkf.SampleLog,40.182730206,,3.1142236566211317,bkf.MhSampled,true
finkel,25,1,7,800,320,1600,2,388,0.7365796289829842,-0.13364003288938764,0.6774677941004968,0.19275186777187514,3,bkf.SampleLog,40.104250721,,2.4131893883651396,bkf.MhSampled,true
finkel,25,1,8,800,320,1600,2,331,0.48777023300303024,-0.08708494084392071,0.4258065979668355,0.1490485758801154,3,bkf.SampleLog,40.754468536,,2.6891558164482863,bkf.MhSampled,true
finkel,25,1,9,800,320,1600,2,340,0.9864652765032036,-0.06706524834007413,0.9310482265640632,0.12248229827921465,3,bkf.SampleLog,40.776913272,,2.2801550479288077,bkf.MhSampled,true
finkel,25,1,10,800,320,1600,2,346,0.9887862653331667,-0.08258617084716702,0.9316946386550655,0.1396777975252682,3,bkf.SampleLog,40.540445768,,2.7418160161875216,bkf.MhSampled,true
finkel,25,1,2,800,320,1600,2,367,0.27052355189256366,-0.06930543566841968,0.2424062569440679,0.09742273061691539,9,bkf.SampleLog,39.547359236,,2.3238105108602163,bkf.MhSampled,true
finkel,25,1,3,800,320,1600,2,373,0.43488296589572933,-0.022148189673389634,0.39096012313171297,0.06607103243740597,9,bkf.SampleLog,39.671637403,,2.946131081738306,bkf.MhSampled,true
finkel,25,1,4,800,320,1600,2,345,1.4399081860188245,-0.03503172706287355,1.389095161649622,0.08584475143207601,9,bkf.SampleLog,39.837842291,,2.5654177320960865,bkf.MhSampled,true
finkel,25,1,5,800,320,1600,2,348,1.0203745480427877,-0.06859706286724349,0.969828973542595,0.11914263736743597,9,bkf.SampleLog,40.310757874,,2.3947458214423474,bkf.MhSampled,true
finkel,25,1,6,800,320,1600,2,332,0.9314985664933404,-0.07013870878858539,0.8790175243222491,0.1226197509596766,9,bkf.SampleLog,40.769526026,,3.111929515011902,bkf.MhSampled,true
finkel,25,1,7,800,320,1600,2,344,0.6066174974077037,-0.09324999926710018,0.5455041470166179,0.15436334965818618,9,bkf.SampleLog,41.085351067,,2.3789835062689444,bkf.MhSampled,true
finkel,25,1,8,800,320,1600,2,332,0.4132507443185054,-0.12600746494777726,0.35055679956679714,0.18870140969948548,9,bkf.SampleLog,41.976102401,,2.589967596495804,bkf.MhSampled,true
finkel,25,1,9,800,320,1600,2,383,1.0289735990818314,-0.11042086746963145,0.9678057728521929,0.17158869369927007,9,bkf.SampleLog,41.403637203,,2.1917072332663885,bkf.MhSampled,true
finkel,25,1,10,800,320,1600,2,342,1.0180281357121914,-0.09813241374333637,0.9533210444749235,0.16283950498060437,9,bkf.SampleLog,41.943351614,,2.6986290582201646,bkf.MhSampled,true
finkel,25,1,2,800,320,1600,30,98330,0.1849571599140444,-0.025413790724571145,0.15892237521899844,0.051448575419617115,3,bkf.SampleUniform,44.140631816,,2.2476909772277733,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,30,78804,0.2952331030879197,-0.04277969833543871,0.2583648739387002,0.07964792748465818,3,bkf.SampleUniform,42.322637753,,2.8187339181044124,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,30,102370,1.018734725525495,-0.03810818139240027,0.9785495272325433,0.07829337968535206,3,bkf.SampleUniform,44.334618943,,2.4450994252680456,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,30,77899,0.7278336767467499,-0.04384099111957784,0.673314744261542,0.09835992360478571,3,bkf.SampleUniform,43.756630407,,2.333615395360295,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,30,77730,0.5820608010648248,-0.10359713093800188,0.5367163126029928,0.14894161939983402,3,bkf.SampleUniform,43.802311261,,3.080535871876051,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,30,95286,0.48564972151998687,-0.11282980818357147,0.43330141335241945,0.16517811635113888,3,bkf.SampleUniform,43.728644674,,2.3663479265883667,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,30,81699,0.35262658187974905,-0.1008812979617977,0.29483559024362826,0.15867228959791846,3,bkf.SampleUniform,43.900468919,,2.6010046713849744,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,30,94867,0.6473157316658854,-0.07438032700195865,0.5957410909917517,0.12595496767609257,3,bkf.SampleUniform,44.774490095,,2.1662803651111684,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,30,92099,0.7210599732920809,-0.07476773976474005,0.6685107487289018,0.1273169643279191,3,bkf.SampleUniform,44.860600366,,2.484392878888225,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,30,95843,0.2048913386266928,-0.047223271979949355,0.17935182142552536,0.07276278918111677,9,bkf.SampleUniform,48.19364761,,2.2692314348812483,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,30,82166,0.4039674797956412,-0.04204729241675706,0.3629007092454441,0.08311406296695405,9,bkf.SampleUniform,46.574353735,,2.874444906838087,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,30,106772,1.0239523462972615,-0.07551787491024298,0.9762092117108482,0.12326100949665632,9,bkf.SampleUniform,48.338443375,,2.406590062500948,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,30,80252,0.7222397926578435,-0.059748339420503754,0.675347844406881,0.10664028767146651,9,bkf.SampleUniform,48.134904482,,2.2867561174066697,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,30,81086,0.6484275195859138,-0.11263661280431697,0.6026554510523787,0.1584086813378519,9,bkf.SampleUniform,48.140665418,,3.014375202994276,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,30,88213,0.43851165419394206,-0.09870071857015342,0.3821985628240282,0.15501380994006725,9,bkf.SampleUniform,48.668034567,,2.3031610161167415,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,30,79416,0.3728740571296537,-0.06210626438561814,0.31499806348800075,0.11998225802727115,9,bkf.SampleUniform,49.202626495,,2.531265745578975,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,30,91792,0.5339598891658703,-0.0712849966426693,0.4833157133778992,0.12192917243064041,9,bkf.SampleUniform,49.789283694,,2.159534578483465,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,30,98170,0.6882421893325447,-0.10078473087499301,0.6442347830039172,0.14479213720362044,9,bkf.SampleUniform,49.317920526,,2.5311005886249087,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,2,933,0.2679296794344054,-0.08424471325897626,0.23531105144199932,0.11686334125138233,3,bkf.SampleUniform,40.376065878,,2.3680238803316285,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,2,847,0.5087876708681598,-0.0957993326004303,0.4664415440412333,0.1381454594273568,3,bkf.SampleUniform,39.252463805,,2.9616668224787266,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,2,1128,1.4623647921908078,-0.08077419557542098,1.408521869151778,0.13461711861445105,3,bkf.SampleUniform,39.351987385,,2.4808204956120186,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,2,665,0.9470312431776048,-0.09412890769648172,0.8996012077930623,0.14155894308102418,3,bkf.SampleUniform,40.044241553,,2.366177940933878,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,2,707,0.8335489252663391,-0.08592364532603006,0.7746207323614054,0.14485183823096362,3,bkf.SampleUniform,40.152389264,,3.0292889361731765,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,2,811,0.6896653337174911,-0.06687768311357029,0.6380575443827516,0.11848547244830976,3,bkf.SampleUniform,40.052356083,,2.318152540975882,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,2,656,0.3895314735100189,-0.08872583056658725,0.33949964217814166,0.13875766189846442,3,bkf.SampleUniform,40.851411818,,2.5563110118528654,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,2,954,0.873418663852025,-0.04957981302914116,0.8239214082921814,0.09907706858898478,3,bkf.SampleUniform,41.215921014,,2.166323921592099,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,2,889,0.8563195654273301,-0.028704002916899285,0.8115339268304628,0.07348964151376658,3,bkf.SampleUniform,41.915741535,,2.5800176944675566,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,2,888,0.25493493384728616,-0.04227230373583998,0.22502449650152612,0.07218274108160004,9,bkf.SampleUniform,40.870668537,,2.2922572446062888,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,2,760,0.4133889624822013,-0.033680786689553016,0.3617494585068721,0.08532029066488221,9,bkf.SampleUniform,39.5388663,,2.8968733991164974,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,2,1134,1.4170064765348622,-0.07546725045059821,1.3717078130809808,0.12076591390447979,9,bkf.SampleUniform,40.990110092,,2.557844563200701,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,2,722,1.0311590296766682,-0.0561175441347079,0.9819174489306997,0.10535912488067642,9,bkf.SampleUniform,40.520373619,,2.3661882925944098,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,2,694,0.8963406756168485,-0.0860742545112084,0.8475603353126722,0.1348545948153846,9,bkf.SampleUniform,41.121580628,,3.0761089390338316,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,2,847,0.6814856831270136,-0.05051217267147251,0.6230574318825923,0.10894042391589376,9,bkf.SampleUniform,41.089235382,,2.334581975221663,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,2,671,0.4616144388958377,-0.11387183993838254,0.4003164545256524,0.1751698243085679,9,bkf.SampleUniform,41.104411327,,2.5903952808520354,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,2,973,0.8189163627238836,-0.11264131353805287,0.7631895240671687,0.1683681521947677,9,bkf.SampleUniform,42.592739956,,2.2205590663255843,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,2,912,0.7846183560351251,-0.07959540631951265,0.7220026089016252,0.14221115345301255,9,bkf.SampleUniform,41.986484293,,2.5811194459644993,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,30,101735,0.19473272197655656,-0.04756235473244841,0.16604493378332502,0.07625014292567991,3,bkf.SampleLog,44.812579071,,2.2619116947086715,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,30,89911,0.35241532554685123,-0.09041026330338331,0.3129182232124838,0.12990736563775074,3,bkf.SampleLog,42.995567092,,2.86631076882348,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,30,108679,1.0507763686230154,-0.07849333483874046,1.0086937601505144,0.12057594331124132,3,bkf.SampleLog,43.648262271,,2.4187470971592884,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,30,81451,0.7417239501222634,-0.07445804294230521,0.6965403020942806,0.1196416909702881,3,bkf.SampleLog,44.299338573,,2.307700872622224,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,30,80597,0.6901397520568346,-0.11318430521163256,0.6447513393420627,0.15857271792640432,3,bkf.SampleLog,44.376877561,,2.991487968196551,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,30,94517,0.4284215906895268,-0.1438843937383683,0.3787815504462316,0.1935244339816634,3,bkf.SampleLog,44.00123619,,2.2866280814304956,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,30,82713,0.291943227160114,-0.13769137012062693,0.2333589621357045,0.19627563514503646,3,bkf.SampleLog,44.252388424,,2.6389121087666667,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,30,99182,0.5969869253492164,-0.1117275630717934,0.5415714375966802,0.16714305082432965,3,bkf.SampleLog,45.749877848,,2.31690161983517,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,30,102898,0.7060408795151693,-0.11006687158209522,0.6386277000077206,0.1774800510895438,3,bkf.SampleLog,46.534953784,,2.6761109163464147,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,30,105297,0.2303946690504942,-0.034176165432117406,0.20236818006708937,0.06220265441552222,9,bkf.SampleLog,48.439766465,,2.2939342647682976,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,30,86645,0.41395186415645835,-0.073891257948557,0.37374408638667983,0.11409903571833552,9,bkf.SampleLog,46.912720154,,2.9774739150784035,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,30,106564,1.3289609353714522,-0.020178193892957885,1.27032999970521,0.07880912955920007,9,bkf.SampleLog,48.192074288,,2.512441792567336,bkf.MhCompromise,true
