model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,3,6,100,1000,5000,15,5678,6.435792290395277,1.9987239259248797,5.106767932556918,-0.6696995680865211,2,bkf.SampleLog,0.289940044,,1.2482914535292522,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,15,5533,17.408639817018056,2.5881252280014833,15.683782265957014,-0.863267676940441,2,bkf.SampleLog,0.282442329,,1.4958796690584792,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,15,5253,22.463053117174322,7.956666229390298,15.494772102668701,-0.988385214884679,2,bkf.SampleLog,0.270677347,,3.1477546634040943,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,15,4806,3730190221862904e11,3730190221862904e11,7.165155872556348,-5.700521323507886,2,bkf.SampleLog,0.25527252,,8.766866185874756,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,15,8884,397.6575612743744,397.0821193643237,3.80225844158316,-3.2268165315324784,2,bkf.SampleLog,0.28915864,,32.53880337514621,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,15,6484,0.5968124882559833,0.40909892614478505,0.2860973234170285,-0.09838376130583017,3,bkf.SampleLog,0.433220239,,1.5313630674850867,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,15,5662,1.1199506763140012,0.8975569110987507,0.42698046548997526,-0.20458670027472478,3,bkf.SampleLog,0.279595491,,1.4835332037427573,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,15,5671,3.192453304982951,0.9987343389419698,2.490099398415277,-0.2963804323742968,3,bkf.SampleLog,0.292595899,,1.311480553890943,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,15,5557,4.019202688698757,1.75059788195756,2.8995429782015325,-0.6309381714603359,3,bkf.SampleLog,0.286852441,,1.2415237169737225,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,15,5901,8.404956183233313,1.9810021263959126,7.048380002766234,-0.6244259459288339,3,bkf.SampleLog,0.30165962,,1.4256298683811424,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,15,5343,17.37601478035023,2.757942379970321,15.475609386008088,-0.857536985628184,3,bkf.SampleLog,0.290401716,,1.4755341681811105,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,15,5005,2854531417851091e14,2854531417851091e14,11.126804498886923,-5.342573932778532,3,bkf.SampleLog,0.28468306,,3.0406097941847134,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,15,4590,12019861141020801e11,12019861141020801e11,4.651052878994106,-9.464503413054201,3,bkf.SampleLog,0.288743676,,9.420021908757114,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,15,8487,13117484944059208e9,13117484944059208e9,3.662078302291722,-6.457325213271218,3,bkf.SampleLog,0.404585088,,35.01984434694684,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,15,6731,0.41171118251334643,0.38781448696020193,0.15570206880487458,-0.13180537325173008,6,bkf.SampleLog,0.294344846,,1.5173191426543082,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,15,6083,1.1578801000173211,1.0279590889027228,0.41500618528063,-0.28508517416603163,6,bkf.SampleLog,0.290217357,,1.4358971048166658,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,15,5745,2.696643193184185,1.2588209444652403,1.8509659031441252,-0.41314365442518064,6,bkf.SampleLog,0.286626199,,1.442909170310479,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,15,5714,4.102397189558566,1.728165524224328,2.918412942383528,-0.5441812770492898,6,bkf.SampleLog,0.285142727,,1.3619440351750591,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,15,5771,6.645004698315967,2.2605570289674026,5.161081322795705,-0.7766336534471413,6,bkf.SampleLog,0.29482048,,1.3512305960144873,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,15,5197,17.92239471263235,2.760727777290023,16.13331563460738,-0.9716486992650535,6,bkf.SampleLog,0.285177595,,1.8854883537598417,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,15,5065,19.25732436886949,6.020442840228039,14.478777876640608,-1.2418963479991612,6,bkf.SampleLog,0.289740534,,3.109405055766465,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,15,4413,2348903160459653e13,2348903160459653e13,5.743443936185551,-9.558486939532763,6,bkf.SampleLog,0.477889687,,9.353803499042186,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,15,9049,3836776719991867e11,3836776719991867e11,4.891452070354599,-10.007053020775796,6,bkf.SampleLog,0.278048173,,32.85035721640273,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,15,6708,0.529293453385592,0.3939326766010424,0.21831265728423868,-0.0829518804996891,9,bkf.SampleLog,0.304133311,,1.5878335266152317,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,15,5885,1.1119065689302898,0.739541717700405,0.5955296259470824,-0.22316477471719748,9,bkf.SampleLog,0.290389956,,1.4039982200004426,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,15,5796,3.1073021714069835,1.2543317396018068,2.2705695814757574,-0.4175991496705809,9,bkf.SampleLog,0.294863128,,1.451809710455303,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,15,5613,4.992301867617972,1.7091779200765413,3.8550433825451496,-0.5719194350037191,9,bkf.SampleLog,0.292222611,,1.3436674290107107,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,15,5489,7.4860344595331885,1.9811732093540666,6.080696642064533,-0.5758353918854102,9,bkf.SampleLog,0.299620215,,1.3466350180422686,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,15,5331,15.068559062449202,2.548865954674675,13.277734771826472,-0.7580416640519435,9,bkf.SampleLog,0.295497434,,1.3527834874022349,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,15,5260,19.875295725394103,7.90003321621847,13.234083373390714,-1.2588208642150835,9,bkf.SampleLog,0.498998522,,2.859960849341091,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,15,5018,35.04692912019761,26.613897634414233,10.36075193240182,-1.9277204466184414,9,bkf.SampleLog,0.273853552,,8.6092206197238,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,15,8600,-12972586090147602e27,-12972586090147602e27,4.6314639644751585,-9.875161882818269,9,bkf.SampleLog,0.246414895,,29.70484543291033,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,30,9067,0.5804922264438124,0.14250239366993891,0.33340438031274583,0.10458545246112767,2,bkf.SampleLog,0.40987239,,1.7041582839984641,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,30,6835,1.270171020290015,0.4997720814097561,0.8098030747328193,-0.0394041358525605,2,bkf.SampleLog,0.432692925,,1.558559743073306,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,30,6407,3.167892331239616,1.0478888205125776,2.434354683493403,-0.31435117276636465,2,bkf.SampleLog,0.403815495,,1.4556039802147034,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,30,6326,5.444778444573061,1.3990598675814243,4.544263341250998,-0.49854476425936095,2,bkf.SampleLog,0.41082783,,1.3367365268351583,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,30,6053,7.950415457637142,1.5743160733531365,6.877546916389715,-0.5014475321057099,2,bkf.SampleLog,0.451278204,,1.5377788744826482,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,30,5819,20.525138966171173,3.061209176315384,18.372835320510188,-0.9089055306543978,2,bkf.SampleLog,0.549723478,,1.9301218523591965,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,30,5407,23.131053834415134,6.539503346711901,17.694378747722542,-1.1028282600193078,2,bkf.SampleLog,0.401955011,,3.923679536363048,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,30,5325,9625891447883698e10,9625891447883698e10,11.136098013718035,-9.065853562224186,2,bkf.SampleLog,0.368732686,,10.618727213265684,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,30,9180,6808640537928512e12,6808640537928512e12,9.21769933363414,-13.983432764546755,2,bkf.SampleLog,0.345042803,,37.47999920034903,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,30,8862,0.7410159862430421,0.11391967999016522,0.4925782136305321,0.13451809262234482,3,bkf.SampleLog,0.431585388,,1.6823887954777266,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,30,6059,1.0327621034257572,0.7494069301391596,0.4771986110136248,-0.19384343772702722,3,bkf.SampleLog,0.410368319,,1.4407932748666323,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,30,6328,3.2876137883968086,0.9684176788722916,2.563647844787086,-0.24445173526256905,3,bkf.SampleLog,0.418830121,,1.2890014008452697,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,30,6203,4.454208501056018,1.2736045416956974,3.5717430816557165,-0.3911391222953955,3,bkf.SampleLog,0.445785619,,1.374793114761912,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,30,6205,8.231732083952668,1.658042920536522,7.092211864452102,-0.5185227010359542,3,bkf.SampleLog,0.563368951,,1.4877861873835678,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,30,5663,21.834793286021032,2.461100923935738,20.31316901919816,-0.9394766571128681,3,bkf.SampleLog,0.403615519,,1.745854843733557,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,30,5770,23.63723566867329,7.33275183011896,17.51339076786267,-1.2089069293083372,3,bkf.SampleLog,0.406792687,,3.514540120758818,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,30,5316,3730190221862904e11,3730190221862904e11,14.891960658117727,-5.630893484610609,3,bkf.SampleLog,0.363576323,,10.3875017017193,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,30,11243,162.9550210165214,158.90381480767127,7.008578051599588,-2.9573718427494566,3,bkf.SampleLog,0.34676251,,34.48082602538244,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,30,8964,0.6626548726423698,0.2904102034583529,0.34059007768306615,0.03165459150095075,6,bkf.SampleLog,0.423606587,,1.6285418011426762,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,30,6487,0.9095613695309784,0.592454059608654,0.47728008760432794,-0.16017277768200366,6,bkf.SampleLog,0.433207371,,1.4255025266681511,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,30,6227,3.1243901619510543,1.2424132370682899,2.318763231876581,-0.4367863069938168,6,bkf.SampleLog,0.462472027,,1.3426690040746927,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,30,6579,4.71098496822873,1.4780928344170234,3.773027721780041,-0.5401355879683347,6,bkf.SampleLog,0.562553267,,1.2715901201758437,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,30,6222,9.416311801561113,1.6497451622242263,8.25649577823772,-0.4899291389008341,6,bkf.SampleLog,0.422475747,,1.4744949910370844,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,30,5730,26.09610082118651,2.1809009896625384,24.650998437346804,-0.7357986058228319,6,bkf.SampleLog,0.396342655,,1.5233577925217174,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,30,5589,16.24263942018689,5.536098986157593,11.78803408882796,-1.0814936547986629,6,bkf.SampleLog,0.391061982,,2.8695051682034305,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,30,5297,2342051790664395e13,2342051790664395e13,3.4750106272817995,-6.018047165863141,6,bkf.SampleLog,0.367587713,,9.560857309637436,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,30,9907,7389947618233511e13,7389947618233511e13,3.48400527926781,-14.161740169348713,6,bkf.SampleLog,0.326914464,,30.136481736737323,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,30,8827,0.524177029464497,0.31219770957530285,0.25417240933861873,-0.04219308944942475,9,bkf.SampleLog,0.427628349,,1.5269872121128427,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,30,6779,1.0829341134865478,0.656186792813594,0.5328310295031984,-0.10608370883024458,9,bkf.SampleLog,0.460307617,,1.590888274757047,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,30,6294,3.023212773918007,0.9975919418350112,2.316480030854525,-0.2908591987715289,9,bkf.SampleLog,0.542291918,,1.4193190035002585,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,30,6246,4.298649225518534,1.526439780287971,3.2539760530945814,-0.4817666078640181,9,bkf.SampleLog,0.414714139,,1.158099013439901,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,30,5911,7.703504344518331,1.5915097736901391,6.560084995552394,-0.44809042472420113,9,bkf.SampleLog,0.413968507,,1.4060759298835146,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,30,5735,15.149636898662695,2.4415125185861273,13.54564441623011,-0.8375200361535381,9,bkf.SampleLog,0.399911132,,1.4871512671160252,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,30,5542,21.549735206078903,5.433754594780947,17.299707214451722,-1.1837266031537625,9,bkf.SampleLog,0.421582545,,2.6587092424381034,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,30,5485,48.527909712550205,38.791715274466846,11.699503404011303,-1.963308965927943,9,bkf.SampleLog,0.370687435,,9.133703362723786,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,30,11338,2347129491951836e27,2347129491951836e27,4.744904875796644,-15.679190248971556,9,bkf.SampleLog,0.339295279,,30.246156935975023,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,70,11765,0.4899663913853398,0.27284133891834006,0.1838773870457949,0.033247665421204844,2,bkf.SampleLog,0.918047461,,1.673228660475186,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,70,7775,1.1256161039624317,0.38813618960277035,0.7262578751349158,0.011222039224745559,2,bkf.SampleLog,0.742060895,,1.6691587509341053,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,70,6794,3.3791152477557387,0.7823715251973973,2.7918800676387994,-0.195136345080458,2,bkf.SampleLog,0.746031942,,1.5586379243918211,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,70,6757,4.806476684647968,1.3105598149596185,3.8939564199810883,-0.3980395502927395,2,bkf.SampleLog,0.76502435,,1.3308967720338967,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,70,6585,9.168175542240622,1.3027989380344587,8.194045621883495,-0.3286690176773326,2,bkf.SampleLog,0.761355768,,1.5012788292514891,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,70,5944,20.22560673929044,2.01354421986261,18.76235727989507,-0.5502947604672389,2,bkf.SampleLog,0.720887029,,1.6090988662285886,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,70,5846,16.913248351378932,5.526392773034549,12.597231554599997,-1.2103759762556126,2,bkf.SampleLog,0.715045,,2.604593777699265,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,70,5507,35.93170977915616,26.16566109875297,11.639671084142,-1.8736224037388092,2,bkf.SampleLog,0.631266414,,8.104935617386241,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,70,15235,-8085798516363697e70,-8085798516363697e70,6.521363226417567,-5.824802658206776,2,bkf.SampleLog,0.767439332,,29.033253897002027,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,70,11424,0.5899799061581856,0.16527530273587246,0.2958616815052597,0.12884292191705354,3,bkf.SampleLog,0.74762773,,1.6798364165905852,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,70,8799,1.4900176869976058,0.2817100104456723,1.0588993589687052,0.14940831758322837,3,bkf.SampleLog,0.770557511,,1.6947344958257216,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,70,7673,3.836603000817933,0.6320223651754908,3.2315175809888235,-0.026936945346380983,3,bkf.SampleLog,0.75353532,,1.6189440262735564,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,70,6808,4.503428085911272,0.9748372754761438,3.7723527144199664,-0.24376190398483846,3,bkf.SampleLog,0.767374956,,1.3508411691976776,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,70,6414,9.759905687046086,1.2939640617550505,8.850442186654204,-0.38450056136316807,3,bkf.SampleLog,0.758581044,,1.572440691384541,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,70,6015,16.67114506179365,2.297533048498556,15.159407645554573,-0.7857956322594821,3,bkf.SampleLog,0.727712203,,1.677857967509907,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,70,5751,27.501581657303216,5.805515814277814,22.683342009657217,-0.9872761666318112,3,bkf.SampleLog,0.69740647,,2.6698655843644072,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,70,5737,59.49074732861884,51.103972495161955,10.21892801662853,-1.8321531831716438,3,bkf.SampleLog,0.820869853,,8.157886478323704,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,70,13317,27258471391725505e12,27258471391725505e12,9.567620666413323,-10.25254509043116,3,bkf.SampleLog,0.572936824,,29.228910666573334,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,70,11467,0.4090924544384698,0.09688986249796844,0.18109309399181725,0.13110949794868407,6,bkf.SampleLog,0.771893464,,1.70795844947324,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,70,7346,1.094831934139295,0.5498976459179395,0.6357022434551557,-0.09076795523380063,6,bkf.SampleLog,0.759711973,,1.5515539593603156,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,70,7279,3.340449763484004,0.9855349098348818,2.6392343604723245,-0.2843195068232027,6,bkf.SampleLog,0.751681669,,1.5220753526521376,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,70,6949,5.821500026392705,1.034731302677814,5.086104542889276,-0.29933581917438407,6,bkf.SampleLog,0.764595385,,1.3339179481524164,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,70,6759,9.049122863612833,1.2659089307228102,8.115297006575968,-0.3320830736859446,6,bkf.SampleLog,0.743548155,,1.5753336035522851,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,70,5770,20.967159817138118,2.110933160919745,19.636826973550864,-0.7806003173324949,6,bkf.SampleLog,0.7256486,,1.7928040232465494,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,70,5655,3355314143926626e12,3355314143926626e12,17.1582247411188,-5.1162985487078565,6,bkf.SampleLog,0.855111791,,2.823105250051012,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,70,5635,38.85070796380462,22.22063446458722,18.256243746587003,-1.6261702473696014,6,bkf.SampleLog,0.638815278,,9.145044428468363,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,70,13144,-18343487544012454e43,-18343487544012454e43,7.664626027179179,-2.001927190036183,6,bkf.SampleLog,0.578468928,,30.167719620631015,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,70,11189,0.8926868722106411,0.14582595032058449,0.6103009386997614,0.13655998319029528,9,bkf.SampleLog,0.749694575,,1.6881780434917024,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,70,6900,1.2026144120568707,0.698808749287005,0.6299675035698813,-0.12616184080001563,9,bkf.SampleLog,0.737828037,,1.6244193057992902,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,70,6797,3.129445188825506,1.1474559244893094,2.368707064166658,-0.38671779983046184,9,bkf.SampleLog,0.76460389,,1.3817890784344806,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,70,6711,5.172967440712857,1.437619357099535,4.127098002564541,-0.39174991895121924,9,bkf.SampleLog,0.754770035,,1.3232560247942953,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,70,6527,9.078439897471029,1.3279377350011512,8.120770764179852,-0.370268601709975,9,bkf.SampleLog,0.750279019,,1.4586256948871132,bkf.MhCompromise
finkel,25,3,7,100,1000,5000,70,5778,28.007631819228962,1.8879550205285858,26.838271914214722,-0.7185951155143421,9,bkf.SampleLog,0.913946676,,1.5751207443226198,bkf.MhCompromise
finkel,25,3,8,100,1000,5000,70,5918,18.34513723577537,4.36590927820884,14.863627205840793,-0.884399248274262,9,bkf.SampleLog,0.702814972,,2.936093249699204,bkf.MhCompromise
finkel,25,3,9,100,1000,5000,70,5568,42.230939190360566,33.42439019779636,10.735351071809438,-1.9288020792452307,9,bkf.SampleLog,0.640295392,,7.9096098209947465,bkf.MhCompromise
finkel,25,3,10,100,1000,5000,70,13175,10286081222948989e11,10286081222948989e11,4.4902001947260946,-9.905617243336643,9,bkf.SampleLog,0.588738391,,29.389745940223246,bkf.MhCompromise
finkel,25,3,2,100,1000,5000,110,12406,0.52949933852174,0.1076235577772241,0.2746106215126219,0.14726515923189396,2,bkf.SampleLog,1.115064088,,1.6815073084688563,bkf.MhCompromise
finkel,25,3,3,100,1000,5000,110,7575,1.152612476191631,0.485528751565653,0.6474243491560272,0.019659375469950693,2,bkf.SampleLog,1.105971991,,1.6663606319376685,bkf.MhCompromise
finkel,25,3,4,100,1000,5000,110,7299,3.396910143930015,0.7245484215302586,2.808860027921363,-0.13649830552160666,2,bkf.SampleLog,1.066711813,,1.5440521265795366,bkf.MhCompromise
finkel,25,3,5,100,1000,5000,110,7075,4.72589450377993,1.2019001943899374,3.8521226019203247,-0.32812829253033254,2,bkf.SampleLog,1.082268339,,1.5088619726911725,bkf.MhCompromise
finkel,25,3,6,100,1000,5000,110,7265,8.810924812201797,1.4677424922828481,7.781445669387022,-0.43826334946807205,2,bkf.SampleLog,1.233595128,,1.7089568092804441,bkf.MhCompromise
