model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,6,6,100,20,10,5,1301,16.844136323771796,-0.10988598132257527,16.651302840013088,0.30271946508128256,6,bkf.SampleUniform,0.890420489,,6.2157132804274475,bkf.MhSampled
finkel,25,6,7,100,20,10,5,1600,26.226549921230184,-0.047527746026501755,25.97016320205404,0.30391446520264487,6,bkf.SampleUniform,0.772711065,,7.233300016909402,bkf.MhSampled
finkel,25,6,8,100,20,10,5,1475,41.17945884845136,0.19877870739484718,40.6982081143817,0.28247202667481613,6,bkf.SampleUniform,0.790888918,,9.62815225331422,bkf.MhSampled
finkel,25,6,9,100,20,10,5,1291,102.89469567296834,-0.040770797141083226,102.50155934477228,0.4339071253371579,6,bkf.SampleUniform,0.712950889,,14.847503132644652,bkf.MhSampled
finkel,25,6,10,100,20,10,5,1481,115.44810193863269,-0.2041034014703528,115.03357136101538,0.6186339790876809,6,bkf.SampleUniform,0.604753896,,18.675438018236925,bkf.MhSampled
finkel,25,6,2,100,20,10,5,1680,0.3620568628064795,0.036463951483484885,0.29687896863112423,0.028713942691870387,9,bkf.SampleUniform,0.590902918,,2.4696369225260875,bkf.MhSampled
finkel,25,6,3,100,20,10,5,1621,0.8335096923110628,0.03660446047908783,0.7376896014165115,0.05921563041546339,9,bkf.SampleUniform,0.621492189,,2.9559008102182105,bkf.MhSampled
finkel,25,6,4,100,20,10,5,1599,4.748215611272342,0.16118769911709746,4.605282692004298,-0.018254779849053288,9,bkf.SampleUniform,0.756025741,,3.6571543655344096,bkf.MhSampled
finkel,25,6,5,100,20,10,5,1942,12.622994926973341,0.23695381475939142,12.439790284239303,-0.05374917202535137,9,bkf.SampleUniform,0.620888465,,3.837442941068362,bkf.MhSampled
finkel,25,6,6,100,20,10,5,1602,15.333549179658549,0.03991731028912843,15.15361444896029,0.14001742040913293,9,bkf.SampleUniform,0.611419436,,6.018763816865642,bkf.MhSampled
finkel,25,6,7,100,20,10,5,1379,31.232588553723435,0.019036076906794125,30.88682255172942,0.32672992508722454,9,bkf.SampleUniform,0.616561786,,7.33113257231219,bkf.MhSampled
finkel,25,6,8,100,20,10,5,1573,68.81556858358512,0.08055064586400218,68.4673888656882,0.2676290720329278,9,bkf.SampleUniform,0.557172852,,9.466814062333736,bkf.MhSampled
finkel,25,6,9,100,20,10,5,1385,178.59236817151063,0.13487402242289645,178.13524709713695,0.3222470519507809,9,bkf.SampleUniform,0.549803779,,14.213789983013905,bkf.MhSampled
finkel,25,6,10,100,20,10,5,1458,188.8882195351641,0.017386628335749943,188.33801002719196,0.53282287963639,9,bkf.SampleUniform,0.584720931,,18.131130075129136,bkf.MhSampled
finkel,25,6,2,100,20,10,50,23964,0.3144870615096043,0.21848369159565462,0.27305596380164654,-0.1770525938876968,3,bkf.SampleUniform,1.07027772,,2.0161560645530887,bkf.MhSampled
finkel,25,6,3,100,20,10,50,25551,0.5588149690879007,0.7109331736639946,0.33708251003457346,-0.4892007146106674,3,bkf.SampleUniform,0.848440506,,2.208642465827752,bkf.MhSampled
finkel,25,6,4,100,20,10,50,26115,2.00437851254391,0.5869270168422625,1.8353167924900171,-0.41786529678836937,3,bkf.SampleUniform,0.86267319,,2.512186799442585,bkf.MhSampled
finkel,25,6,5,100,20,10,50,21656,5.394008913843682,0.6619805527595511,5.1996449403539735,-0.46761657926984135,3,bkf.SampleUniform,0.857061527,,2.713850049157204,bkf.MhSampled
finkel,25,6,6,100,20,10,50,25111,3.692927040825891,0.6184768728602403,3.5039420443484475,-0.42949187638279673,3,bkf.SampleUniform,0.817193222,,3.5891470087908903,bkf.MhSampled
finkel,25,6,7,100,20,10,50,20071,4.195911222047216,0.8996545113601658,3.836800305894102,-0.540543595207052,3,bkf.SampleUniform,0.838597671,,3.8559052465432324,bkf.MhSampled
finkel,25,6,8,100,20,10,50,23318,8.070617002648406,0.7098989023090104,7.8495985149840415,-0.48888041464464593,3,bkf.SampleUniform,0.855294277,,4.9325228368956395,bkf.MhSampled
finkel,25,6,9,100,20,10,50,21052,10.470639767420568,0.7806842657081989,10.220150205913141,-0.5301947042007725,3,bkf.SampleUniform,1.080324145,,7.22472143274027,bkf.MhSampled
finkel,25,6,10,100,20,10,50,21810,12.005150047251977,0.9019556420212251,11.679031742540513,-0.5758373373097626,3,bkf.SampleUniform,0.903558334,,7.131607602730182,bkf.MhSampled
finkel,25,6,2,100,20,10,50,34384,0.2568930878218383,0.37293088957361553,0.1657326759710998,-0.2817704777228771,6,bkf.SampleUniform,1.010181194,,2.1191924376981675,bkf.MhSampled
finkel,25,6,3,100,20,10,50,37756,0.715450306194576,0.8512381982468491,0.45754717824719404,-0.5933350702994672,6,bkf.SampleUniform,0.953192299,,2.4067969732999845,bkf.MhSampled
finkel,25,6,4,100,20,10,50,40423,1.6746931677610395,1.2181948384104853,1.244468376983144,-0.78797004763259,6,bkf.SampleUniform,0.973360771,,2.6470638005155163,bkf.MhSampled
finkel,25,6,5,100,20,10,50,36015,4.099140540254549,1.4210861998111017,3.5260545355959074,-0.8480001951524595,6,bkf.SampleUniform,1.003057208,,2.6527398684561114,bkf.MhSampled
finkel,25,6,6,100,20,10,50,42762,3.2179213769562867,1.6432244530895541,2.4940272166975164,-0.9193302928307845,6,bkf.SampleUniform,0.957750658,,4.0436854738451435,bkf.MhSampled
finkel,25,6,7,100,20,10,50,37073,4.691634202061386,1.6558677892522984,3.9672802359951143,-0.9315138231860269,6,bkf.SampleUniform,1.146492651,,4.561367489182364,bkf.MhSampled
finkel,25,6,8,100,20,10,50,36111,10.255023141826191,1.338245348400663,9.71794749685699,-0.8011697034314633,6,bkf.SampleUniform,0.957615868,,6.591535610888115,bkf.MhSampled
finkel,25,6,9,100,20,10,50,34202,13.511466448672893,1.5312401433368001,12.893493627915257,-0.9132673225791641,6,bkf.SampleUniform,0.956216573,,9.792864537766029,bkf.MhSampled
finkel,25,6,10,100,20,10,50,34827,14.492331232138408,1.575826883550965,13.78310194101783,-0.8665975924303861,6,bkf.SampleUniform,0.964014007,,11.028521698735506,bkf.MhSampled
finkel,25,6,2,100,20,10,50,39940,0.31326202283038224,0.4417511361921929,0.20729027198417777,-0.33577938534598856,9,bkf.SampleUniform,1.107396698,,2.045592583683962,bkf.MhSampled
finkel,25,6,3,100,20,10,50,42522,0.6554388165816829,1.0615633714752692,0.30750989328800404,-0.7136344481815905,9,bkf.SampleUniform,1.002085869,,2.120447077484826,bkf.MhSampled
finkel,25,6,4,100,20,10,50,45400,1.7138615300449864,1.0219871575740918,1.3782781358737735,-0.6864037634028786,9,bkf.SampleUniform,1.073072095,,2.502643711436683,bkf.MhSampled
finkel,25,6,5,100,20,10,50,40346,3.8663007434082566,1.1823490387635378,3.4364166749551703,-0.7524649703104521,9,bkf.SampleUniform,1.227741488,,2.551246785122958,bkf.MhSampled
finkel,25,6,6,100,20,10,50,44015,2.9246981368048037,1.1608889336709711,2.515844954233374,-0.752035751099541,9,bkf.SampleUniform,1.067879697,,3.4651463372618876,bkf.MhSampled
finkel,25,6,7,100,20,10,50,40430,3.0576167664055913,1.5315619915503742,2.3952488596588384,-0.8691940848036209,9,bkf.SampleUniform,1.057594498,,3.4234075593424182,bkf.MhSampled
finkel,25,6,8,100,20,10,50,42713,6.617390177547808,1.4504040196063541,6.014985794125302,-0.8479996361838478,9,bkf.SampleUniform,1.029104498,,5.3424428215125275,bkf.MhSampled
finkel,25,6,9,100,20,10,50,36266,11.353166847157603,1.2432486312165336,10.850899014907068,-0.7409807989659993,9,bkf.SampleUniform,1.039861208,,7.444610971295016,bkf.MhSampled
finkel,25,6,10,100,20,10,50,39188,11.102756256114155,1.6408215342811432,10.35425486895477,-0.8923201471217586,9,bkf.SampleUniform,1.093788408,,8.005872625478652,bkf.MhSampled
finkel,25,6,2,100,20,10,70,34628,0.3513519738221865,0.4859509300204031,0.19025434065255045,-0.3248532968507671,3,bkf.SampleUniform,0.973995597,,2.0242643120390325,bkf.MhSampled
finkel,25,6,3,100,20,10,70,40901,0.5011582009129828,0.9048775881152209,0.20158973295403165,-0.6053091201562697,3,bkf.SampleUniform,1.156154544,,2.0628417473232004,bkf.MhSampled
finkel,25,6,4,100,20,10,70,40534,1.547469504505862,0.840307844479318,1.2447478540665764,-0.5375861940400322,3,bkf.SampleUniform,0.982887349,,2.3946779224866566,bkf.MhSampled
finkel,25,6,5,100,20,10,70,34831,3.8093398611603875,1.4929827295038378,3.1623456734483395,-0.8459885417917894,3,bkf.SampleUniform,0.995713954,,2.3282980899966708,bkf.MhSampled
finkel,25,6,6,100,20,10,70,43483,2.4962610651208803,0.8809666132961815,2.186602954489172,-0.571308502664473,3,bkf.SampleUniform,1.021297807,,3.3091572067794566,bkf.MhSampled
finkel,25,6,7,100,20,10,70,32030,2.6924950675481156,0.9834639850245805,2.2901996289326148,-0.58116854640908,3,bkf.SampleUniform,0.954152663,,3.2779756293995432,bkf.MhSampled
finkel,25,6,8,100,20,10,70,34489,4.415773598699167,1.0705797351585715,4.010236259957338,-0.665042396416742,3,bkf.SampleUniform,0.921466917,,4.34934742236318,bkf.MhSampled
finkel,25,6,9,100,20,10,70,32493,6.724912301493339,1.6414815261307092,5.9852510414599625,-0.9018202660973316,3,bkf.SampleUniform,1.003611794,,6.161383345014565,bkf.MhSampled
finkel,25,6,10,100,20,10,70,40442,6.758007752421523,1.3480081709449439,6.210599238715891,-0.8005996572393115,3,bkf.SampleUniform,1.157174033,,7.020739033645104,bkf.MhSampled
finkel,25,6,2,100,20,10,70,51242,0.31852877367259075,0.5981229432229015,0.14090365673530805,-0.4204978262856187,6,bkf.SampleUniform,1.145278942,,2.024856680464774,bkf.MhSampled
finkel,25,6,3,100,20,10,70,58871,0.6251152916004611,0.8147393642399134,0.38746917404565556,-0.577093246685108,6,bkf.SampleUniform,1.160741435,,2.2689448425795122,bkf.MhSampled
finkel,25,6,4,100,20,10,70,58009,1.8559915033463328,1.0981198707834328,1.4630637349066942,-0.7051921023437937,6,bkf.SampleUniform,1.109151844,,2.538085600990287,bkf.MhSampled
finkel,25,6,5,100,20,10,70,51372,4.11700125821627,1.1300014373048843,3.7098023187898677,-0.722802497878482,6,bkf.SampleUniform,1.11991914,,2.492460271566728,bkf.MhSampled
finkel,25,6,6,100,20,10,70,60866,3.621174092587576,1.0026873845945654,3.2895398694602362,-0.6710531614672257,6,bkf.SampleUniform,1.188650948,,4.000345233270214,bkf.MhSampled
finkel,25,6,7,100,20,10,70,52024,4.905180989631052,1.2566073553311958,4.440443810458019,-0.7918701761581631,6,bkf.SampleUniform,1.120180474,,4.4461652069222115,bkf.MhSampled
finkel,25,6,8,100,20,10,70,50345,9.637248061533358,1.3660207157540842,9.063875131844298,-0.7926477860650275,6,bkf.SampleUniform,1.343424609,,6.214690671397317,bkf.MhSampled
finkel,25,6,9,100,20,10,70,51419,11.024858177944028,1.8278041176822795,10.16075670346078,-0.9637026431990329,6,bkf.SampleUniform,1.076391899,,9.090654140478815,bkf.MhSampled
finkel,25,6,10,100,20,10,70,52745,10.886390200530542,1.8553549139225416,10.031035635185171,-1.0000003485771707,6,bkf.SampleUniform,1.166531419,,10.434678586817801,bkf.MhSampled
finkel,25,6,2,100,20,10,70,60756,0.2975132577700476,0.6061826203265716,0.15176435795686663,-0.4604337205133906,9,bkf.SampleUniform,1.324481438,,1.9936653222927128,bkf.MhSampled
finkel,25,6,3,100,20,10,70,67699,0.6281771357829273,0.9579060285498289,0.311967981789216,-0.6416968745561173,9,bkf.SampleUniform,1.267536564,,2.1494094138935362,bkf.MhSampled
finkel,25,6,4,100,20,10,70,69305,1.8096460190939967,1.3114626921499897,1.34476887620208,-0.8465855492580726,9,bkf.SampleUniform,1.266845042,,2.55304221640033,bkf.MhSampled
finkel,25,6,5,100,20,10,70,64579,4.529882386340555,1.6112558090263231,3.8347547797649355,-0.9161282024507035,9,bkf.SampleUniform,1.425206499,,2.5127173851008346,bkf.MhSampled
finkel,25,6,6,100,20,10,70,69538,3.386170679936055,1.3528674456091638,2.877599019319454,-0.8442957849925634,9,bkf.SampleUniform,1.913405268,,3.622868442055043,bkf.MhSampled
finkel,25,6,7,100,20,10,70,65140,4.2327839109225796,1.4275820725940167,3.678965416935053,-0.8737635786064898,9,bkf.SampleUniform,1.657175844,,4.130757276330032,bkf.MhSampled
finkel,25,6,8,100,20,10,70,61889,12.181003905725264,1.6974111267832004,11.456381135575024,-0.9727883566329584,9,bkf.SampleUniform,1.467270075,,5.959486772104458,bkf.MhSampled
finkel,25,6,9,100,20,10,70,57977,11.674067316070895,1.5910975054810557,11.009986124001538,-0.9270163134116973,9,bkf.SampleUniform,2.068722117,,9.236144040800365,bkf.MhSampled
finkel,25,6,10,100,20,10,70,59863,13.01889322389033,1.47164517804537,12.418392432619658,-0.8711443867747011,9,bkf.SampleUniform,2.273291399,,10.902888797194628,bkf.MhSampled
finkel,25,6,2,100,20,10,200,94781,0.25583274058040373,0.34718783620219806,0.1707141266317037,-0.262069222253498,3,bkf.SampleUniform,2.225637119,,2.085046030242479,bkf.MhSampled
finkel,25,6,3,100,20,10,200,111559,0.5138773194367359,0.5217120946421556,0.347305623907998,-0.3551403991134178,3,bkf.SampleUniform,2.565024374,,2.2042268828020353,bkf.MhSampled
finkel,25,6,4,100,20,10,200,112175,1.7332061710141318,0.980156745679353,1.3983659406705276,-0.6453165153357486,3,bkf.SampleUniform,2.250657577,,2.328148082162304,bkf.MhSampled
finkel,25,6,5,100,20,10,200,102365,4.992101414355492,1.3811022549225562,4.324877031458644,-0.7138778720257088,3,bkf.SampleUniform,2.004462438,,2.2705599711339928,bkf.MhSampled
finkel,25,6,6,100,20,10,200,131199,2.8271945315135403,0.9713606731159281,2.470145316782471,-0.6143114583848578,3,bkf.SampleUniform,2.627254941,,3.27580119835161,bkf.MhSampled
finkel,25,6,7,100,20,10,200,89245,3.020906140881366,1.0134549229341316,2.6391064740838037,-0.6316552561365695,3,bkf.SampleUniform,2.035009969,,3.448012273709416,bkf.MhSampled
finkel,25,6,8,100,20,10,200,99675,5.842882859208529,0.9907270484604251,5.480701392720433,-0.6285455819723298,3,bkf.SampleUniform,2.251534778,,4.603760671535023,bkf.MhSampled
finkel,25,6,9,100,20,10,200,79731,8.39788167984144,0.8139655356141062,8.104378062234106,-0.5204619180067726,3,bkf.SampleUniform,3.141915901,,6.828373301114063,bkf.MhSampled
finkel,25,6,10,100,20,10,200,74450,5.907154506670308,0.9377874942531026,5.5261678163758505,-0.5568008039586464,3,bkf.SampleUniform,3.078995444,,6.6859335324013,bkf.MhSampled
finkel,25,6,2,100,20,10,200,170548,0.3714312849938281,0.6236585578931332,0.21280888586381796,-0.465036158763123,6,bkf.SampleUniform,4.149784539,,1.954577444940046,bkf.MhSampled
finkel,25,6,3,100,20,10,200,205735,0.851410530925788,1.2218594196029426,0.4043104586015882,-0.774759347278743,6,bkf.SampleUniform,3.404613048,,2.2359641332330193,bkf.MhSampled
finkel,25,6,4,100,20,10,200,211796,2.1504596057037633,1.5958633344354245,1.4898224495899142,-0.9352261783215754,6,bkf.SampleUniform,3.618229211,,2.53145136113003,bkf.MhSampled
finkel,25,6,5,100,20,10,200,182448,4.541303186129632,1.8276597624744868,3.706346210776177,-0.9927027871210314,6,bkf.SampleUniform,3.096934703,,2.6971552866910042,bkf.MhSampled
finkel,25,6,6,100,20,10,200,221485,3.4145386090583703,1.9613563918730823,2.478150453576217,-1.0249682363909283,6,bkf.SampleUniform,3.802210457,,3.888000842809218,bkf.MhSampled
finkel,25,6,7,100,20,10,200,168726,4.949033701497649,1.6455991166399278,4.15803767673702,-0.8546030918792996,6,bkf.SampleUniform,4.312202021,,4.536376827687375,bkf.MhSampled
finkel,25,6,8,100,20,10,200,176854,7.00752215543676,1.938264122677609,6.118626043813144,-1.0493680110539936,6,bkf.SampleUniform,3.041449367,,6.5052708863151905,bkf.MhSampled
finkel,25,6,9,100,20,10,200,156301,11.967339846022194,1.7404444162506505,11.214187697133097,-0.9872922673615532,6,bkf.SampleUniform,3.119397906,,9.072399010979716,bkf.MhSampled
finkel,25,6,10,100,20,10,200,177755,11.819116573303205,2.1342729628727795,10.769584305661423,-1.0847406952309928,6,bkf.SampleUniform,4.132382782,,10.63067736228017,bkf.MhSampled
finkel,25,6,2,100,20,10,200,199993,0.4207770528228663,0.859703825275571,0.1567876947539874,-0.5957144672066922,9,bkf.SampleUniform,4.211763401,,1.9212600933435846,bkf.MhSampled
finkel,25,6,3,100,20,10,200,236008,0.7921230700075224,1.4690159826411904,0.22644378225452683,-0.9033366948881945,9,bkf.SampleUniform,3.554038806,,1.9953330603753727,bkf.MhSampled
finkel,25,6,4,100,20,10,200,232723,1.7990751177559008,1.569286847467141,1.1660702720846765,-0.9362820017959165,9,bkf.SampleUniform,3.154614585,,2.3340537877850136,bkf.MhSampled
finkel,25,6,5,100,20,10,200,210900,3.8369553184731338,1.7027261754611538,3.0846678935485383,-0.9504387505365584,9,bkf.SampleUniform,2.808866782,,2.2693631804151737,bkf.MhSampled
finkel,25,6,6,100,20,10,200,241780,2.4568685338064777,1.6388472999006907,1.7801134711858604,-0.9620922372800736,9,bkf.SampleUniform,2.905022139,,3.225884494446272,bkf.MhSampled
finkel,25,6,7,100,20,10,200,210363,3.4788087631848743,1.7358707067166148,2.741766084853723,-0.9988280283854631,9,bkf.SampleUniform,3.20087596,,3.7095994941650883,bkf.MhSampled
finkel,25,6,8,100,20,10,200,208901,5.664830429134305,1.5370807069252883,5.010531783805296,-0.8827820615962791,9,bkf.SampleUniform,3.228952537,,5.457131011118644,bkf.MhSampled
finkel,25,6,9,100,20,10,200,184464,8.613790109263574,1.8070714754649144,7.783716621697171,-0.9769979878985136,9,bkf.SampleUniform,3.09213713,,8.211517552385812,bkf.MhSampled
finkel,25,6,10,100,20,10,200,200505,8.59513671435933,1.9614197371716848,7.684016752735605,-1.0502997755479613,9,bkf.SampleUniform,3.162637273,,9.127676445704624,bkf.MhSampled
ideal,25,1,1,200,8,40,0,0,0.044116404923375575,0.06512643375575725,0.014765812932711309,-0.03577584176509298,0,none,,,1.9649054102411718,none
particle,25,1,1,200,8,40,0,0,0.13969529322824623,0.25299968535319617,0.025424155870217725,-0.1387285479951677,0,none,,,1.877310047269549,none
franken,25,1,1,200,8,40,0,0,2.1441898656378586,2.7636308397999496,0.13109920830025754,-0.7505401824623487,0,none,,,1.9670617074639551,none
ideal,25,1,2,200,8,40,0,0,0.05935351422673798,0.03942652079992015,0.026530053254761758,-0.006603059827943937,0,none,,,2.9209614407732634,none
particle,25,1,2,200,8,40,0,0,6.380647522389776,-0.5812655485433228,5.91840287526222,1.0435101956708774,0,none,754294e-9,,5.215727382260161,none
franken,25,1,2,200,8,40,0,0,9.823776602243168,1.5842195037424784,7.973239727771604,0.26631737072908396,0,none,0.001758145,,4.57692919667816,none
ideal,25,1,3,200,8,40,0,0,0.11775517720662672,0.08873480072493203,0.08323280088483712,-0.05421242440314242,0,none,,,2.6513296298368205,none
particle,25,1,3,200,8,40,0,0,12.450412320631465,0.2758063326904884,11.95021969721354,0.22438629072743327,0,none,996208e-9,,6.8796967841247625,none
franken,25,1,3,200,8,40,0,0,6.314030561938025,1.2397408161786614,5.231273756213443,-0.15698401045407898,0,none,713443e-9,,5.785116757372928,none
ideal,25,1,4,200,8,40,0,0,0.06321447809803278,0.06794177858345532,0.029830608164378825,-0.03455790864980137,0,none,,,4.105284250484113,none
particle,25,1,4,200,8,40,0,0,18.446489463177993,0.8637375814657107,17.813097791670476,-0.23034590995819015,0,none,870798e-9,,12.805582588170177,none
franken,25,1,4,200,8,40,0,0,27.253095619704126,4.502140907487011,23.105357527101386,-0.3544028148842706,0,none,837043e-9,,8.558417744143133,none
ideal,25,1,5,200,8,40,0,0,0.09080922619246978,0.13098748719510994,0.05200479283461991,-0.09218305383726005,0,none,,,3.7311191902095997,none
particle,25,1,5,200,8,40,0,0,34.808888758674996,1.4026901672206442,33.67036265783279,-0.2641640663784341,0,none,779252e-9,,22.229946904557963,none
franken,25,1,5,200,8,40,0,0,24.336434737876445,1.475174449031019,23.09597622054548,-0.23471593170005595,0,none,444449e-9,,14.439390542206036,none
ideal,25,1,6,200,8,40,0,0,0.0984115319332823,0.09228747298142723,0.058706569115219584,-0.05258251016336452,0,none,,,3.316593294673245,none
particle,25,1,6,200,8,40,0,0,89.24630364168468,0.5925507173083766,88.47798058855372,0.17577233582258214,0,none,614223e-9,,46.93356317755912,none
franken,25,1,6,200,8,40,0,0,34.41234886580054,2.3485241730134616,32.61133561160702,-0.5475109188199375,0,none,361912e-9,,19.27307239020692,none
