model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,30,3,5,40,320,1600,20,9155,0.14512882004554686,0.23966754762745338,0.010650750744838277,-0.10518947832674481,15,bkf.SampleLog,0.367722406,,0.6941040311021225,bkf.MhCompromise,1.0,,0.2019125363560347,1.1246030895738872
finkel,30,3,6,40,320,1600,20,9065,0.15952811763853292,0.24002309761021995,0.012647783949432575,-0.09314276392111959,15,bkf.SampleLog,0.418417389,,0.5796934341835297,bkf.MhCompromise,1.0,,1.2234715925351884,0.8206731804126034
finkel,30,3,7,40,320,1600,20,8983,0.7498407842645585,1.1308240110741303,0.01879597442168364,-0.3997792012312555,15,bkf.SampleLog,0.387419175,,0.5258547855189675,bkf.MhCompromise,1.0,,0.02032912531942798,0.8381257662127806
finkel,30,3,8,40,320,1600,20,8900,0.28968004606360465,0.5688479893639069,0.014778001551945166,-0.29394594485224756,15,bkf.SampleLog,0.407956426,,0.437647842906698,bkf.MhCompromise,1.0,,-0.5410184564416517,1.2444122285634625
finkel,30,3,9,40,320,1600,20,9102,0.14020744526642426,0.3445684405781374,0.009783141930861636,-0.21414413724257475,15,bkf.SampleLog,0.379071622,,0.4864465555890717,bkf.MhCompromise,1.0,,-2.10240140961693,1.080698690829821
finkel,30,3,10,40,320,1600,20,8535,0.2288039373830137,0.3866428564121521,0.009666425421126496,-0.16750534445026494,15,bkf.SampleLog,0.443573375,,0.5137141419974441,bkf.MhCompromise,1.0,,0.14254299224733116,0.9120319917442316
finkel,30,3,2,40,320,1600,160,89450,8647074775145941e12,8647074775145941e12,0.05831600178803129,-3.228916028655835,15,bkf.SampleLog,1.524600094,,0.8359170752865449,bkf.MhCompromise,1.0,,6.745899684640266,2.399593638270479
finkel,30,3,3,40,320,1600,160,115829,0.16598249483056346,0.23223666972259757,0.012765437974418644,-0.07901961286645279,15,bkf.SampleLog,1.526987051,,0.5344689637781054,bkf.MhCompromise,1.0,,3.835927195247624,0.9240387209163523
finkel,30,3,4,40,320,1600,160,128203,0.16377563260784891,0.26875054342829935,0.003920240757792079,-0.10889515157824248,15,bkf.SampleLog,1.513276584,,0.5487898117519634,bkf.MhCompromise,1.0,,1.6622326675435624,0.9437376284654113
finkel,30,3,5,40,320,1600,160,124543,0.2205008707358321,0.259970359915416,0.006340308430734824,-0.045809797610318725,15,bkf.SampleLog,1.516107012,,0.7662166652873015,bkf.MhCompromise,1.0,,0.22486200052108168,1.2907478968243227
finkel,30,3,6,40,320,1600,160,123862,0.10543169509015038,0.08928418787455317,0.005538696154747041,0.010608811060850164,15,bkf.SampleLog,1.545115257,,0.5603908719508763,bkf.MhCompromise,1.0,,2.178565440354844,0.9983504255566191
finkel,30,3,7,40,320,1600,160,123274,3.4611848501161218,3.7749827398846705,0.010548471092973867,-0.3243463608615219,15,bkf.SampleLog,1.816334689,,0.5258255291740881,bkf.MhCompromise,1.0,,1.4787744478115257,1.3078614442467955
finkel,30,3,8,40,320,1600,160,123351,0.42532318057767415,0.6139996804173524,0.0057995535891486195,-0.19447605342882673,15,bkf.SampleLog,1.520115105,,0.4426647840113363,bkf.MhCompromise,1.0,,-0.13494490912938675,1.7192547546184982
finkel,30,3,9,40,320,1600,160,125992,0.20608349093634742,0.24676630087414692,0.006419832602176835,-0.047102642539976314,15,bkf.SampleLog,1.694216512,,0.5597065838751891,bkf.MhCompromise,1.0,,-2.116651900827679,0.8110946819572346
finkel,30,3,10,40,320,1600,160,121979,0.3130772588747831,0.5229625294864325,0.011711283375248089,-0.22159655398689745,15,bkf.SampleLog,1.509467487,,0.5271995172309626,bkf.MhCompromise,1.0,,0.21251068153640004,0.9996868987377571
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,-2.064331624435306,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,0.6123652497001622,0
ideal,30,1,1,400,320,1600,0,0,,,,,0,none,,,10.643610753998685,none,,,0,15.000000000000004
particle,30,1,1,400,320,1600,0,0,0.1500916896035741,0.14046418419205686,0.115892146905916,-0.10626464149439876,0,none,,,10.29835913223324,none,,,0.056258425738041844,14.945878508181854
franken,30,1,1,400,320,1600,0,0,0.823025228536596,0.009947658867185627,0.7671152804171935,0.045962289252216876,0,none,,,10.664373809013206,none,,3,0.10310349641402301,14.863534360904438
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,-1.1727889630461639,0
observed,30,1,2,,,,,0,1.212575310527579,0,1.212575310527579,0,0,none,,,,none,,,-1.3055941219093743,3
ideal,30,1,2,400,320,1600,0,0,0.002674764063847454,0.010687495490342692,0.00025526742386236767,-0.008267998850357606,0,none,,,1.0635935598711728,none,,,-0.9102313196112253,2.2404347605316914
particle,30,1,2,400,320,1600,0,0,10074344436.650414,10074344551.622118,0.1393045279154258,-115.11100810102813,0,none,0.022189929,,1.170369732091184,none,,,-0.5453909621564178,0.0010029574728477723
franken,30,1,2,400,320,1600,0,0,0.7176038429808473,0.35739612926939923,0.14079409008121696,0.21941362363023112,0,none,0.004821342,,1.1190564545468251,none,,3,-0.9870725017059412,2.226056275684491
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,0.5784087091051783,0
observed,30,1,3,,,,,0,1.7212215947689362,4440892098500626e-31,1.7212215947689358,0,0,none,,,,none,,,2.9599969110896707,3
ideal,30,1,3,400,320,1600,1,0,0.00370700323995592,0.004594911319399641,0.00012721992061801414,-0.0010151280000617346,0,none,,,0.7222506174675638,none,,,1.346364641230294,1.4561552805714753
particle,30,1,3,400,320,1600,1,0,73.16736978124035,81.51920540060149,1.4285003795551339,-9.780335998916286,0,none,0.018445265,,1.038525560404797,none,,,1.2801434894932338,1.3911982456057643
franken,30,1,3,400,320,1600,1,0,0.2691110318411473,0.3919567484551836,0.020588370133607915,-0.14343408674764418,0,none,0.004982335,,0.763063835044167,none,,3,1.3383722725822649,1.3644611390959815
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,2.9678759181006833,0
observed,30,1,4,,,,,0,1.7981189179054349,0,1.7981189179054349,0,0,none,,,,none,,,3.0291055366116333,3
ideal,30,1,4,400,320,1600,1,0,0.003326185733588173,-0.008663219790551202,0.00014510354237444649,0.011844301981764931,0,none,,,0.6043361898906017,none,,,1.9068189407069507,1.3126002234401124
particle,30,1,4,400,320,1600,1,0,1531.7116700619,1551.3838043217047,1.3918619906527763,-21.0639962504577,0,none,0.016624765,,0.7911031135735008,none,,,1.1666697647988862,2.972939881620295
franken,30,1,4,400,320,1600,1,0,1.5150405900952824,2.2525598012499515,0.049079846902824215,-0.7865990580574931,0,none,0.016044409,,0.6888010017701592,none,,3,1.8069597159635247,1.2547069752324755
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,2.864697431946554,0
observed,30,1,5,,,,,0,1.7502535641684744,0,1.7502535641684744,0,0,none,,,,none,,,3.196046161058878,3
ideal,30,1,5,400,320,1600,1,0,0.0041350065446553825,-0.006083535277069641,0.00033576379408226944,0.009882778027642754,0,none,,,0.5086109609295385,none,,,2.3523953919791847,1.2833839659166648
particle,30,1,5,400,320,1600,1,0,2198.911959965888,2223.806981959412,1.075860086434324,-25.970882079958137,0,none,0.0167626,,0.4801864371880793,none,,,3.411496993804108,0.592387873472591
franken,30,1,5,400,320,1600,1,0,0.6129199527746487,0.9907345883615144,0.039853645698954734,-0.4176682812858204,0,none,0.004824917,,0.5011242283658635,none,,3,2.2634817037587522,1.2633636803091328
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,0.31910450610598495,0
observed,30,1,6,,,,,0,1.3100575295317456,0,1.3100575295317456,0,0,none,,,,none,,,-0.5391275946755827,3
ideal,30,1,6,400,320,1600,1,0,0.0030253065729387036,0.020844626763350593,0.00017647825304394435,-0.017995798443455835,0,none,,,0.574032838463589,none,,,1.1169601788472432,1.2772059305087158
particle,30,1,6,400,320,1600,1,0,1276.8951040124914,1298.5445280445929,0.8683318794620972,-22.5177559115635,0,none,0.018538803,,0.6508916367702324,none,,,2.4274346115419876,0.9477306585735327
franken,30,1,6,400,320,1600,1,0,1.0075292052361824,1.856364627825728,0.012889990295031354,-0.8617254128845768,0,none,0.008019463,,0.5697251674465458,none,,3,1.208200132993049,1.1604418548548974
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,0.19552010596134983,0
observed,30,1,7,,,,,0,1.3402187451979857,4440892098500626e-31,1.3402187451979852,0,0,none,,,,none,,,3.8223337449092294,3
ideal,30,1,7,400,320,1600,1,0,0.0033461472756348976,0.010953651767505712,0.00011648630711662848,-0.007723990798987443,0,none,,,0.5600818359921274,none,,,1.9938724016458669,1.2758741605832842
particle,30,1,7,400,320,1600,1,0,26.572135346489894,33.76209659712599,0.25354095913234165,-7.443502209768436,0,none,0.026524221,,0.6016883924622065,none,,,1.5138188662467291,1.959411787492222
franken,30,1,7,400,320,1600,1,0,0.1716856991333055,0.4657640328642918,0.006533592468867347,-0.3006119261998536,0,none,0.004275134,,0.5491019241080786,none,,3,2.135355783852824,1.1667535957438395
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,-2.8011132054916557,0
observed,30,1,8,,,,,0,1.4774065464003248,-4440892098500626e-31,1.4774065464003252,0,0,none,,,,none,,,-3.166665245749321,3
ideal,30,1,8,400,320,1600,1,0,0.0031938538793804343,0.021565393652267062,0.0002608678788241099,-0.018632407651710738,0,none,,,0.5301508128439761,none,,,-0.9852463264227276,1.2755910224513713
particle,30,1,8,400,320,1600,1,0,1892.7274462384737,1916.221204333884,1.2097314278405298,-24.703489523250944,0,none,0.014212862,,0.8100438101759582,none,,,-1.7546351571483685,0.5347995988884041
franken,30,1,8,400,320,1600,1,0,0.35163911599775477,1.1198893125228349,0.0156902213225483,-0.7839404178476284,0,none,0.003437116,,0.5206884039602276,none,,3,-0.8237766653448229,1.2306269233688347
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-0.4814896239916173,0
observed,30,1,9,,,,,0,0.7514228481701688,4440892098500626e-31,0.7514228481701684,0,0,none,,,,none,,,0.44337624832295397,3
ideal,30,1,9,400,320,1600,1,0,0.004018153311221536,0.0041187063162917426,6362059441372684e-20,-0.00016417359948393273,0,none,,,0.476921767963134,none,,,0.02440057004914109,1.275532877497802
particle,30,1,9,400,320,1600,1,0,83.03807254131851,93.3632519479267,2.0043453179312682,-12.329524724539437,0,none,0.01594964,,0.6706936640319184,none,,,0.21915647736226831,1.6840829649164326
franken,30,1,9,400,320,1600,1,0,0.18456856902983979,0.3164206620510899,0.011825947296926681,-0.14367804031817674,0,none,0.005150471,,0.4781352930706563,none,,3,0.1122445232896388,1.6807485474052333
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.749098452881525,0
observed,30,1,10,,,,,0,1.0344281890795521,0,1.0344281890795521,0,0,none,,,,none,,,0.3324177920583833,3
ideal,30,1,10,400,320,1600,1,0,0.0031612470468798393,0.007310345125254502,0.00021511359639541367,-0.004364211674770077,0,none,,,0.8503768800709588,none,,,0.3840544723602443,1.2755214071981638
particle,30,1,10,400,320,1600,1,0,11.881121045122555,16.332935400566303,0.24272034173362966,-4.694534697177377,0,none,0.041494064,,1.1806740651356162,none,,,0.47784094380600883,0.8871740469769088
franken,30,1,10,400,320,1600,1,0,0.13831420417423007,0.5951993284388859,0.006344616501066729,-0.46322974076572254,0,none,0.013311233,,0.8161429197621377,none,,3,0.15530251841745701,1.1890662591198191
finkel,30,1,2,400,320,1600,40,61926,0.05025624415558474,-0.02085342336254996,0.02630127217404541,0.04480839534408929,15,bkf.SampleLog,18.096906366,,1.1477737124836271,bkf.MhCompromise,1.0,,-0.8474577123605949,2.410003650702248
finkel,30,1,3,400,320,1600,40,58539,0.028957887553109296,-0.027312962601285396,0.005137363162448166,0.05113348699194653,15,bkf.SampleLog,18.63279305,,0.7638675521581115,bkf.MhCompromise,1.0,,1.297288424581809,1.4273757760813617
finkel,30,1,4,400,320,1600,40,56543,0.022653486277721555,-0.014958108152159899,0.004470634084381866,0.03314096034549959,15,bkf.SampleLog,18.176522385,,0.6176724660108229,bkf.MhCompromise,1.0,,1.8498281452518368,1.411943809731234
finkel,30,1,5,400,320,1600,40,56932,0.09554321478087398,0.06183698441324337,0.0036431205461169985,0.030063109821513622,15,bkf.SampleLog,18.373930422,,0.49619941116704774,bkf.MhCompromise,1.0,,2.2431670496700598,1.4330156055452514
finkel,30,1,6,400,320,1600,40,57647,0.026944194250423815,0.0353781349685937,0.0021278211219090573,-0.01056176184007895,15,bkf.SampleLog,18.404382957,,0.5571599617177937,bkf.MhCompromise,1.0,,1.2313195720740417,1.1916768719465531
finkel,30,1,7,400,320,1600,40,58254,0.022136220394887697,0.0029996022534395815,0.0031004351572736432,0.016036182984174467,15,bkf.SampleLog,18.132518637,,0.598129875791078,bkf.MhCompromise,1.0,,2.18112271228578,1.4675333419032464
finkel,30,1,8,400,320,1600,40,56396,0.020725007657074294,-0.032482644688910975,0.004565292692971224,0.04864235965301405,15,bkf.SampleLog,18.574886169,,0.5360372854843574,bkf.MhCompromise,1.0,,-0.914236288763165,1.3170174755336728
finkel,30,1,9,400,320,1600,40,58665,0.020064251272419762,-0.032810107736148786,0.002236904600153806,0.05063745440841475,15,bkf.SampleLog,18.179698836,,0.4802921059051057,bkf.MhCompromise,1.0,,0.25631528478598764,1.4127770580047374
finkel,30,1,10,400,320,1600,40,58853,0.015498172494429991,-0.0029207248649192772,0.0020765437608620354,0.016342353598487236,15,bkf.SampleLog,18.692326537,,0.8247849180529708,bkf.MhCompromise,1.0,,0.339054203497557,1.1443928072024006
truth,30,2,1,,,,,0,,,,,0,none,,,,none,,,0.749098452881525,0
observed,30,2,1,,,,,0,,,,,0,none,,,,none,,,0.3324177920583833,0
ideal,30,2,1,400,320,1600,40,0,,,,,0,none,,,0.8247849180529708,none,,,0.339054203497557,1.1443928072024006
particle,30,2,1,400,320,1600,40,0,11.881121045122555,16.332935400566303,0.24272034173362966,-4.694534697177377,0,none,,,1.1806740651356162,none,,,0.47784094380600883,0.8871740469769088
franken,30,2,1,400,320,1600,40,0,0.13831420417423007,0.5951993284388859,0.006344616501066729,-0.46322974076572254,0,none,,,0.8161429197621377,none,,3,0.15530251841745701,1.1890662591198191
truth,30,2,2,,,,,0,,,,,0,none,,,,none,,,-1.258695399199055,0
observed,30,2,2,,,,,0,5.071710979042243,0,5.071710979042243,0,0,none,,,,none,,,-5.194553179736982,3
ideal,30,2,2,400,320,1600,40,0,0.0033542029746324495,0.011253651347442429,0.00026091864922737115,-0.00816036702203735,0,none,,,1.2915269243221001,none,,,-0.5717390826772872,1.2755192285042452
particle,30,2,2,400,320,1600,40,0,435807.7083849469,435856.9167059801,0.7795740692003528,-49.98789510228456,0,none,0.01986353,,2.4572623077392794,none,,,-2.2159116427072982,4.057530975090842
franken,30,2,2,400,320,1600,40,0,1.102598769104173,1.541578888331264,0.036611600661856813,-0.4755917198889479,0,none,0.011664549,,1.8369758811935255,none,,3,-1.0471607529506364,1.15531273222209
truth,30,2,3,,,,,0,,,,,0,none,,,,none,,,-0.03917022389211344,0
observed,30,2,3,,,,,0,3.722184956384691,0,3.722184956384691,0,0,none,,,,none,,,-3.1541667235334327,3
ideal,30,2,3,400,320,1600,1,0,0.0033680422687087804,-0.00581286703071997,0.00014428586633093553,0.009036623433097813,0,none,,,0.7861595922797943,none,,,1.0567045884854538,1.2755188281330336
particle,30,2,3,400,320,1600,1,0,1484.8082275295492,1507.4658427515537,0.8370573777346718,-23.49467259973911,0,none,0.017089387,,1.4323960695172764,none,,,-0.9551494259327153,0.30514686265989
franken,30,2,3,400,320,1600,1,0,0.5924344031404576,1.2920607091038256,0.046472217121891035,-0.746098523085259,0,none,0.003981614,,1.453584416411004,none,,3,0.48131749525525597,1.1665650999586148
truth,30,2,4,,,,,0,,,,,0,none,,,,none,,,0.12024387804293685,0
observed,30,2,4,,,,,0,2.6892325058642426,0,2.6892325058642426,0,0,none,,,,none,,,3.8310698892347212,3
ideal,30,2,4,400,320,1600,1,0,0.002735290379431471,0.003705414916360161,9696720837492545e-20,-0.001067091745303617,0,none,,,0.6546305664950632,none,,,1.6687512807946652,1.2755187565976231
particle,30,2,4,400,320,1600,1,0,2751.8628849895676,2776.664168042988,0.8763606339777622,-25.67764368739784,0,none,0.016703332,,0.7277895241422098,none,,,0.058538191249962956,0.2135762861539721
franken,30,2,4,400,320,1600,1,0,3.7913129186663657,5.348040608761392,0.01956753362209858,-1.5762952237171244,0,none,0.008795447,,0.9531143296313578,none,,3,1.416847139728038,1.1723071848882334
truth,30,2,5,,,,,0,,,,,0,none,,,,none,,,3.395832292724923,0
observed,30,2,5,,,,,0,3.5226605559867776,0,3.5226605559867776,0,0,none,,,,none,,,0.5049308648149904,3
ideal,30,2,5,400,320,1600,1,0,0.0031132275286362143,0.0008697240084821533,0.00015756572942711707,0.0020859377907269444,0,none,,,0.5328959604907292,none,,,2.207136845728303,1.275518744116722
particle,30,2,5,400,320,1600,1,0,883.9394716063474,906.4500591728611,0.7207835923744697,-23.231371158888074,0,none,0.016819168,,1.1786533444487564,none,,,0.7346625070434106,0.29893544624324153
franken,30,2,5,400,320,1600,1,0,0.751694001800711,1.5899287820435535,0.023922177620071088,-0.8621569578629136,0,none,0.0171728,,1.2924056728980444,none,,3,2.0891308699311963,1.2026220401047347
truth,30,2,6,,,,,0,,,,,0,none,,,,none,,,1.3470798811743108,0
observed,30,2,6,,,,,0,2.5229528854554557,0,2.5229528854554557,0,0,none,,,,none,,,1.391265062791653,3
ideal,30,2,6,400,320,1600,1,0,0.0024776867500829252,0.003947751559240475,0.00020445260754456868,-0.0016745174167021198,0,none,,,0.5760849499225789,none,,,1.0425058474851936,1.2755187419827776
particle,30,2,6,400,320,1600,1,0,104.98205945190716,115.8639309085653,0.7157994124186196,-11.597670869076742,0,none,0.017539836,,1.2064085042546655,none,,,0.9833628088522723,0.8972844406926845
franken,30,2,6,400,320,1600,1,0,1.2852533932809285,2.4425171668347323,0.033687927045461204,-1.190951700599265,0,none,0.006521343,,1.1105674568943027,none,,3,1.0121716751101641,1.13691882442133
truth,30,2,7,,,,,0,,,,,0,none,,,,none,,,0.5287614178334328,0
observed,30,2,7,,,,,0,2.199233665319706,0,2.199233665319706,0,0,none,,,,none,,,0.39723126380649054,3
ideal,30,2,7,400,320,1600,1,0,0.0025704588127022357,0.005248104372605944,0.00011286860276668764,-0.0027905141626703967,0,none,,,0.575065199995104,none,,,1.9570997401091803,1.2755187416242013
particle,30,2,7,400,320,1600,1,0,753.6531101621329,774.2103135672846,2.0958439368176927,-22.653047341969526,0,none,0.015413613,,1.6234386588500216,none,,,1.2496215696677047,0.6318740244892604
franken,30,2,7,400,320,1600,1,0,0.3650846671327519,0.9692485579831684,0.012650333043794228,-0.6168142238942107,0,none,0.006571321,,1.046179136617249,none,,3,1.9284330764129902,0.9721764422485183
truth,30,2,8,,,,,0,,,,,0,none,,,,none,,,-1.9661560417666064,0
observed,30,2,8,,,,,0,1.9093306573497983,-4440892098500626e-31,1.9093306573497988,0,0,none,,,,none,,,-0.1734851745574495,3
ideal,30,2,8,400,320,1600,1,0,0.002567490120999583,0.017638994925185215,0.0002114658495895642,-0.015282970653775194,0,none,,,0.5322437423740708,none,,,-1.002291728469438,1.2755187415648483
particle,30,2,8,400,320,1600,1,0,118.04668271417921,129.3108374222246,0.6269401713567798,-11.891094879402166,0,none,0.015220758,,1.2470309269083968,none,,,0.11656767129371177,0.6346349619106497
franken,30,2,8,400,320,1600,1,0,0.29382306304941125,0.7699760850200281,0.021384046012835892,-0.4975370679834527,0,none,0.008995272,,1.2345178835094388,none,,3,-0.9275577004224557,1.302148437663596
truth,30,2,9,,,,,0,,,,,0,none,,,,none,,,-3.530815049114239,0
observed,30,2,9,,,,,0,1.653977650751036,4440892098500626e-31,1.6539776507510355,0,0,none,,,,none,,,-3.033284208299705,3
ideal,30,2,9,400,320,1600,1,0,0.0028882047319786015,0.02355107028521859,7458918534459198e-20,-0.020737454738584578,0,none,,,0.4687964681051101,none,,,0.016737487432010867,1.2755187415551523
particle,30,2,9,400,320,1600,1,0,166.70323942895135,180.30383905485706,0.5578978630615697,-14.158497488967281,0,none,0.015276606,,1.0436312255549394,none,,,0.223217270413556,0.19663728522476734
franken,30,2,9,400,320,1600,1,0,0.1719019048580813,0.4421525421055579,0.007290516590604953,-0.27754115383808153,0,none,0.005347141,,1.0197648162140127,none,,3,0.12791318714145972,1.2540333559591572
truth,30,2,10,,,,,0,,,,,0,none,,,,none,,,1.1295241129241043,0
observed,30,2,10,,,,,0,7.491679875661847,0,7.491679875661847,0,0,none,,,,none,,,-2.7834805926648682,3
ideal,30,2,10,400,320,1600,1,0,0.0030139759690201062,0.015092137083231271,0.0002471258819518792,-0.012325286996163042,0,none,,,0.8473138701481876,none,,,0.3806973197212027,1.2755187415535867
particle,30,2,10,400,320,1600,1,0,89.65106918221741,101.66058062029222,0.3245691601570089,-12.334080598231804,0,none,0.016532536,,0.6751569200521516,none,,,-0.037716151049126144,0.8405088941986394
franken,30,2,10,400,320,1600,1,0,0.12980623332291233,0.3724198096282856,0.005949755936744506,-0.24856333224211777,0,none,0.003827301,,0.8458854484409061,none,,3,0.33220192554768746,1.0968707784818719
finkel,30,2,2,400,320,1600,40,62117,0.060848102190067865,-0.03846880062376139,0.032851465459684426,0.06646543735414484,15,bkf.SampleLog,18.583995556,,1.2092313397390626,bkf.MhCompromise,1.0,,-1.0180155250912222,2.068531173992101
finkel,30,2,3,400,320,1600,40,55536,0.023822796188976435,-0.00553473066321577,0.00632282472523005,0.02303470212696216,15,bkf.SampleLog,17.744185184,,0.7516484308505939,bkf.MhCompromise,1.0,,1.033889640997275,1.5652689138984395
finkel,30,2,4,400,320,1600,40,57464,0.035727521136375874,0.07807129469747531,0.0031256833074218594,-0.045469456868521295,15,bkf.SampleLog,18.061152573,,0.5992849115726829,bkf.MhCompromise,1.0,,1.7167106625556827,1.0561159974239507
finkel,30,2,5,400,320,1600,40,57695,0.0170549684227485,0.03460923437868864,0.0018515660271749043,-0.01940583198311505,15,bkf.SampleLog,18.300746134,,0.5305455535671457,bkf.MhCompromise,1.0,,2.3078217783005024,1.212918796661939
finkel,30,2,6,400,320,1600,40,56626,0.02791966044625708,0.03750148452382092,0.0017098186585527396,-0.011291642736116578,15,bkf.SampleLog,18.156086566,,0.5907095049402189,bkf.MhCompromise,1.0,,1.1926298773217041,1.315943312663726
finkel,30,2,7,400,320,1600,40,57454,0.024062525357084696,0.05059541145763935,0.0025151842118798034,-0.02904807031243445,15,bkf.SampleLog,18.056850904,,0.5845088872976631,bkf.MhCompromise,1.0,,2.0111905507741175,1.1262375431589495
finkel,30,2,8,400,320,1600,40,58222,0.02008419324728169,-0.02551531611845448,0.002566860815832695,0.04303264854990348,15,bkf.SampleLog,18.467033836,,0.5609064898249909,bkf.MhCompromise,1.0,,-0.8844071630602357,1.2908787915692037
finkel,30,2,9,400,320,1600,40,56865,0.02304033466042372,-0.017283695101137565,0.0006590790784239103,0.03966495068313737,15,bkf.SampleLog,20.266562442,,0.4762330497433835,bkf.MhCompromise,1.0,,0.07712667175811545,1.3873878701148306
finkel,30,2,10,400,320,1600,40,57007,0.022483280883871012,0.026761797744991368,0.001735276265728849,-0.0060137931268492055,15,bkf.SampleLog,20.347151489,,0.8130653786622756,bkf.MhCompromise,1.0,,0.3678425991790267,1.3160290230664569
truth,30,3,1,,,,,0,,,,,0,none,,,,none,,,1.1295241129241043,0
observed,30,3,1,,,,,0,,,,,0,none,,,,none,,,-2.7834805926648682,0
ideal,30,3,1,400,320,1600,40,0,,,,,0,none,,,0.8130653786622756,none,,,0.3678425991790267,1.3160290230664569
particle,30,3,1,400,320,1600,40,0,89.65162172271977,101.66083597903126,0.32487759699540536,-12.33409185330691,0,none,,,0.6751569200521516,none,,,-0.037716151049126144,0.8405088941986394
franken,30,3,1,400,320,1600,40,0,0.12981493180990972,0.3724322285060837,0.005957290621049734,-0.24857458731722376,0,none,,,0.8458854484409061,none,,3,0.33220192554768746,1.0968707784818719
truth,30,3,2,,,,,0,,,,,0,none,,,,none,,,-0.644843959931321,0
observed,30,3,2,,,,,0,3.408689363491858,0,3.408689363491858,0,0,none,,,,none,,,0.156573220842737,3
ideal,30,3,2,400,320,1600,40,0,0.0029093228903986136,-0.008976569554289493,0.00016178489827365278,0.011724107546414453,0,none,,,1.2953368959751108,none,,,-0.573180269068934,1.2755187415533364
particle,30,3,2,400,320,1600,40,0,2173089.534894093,2173161.790923848,0.5984327978549707,-72.85446255288204,0,none,0.024401139,,2.0834747032638488,none,,,1.1401770208834854,0.24987424860559274
franken,30,3,2,400,320,1600,40,0,0.5029327626487895,1.0295746025675094,0.010856888037238218,-0.5374987279559582,0,none,0.015463205,,1.9155865912066663,none,,3,-0.5522386047909904,1.2687539359065076
truth,30,3,3,,,,,0,,,,,0,none,,,,none,,,2.4172927844821164,0
observed,30,3,3,,,,,0,3.9306501491439425,0,3.9306501491439425,0,0,none,,,,none,,,-4.288661523363805,3
ideal,30,3,3,400,320,1600,1,0,0.0036364189802069015,0.000529495951754777,0.00012884690675261896,0.002978076121699505,0,none,,,0.7876093418911656,none,,,1.0560955307137045,1.2755187415532971
particle,30,3,3,400,320,1600,1,0,32709.633154672032,32757.565863465687,0.3541117215320332,-48.28682051518459,0,none,0.020846182,,1.6884067511668266,none,,,0.5829790435614732,0.0049391556986712465
franken,30,3,3,400,320,1600,1,0,0.4854525707374283,0.8954793560501173,0.03501662668050411,-0.4450434119931931,0,none,0.043584669,,1.99558629287223,none,,3,0.807766956190547,1.2356154181947157
truth,30,3,4,,,,,0,,,,,0,none,,,,none,,,0.9028516431429874,0
observed,30,3,4,,,,,0,3.3124975006381145,0,3.3124975006381145,0,0,none,,,,none,,,4.949067728227716,3
ideal,30,3,4,400,320,1600,1,0,0.0028399686673314206,0.007969467931662134,7296614863197822e-20,-0.00520246541296269,0,none,,,0.6532092504641577,none,,,1.6684971700719289,1.2755187415532905
particle,30,3,4,400,320,1600,1,0,916.8350858671636,935.0210994330914,0.9998908863351588,-19.18590445226305,0,none,0.02906232,,1.2782476141567072,none,,,1.2691967287715942,1.2306550825404243
franken,30,3,4,400,320,1600,1,0,3.1242578092299316,4.843821875393069,0.014237225929251345,-1.7338012920923889,0,none,0.02470151,,0.8942495989355665,none,,3,1.5282946747732384,1.1374051896991415
truth,30,3,5,,,,,0,,,,,0,none,,,,none,,,1.0890262482490245,0
observed,30,3,5,,,,,0,1.6069564120980058,0,1.6069564120980058,0,0,none,,,,none,,,0.49466855586295555,3
ideal,30,3,5,400,320,1600,1,0,0.003364013944599881,-0.006227956589003547,0.00010333001339983124,0.009488640520203599,0,none,,,0.5383278453314749,none,,,2.2070319458896943,1.2755187415532896
particle,30,3,5,400,320,1600,1,0,181.58732162600455,195.64319496946635,0.8112011132370708,-14.86707445669885,0,none,0.019789494,,1.7189312259361489,none,,,2.0019115531523197,2.2892816237514424
franken,30,3,5,400,320,1600,1,0,0.4547169455610481,1.3653584110539647,0.020691644861293733,-0.9313331103542104,0,none,0.005456098,,1.4471987430083557,none,,3,2.233037274132765,1.166157091895935
truth,30,3,6,,,,,0,,,,,0,none,,,,none,,,0.5539644237644077,0
observed,30,3,6,,,,,0,2.5772663195554033,-4440892098500626e-31,2.577266319555404,0,0,none,,,,none,,,1.1154829248619191,3
ideal,30,3,6,400,320,1600,1,0,0.0044085551836102925,0.010553663088237597,0.00016370051772764192,-0.006308808422354944,0,none,,,0.579981182650753,none,,,1.0424629292198269,1.2755187415532896
