model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,12,80,3200,12800,30,52770,0.6554686388031906,1.3603815469255873,0.16758088437194038,-0.8724937924943371,6,bkf.SampleLog,4.274181813,,1.43946636780371,bkf.MhCompromise,false,,-0.04725421536640116,1.1712755109864499
finkel,48,1,13,80,3200,12800,30,54722,0.6552304192337575,1.4487633060021414,0.09744009036454956,-0.8909729771329338,6,bkf.SampleLog,4.400729057,,1.0940392611445446,bkf.MhCompromise,false,,-1.5853504908533584,1.4663865786268977
finkel,48,1,14,80,3200,12800,30,54022,0.591178980936648,1.4238464413163558,0.07280295939580927,-0.9054704197755173,6,bkf.SampleLog,4.015115798,,1.148157153178141,bkf.MhCompromise,false,,-1.0406101123861675,1.541589177216775
finkel,48,1,15,80,3200,12800,30,54495,0.5799772289325613,1.277683093075349,0.12036105451324718,-0.8180669186560348,6,bkf.SampleLog,4.456801883,,2.142530768078568,bkf.MhCompromise,false,,-0.9658497766301665,1.354333460249785
finkel,48,1,2,80,3200,12800,60,120668,0.40672781432419275,1.013142527777655,0.08396325361858183,-0.690377967072044,6,bkf.SampleLog,4.86709604,,1.406765499230704,bkf.MhCompromise,false,,-0.780686378609232,1.0340291011007088
finkel,48,1,3,80,3200,12800,60,124450,0.502543050032347,1.217356396166326,0.08259032358843549,-0.7974036697224148,6,bkf.SampleLog,4.492574347,,1.1237551068975409,bkf.MhCompromise,false,,-0.12114549658501834,1.5146921352090206
finkel,48,1,4,80,3200,12800,60,125925,0.6273648754593981,1.2437418774981344,0.16930854509743534,-0.7856855471361716,6,bkf.SampleLog,4.459296319,,1.3699143005506038,bkf.MhCompromise,false,,1.9199243409990125,1.4100487525231002
finkel,48,1,5,80,3200,12800,60,125832,0.6674585700047997,1.403270430260665,0.1507514647717487,-0.8865633250276138,6,bkf.SampleLog,4.372931304,,1.5920438172527827,bkf.MhCompromise,false,,1.8477132797314297,1.775982419182552
finkel,48,1,6,80,3200,12800,60,129323,0.6315138484142861,1.3778876165495173,0.11893836753464036,-0.8653121356698714,6,bkf.SampleLog,4.325046656,,2.310316753407741,bkf.MhCompromise,false,,3.165981012566664,1.1404520071102735
finkel,48,1,7,80,3200,12800,60,123976,0.6977313112536374,1.3792292638508248,0.18749003660298014,-0.8689879892001675,6,bkf.SampleLog,4.547534453,,1.4444624649354947,bkf.MhCompromise,false,,2.328355799608131,1.6928141252121967
finkel,48,1,8,80,3200,12800,60,123710,0.9064804949570722,1.5965929659848477,0.28309339186853255,-0.9732058628963081,6,bkf.SampleLog,4.964957331,,1.3628674722576524,bkf.MhCompromise,false,,3.9190466570347935,1.4914114532980898
finkel,48,1,9,80,3200,12800,60,123678,0.6451742679070567,1.2911675374940377,0.19588922595560634,-0.8418824955425871,6,bkf.SampleLog,5.366655039,,1.4403987475499047,bkf.MhCompromise,false,,3.5153444283560495,1.4901815074846425
finkel,48,1,10,80,3200,12800,60,123207,0.6812099284977031,1.3935751558271086,0.16461599847215933,-0.8769812258015648,6,bkf.SampleLog,4.315413177,,1.4850767647834027,bkf.MhCompromise,false,,0.9506776918967415,1.3936320510351978
finkel,48,1,11,80,3200,12800,60,125556,0.5198727556417859,1.052741881840596,0.1741970893045958,-0.707066215503406,6,bkf.SampleLog,4.218480405,,1.561493726071622,bkf.MhCompromise,false,,-0.9187891391241394,1.6005419672444023
finkel,48,1,12,80,3200,12800,60,121253,0.6385624886973087,1.2956426153733254,0.16077012929869838,-0.8178502559747152,6,bkf.SampleLog,4.245456474,,1.4417898623078342,bkf.MhCompromise,false,,0.023680136439909925,1.8842497998484982
finkel,48,1,13,80,3200,12800,60,128988,0.5195164922589258,1.2169600767724147,0.09474108454595709,-0.792184669059446,6,bkf.SampleLog,4.822691226,,1.0990305353412169,bkf.MhCompromise,false,,-1.1001700988809742,1.5376568877202115
finkel,48,1,14,80,3200,12800,60,125848,0.5389822394636837,1.2576309080752612,0.08442980416883406,-0.8030784727804114,6,bkf.SampleLog,4.637452527,,1.2071046843210924,bkf.MhCompromise,false,,-0.6420707280896681,1.0942424794154537
finkel,48,1,15,80,3200,12800,60,125115,0.5801981243284565,1.3057066321381083,0.11860568792526757,-0.8441141957349194,6,bkf.SampleLog,4.475695,,1.9467692407858732,bkf.MhCompromise,false,,-0.7817930025769726,1.0661835985259285
truth,48,2,1,,,,,0,,,,,0,none,,,,none,,,0.7389537503880255,0
observed,48,2,1,,,,,0,,,,,0,none,,,,none,,,-0.1979241024064603,0
ideal,48,2,1,80,3200,12800,60,0,,,,,0,none,,,1.9467692407858732,none,,,-0.7817930025769726,1.0661835985259285
particle,48,2,1,80,3200,12800,60,0,1.698138429710465,-0.4625683338807958,1.463412505319719,0.6972942582715416,0,none,,,2.022400686370899,none,,,0.6766496460672319,2.358862572880757
franken,48,2,1,80,3200,12800,60,0,1.345266769038852,-0.47353801226931297,1.095025823615008,0.723778957693157,0,none,,,2.0726790113826374,none,,4,-0.6853534750680036,1.793042431387013
truth,48,2,2,,,,,0,,,,,0,none,,,,none,,,1.6836510962804123,0
observed,48,2,2,,,,,0,1.219590005505299,-1249000902703301e-31,1.2195900055052993,0,0,none,,,,none,,,-1.4469710494604002,27
ideal,48,2,2,80,3200,12800,60,0,0.0044333133507477775,-0.004240987031830623,0.0013525468271857889,0.007321753555392612,0,none,,,1.9239359104652616,none,,,-0.9338883618813354,3.167334979889139
particle,48,2,2,80,3200,12800,60,0,1.8314693626904983,-0.3877533024707992,1.6100670042983196,0.6091556608629778,0,none,0.313790665,,2.0900216638908273,none,,,-0.35193397043126834,1.7226431465952323
franken,48,2,2,80,3200,12800,60,0,1.7603452180085297,-0.4643290897500276,1.5135721091248968,0.7111021986336605,0,none,0.138420967,,1.920546646531158,none,,4,-0.48958252637157157,1.7274795199296418
truth,48,2,3,,,,,0,,,,,0,none,,,,none,,,0.4268787815129842,0
observed,48,2,3,,,,,0,1.5815372243412458,8326672684688674e-32,1.5815372243412456,0,0,none,,,,none,,,1.6637056694441181,27
ideal,48,2,3,80,3200,12800,1,0,0.003662181552177299,0.022638069970116692,0.0010000177555779014,-0.019975906173517292,0,none,,,1.3617960032286416,none,,,0.12048864787995159,3.1673349806746933
particle,48,2,3,80,3200,12800,1,0,1.8652823841749004,-0.48317373905347316,1.5851947977650704,0.7632613254633034,0,none,0.25228553,,1.8122707814804762,none,,,0.29741057698345624,0.8822365571401701
franken,48,2,3,80,3200,12800,1,0,1.4209924970247454,-0.4667217035198554,1.1760273811287243,0.7116868194158764,0,none,0.127116692,,1.9157864777831346,none,,4,0.26439534860059233,1.7968668710265636
truth,48,2,4,,,,,0,,,,,0,none,,,,none,,,1.6301292630329225,0
observed,48,2,4,,,,,0,1.5204671373184946,-13877787807814457e-33,1.5204671373184946,0,0,none,,,,none,,,1.6642449172378455,27
ideal,48,2,4,80,3200,12800,1,0,0.003517032293131362,0.0021340015491430747,0.0009191798028044887,0.0004638509411837989,0,none,,,1.5795117715230522,none,,,4.197758406972763,3.167334980877567
particle,48,2,4,80,3200,12800,1,0,1.896638758088531,-0.40356427338485146,1.6657122932230257,0.6344907382503564,0,none,0.292686698,,1.5826218927761422,none,,,4.252335864867008,2.1945446941916615
franken,48,2,4,80,3200,12800,1,0,1.7620229855291423,-0.4712438672286932,1.512848307301166,0.7204185454566695,0,none,0.136466018,,1.7427379077194158,none,,4,3.1915642650240152,1.707024232243107
truth,48,2,5,,,,,0,,,,,0,none,,,,none,,,2.0025755216552055,0
observed,48,2,5,,,,,0,1.8429381507237304,-13877787807814457e-33,1.8429381507237304,0,0,none,,,,none,,,1.3947487430317962,27
ideal,48,2,5,80,3200,12800,1,0,0.0038357995176929644,0.012789589227328355,0.001107663326398966,-0.010061453036034358,0,none,,,1.5664983028706405,none,,,3.017179939673685,3.1673349809300153
particle,48,2,5,80,3200,12800,1,0,1.6203771309111696,-0.41854871072310673,1.3835805062531823,0.655345335381094,0,none,0.196317801,,2.475950246760589,none,,,3.071156301917413,0.08547204852058965
franken,48,2,5,80,3200,12800,1,0,1.3671564482928675,-0.465247328284797,1.1205837098942646,0.7118200666833999,0,none,0.128433267,,2.6302858280150208,none,,4,2.187429427615331,1.4650261268667428
truth,48,2,6,,,,,0,,,,,0,none,,,,none,,,1.0596765668676273,0
observed,48,2,6,,,,,0,1.6211730635997854,13877787807814457e-33,1.6211730635997854,0,0,none,,,,none,,,4.4232974833384056,27
ideal,48,2,6,80,3200,12800,1,0,0.005050422948021232,0.022757984613085383,0.0015544542573338292,-0.019262015922397978,0,none,,,2.1263540193056865,none,,,5.453736700178888,3.1673349809435885
particle,48,2,6,80,3200,12800,1,0,1.46008322070994,-0.3111386347524908,1.270924766019437,0.5002970894429937,0,none,0.256881017,,2.2783100464531345,none,,,1.941256026596495,0.6230105701710719
franken,48,2,6,80,3200,12800,1,0,1.3217921005407738,-0.47076789661839347,1.0732342306174585,0.7193257665417087,0,none,0.136254997,,2.577672116165054,none,,4,3.8679109206328657,1.7566962741818655
truth,48,2,7,,,,,0,,,,,0,none,,,,none,,,0.6544562444636497,0
observed,48,2,7,,,,,0,1.9923162068429476,0,1.9923162068429476,0,0,none,,,,none,,,4.137846084397371,27
ideal,48,2,7,80,3200,12800,1,0,0.005652047506440119,-0.019657110522779436,0.0018667248892950492,0.023442433139924508,0,none,,,1.5788505573560172,none,,,3.261274928349801,3.167334980947105
particle,48,2,7,80,3200,12800,1,0,2.075916124255593,-0.35195922935526125,1.8747426623438663,0.5531326912669876,0,none,0.238276839,,2.3445822910455845,none,,,-0.33772089662036725,1.3651369350543734
franken,48,2,7,80,3200,12800,1,0,1.9162879845966474,-0.473095055311668,1.664667141377263,0.7247158985310524,0,none,0.128948147,,2.131399401194297,none,,4,2.012984697481608,1.7945159992635826
truth,48,2,8,,,,,0,,,,,0,none,,,,none,,,3.827733186988528,0
observed,48,2,8,,,,,0,2.154876794495643,-13877787807814457e-33,2.154876794495643,0,0,none,,,,none,,,5.074330451442221,27
ideal,48,2,8,80,3200,12800,1,0,0.004189614117866081,0.006051870289609865,0.0009560820387179794,-0.0028183382104617636,0,none,,,1.3543541128196752,none,,,6.660615529857619,3.1673349809480174
particle,48,2,8,80,3200,12800,1,0,3.67750334858166,-0.4055458347647094,3.4533725716649517,0.6296766116814174,0,none,0.310238553,,1.9206404512893165,none,,,2.2603898769225683,0.38856075722533
franken,48,2,8,80,3200,12800,1,0,2.599473086120086,-0.4686973840760461,2.3515269428384054,0.7166435273577265,0,none,0.129738668,,1.7419000270746743,none,,4,4.750277582902299,2.113103990011213
truth,48,2,9,,,,,0,,,,,0,none,,,,none,,,7.645736666954706,0
observed,48,2,9,,,,,0,2.295548697630715,-8326672684688674e-32,2.2955486976307156,0,0,none,,,,none,,,5.581858963616465,27
ideal,48,2,9,80,3200,12800,1,0,0.003716348104069155,-0.022251469047401926,0.001236583521981984,0.024731233629489095,0,none,,,1.8130102397543346,none,,,5.2317670089650345,3.1673349809482536
particle,48,2,9,80,3200,12800,1,0,2.321227658236064,-0.4540845472885783,2.044063834594832,0.7312483709298102,0,none,0.319885998,,2.2819558422348853,none,,,2.3242144521437744,0.03644585425340621
franken,48,2,9,80,3200,12800,1,0,1.4577003191333366,-0.47094502020498286,1.2048816977384358,0.7237636415998834,0,none,0.156220371,,2.2994278948450995,none,,4,3.4971182036482205,1.6999176638172735
truth,48,2,10,,,,,0,,,,,0,none,,,,none,,,-2.7084736519696464,0
observed,48,2,10,,,,,0,1.250271118885175,4163336342344337e-32,1.250271118885175,0,0,none,,,,none,,,0.17053243236074533,27
ideal,48,2,10,80,3200,12800,1,0,0.004228989171629742,0.015117202683218742,0.001408608058899924,-0.012296821570488923,0,none,,,1.5935181945460326,none,,,0.13329294412806458,3.167334980948315
particle,48,2,10,80,3200,12800,1,0,1.8670885179434358,-0.3918708723789803,1.6443460636809542,0.614613326641462,0,none,0.270335771,,2.109128571080213,none,,,-0.26417473731908436,0.009604547017138957
franken,48,2,10,80,3200,12800,1,0,2.017302913313729,-0.4625435725435473,1.7690444488027617,0.710802037054514,0,none,0.157123136,,1.8853238918836663,none,,4,-0.537233253855712,1.776193308472858
truth,48,2,11,,,,,0,,,,,0,none,,,,none,,,5.764779613005869,0
observed,48,2,11,,,,,0,2.2918121591242535,-13877787807814457e-33,2.291812159124254,0,0,none,,,,none,,,-4.904403015870055,27
ideal,48,2,11,80,3200,12800,1,0,0.004557269156415513,0.007994557750068729,0.0012624842615107915,-0.004699772855164008,0,none,,,1.6731768172693835,none,,,-2.4837804707407645,3.167334980948331
particle,48,2,11,80,3200,12800,1,0,1.1253834116710333,-0.31273228615936954,0.9375167853837538,0.5005989124466489,0,none,0.415045711,,2.54271674168196,none,,,-2.345800307454201,1.323074101082746
franken,48,2,11,80,3200,12800,1,0,1.2900983444941445,-0.46937935576710466,1.0412660545708756,0.7182116456903735,0,none,0.19285084,,2.32312402355758,none,,4,-2.1639621985600974,1.78681498447461
truth,48,2,12,,,,,0,,,,,0,none,,,,none,,,-1.22205667684854,0
observed,48,2,12,,,,,0,2.47727314582737,13877787807814457e-33,2.47727314582737,0,0,none,,,,none,,,-1.251108655803768,27
ideal,48,2,12,80,3200,12800,1,0,0.0035706492867578995,0.006834278420919673,0.0007486119825780539,-0.004012241116739828,0,none,,,1.5596474359877976,none,,,-0.42633329638898765,3.1673349809483353
particle,48,2,12,80,3200,12800,1,0,2.132858385629936,-0.4695988547318919,1.8728231183363322,0.7296341220254959,0,none,0.298026295,,1.8164532464518608,none,,,-1.09813922859826,0.35287738085273795
franken,48,2,12,80,3200,12800,1,0,1.8835249324655443,-0.4694164500840987,1.6387842587768546,0.7141571237727885,0,none,0.15962035,,2.0628854121088396,none,,4,-0.27246197197017863,1.8017858247699219
truth,48,2,13,,,,,0,,,,,0,none,,,,none,,,0.3538289390173842,0
observed,48,2,13,,,,,0,1.4732840397575317,-13877787807814457e-33,1.4732840397575317,0,0,none,,,,none,,,0.26616609120064066,27
ideal,48,2,13,80,3200,12800,1,0,0.0036750804265537297,-0.0004605669973827553,0.0009136193558237683,0.003222028068112717,0,none,,,1.4503386614326075,none,,,-2.7666203173324115,3.167334980948336
particle,48,2,13,80,3200,12800,1,0,1.205561867657294,-0.3821652224913762,0.9991193888206317,0.5886077013280384,0,none,0.356626657,,2.936603000542996,none,,,-3.135019015353872,1.0953928103819754
franken,48,2,13,80,3200,12800,1,0,1.4386411933469034,-0.47241274744420336,1.1920913913425888,0.7189625494485182,0,none,0.226590181,,2.8341567921373123,none,,4,-2.1648339440561966,1.713420205802238
truth,48,2,14,,,,,0,,,,,0,none,,,,none,,,1.9055364853611185,0
observed,48,2,14,,,,,0,1.9793925148733824,-27755575615628914e-33,1.9793925148733824,0,0,none,,,,none,,,0.0652429391641513,27
ideal,48,2,14,80,3200,12800,1,0,0.004042362607353531,0.013844302717485713,0.0009248342640025101,-0.010726774374134692,0,none,,,1.4204362891657334,none,,,-1.4741917541475957,3.167334980948336
particle,48,2,14,80,3200,12800,1,0,1.2926065991822426,-0.367243139253715,1.0811519150118254,0.5786978234241322,0,none,0.631114596,,2.4940917835764527,none,,,-0.5331881477056153,1.7861219608247845
franken,48,2,14,80,3200,12800,1,0,1.1943727611579316,-0.4732976286415492,0.9514146771134225,0.716255712686058,0,none,0.19592062,,2.636540429845921,none,,4,-0.9786115959674854,1.7253795224442783
truth,48,2,15,,,,,0,,,,,0,none,,,,none,,,-0.23977953691162734,0
observed,48,2,15,,,,,0,2.3215519328804275,-13877787807814457e-33,2.3215519328804275,0,0,none,,,,none,,,-0.7570734167913927,27
ideal,48,2,15,80,3200,12800,1,0,0.004971013013471676,0.004622658334488147,0.001539055104146391,-0.0011907004251628624,0,none,,,2.2095410233254333,none,,,-1.1484324816624183,3.167334980948336
particle,48,2,15,80,3200,12800,1,0,1.706764558442291,-0.4286285338249658,1.4647854358007535,0.6706076564665033,0,none,0.39902315,,1.9089771037085568,none,,,-0.40018530545016134,0.16519498006837396
franken,48,2,15,80,3200,12800,1,0,1.3419364412826515,-0.4623153728615838,1.099359164156471,0.7048926499877641,0,none,0.207880834,,2.072311579391278,none,,4,-0.7209536874956738,1.675952268574323
finkel,48,2,2,80,3200,12800,30,61561,0.2945311660699669,0.1297321438806876,0.12221653956106177,0.042582482628217566,6,bkf.SampleUniform,9.575044463,,1.8588642802847026,bkf.MhSampled,true,,-0.03874928428194206,2.8910533501511098
finkel,48,2,3,80,3200,12800,30,59502,0.4333656644292142,-0.009917070909516476,0.23752067551250372,0.205762059826227,6,bkf.SampleUniform,5.825610918,,1.7459862435957905,bkf.MhSampled,true,,0.7242393039933541,4.49876331200496
finkel,48,2,4,80,3200,12800,30,58811,0.5101047752996265,-0.13507222573560068,0.37614016162182956,0.2690368394133975,6,bkf.SampleUniform,6.812100317,,1.8996608970974986,bkf.MhSampled,true,,4.335461441714573,6.009937089684927
finkel,48,2,5,80,3200,12800,30,60957,0.3649235485586018,-0.14892363146388465,0.24822363671192352,0.265623543310563,6,bkf.SampleUniform,6.089381258,,2.0115993623953736,bkf.MhSampled,true,,3.27082100389969,3.8748292119382266
finkel,48,2,6,80,3200,12800,30,62943,0.3032284703835809,-0.13283199780972196,0.20171981754433163,0.2343406506489713,6,bkf.SampleUniform,6.021386527,,2.671228639688894,bkf.MhSampled,true,,4.303753523335022,2.9216861308393334
finkel,48,2,7,80,3200,12800,30,59876,0.43823738516436506,-0.09483014649558587,0.2832348717119387,0.24983265994801218,6,bkf.SampleUniform,9.421183186,,1.9697360671606472,bkf.MhSampled,true,,2.858444743876737,2.1316380062542777
finkel,48,2,8,80,3200,12800,30,59091,0.8104108435134534,0.16408913939647574,0.5007505147191883,0.1455711893977895,6,bkf.SampleUniform,5.590911075,,1.8018501208149527,bkf.MhSampled,true,,5.561959327022476,2.5971789058245816
finkel,48,2,9,80,3200,12800,30,61458,0.2915860253128544,-0.11565846809489179,0.1920448652749467,0.21519962813279947,6,bkf.SampleUniform,8.144410217,,2.026151466839014,bkf.MhSampled,true,,4.3508113475010735,3.8716716877569324
finkel,48,2,10,80,3200,12800,30,58366,0.43526415971394167,-0.062427556707159104,0.31541950861392565,0.18227220780717512,6,bkf.SampleUniform,7.60312589,,1.951458360996482,bkf.MhSampled,true,,-0.03469528607526924,4.400928542025409
finkel,48,2,11,80,3200,12800,30,61098,0.3727280929195472,-0.11704623888308842,0.25569397422020257,0.234080357582433,6,bkf.SampleUniform,8.193822099,,2.022100171180212,bkf.MhSampled,true,,-2.816781728849464,4.365530731160482
finkel,48,2,12,80,3200,12800,30,59131,0.5204066881944474,-0.049888866481797495,0.3484350789381145,0.22186047573813034,6,bkf.SampleUniform,4.036582701,,2.027102311708378,bkf.MhSampled,true,,-0.5474964788454595,3.30693874747937
finkel,48,2,13,80,3200,12800,30,60399,0.35541030791636247,-0.0938620058896094,0.22969179275193405,0.21958052105403777,6,bkf.SampleUniform,4.563493475,,1.7212530723647266,bkf.MhSampled,true,,-1.9562155723870736,3.5136629164836233
finkel,48,2,14,80,3200,12800,30,59580,0.33403877824811823,-0.14194403241114067,0.2068487059963926,0.26913410466286636,6,bkf.SampleUniform,3.677668193,,1.8797984867957294,bkf.MhSampled,true,,-1.0941128261834945,3.7228305957217027
finkel,48,2,15,80,3200,12800,30,62009,0.3619424989973573,-0.056400458410936855,0.21438360273702,0.2039593546712741,6,bkf.SampleUniform,4.461731297,,2.7106858568931216,bkf.MhSampled,true,,-1.3242890793645021,2.666955549043506
finkel,48,2,2,80,3200,12800,60,152399,0.22219542596643935,0.06580808432840338,0.11215482984729676,0.04423251179073919,6,bkf.SampleUniform,4.203667544,,1.9021114094064537,bkf.MhSampled,true,,-0.47910910902802,2.0729711968862556
finkel,48,2,3,80,3200,12800,60,149727,0.4454645132433524,-0.10599911553100605,0.2913766935487006,0.26008693522565784,6,bkf.SampleUniform,4.468455372,,1.915894289828752,bkf.MhSampled,true,,1.0072463164485295,2.7338706334998495
