model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,15,80,3200,12800,45,86306,0.5577705090875419,1.2402518240038096,0.12602638386553774,-0.8085076987818056,3,bkf.SampleLog,4.191408995,,1.1229947717249356,bkf.MhCompromise,false,,0.3642081682321878,1.3792078335272662
finkel,48,1,2,80,3200,12800,45,86730,0.33929188946690797,0.8913736736194384,0.06365660063465745,-0.6157383847871878,9,bkf.SampleLog,4.859278299,,0.9071822239696112,bkf.MhCompromise,false,,-1.0822988304318146,1.509931616065709
finkel,48,1,3,80,3200,12800,45,90765,0.46620383400474463,1.1717159721474881,0.06334552076696828,-0.7688576589097118,9,bkf.SampleLog,4.545158712,,0.9890825768356828,bkf.MhCompromise,false,,-1.69413470177692,1.3712694198712734
finkel,48,1,4,80,3200,12800,45,90212,0.5215469102165879,1.2756449494721718,0.09021354955509056,-0.8443115888106747,9,bkf.SampleLog,4.526133396,,1.216744644927324,bkf.MhCompromise,false,,-0.9073278048180577,1.8932403720508582
finkel,48,1,5,80,3200,12800,45,89205,0.6002695934908435,1.3773925878182496,0.10434556985977654,-0.8814685641871827,9,bkf.SampleLog,4.369079524,,1.1888813198396455,bkf.MhCompromise,false,,-2.2319230564681525,1.357837787673538
finkel,48,1,6,80,3200,12800,45,90897,0.6807987434429552,1.476968108780849,0.12759972184252205,-0.9237690871804161,9,bkf.SampleLog,5.22519924,,1.4191969913248508,bkf.MhCompromise,false,,-2.4950728037467096,1.6118773292975044
finkel,48,1,7,80,3200,12800,45,91038,0.5525427678803967,1.357266929869674,0.06668533220901668,-0.871409494198294,9,bkf.SampleLog,4.594068938,,1.0403670164225585,bkf.MhCompromise,false,,-1.5921064679935895,1.1830075695218725
finkel,48,1,8,80,3200,12800,45,91778,0.551807071035437,1.3864024913897206,0.05654074001249633,-0.8911361603667801,9,bkf.SampleLog,4.600809561,,1.144678467494979,bkf.MhCompromise,false,,-2.8053589912029286,1.5280269177311474
finkel,48,1,9,80,3200,12800,45,91022,0.508387175396467,1.2839599859561341,0.05739922021305595,-0.832972030772723,9,bkf.SampleLog,4.926983095,,1.183727118873588,bkf.MhCompromise,false,,-2.6834895987344805,1.3145670750022358
finkel,48,1,10,80,3200,12800,45,90008,0.5443803364312811,1.3335858988220133,0.08833764529845038,-0.8775432076891824,9,bkf.SampleLog,5.678236195,,1.3215974731394438,bkf.MhCompromise,false,,-1.748578284449198,1.583849201256365
finkel,48,1,11,80,3200,12800,45,89234,0.559832738022027,1.2374884479097756,0.1482654759113919,-0.8259211857991403,9,bkf.SampleLog,7.112068138,,1.4319402872470162,bkf.MhCompromise,false,,-1.5473730449326522,1.7459674497514608
finkel,48,1,12,80,3200,12800,45,91712,0.617732654437575,1.295643657970733,0.13500981415990795,-0.8129208176930659,9,bkf.SampleLog,6.069094255,,1.5207940320941242,bkf.MhCompromise,false,,-1.3595802665340333,1.2796705945653677
finkel,48,1,13,80,3200,12800,45,87899,0.6641350010746591,1.3286068881087771,0.17733940292933992,-0.841811289963458,9,bkf.SampleLog,5.651617958,,1.252135104057062,bkf.MhCompromise,false,,-1.1743988926367648,1.6305535975999073
finkel,48,1,14,80,3200,12800,45,89102,0.6624589678693782,1.434121434249747,0.14075081573391426,-0.9124132821142833,9,bkf.SampleLog,7.403940972,,1.5092293449282366,bkf.MhCompromise,false,,-0.5743913577380693,1.4266833494489113
finkel,48,1,15,80,3200,12800,45,88695,0.5992342347458104,1.364283588318499,0.12822435761243872,-0.8932737111851272,9,bkf.SampleLog,4.83682145,,1.1131108398486416,bkf.MhCompromise,false,,0.40303040023837633,1.3172058360727417
truth,48,2,1,,,,,0,,,,,0,none,,,,none,,,1.7193950527689428,0
observed,48,2,1,,,,,0,,,,,0,none,,,,none,,,1.0760137091674347,0
ideal,48,2,1,80,3200,12800,45,0,,,,,0,none,,,1.1131108398486416,none,,,0.40303040023837633,1.3172058360727417
particle,48,2,1,80,3200,12800,45,0,1.3570611775711776,-0.37558535219356537,1.152277991197401,0.5803685385673419,0,none,,,1.587045615979061,none,,,3.4816580234572085,1.5541776121728628
franken,48,2,1,80,3200,12800,45,0,1.375821759706104,-0.47336077231751833,1.1288063299463205,0.7203762020773022,0,none,,,1.1820648057908818,none,,4,0.9411352850184629,1.731612466206144
truth,48,2,2,,,,,0,,,,,0,none,,,,none,,,2.3200554962785795,0
observed,48,2,2,,,,,0,2.342431503582463,-1249000902703301e-31,2.342431503582463,0,0,none,,,,none,,,-1.1315356255268374,27
ideal,48,2,2,80,3200,12800,45,0,0.004401077845818689,-0.0037561743881211057,0.0015719544986864229,0.006585297735253372,0,none,,,1.437142699932772,none,,,-1.5344220085313283,3.167334979889139
particle,48,2,2,80,3200,12800,45,0,1.3283669546643035,-0.4001977144995911,1.0980141942633654,0.6305504749005292,0,none,0.377480564,,2.5955059429906178,none,,,0.791865241219606,1.2194362873887958
franken,48,2,2,80,3200,12800,45,0,1.3548274112906484,-0.4678258576475663,1.1051231148389642,0.7175301540992507,0,none,0.167137838,,2.1194149493505496,none,,4,-1.080424946359511,1.7278425741500887
truth,48,2,3,,,,,0,,,,,0,none,,,,none,,,-3.0063660927509295,0
observed,48,2,3,,,,,0,1.0847182447682406,8326672684688674e-32,1.0847182447682404,0,0,none,,,,none,,,-2.2971037693310175,27
ideal,48,2,3,80,3200,12800,1,0,0.004152633304235967,-0.005512238746052778,0.0010289137605986388,0.008635958289690106,0,none,,,1.3230285719247918,none,,,-2.520812978382863,3.1673349806746933
particle,48,2,3,80,3200,12800,1,0,1.7119414267841726,-0.3782568774993701,1.498796204337398,0.5914020999461447,0,none,0.317915237,,2.1990775301513152,none,,,-0.3468363990870354,1.3048499785006478
franken,48,2,3,80,3200,12800,1,0,0.9342604254057106,-0.4646196899105278,0.6903302108820774,0.708549904434161,0,none,0.143330646,,2.2015587002941475,none,,4,-1.769006969583882,1.6921218287072004
truth,48,2,4,,,,,0,,,,,0,none,,,,none,,,2.4494973559285635,0
observed,48,2,4,,,,,0,1.6707015205511841,-13877787807814457e-33,1.6707015205511841,0,0,none,,,,none,,,-1.5656889595784051,27
ideal,48,2,4,80,3200,12800,1,0,0.004672642773500691,-4155004327599521e-20,0.001271937845167215,0.0034422549716094726,0,none,,,1.5641708408435837,none,,,-0.41314204218971307,3.167334980877567
particle,48,2,4,80,3200,12800,1,0,1.8805728823048273,-0.47401806859703144,1.6232356421056402,0.7313553087962187,0,none,0.379260982,,2.8668871864465912,none,,,0.6531851577484654,0.8073436255663154
franken,48,2,4,80,3200,12800,1,0,1.3220893058442285,-0.469303314376957,1.0739364726903897,0.7174561475307959,0,none,0.156019647,,2.5241451957596603,none,,4,-0.16001853923781292,1.7604432540406645
truth,48,2,5,,,,,0,,,,,0,none,,,,none,,,-4.559654431585626,0
observed,48,2,5,,,,,0,2.3850819163219947,-13877787807814457e-33,2.3850819163219947,0,0,none,,,,none,,,-1.5346420529273586,27
ideal,48,2,5,80,3200,12800,1,0,0.0046464654379531406,0.0027796488697027916,0.001828487546666917,38329021583430496e-21,0,none,,,1.3599628924346088,none,,,-2.8286914311847378,3.1673349809300153
particle,48,2,5,80,3200,12800,1,0,1.7883227200070098,-0.4141840491115012,1.5515201550365807,0.6509866140819301,0,none,0.269654522,,2.8807318366903445,none,,,-0.18048515305832327,0.2021497166373466
franken,48,2,5,80,3200,12800,1,0,1.7394632336672724,-0.4656931106213298,1.4946001212428863,0.7105562230457161,0,none,0.132558602,,2.4315766884710492,none,,4,-1.8398012952779412,1.8074790633063529
truth,48,2,6,,,,,0,,,,,0,none,,,,none,,,-4.554155821069852,0
observed,48,2,6,,,,,0,1.9137900070840794,13877787807814457e-33,1.9137900070840794,0,0,none,,,,none,,,-2.943164310473259,27
ideal,48,2,6,80,3200,12800,1,0,0.004722641556317633,0.012872072198173184,0.0011392151676727033,-0.009288645809528255,0,none,,,1.4739550751837658,none,,,-4.403254769718417,3.1673349809435885
particle,48,2,6,80,3200,12800,1,0,1.8813762760788897,-0.34306884182085345,1.685270035565203,0.5391750823345398,0,none,0.244849344,,2.4849454632252415,none,,,-2.87857596117486,0.0292292939659059
franken,48,2,6,80,3200,12800,1,0,1.5577654653155726,-0.4709115326705056,1.3064389018285216,0.7222380961575565,0,none,0.146607683,,2.2539647781502175,none,,4,-3.2103223590701884,1.8209898592728295
truth,48,2,7,,,,,0,,,,,0,none,,,,none,,,-1.1023675539201547,0
observed,48,2,7,,,,,0,1.3345649554758796,0,1.3345649554758796,0,0,none,,,,none,,,-2.058698260727779,27
ideal,48,2,7,80,3200,12800,1,0,0.004217320024385053,-0.003753328212386109,0.0012586484539303566,0.006711999782840806,0,none,,,1.4869608952604925,none,,,-1.8822922026322857,3.167334980947105
particle,48,2,7,80,3200,12800,1,0,1.7622312887221507,-0.31253122253597554,1.574073856326649,0.5006886549314775,0,none,0.180394414,,2.3207910501970943,none,,,-1.365440896358676,1.4479215122117712
franken,48,2,7,80,3200,12800,1,0,0.9935733073507577,-0.47389477796046175,0.7461085816465186,0.7213595036647006,0,none,0.16225069,,2.5529335611948456,none,,4,-1.1265299892171161,1.8059275636740464
truth,48,2,8,,,,,0,,,,,0,none,,,,none,,,-4.6115124494411734,0
observed,48,2,8,,,,,0,2.0997257115714,-13877787807814457e-33,2.0997257115714,0,0,none,,,,none,,,-7.462551736962103,27
ideal,48,2,8,80,3200,12800,1,0,0.004005032939220022,0.001860312240163725,0.0010177219565999389,0.001126998742456358,0,none,,,1.4747026737504416,none,,,-4.0533151877119025,3.1673349809480174
particle,48,2,8,80,3200,12800,1,0,1.4119581639919663,-0.45763800179623176,1.1659587506023519,0.7036374151858461,0,none,0.227271966,,2.0596435267373847,none,,,-2.008013533685903,1.9332753663967475
franken,48,2,8,80,3200,12800,1,0,1.0990790617930466,-0.47083297571785754,0.8517959673814129,0.7181160701294913,0,none,0.138266885,,1.8080977682803017,none,,4,-2.783471438374483,1.7262705966237804
truth,48,2,9,,,,,0,,,,,0,none,,,,none,,,-2.0513219156110787,0
observed,48,2,9,,,,,0,1.5022154290461764,-8326672684688674e-32,1.5022154290461764,0,0,none,,,,none,,,0.9379113589325949,27
ideal,48,2,9,80,3200,12800,1,0,0.004033474429479529,-0.00046892795007100196,0.0011945062551541922,0.0033078961243963373,0,none,,,1.5129645761020218,none,,,-3.3153254552085283,3.1673349809482536
particle,48,2,9,80,3200,12800,1,0,1.1927897400036835,-0.49444722111763645,0.9160319013551558,0.7712050597661643,0,none,0.226247099,,2.3125618206600533,none,,,-2.825808122102642,0.5749172980825487
franken,48,2,9,80,3200,12800,1,0,0.9100420210207365,-0.4695031038179534,0.6669434560583892,0.7126016687803008,0,none,0.130474572,,2.4551951190818873,none,,4,-2.385320585450107,1.8434587782737593
truth,48,2,10,,,,,0,,,,,0,none,,,,none,,,-1.1425619679283576,0
observed,48,2,10,,,,,0,1.2728845936712392,4163336342344337e-32,1.2728845936712392,0,0,none,,,,none,,,-0.8381351582969554,27
ideal,48,2,10,80,3200,12800,1,0,0.003834618549563323,-0.014713442180763578,0.0015382883643417044,0.017009772365985196,0,none,,,1.5484651632158557,none,,,-2.299709443568113,3.167334980948315
particle,48,2,10,80,3200,12800,1,0,1.5524832313244477,-0.37719979556540784,1.3382455026922901,0.5914375241975655,0,none,0.390458954,,1.9447446187394162,none,,,-1.4339237696809666,0.7478140523342126
franken,48,2,10,80,3200,12800,1,0,1.4436563522810464,-0.4667996536480653,1.197424859947027,0.7130311459820847,0,none,0.140362121,,2.00634562307734,none,,4,-1.5121209033290097,1.717249774362171
truth,48,2,11,,,,,0,,,,,0,none,,,,none,,,-0.6579747807634593,0
observed,48,2,11,,,,,0,2.023523647219205,-13877787807814457e-33,2.023523647219205,0,0,none,,,,none,,,-2.680221488613655,27
ideal,48,2,11,80,3200,12800,1,0,0.005109056633318684,0.017541559134517284,0.00125707801582639,-0.013689580517024992,0,none,,,1.5975984371613619,none,,,-2.6904929967558324,3.167334980948331
particle,48,2,11,80,3200,12800,1,0,1.7040098025369144,-0.3656504398275114,1.4950937971741376,0.5745664451902882,0,none,0.200634615,,1.7326287270593181,none,,,-1.3834020750506937,0.008944156726190443
franken,48,2,11,80,3200,12800,1,0,1.7836670234149437,-0.4665316489889484,1.541897973283693,0.7083006991201991,0,none,0.134489224,,2.0476097752715487,none,,4,-1.854519399808995,1.7088879177852423
truth,48,2,12,,,,,0,,,,,0,none,,,,none,,,2.49184268847177,0
observed,48,2,12,,,,,0,1.4386591173347747,13877787807814457e-33,1.4386591173347747,0,0,none,,,,none,,,0.34540551412169485,27
ideal,48,2,12,80,3200,12800,1,0,0.0035782533186228603,0.012035182480401238,0.0007260917498411673,-0.009183020911619544,0,none,,,1.7937258021764648,none,,,-1.9228465279143347,3.1673349809483353
particle,48,2,12,80,3200,12800,1,0,1.563148797261177,-0.30902880650058445,1.3769027149392095,0.4952748888225524,0,none,0.311475362,,2.590092324933027,none,,,-1.3500968861022382,1.1758891732361256
franken,48,2,12,80,3200,12800,1,0,0.9785330588591832,-0.4708579564044299,0.7283362585210345,0.7210547567425787,0,none,0.13729263,,2.869108134856122,none,,4,-1.2971179459859943,1.7698791497767732
truth,48,2,13,,,,,0,,,,,0,none,,,,none,,,-1.304269391426466,0
observed,48,2,13,,,,,0,1.7531910356838694,-13877787807814457e-33,1.7531910356838694,0,0,none,,,,none,,,-0.9737117788279532,27
ideal,48,2,13,80,3200,12800,1,0,0.003367622811228431,-0.003514851306564773,0.0008814952166752917,0.006000978901117913,0,none,,,1.4843607246516806,none,,,-1.7450044079340612,3.167334980948336
particle,48,2,13,80,3200,12800,1,0,2.4651223671271167,-0.4679646570287102,2.21833414167246,0.7147528824833673,0,none,0.287933904,,2.446122386686474,none,,,-1.0211192128948903,2.1661487043559515
franken,48,2,13,80,3200,12800,1,0,2.196392161058548,-0.4632856591353547,1.9482259449299633,0.7114518752639394,0,none,0.139868419,,2.0614606304817453,none,,4,-1.1638446934856679,1.7325723960411712
truth,48,2,14,,,,,0,,,,,0,none,,,,none,,,-0.5544259450371467,0
observed,48,2,14,,,,,0,1.621815824130914,-27755575615628914e-33,1.621815824130914,0,0,none,,,,none,,,-0.06632799763366637,27
ideal,48,2,14,80,3200,12800,1,0,0.0047869690238795315,0.012202939413594877,0.0016812680414888049,-0.00909723843120415,0,none,,,1.78806708878828,none,,,-0.31832804852592844,3.167334980948336
particle,48,2,14,80,3200,12800,1,0,2.1674681088995933,-0.4425271327615538,1.919617869640576,0.6903773720205714,0,none,0.333134494,,3.3264277127466713,none,,,2.7903017581471468,2.886747224036486
franken,48,2,14,80,3200,12800,1,0,1.6365887770654939,-0.4729241462674669,1.387585943847424,0.721926979485537,0,none,0.131239492,,3.513535170341554,none,,4,-0.20712762400164264,1.7672439605370494
truth,48,2,15,,,,,0,,,,,0,none,,,,none,,,-1.097010037701644,0
observed,48,2,15,,,,,0,1.6772532953193307,-13877787807814457e-33,1.6772532953193309,0,0,none,,,,none,,,-0.442715543992514,27
ideal,48,2,15,80,3200,12800,1,0,0.003937182810769805,-0.005829478049854023,0.001285888424414683,0.008480772436209143,0,none,,,1.3914379830657604,none,,,1.114049584194537,3.167334980948336
particle,48,2,15,80,3200,12800,1,0,2.150202417444657,-0.4295990708436289,1.9035928458623583,0.6762086424259276,0,none,0.267458738,,2.343708247402814,none,,,1.625684774750936,1.4378122492660075
franken,48,2,15,80,3200,12800,1,0,1.368727691023108,-0.4675499933945654,1.1198610085645622,0.7164166758531112,0,none,0.131108606,,2.551249708551921,none,,4,0.8915863858021014,1.724043391719103
finkel,48,2,2,80,3200,12800,1,226,0.1468002148251997,0.1729618914346186,0.05177132092570147,-0.07793299753512038,3,bkf.SampleLog,3.319273735,,1.173542521749248,bkf.MhSampled,true,,-1.6473614025987744,2.2522207260768745
finkel,48,2,3,80,3200,12800,1,218,0.18965787091283273,0.05404207585144194,0.12634763131013435,0.00926816375125645,3,bkf.SampleLog,3.200079774,,1.4140481649690355,bkf.MhSampled,true,,-2.240387615284279,2.9785943427300343
finkel,48,2,4,80,3200,12800,1,215,0.21635502579716506,0.19444360411865685,0.11109512611324704,-0.08918370443473882,3,bkf.SampleLog,3.731914601,,1.5707895221865524,bkf.MhSampled,true,,-0.2505267096144014,2.2838089286763585
finkel,48,2,5,80,3200,12800,1,242,0.40612935041497267,0.20267417954030081,0.25110318459728187,-0.04764801372261011,3,bkf.SampleLog,3.159901346,,1.4979546418904863,bkf.MhSampled,true,,-1.4988142555466761,3.0620181396130333
finkel,48,2,6,80,3200,12800,1,229,0.354346469431521,0.19387396615186214,0.2500369482226503,-0.0895644449429915,3,bkf.SampleLog,3.066883525,,1.7702383324452178,bkf.MhSampled,true,,-2.877132039483251,2.5949089711891276
finkel,48,2,7,80,3200,12800,1,224,0.22436930124321072,0.11415627302947862,0.1215104069938416,-0.01129737878010948,3,bkf.SampleLog,3.556459982,,1.4864937109979723,bkf.MhSampled,true,,-1.1353268794668288,2.774539905860243
finkel,48,2,8,80,3200,12800,1,257,0.2186962987049381,0.13656090406845522,0.12567694431589627,-0.043541549679413406,3,bkf.SampleLog,3.270786733,,1.465279227642144,bkf.MhSampled,true,,-2.5621721507426516,1.9221106186760304
finkel,48,2,9,80,3200,12800,1,256,0.21559148261933456,0.10599585023782802,0.08577430565141657,0.023821326730089958,3,bkf.SampleLog,3.132736296,,1.5910631239005788,bkf.MhSampled,true,,-2.6002067500246433,2.527947571289375
finkel,48,2,10,80,3200,12800,1,229,0.2803462876950088,0.19780350756344905,0.1426636034944514,-0.06012082336289162,3,bkf.SampleLog,3.023452432,,1.5554723219613107,bkf.MhSampled,true,,-2.102034846285691,1.8402637329410296
finkel,48,2,11,80,3200,12800,1,218,0.28476069077341476,0.14569918159548162,0.16483317524438945,-0.025771666066456284,3,bkf.SampleLog,3.101679847,,1.7593508854845445,bkf.MhSampled,true,,-2.1190024196069364,3.0683014832921445
finkel,48,2,12,80,3200,12800,1,232,0.2601271907800702,-0.015051617312915128,0.17783076423420743,0.09734804385877781,3,bkf.SampleLog,3.264776471,,1.7923478178570782,bkf.MhSampled,true,,-1.3155289202157037,2.478038011600907
finkel,48,2,13,80,3200,12800,1,197,0.39327362432315205,0.09391118834492608,0.2830759983014604,0.01628643767676552,3,bkf.SampleLog,3.109018472,,1.6166717709328133,bkf.MhSampled,true,,-1.4470140569757097,2.8587079183320205
finkel,48,2,14,80,3200,12800,1,222,0.38421519863803344,0.1728066447227779,0.25797202050521134,-0.046563466589955825,3,bkf.SampleLog,2.977025718,,1.970081070824142,bkf.MhSampled,true,,0.300241002492181,2.6070769304848618
finkel,48,2,15,80,3200,12800,1,218,0.3163512382388781,0.10584769356697397,0.23980278490732376,-0.02929924023541964,3,bkf.SampleLog,3.057600809,,1.4550414989231846,bkf.MhSampled,true,,1.3154614710382009,2.9351121827794806
finkel,48,2,2,80,3200,12800,1,268,0.20239956542434662,0.18239920655517733,0.07812863293952466,-0.05812827407035537,9,bkf.SampleLog,3.016973342,,1.2816494325645498,bkf.MhSampled,true,,-1.2756992004884116,2.658459138100635
finkel,48,2,3,80,3200,12800,1,257,0.24082421253401257,0.12859251048820802,0.13705284199338091,-0.024821139947576384,9,bkf.SampleLog,3.359220113,,1.4006286721746226,bkf.MhSampled,true,,-1.9387036120831802,2.535198352934152
finkel,48,2,4,80,3200,12800,1,255,0.2576828235446351,0.1022561633655809,0.1695137643587563,-0.01408710417970208,9,bkf.SampleLog,3.171185814,,1.603964182571906,bkf.MhSampled,true,,-0.3964069257105728,2.4234103876189312
finkel,48,2,5,80,3200,12800,1,248,0.29858918309429117,0.2108547435784589,0.1297022977767694,-0.04196785826093718,9,bkf.SampleLog,3.006150489,,1.5029880404937312,bkf.MhSampled,true,,-1.898537011073861,2.710955169238079
finkel,48,2,6,80,3200,12800,1,216,0.28575317779100146,0.07180208202958147,0.19971508469130245,0.014236011070117564,9,bkf.SampleLog,3.042507132,,1.6889806415566782,bkf.MhSampled,true,,-2.7751278257021026,3.116715110908497
finkel,48,2,7,80,3200,12800,1,214,0.23415074417125142,0.001997982468945475,0.14128090397855958,0.09087185772374634,9,bkf.SampleLog,3.084173627,,1.52883263265917,bkf.MhSampled,true,,-1.1948746896600106,2.8766469554829572
