model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,60,1,10,,,,,0,,,,,0,none,,,,none,,,1.297362887830113,0
observed,60,1,10,,,,,0,1.043517086777743,0,1.043517086777743,0,0,none,,,,none,,,-0.09060536039065714,3
ideal,60,1,10,400,32000,160000,1,0,0.0035844794764789815,0.01452629563367438,0.00024292108415277635,-0.011184737241348174,0,none,,,0.5074753857534334,none,,,0.8765815249758704,1.2755214071981638
particle,60,1,10,400,32000,160000,1,0,1.0745072115176932,-0.06952906346586424,0.69431220792045,0.4497240670631072,0,none,6.91023133,,0.8194412413099712,none,,,-0.3751598600754907,0.36614874140647263
franken,60,1,10,400,32000,160000,1,0,0.9015955542244166,-0.5825032084896418,0.5677999351773229,0.9162988275367356,0,none,15.389327317,,0.5043259515390732,none,,3,0.9332224382343101,1.1984937585527282
finkel,60,1,2,400,32000,160000,40,128171,0.07429349241304249,0.04160256538201333,0.035038625961086395,-0.0023476989300572357,15,bkf.SampleLog,35.030573424,,0.86827966784282,bkf.MhCompromise,1.0,,3.151913795722885,2.1022062275763904
finkel,60,1,3,400,32000,160000,40,116601,0.027118464160060612,0.03348091416338844,0.005127506435388432,-0.011489956438716264,15,bkf.SampleLog,34.332538726,,0.6880335614992863,bkf.MhCompromise,1.0,,0.570859255102676,1.276841052877784
finkel,60,1,4,400,32000,160000,40,116544,0.01976555456744277,0.026452276981446587,0.002134753431772877,-0.008821475845776696,15,bkf.SampleLog,34.644432962,,0.5161529046688905,bkf.MhCompromise,1.0,,-0.9411975238704688,1.1661001059504204
finkel,60,1,5,400,32000,160000,40,116153,0.018583489276453435,0.02498591797342964,0.0017618766522604975,-0.0081643053492367,15,bkf.SampleLog,34.882084292,,0.5833029211370212,bkf.MhCompromise,1.0,,-1.505774264618156,1.2134468370084366
finkel,60,1,6,400,32000,160000,40,113889,0.017112878765795987,0.0042572468901084124,0.0015612589068742734,0.011294372968813297,15,bkf.SampleLog,35.382759116,,0.6225061969723783,bkf.MhCompromise,1.0,,-1.7235425762530623,1.240161515113349
finkel,60,1,7,400,32000,160000,40,120153,0.01995522027653609,0.018612157195796952,0.0014189387266706805,-7587564593154305e-20,15,bkf.SampleLog,35.30500533,,0.5639445222798894,bkf.MhCompromise,1.0,,-1.3501538658241967,1.0265111436340375
finkel,60,1,8,400,32000,160000,40,117684,0.02006641339543985,0.02202005670638426,0.0013804582733732186,-0.0033341015843176337,15,bkf.SampleLog,39.096199824,,0.5530045615312611,bkf.MhCompromise,1.0,,0.6531182705125188,0.9007506503862542
finkel,60,1,9,400,32000,160000,40,111948,0.021607137056567013,0.021360116667376493,0.003641536806810535,-0.0033945164176200195,15,bkf.SampleLog,37.729390006,,0.5489751184248571,bkf.MhCompromise,1.0,,1.5408888547893502,1.4050833207596778
finkel,60,1,10,400,32000,160000,40,116766,0.019508892361111384,-0.05004203766811308,0.004051105031431259,0.0654998249977932,15,bkf.SampleLog,36.794653747,,0.5232260850856586,bkf.MhCompromise,1.0,,0.8894187263336807,1.3031491924167729
finkel,60,1,2,400,32000,160000,0,0,0.22902831041418517,0.0456630765442414,0.08319136871084269,0.10017386515910107,15,bkf.SampleLog,0.016267329,,0.9779926836529945,bkf.MhCompromise,1.0,,3.0138239591539615,2.0615671669417073
finkel,60,1,3,400,32000,160000,0,0,0.034871536816372534,0.032623579838469766,0.004821333174010173,-0.0025733761961073964,15,bkf.SampleLog,0.031063021,,0.7036013493501145,bkf.MhCompromise,1.0,,0.6455615824689284,1.1940592008017399
finkel,60,1,4,400,32000,160000,0,0,0.02406406479989253,0.036429086345793074,0.002435073202316557,-0.014800094748217096,15,bkf.SampleLog,0.035992519,,0.5220071503793817,bkf.MhCompromise,1.0,,-0.9887203535344242,1.1869667378731892
finkel,60,1,5,400,32000,160000,0,0,0.02297843439914534,0.016375326123306645,0.001771907000474897,0.004831201275363803,15,bkf.SampleLog,0.027848175,,0.5699428011071698,bkf.MhCompromise,1.0,,-1.5071650783839354,1.1591788179177134
finkel,60,1,6,400,32000,160000,0,0,0.031828129480279396,0.06580221752419393,0.0015602582628621979,-0.03553434630677673,15,bkf.SampleLog,0.026907806,,0.6393607349291269,bkf.MhCompromise,1.0,,-1.8140617849313736,1.1427324354936461
finkel,60,1,7,400,32000,160000,0,0,0.026299810097151887,0.03352514199396432,0.0017460153518458789,-0.008971347248658317,15,bkf.SampleLog,0.051228303,,0.5712391729873951,bkf.MhCompromise,1.0,,-1.3607924932769293,1.0083507092827395
finkel,60,1,8,400,32000,160000,0,0,0.02450661300753402,0.029459118005284814,0.003948840685244217,-0.008901345682995014,15,bkf.SampleLog,0.021943499,,0.5748926032537274,bkf.MhCompromise,1.0,,0.8300775817848812,1.645573574001128
finkel,60,1,9,400,32000,160000,0,0,0.023589421122601283,0.02394866198401161,0.0019250241689903723,-0.0022842650304006965,15,bkf.SampleLog,0.026846688,,0.5484449449321108,bkf.MhCompromise,1.0,,1.4742204626192839,1.0520763759689826
finkel,60,1,10,400,32000,160000,0,0,0.02274779673416199,0.04358155533718182,0.0016280855878570185,-0.022461844190876847,15,bkf.SampleLog,0.041700285,,0.5119322631683986,bkf.MhCompromise,1.0,,0.8916665593211818,1.2579275448671159
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,2.7934485559883284,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,0.26975921675584247,0
ideal,30,1,1,400,32000,160000,0,0,,,,,0,none,,,9.685227719183803,none,,,0,15.000000000000004
particle,30,1,1,400,32000,160000,0,0,0.000322735254074968,-0.0008320718980103336,0.00030878783785632255,0.0008460193142289789,0,none,,,9.588389510019846,none,,,-0.014384332392158592,14.928105490019696
franken,30,1,1,400,32000,160000,0,0,0.0009318102303462132,-0.004253255604429107,0.0008343983478395399,0.004350667486935781,0,none,,,9.60852702271468,none,,3,-0.0030328446487338867,15.049774230307593
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,-0.18146672204487024,0
observed,30,1,2,,,,,0,0.9343344357781096,0,0.9343344357781096,0,0,none,,,,none,,,-0.26985457737900687,3
ideal,30,1,2,400,32000,160000,0,0,0.003561584105724705,0.015082428546502592,0.00042299438894834044,-0.011943838829726225,0,none,,,1.0261957286378909,none,,,0.33161834144812796,2.2404347605316914
particle,30,1,2,400,32000,160000,0,0,3.7933910580216397,-1.0227820629597137,2.818856459394596,1.997316661586759,0,none,19.955471824,,1.0573042712155198,none,,,2.533826314166029,1.3749863421703417
franken,30,1,2,400,32000,160000,0,0,3.7871703053235195,-1.0234180454643795,2.810654425025976,1.999933925761922,0,none,7.843494817,,0.9812024587040004,none,,3,0.21619675084210827,2.2399582610804076
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,3.523870719910175,0
observed,30,1,3,,,,,0,0.9256957836530348,4440892098500626e-31,0.9256957836530344,0,0,none,,,,none,,,4.20992136306819,3
ideal,30,1,3,400,32000,160000,1,0,0.00337867718949158,-0.0034759487041005066,0.0001786532707433208,0.006675972622848766,0,none,,,0.5296877758939039,none,,,2.568192271731604,1.4561552805714753
particle,30,1,3,400,32000,160000,1,0,0.993791661899343,-0.21406557054846215,0.6085730951846081,0.5992841372631973,0,none,26.120345672,,0.5045380385332192,none,,,2.6930618416501404,1.174975878591592
franken,30,1,3,400,32000,160000,1,0,0.8325019049658151,-0.6448447300111058,0.46449644986067795,1.0128501851162428,0,none,7.887015139,,0.5265694786775531,none,,3,2.369153687750827,1.3565161387473226
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,0.9800391381473119,0
observed,30,1,4,,,,,0,0.9718120816182699,0,0.9718120816182699,0,0,none,,,,none,,,0.5686115119315371,3
ideal,30,1,4,400,32000,160000,1,0,0.003292291222120583,-0.011491009812634068,0.00012643622460798052,0.014656864810146672,0,none,,,0.5103859514639033,none,,,1.1772103062219466,1.3126002234401124
particle,30,1,4,400,32000,160000,1,0,0.769017366755419,-0.45283788946660747,0.43690789835303273,0.7849473578689936,0,none,17.452947641,,0.5472147923012626,none,,,1.517925616023074,1.0423025535033648
franken,30,1,4,400,32000,160000,1,0,0.7625242705079253,-0.5903302601466798,0.4258377561333571,0.9270167745212478,0,none,8.016972923,,0.5023021953478788,none,,3,1.0805268392317204,1.2025810507750565
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,3.604069175996776,0
observed,30,1,5,,,,,0,0.7689198409645237,0,0.7689198409645237,0,0,none,,,,none,,,2.8726068940786087,3
ideal,30,1,5,400,32000,160000,1,0,0.0028958261569084743,0.013756785063926724,0.0001945929884538012,-0.011055551895472051,0,none,,,0.5874218558010551,none,,,2.0717756233216242,1.2833839659166648
particle,30,1,5,400,32000,160000,1,0,0.5763958092863583,-0.5480069214777674,0.24751323594462535,0.8768894948195003,0,none,17.608784318,,0.5912969253344654,none,,,2.0019748909458865,1.0409376658945435
franken,30,1,5,400,32000,160000,1,0,0.6035842643856564,-0.5825453601952643,0.26976161839789575,0.9163680061830248,0,none,8.08309486,,0.5801878826145392,none,,3,2.074458098186089,1.203291462637492
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,0.7104815849605325,0
observed,30,1,6,,,,,0,0.7552475172653875,0,0.7552475172653875,0,0,none,,,,none,,,-1.6194907702872912,3
ideal,30,1,6,400,32000,160000,1,0,0.0024823578764257533,0.005320531708428921,0.00022295293264058125,-0.0030611267646437497,0,none,,,0.5652127131798002,none,,,-0.3894166815194402,1.2772059305087158
particle,30,1,6,400,32000,160000,1,0,0.7385695694135854,-0.596581900722749,0.40165419224833687,0.9334972778879977,0,none,18.532400949,,0.5481289476055431,none,,,-1.6082882175181425,1.3382454517256213
franken,30,1,6,400,32000,160000,1,0,0.7481715590895184,-0.5806674280825546,0.41636124009854036,0.9124777470735325,0,none,7.876148346,,0.5637288734167532,none,,3,-0.3654273948069557,1.1981091921473377
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,0.3754266658844741,0
observed,30,1,7,,,,,0,1.4676054679233494,4440892098500626e-31,1.467605467923349,0,0,none,,,,none,,,2.8672804945242287,3
ideal,30,1,7,400,32000,160000,1,0,0.0031941560098785135,0.004490907868614613,0.00012877733982122154,-0.001425529198557321,0,none,,,0.5294555235766483,none,,,0.5427491094348265,1.2758741605832842
particle,30,1,7,400,32000,160000,1,0,1.2280986807031158,-0.43475996828285235,0.9078937383337541,0.754964910652214,0,none,16.893965403,,0.5829528523074788,none,,,-0.3564563476573492,2.2919781849815646
franken,30,1,7,400,32000,160000,1,0,1.2700371122203022,-0.5809055868306819,0.9378410621250554,0.9131016369259288,0,none,7.915778906,,0.5226234258911446,none,,3,0.40389278813342744,1.1939750299420069
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,0.3020858886971629,0
observed,30,1,8,,,,,0,0.7777392931885705,-4440892098500626e-31,0.7777392931885709,0,0,none,,,,none,,,0.2101332287848764,3
ideal,30,1,8,400,32000,160000,1,0,0.002754585586187679,0.002915638425012257,0.00018143220531777792,-0.00034248504414235574,0,none,,,0.5417366353981321,none,,,0.3512757604223523,1.2755910224513713
particle,30,1,8,400,32000,160000,1,0,0.8213546100328234,-0.6273208437350267,0.4443481716892731,1.0043272820785771,0,none,17.981679516,,0.5528562098891361,none,,,0.22426552737232705,1.0010481039014916
franken,30,1,8,400,32000,160000,1,0,0.7716029364746209,-0.5798636036211813,0.4378671358801496,0.9135994042156523,0,none,7.878133493,,0.5402159674799747,none,,3,0.30781067981214894,1.1920074112388306
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,2.375129214169236,0
observed,30,1,9,,,,,0,1.0815841937302968,4440892098500626e-31,1.0815841937302964,0,0,none,,,,none,,,2.6620182449483787,3
ideal,30,1,9,400,32000,160000,1,0,0.0035842025503973916,0.009692689311389113,0.00013313688956447764,-0.006241623650556199,0,none,,,0.4868967232304814,none,,,1.8731577146362395,1.275532877497802
particle,30,1,9,400,32000,160000,1,0,0.9965191510248484,-0.5751880067410038,0.6560093782175695,0.9156977795482829,0,none,21.051414027,,0.46028463134765457,none,,,2.9660618385886908,1.997271909158675
franken,30,1,9,400,32000,160000,1,0,0.9958651533800509,-0.580951401288051,0.6623874139321392,0.9144291407359628,0,none,7.955525699,,0.48352116955101393,none,,3,1.8442243649430798,1.1906499994675626
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.88041614088471,0
observed,30,1,10,,,,,0,0.8972704525245567,0,0.8972704525245567,0,0,none,,,,none,,,1.221535975373951,3
ideal,30,1,10,400,32000,160000,1,0,0.0031945017312211567,-0.0015831797345390974,0.0001320515303795643,0.0046456299353806905,0,none,,,0.7344711964692113,none,,,0.8633231199424287,1.2755214071981638
particle,30,1,10,400,32000,160000,1,0,0.7200048204483755,-0.2757762865308126,0.3608840862472874,0.6348970207319005,0,none,8.642163988,,0.7687898589935264,none,,,1.0901764916728591,1.5140738961107818
franken,30,1,10,400,32000,160000,1,0,0.692089833744788,-0.5791856876159303,0.3595488966480409,0.9117266247126775,0,none,8.010954104,,0.7267285590198646,none,,3,0.8573122660927012,1.1981047733457386
finkel,30,1,2,400,32000,160000,40,63768,0.0533876344332249,-0.04736150088116875,0.02692939461150052,0.07381974070289313,15,bkf.SampleLog,17.891481584,,1.0843187713935394,bkf.MhCompromise,1.0,,-0.0962767984520577,2.362584117248664
finkel,30,1,3,400,32000,160000,40,56240,0.018841305023095556,-0.015105517388233337,0.0038756012994398716,0.030071221111889024,15,bkf.SampleLog,17.386617348,,0.5385116712139513,bkf.MhCompromise,1.0,,2.5812742136372013,1.4291291663064105
finkel,30,1,4,400,32000,160000,40,58474,0.014392339159214219,-0.004751792400734711,0.0007431886536066116,0.01840094290634231,15,bkf.SampleLog,17.871751156,,0.5108298451874661,bkf.MhCompromise,1.0,,1.2039048190778816,1.2745619033809599
finkel,30,1,5,400,32000,160000,40,57282,0.015636956979649258,0.0045300700824481895,0.0009682301886772768,0.010138656708523791,15,bkf.SampleLog,17.734199175,,0.5700204876283227,bkf.MhCompromise,1.0,,2.1624252111086535,1.247320165648375
finkel,30,1,6,400,32000,160000,40,59449,0.019109467831283075,-0.029460470219893464,0.0014538827444853274,0.04711605530669121,15,bkf.SampleLog,17.45008413,,0.5624098557654746,bkf.MhCompromise,1.0,,-0.41669221228049175,1.3403299592975417
finkel,30,1,7,400,32000,160000,40,56995,0.047810138943280116,0.0272223583297585,0.00450581519924617,0.016081965414275447,15,bkf.SampleLog,17.133534705,,0.5626626900729054,bkf.MhCompromise,1.0,,0.3452925375044871,1.2149658473023235
finkel,30,1,8,400,32000,160000,40,57439,0.01785669735596706,-0.06440627913201988,0.0014684876443538388,0.0807944888436331,15,bkf.SampleLog,17.920583365,,0.5671277614119776,bkf.MhCompromise,1.0,,0.35467641620660756,1.325612438111488
finkel,30,1,9,400,32000,160000,40,55648,0.015271481991149383,0.03931270817634698,0.0014894197047985503,-0.02553064588999615,15,bkf.SampleLog,18.375035868,,0.47698196231879975,bkf.MhCompromise,1.0,,1.885586913908344,0.9092589361854833
finkel,30,1,10,400,32000,160000,40,57139,0.018174293198009017,0.025237046546018837,0.0015242322078776916,-0.008586985555887513,15,bkf.SampleLog,20.275709959,,0.7168665991241197,bkf.MhCompromise,1.0,,0.8855739288501571,1.174571451962277
finkel,30,1,2,400,32000,160000,0,0,0.11657922524278261,-0.10149845690880799,0.07080562672727532,0.1472720554243153,15,bkf.SampleLog,0.006907069,,1.0885730502277413,bkf.MhCompromise,1.0,,-0.33858625044926505,2.239074567285428
finkel,30,1,3,400,32000,160000,0,0,0.02799705259068951,-0.012534605623173878,0.005487224215781037,0.03504443399808234,15,bkf.SampleLog,0.007502522,,0.5538272855073222,bkf.MhCompromise,1.0,,2.366739677737076,1.2978703269128484
finkel,30,1,4,400,32000,160000,0,0,0.023545183766754373,0.045754825911716625,0.0016843172568877251,-0.02389395940184997,15,bkf.SampleLog,0.006829017,,0.5106827932555035,bkf.MhCompromise,1.0,,1.2020820360735989,1.1559523894825279
finkel,30,1,5,400,32000,160000,0,0,0.023603328306808398,0.06776262936018902,0.0014137086998215805,-0.0455730097532022,15,bkf.SampleLog,0.008637298,,0.5614392731292788,bkf.MhCompromise,1.0,,2.132241439358155,1.1182484003925488
finkel,30,1,6,400,32000,160000,0,0,0.022375509060450622,0.02870348874214803,0.0018364378653034624,-0.008164417547000872,15,bkf.SampleLog,0.007619087,,0.5535396563862787,bkf.MhCompromise,1.0,,-0.19839945473820367,1.2000433970599396
finkel,30,1,7,400,32000,160000,0,0,0.17438983551744486,0.3348601668883391,0.001776537181226482,-0.1622468685521207,15,bkf.SampleLog,0.015611896,,0.5039759031821219,bkf.MhCompromise,1.0,,0.47407355458095424,1.3233905008478715
finkel,30,1,8,400,32000,160000,0,0,0.030279003387696745,0.10370489492085237,0.0026800726054863624,-0.07610596413864198,15,bkf.SampleLog,0.011988891,,0.5392106856552893,bkf.MhCompromise,1.0,,0.45668653043440643,1.152162420718975
finkel,30,1,9,400,32000,160000,0,0,0.017548541572185543,0.06371231200330096,0.0021235720146188077,-0.04828734244573423,15,bkf.SampleLog,0.010475666,,0.4775814011496313,bkf.MhCompromise,1.0,,1.9028115826077374,1.1808860715182055
finkel,30,1,10,400,32000,160000,0,0,0.01995375571833181,0.05227489516031956,0.004474621653135044,-0.036795761095122795,15,bkf.SampleLog,0.008794497,,0.7097508713456098,bkf.MhCompromise,1.0,,1.06841421407629,1.1590989747684421
finkel,30,1,2,400,32000,160000,40,67668,0.059190726357468026,0.10502045459715817,0.02791728979279324,-0.07374701803248336,15,bkf.SampleLog,18.328508552,,1.0017220044070532,bkf.MhCompromise,0.5,,-0.0337854392724196,1.6873261011845067
finkel,30,1,3,400,32000,160000,40,60861,0.06182253521905749,0.3343624041014515,0.007914433157485261,-0.28045430203987926,15,bkf.SampleLog,18.062948551,,0.5126810925660752,bkf.MhCompromise,0.5,,2.184994275619841,1.0139664893402909
finkel,30,1,4,400,32000,160000,40,60118,0.05478013106670006,0.3210001735690633,0.0020774619625566855,-0.2682975044649199,15,bkf.SampleLog,17.748316617,,0.47849539682035513,bkf.MhCompromise,0.5,,1.1000943746238796,1.0782597031979704
finkel,30,1,5,400,32000,160000,40,62113,0.051121275676263365,0.3180155436351789,0.003477458283773489,-0.2703717262426891,15,bkf.SampleLog,17.582671911,,0.5163817672575175,bkf.MhCompromise,0.5,,1.9466011565712167,0.9316979780467448
finkel,30,1,6,400,32000,160000,40,63047,0.05353121657052502,0.31221687533990494,0.0031870496121892294,-0.2618727083815692,15,bkf.SampleLog,17.182401104,,0.533421630600434,bkf.MhCompromise,0.5,,-0.30614000366070115,1.0344014959701673
finkel,30,1,7,400,32000,160000,40,62419,0.2947524460135763,0.7170810427870531,0.005056304825746619,-0.42738490159922354,15,bkf.SampleLog,17.378380582,,0.507769702278502,bkf.MhCompromise,0.5,,0.37423315300980753,1.1383505167080843
finkel,30,1,8,400,32000,160000,40,63246,0.07323888705400988,0.3972010795993385,0.0021586095748453394,-0.3261208021201739,15,bkf.SampleLog,17.650484058,,0.4942760247094827,bkf.MhCompromise,0.5,,0.3290064941166115,1.0221561991636763
finkel,30,1,9,400,32000,160000,40,63880,0.06969729874858928,0.3762445235431858,0.004528590065885102,-0.31107581486048164,15,bkf.SampleLog,17.803283774,,0.46696292240296344,bkf.MhCompromise,0.5,,1.560900312092816,1.1396241369487115
finkel,30,1,10,400,32000,160000,40,61510,0.056950152057371306,0.35956935078841357,0.0018460232725272135,-0.30446522200356946,15,bkf.SampleLog,17.88893076,,0.6892782495652948,bkf.MhCompromise,0.5,,0.8128239491063236,0.9835868006711826
finkel,30,1,2,400,32000,160000,0,0,0.10803752203332544,-0.10885736170333231,0.06225514242122223,0.1546397413154355,15,bkf.SampleLog,0.007368533,,1.0774370671588611,bkf.MhCompromise,0.5,,-0.2675085600159133,1.8342393488431041
finkel,30,1,3,400,32000,160000,0,0,0.036847205192610935,0.05595617907323989,0.006192652383561432,-0.02530162626419038,15,bkf.SampleLog,0.007360998,,0.5242506758011951,bkf.MhCompromise,0.5,,2.3854367978621074,1.2691474136779735
finkel,30,1,4,400,32000,160000,0,0,0.02746640798485326,0.0472872972695491,0.0016521256320771657,-0.02147301491677301,15,bkf.SampleLog,0.00855012,,0.5155620427033094,bkf.MhCompromise,0.5,,1.1228804922845474,1.3243752667969662
finkel,30,1,5,400,32000,160000,0,0,0.02013697478300478,0.05729207377239505,0.0010137175264923973,-0.038168816515882664,15,bkf.SampleLog,0.008047722,,0.5603348728960796,bkf.MhCompromise,0.5,,2.11260103971066,1.3472581458875585
finkel,30,1,6,400,32000,160000,0,0,0.018521285998749325,0.024210120391615388,0.0009524997512239123,-0.006641334144089972,15,bkf.SampleLog,0.013505929,,0.5597991610097621,bkf.MhCompromise,0.5,,-0.4285187128613199,1.2656549324578101
finkel,30,1,7,400,32000,160000,0,0,0.02701284196908279,0.04560027084512901,0.003101158063091347,-0.02168858693913757,15,bkf.SampleLog,0.026814589,,0.5157073204635869,bkf.MhCompromise,0.5,,0.45886119196657593,1.4805447332998536
finkel,30,1,8,400,32000,160000,0,0,0.01856115938341102,0.04975687946696152,0.0015494243878895616,-0.03274514447144007,15,bkf.SampleLog,0.013409269,,0.5273038279926425,bkf.MhCompromise,0.5,,0.3176716474134895,1.125417287612535
finkel,30,1,9,400,32000,160000,0,0,0.02141742788319718,0.005974132347095806,0.0015374892478917713,0.013905806288209607,15,bkf.SampleLog,0.008213515,,0.5097282740028592,bkf.MhCompromise,0.5,,1.8152678306183028,1.221286310848793
finkel,30,1,10,400,32000,160000,0,0,0.020902242083169535,0.03503914919778932,0.0019537736966430976,-0.016090680811262883,15,bkf.SampleLog,0.008362223,,0.7139329809146754,bkf.MhCompromise,0.5,,0.841251338533083,1.1335736846692646
finkel,30,1,2,400,32000,160000,40,69087,0.08776717614961985,0.2872756450489809,0.03690942094059653,-0.23641788983995754,15,bkf.SampleLog,18.171869872,,0.988015906908327,bkf.MhCompromise,0.0,,-0.13305597373596764,1.7246023911770232
finkel,30,1,3,400,32000,160000,40,68342,0.16411495154306877,0.6724178789294911,0.016866963848686578,-0.525169891235109,15,bkf.SampleLog,17.400063885,,0.5311527708541027,bkf.MhCompromise,0.0,,1.963991147164734,1.0365989016985406
finkel,30,1,4,400,32000,160000,40,68532,0.2231565825707312,0.8221388354655339,0.011267798478145732,-0.6102500513729484,15,bkf.SampleLog,17.755278824,,0.48851900808167725,bkf.MhCompromise,0.0,,0.9703558721939477,0.7908052678142284
finkel,30,1,5,400,32000,160000,40,66840,0.2167715132359595,0.8263746091937015,0.006677203402086734,-0.6162802993598289,15,bkf.SampleLog,18.010317864,,0.5012624170846116,bkf.MhCompromise,0.0,,1.6562029059359125,0.90455462202009
finkel,30,1,6,400,32000,160000,40,70656,0.2217450576762511,0.8403655992347412,0.007755912336882743,-0.6263764538953728,15,bkf.SampleLog,17.53554563,,0.4959242310460536,bkf.MhCompromise,0.0,,-0.1434465663708001,0.8460263095809258
finkel,30,1,7,400,32000,160000,40,70937,0.250924595430322,0.8851533727653909,0.010718431335332053,-0.644947208670401,15,bkf.SampleLog,17.555507491,,0.4574572409698307,bkf.MhCompromise,0.0,,0.24689916970424897,0.8673726505934236
finkel,30,1,8,400,32000,160000,40,70567,0.22293795391182708,0.8318286616781997,0.010266722601526048,-0.6191574303678987,15,bkf.SampleLog,17.955949296,,0.47914905488296744,bkf.MhCompromise,0.0,,0.27835090188319817,0.9526983937776204
finkel,30,1,9,400,32000,160000,40,71958,0.26823017198883203,0.9371839419173178,0.011153684625331856,-0.6801074545538175,15,bkf.SampleLog,17.675107096,,0.42517588415150565,bkf.MhCompromise,0.0,,1.4218537720604005,0.689354211264931
finkel,30,1,10,400,32000,160000,40,70374,0.26928666282684743,0.9630219150521213,0.007386929910198315,-0.7011221821354718,15,bkf.SampleLog,17.968188171,,0.6720723033567131,bkf.MhCompromise,0.0,,0.7571994484351644,0.8073132367537997
finkel,30,1,2,400,32000,160000,0,0,0.11178753383938607,-0.11923425489877534,0.06281100676670184,0.1682107819714596,15,bkf.SampleLog,0.007274594,,1.0959201961128309,bkf.MhCompromise,0.0,,-0.31543263411915473,1.9035194576254153
finkel,30,1,3,400,32000,160000,0,0,0.030479721202257382,0.0010988776291945169,0.005775461813385041,0.023605381759677826,15,bkf.SampleLog,0.007744332,,0.5575183956121588,bkf.MhCompromise,0.0,,2.2334852473262674,1.1429935855157203
