model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
franken,50,4,5,600,72000,360000,1,0,3.523495589134332,-0.3833607883437376,3.208419988512562,0.6984363889655075,0,none,38.510348729,,4.1495919957126555,none
ideal,50,4,6,600,72000,360000,1,0,0.005067520668191276,0.02144765065993863,0.0016926877088107419,-0.018072817700558096,0,none,,,2.488782958854088,none
particle,50,4,6,600,72000,360000,1,0,5.385810143393654,-0.20684040397698555,5.065784608280732,0.5268659390899065,0,none,94.176724282,,4.39467566041288,none
franken,50,4,6,600,72000,360000,1,0,4.388875999613994,-0.377465275361324,4.07480224638391,0.6915390285914078,0,none,40.199409777,,4.707905232965925,none
ideal,50,4,7,600,72000,360000,1,0,0.005267144721498158,-0.026364454897324793,0.0024551205021704006,0.029176479116652557,0,none,,,2.0910669691493284,none
particle,50,4,7,600,72000,360000,1,0,5.320167359660994,-0.24787442036826451,4.999465380278418,0.5685763997508407,0,none,103.30221132,,4.619909200262818,none
franken,50,4,7,600,72000,360000,1,0,4.64429516609062,-0.3756254346406057,4.328082037068504,0.6918385636627216,0,none,38.023876764,,4.742997406219058,none
ideal,50,4,8,600,72000,360000,1,0,0.006913982480728075,-0.0025103585550154822,0.003757696820409446,0.00566664421533411,0,none,,,1.795014668184187,none
particle,50,4,8,600,72000,360000,1,0,4.9488235522946065,-0.13532454251505943,4.673069843304996,0.4110782515046687,0,none,140.42105182,,4.127930685161996,none
franken,50,4,8,600,72000,360000,1,0,5.858043007102835,-0.37186248354154094,5.5388073073633635,0.6910981832810128,0,none,37.873496188,,4.502160848726346,none
ideal,50,4,9,600,72000,360000,1,0,0.004716351679713123,0.007941068804238699,0.0021318676561159536,-0.005356584780641532,0,none,,,2.094378357690553,none
particle,50,4,9,600,72000,360000,1,0,5.675419740213696,-0.3045367531647091,5.330696707483042,0.6492597858953639,0,none,38.518239107,,4.831999319424607,none
franken,50,4,9,600,72000,360000,1,0,5.7102270895033325,-0.3698245707510806,5.391276612505563,0.6887750477488503,0,none,39.036692473,,5.271035670399163,none
ideal,50,4,10,600,72000,360000,1,0,0.004371991638368815,0.006198045755037393,0.0015376166417444019,-0.003363670758412981,0,none,,,2.0262577890201094,none
particle,50,4,10,600,72000,360000,1,0,7.85685951267379,-0.38002397488374706,7.49460195860055,0.7422815289569874,0,none,125.701244511,,4.949280845217621,none
franken,50,4,10,600,72000,360000,1,0,7.440697443487226,-0.36959145653838166,7.124142917662642,0.6861459823629652,0,none,38.592985542,,5.282658913505902,none
ideal,50,4,11,600,72000,360000,1,0,0.006443734941586216,0.008591170096777526,0.0026133502516874564,-0.004760785406878767,0,none,,,2.0461491625769748,none
particle,50,4,11,600,72000,360000,1,0,9.23248807406921,-0.14838590342202435,8.928107130800907,0.4527668466903296,0,none,72.581229136,,5.9660253472636,none
franken,50,4,11,600,72000,360000,1,0,9.159406150605413,-0.3722476159275154,8.842621638318874,0.6890321282140527,0,none,38.511472408,,5.591113416482157,none
ideal,50,4,12,600,72000,360000,1,0,0.006340395538203196,-0.001254516533313682,0.002910787243453844,0.0046841248280630335,0,none,,,2.2348621420496038,none
particle,50,4,12,600,72000,360000,1,0,7.738970506798328,-0.03323073627471537,7.474549866333913,0.29765137673913017,0,none,66.824422281,,7.097754632731351,none
franken,50,4,12,600,72000,360000,1,0,9.44599535031005,-0.3692528113622078,9.123813423878888,0.6914347377933716,0,none,38.008073224,,7.680367424601807,none
ideal,50,4,13,600,72000,360000,1,0,0.003991464288284298,-0.008843782242148851,0.001651743325184139,0.01118350320524901,0,none,,,1.9152930083098485,none
particle,50,4,13,600,72000,360000,1,0,10.555526283468218,-0.2819745689031554,10.237823572013774,0.5996772803576004,0,none,186.153280414,,7.192372354587983,none
franken,50,4,13,600,72000,360000,1,0,11.552221981525998,-0.3696261457667972,11.233036743160671,0.688811384132126,0,none,38.173612466,,7.368350309190569,none
ideal,50,4,14,600,72000,360000,1,0,0.004864368118582977,0.00824134081735313,0.0019846142895189166,-0.005361586988289069,0,none,,,1.9398218751368008,none
particle,50,4,14,600,72000,360000,1,0,11.788323296706515,0.013079406403066401,11.53060181783085,0.24464207247259992,0,none,187.170907881,,9.717091874882831,none
franken,50,4,14,600,72000,360000,1,0,13.182199629784087,-0.36898868922790395,12.866025117855663,0.6851632011563283,0,none,37.905929191,,8.63046719448667,none
ideal,50,4,15,600,72000,360000,1,0,0.004912533104258267,0.014357957674472233,0.00206841494338929,-0.011513839513603257,0,none,,,2.026747828285272,none
particle,50,4,15,600,72000,360000,1,0,11.573377517980566,-0.04247213203194382,11.301182771584154,0.3146668784283546,0,none,128.117934832,,8.846747699547572,none
franken,50,4,15,600,72000,360000,1,0,14.209374655159262,-0.35934844761148144,13.893484294903619,0.6752388078671226,0,none,37.934799303,,8.643356563746918,none
ideal,50,4,16,600,72000,360000,1,0,0.00527151996985798,0.012055928086337028,0.002240362635042703,-0.009024770751521752,0,none,,,2.4741929102368267,none
particle,50,4,16,600,72000,360000,1,0,13.718698138577642,-0.026974644274825835,13.463921444322661,0.2817513385298094,0,none,163.845638666,,10.038641099805089,none
franken,50,4,16,600,72000,360000,1,0,16.37350034858459,-0.34335188544420303,16.054718622651983,0.6621336113768065,0,none,37.30934051,,10.437794626075403,none
ideal,50,4,17,600,72000,360000,1,0,0.0051643029712842665,0.009896495605382666,0.0019705618628493506,-0.006702754496947752,0,none,,,2.0468479046322305,none
particle,50,4,17,600,72000,360000,1,0,23.175520795111197,-0.17054592589302367,22.864356863422813,0.4817098575814101,0,none,173.562572233,,10.019001242194898,none
franken,50,4,17,600,72000,360000,1,0,18.96685168963573,-0.31929325741126413,18.656913053791666,0.6292318932553294,0,none,35.529246667,,10.850589564112216,none
ideal,50,4,18,600,72000,360000,1,0,0.005588371414918718,0.0013215599763729963,0.002038315285311287,0.002228496153234435,0,none,,,1.9977058815370616,none
particle,50,4,18,600,72000,360000,1,0,44.29883787366105,-0.40118880387473044,43.89262124395645,0.8074054335793331,0,none,148.098849358,,12.071319763187875,none
franken,50,4,18,600,72000,360000,1,0,23.431235068321577,-0.34792523152585175,23.114984718309596,0.6641755815378381,0,none,38.217036447,,12.291040476007801,none
ideal,50,4,19,600,72000,360000,1,0,0.006335587576285709,0.008007283084076236,0.0031676012568586072,-0.004839296764649134,0,none,,,2.234908473694776,none
particle,50,4,19,600,72000,360000,1,0,22.913098769722748,0.01266112293627579,22.655401845917837,0.245035800868632,0,none,86.321036366,,13.5641098461361,none
franken,50,4,19,600,72000,360000,1,0,32.44727757863332,-0.3357139089322461,32.12889210239717,0.6540993851683963,0,none,38.456929241,,14.289851520116775,none
ideal,50,4,20,600,72000,360000,1,0,0.006716111119344036,-0.00707130186236507,0.0025670017697301184,0.011220411211978984,0,none,,,2.4545109441255852,none
particle,50,4,20,600,72000,360000,1,0,49.491053387712356,-0.17725093705932649,49.1658584872285,0.5024458375431845,0,none,29.118840916,,16.995886882108792,none
franken,50,4,20,600,72000,360000,1,0,33.83156041994399,-0.3265313742190167,33.5086310585871,0.649460735575907,0,none,33.118352366,,16.90335021628059,none
finkel,50,4,2,600,72000,360000,40,174263,0.19359696150321662,0.36066620551068135,0.1304239083858782,-0.29749315239334295,6,bkf.SampleUniform,44.679755572,,1.560293183139682,bkf.MhSampled
finkel,50,4,3,600,72000,360000,40,188100,0.2555813658940599,0.5362114172684881,0.13894641674449087,-0.41957646811891913,6,bkf.SampleUniform,41.822966109,,2.4252442829158456,bkf.MhSampled
finkel,50,4,4,600,72000,360000,40,193466,0.5805949915663817,0.6509349817403169,0.42521681741432976,-0.495556807588265,6,bkf.SampleUniform,41.493280867,,2.575834194294681,bkf.MhSampled
finkel,50,4,5,600,72000,360000,40,210870,0.9224442405234345,0.6896944806666173,0.7550490397746186,-0.5222992799178015,6,bkf.SampleUniform,45.43630757,,2.813647003660568,bkf.MhSampled
finkel,50,4,6,600,72000,360000,40,205128,1.0600252785909912,0.7541275489456094,0.8692545078958286,-0.563356778250447,6,bkf.SampleUniform,48.233245286,,2.9397077601203025,bkf.MhSampled
finkel,50,4,7,600,72000,360000,40,203560,0.9519023161815753,0.7580430307627392,0.7563590803526387,-0.5624997949338025,6,bkf.SampleUniform,43.024571074,,2.6741609371711683,bkf.MhSampled
finkel,50,4,8,600,72000,360000,40,209640,1.146350871034915,0.7930964860730085,0.9379740460325859,-0.5847196610706796,6,bkf.SampleUniform,42.715643552,,2.184482731638924,bkf.MhSampled
finkel,50,4,9,600,72000,360000,40,205856,1.2560010979280143,0.7609590108126965,1.0504839082041921,-0.5554418210888742,6,bkf.SampleUniform,42.868499549,,2.5711399427038417,bkf.MhSampled
finkel,50,4,10,600,72000,360000,40,207037,1.1437735803619944,0.7423311923157415,0.9542023681717421,-0.5527599801254889,6,bkf.SampleUniform,43.779185466,,2.0076720833973694,bkf.MhSampled
finkel,50,4,11,600,72000,360000,40,208396,1.1468125680131738,0.718332437382063,0.9678345500136705,-0.5393544193825598,6,bkf.SampleUniform,44.263024159,,2.041699314992097,bkf.MhSampled
finkel,50,4,12,600,72000,360000,40,195249,0.930930255732845,0.7253235239230527,0.7514489392311675,-0.545842207421375,6,bkf.SampleUniform,44.033905289,,2.514363048772917,bkf.MhSampled
finkel,50,4,13,600,72000,360000,40,194886,0.7927634373256794,0.6970687798720626,0.6153183747066424,-0.5196237172530256,6,bkf.SampleUniform,46.890510107,,2.217933810763082,bkf.MhSampled
finkel,50,4,14,600,72000,360000,40,191686,0.848217795015101,0.6632589166715931,0.6849454803016132,-0.4999866019581053,6,bkf.SampleUniform,50.146812684,,2.589762383457617,bkf.MhSampled
finkel,50,4,15,600,72000,360000,40,201213,0.9147545127321951,0.6827341041511185,0.7479246487001119,-0.5159042401190354,6,bkf.SampleUniform,44.752657896,,2.524742623152158,bkf.MhSampled
finkel,50,4,16,600,72000,360000,40,204337,1.1872926241686808,0.6975095302293162,1.0123166291512753,-0.5225335352119109,6,bkf.SampleUniform,44.009801175,,2.6755847046384886,bkf.MhSampled
finkel,50,4,17,600,72000,360000,40,196760,1.1108033002319935,0.6528444888119108,0.9541099964861336,-0.49615118506605077,6,bkf.SampleUniform,44.945924138,,2.9778197570726577,bkf.MhSampled
finkel,50,4,18,600,72000,360000,40,208766,1.1348477925912968,0.7039446463067617,0.9579466071942832,-0.5270434609097481,6,bkf.SampleUniform,44.566852997,,2.7412347433836266,bkf.MhSampled
finkel,50,4,19,600,72000,360000,40,203242,0.9732446221482624,0.704145531910924,0.793511741087253,-0.5244126508499144,6,bkf.SampleUniform,45.266647395,,2.948048020264734,bkf.MhSampled
finkel,50,4,20,600,72000,360000,40,200664,0.8953954792435856,0.721710335995522,0.7102118680617718,-0.5365267248137081,6,bkf.SampleUniform,45.351365215,,3.1893029274075992,bkf.MhSampled
finkel,50,4,2,600,72000,360000,40,184091,0.22295354896170774,0.39467392724353845,0.14519659606205224,-0.31691697434388294,6,bkf.SampleLog,44.576285378,,1.5876638264303067,bkf.MhSampled
finkel,50,4,3,600,72000,360000,40,194032,0.29632131725540345,0.5744798828680238,0.1664517225285278,-0.4446102881411481,6,bkf.SampleLog,42.036283863,,2.4979420889022297,bkf.MhSampled
finkel,50,4,4,600,72000,360000,40,192535,0.6706399085253875,0.6812093886978663,0.5057897795664835,-0.5163592597389625,6,bkf.SampleLog,42.701172812,,2.6183486311094515,bkf.MhSampled
finkel,50,4,5,600,72000,360000,40,209155,1.0909522781538843,0.6884065595161302,0.9208828698890814,-0.5183371512513272,6,bkf.SampleLog,42.642324554,,2.88838148595003,bkf.MhSampled
finkel,50,4,6,600,72000,360000,40,207909,1.1702314993056706,0.7107846262922275,0.9859284321732275,-0.5264815591597842,6,bkf.SampleLog,43.61474507,,2.987575166642239,bkf.MhSampled
finkel,50,4,7,600,72000,360000,40,195053,1.0166326779914803,0.6871936124944379,0.8364261597154405,-0.506987094218398,6,bkf.SampleLog,43.114487512,,2.713188709662767,bkf.MhSampled
finkel,50,4,8,600,72000,360000,40,195315,1.3153906305149696,0.7426153711239285,1.1237386945562173,-0.5509634351651763,6,bkf.SampleLog,44.170112593,,2.2780181151029564,bkf.MhSampled
finkel,50,4,9,600,72000,360000,40,206395,1.336270326566858,0.7455331213060147,1.1476458728080905,-0.5569086675472471,6,bkf.SampleLog,44.101961694,,2.640579400057887,bkf.MhSampled
finkel,50,4,10,600,72000,360000,40,199506,1.252607931359261,0.7086959765176529,1.0749033721227066,-0.5309914172810981,6,bkf.SampleLog,43.694468509,,2.0743007073013047,bkf.MhSampled
finkel,50,4,11,600,72000,360000,40,204984,1.2634383349545302,0.6757877332135792,1.099517032942534,-0.5118664312015831,6,bkf.SampleLog,46.770782055,,2.1022747629821414,bkf.MhSampled
finkel,50,4,12,600,72000,360000,40,197338,1.0460117699108795,0.6665582741583598,0.8785946844517741,-0.4991411886992544,6,bkf.SampleLog,44.405627233,,2.5875890828500796,bkf.MhSampled
finkel,50,4,13,600,72000,360000,40,196658,0.9169458286093207,0.6228888157743261,0.7660372457629289,-0.47198023292793423,6,bkf.SampleLog,47.999482652,,2.364061590722739,bkf.MhSampled
finkel,50,4,14,600,72000,360000,40,187211,1.0108972812591903,0.6134925550287569,0.8693875251918891,-0.4719827989614558,6,bkf.SampleLog,44.920486685,,2.7679538975667937,bkf.MhSampled
finkel,50,4,15,600,72000,360000,40,202842,1.0313550573355685,0.6181798705767239,0.8835134135555687,-0.470338226796724,6,bkf.SampleLog,44.89077099,,2.6557743771939584,bkf.MhSampled
finkel,50,4,16,600,72000,360000,40,210789,1.3197959450830925,0.7134462138503394,1.141574359518386,-0.5352246282856327,6,bkf.SampleLog,45.69141519,,2.754699743085476,bkf.MhSampled
finkel,50,4,17,600,72000,360000,40,191319,1.2223900139455939,0.6820359024923566,1.0577528176908415,-0.5173987062376042,6,bkf.SampleLog,44.89305515,,3.0433173559013733,bkf.MhSampled
finkel,50,4,18,600,72000,360000,40,200630,1.1490590987363705,0.7185752252890653,0.9622856351768805,-0.5318017617295753,6,bkf.SampleLog,45.873560482,,2.7935909197253097,bkf.MhSampled
finkel,50,4,19,600,72000,360000,40,198078,1.0623310775689128,0.6363627788056307,0.8999074074521872,-0.4739391086889054,6,bkf.SampleLog,45.959935521,,3.005737503698747,bkf.MhSampled
finkel,50,4,20,600,72000,360000,40,194823,0.9160536259425884,0.7083521820376121,0.7363378541445955,-0.5286364102396192,6,bkf.SampleLog,47.203052157,,3.2212572270190494,bkf.MhSampled
finkel,50,4,2,600,72000,360000,40,242446,0.21262544545528606,0.5460453677236723,0.10504137475926388,-0.43846129702765013,6,bkf.SampleUniform,47.573866007,,1.5041242595076665,bkf.MhCompromise
finkel,50,4,3,600,72000,360000,40,235038,0.3119518784910639,0.7599213145498795,0.1241063103090225,-0.5720757463678381,6,bkf.SampleUniform,45.32878035,,2.346095891984765,bkf.MhCompromise
finkel,50,4,4,600,72000,360000,40,238819,0.5951776787061888,0.890618662287403,0.3462446793924279,-0.6416856629736424,6,bkf.SampleUniform,45.261765829,,2.4692041178192032,bkf.MhCompromise
finkel,50,4,5,600,72000,360000,40,243063,0.8590546537958297,0.9620602623750898,0.5732033719912657,-0.6762089805705258,6,bkf.SampleUniform,46.310270726,,2.679291058785237,bkf.MhCompromise
finkel,50,4,6,600,72000,360000,40,254688,0.9913916014018735,0.9861731370864861,0.6903083677969583,-0.6850899034815707,6,bkf.SampleUniform,46.282630611,,2.8250792850633784,bkf.MhCompromise
finkel,50,4,7,600,72000,360000,40,228583,0.8799549621767561,0.9359691731383267,0.6020981567526714,-0.6581123677142422,6,bkf.SampleUniform,46.895425154,,2.4893095988184823,bkf.MhCompromise
finkel,50,4,8,600,72000,360000,40,255579,1.0615094241988097,0.9822815225930397,0.765620749586486,-0.686392847980716,6,bkf.SampleUniform,46.99559583,,2.0271074297765113,bkf.MhCompromise
finkel,50,4,9,600,72000,360000,40,233041,1.086441188381686,0.9818133013286354,0.7965674004013348,-0.6919395133482843,6,bkf.SampleUniform,49.904076864,,2.3554525761584197,bkf.MhCompromise
finkel,50,4,10,600,72000,360000,40,240595,1.0272583766528127,0.9742326377578271,0.7435260508099439,-0.6905003119149581,6,bkf.SampleUniform,46.921177739,,1.8667668553683086,bkf.MhCompromise
finkel,50,4,11,600,72000,360000,40,246899,1.0424046538471339,1.0088543925849882,0.7528969235636277,-0.719346662301482,6,bkf.SampleUniform,46.911434222,,1.913281297604584,bkf.MhCompromise
finkel,50,4,12,600,72000,360000,40,232455,0.9044813984564295,0.9364627762811052,0.6351383298838007,-0.6671197077084763,6,bkf.SampleUniform,51.150270627,,2.3871250890210938,bkf.MhCompromise
finkel,50,4,13,600,72000,360000,40,234864,0.7861498254155178,0.9727606474751039,0.5082426873756769,-0.6948535094352631,6,bkf.SampleUniform,51.114218293,,2.1201059879124076,bkf.MhCompromise
finkel,50,4,14,600,72000,360000,40,228557,0.8425703965652425,0.9673331932991409,0.5640551252372786,-0.6888179219711772,6,bkf.SampleUniform,48.388887079,,2.498233551599112,bkf.MhCompromise
finkel,50,4,15,600,72000,360000,40,235242,0.8759472835427673,0.9850377351328905,0.5850500429443837,-0.6941404945345069,6,bkf.SampleUniform,49.205927331,,2.3889026889813496,bkf.MhCompromise
finkel,50,4,16,600,72000,360000,40,247825,1.0571627837969337,0.9812033878355295,0.7761627496448614,-0.7002033536834573,6,bkf.SampleUniform,49.492616821,,2.52489082019732,bkf.MhCompromise
finkel,50,4,17,600,72000,360000,40,234739,1.0069672651385906,0.9729534358505476,0.7233255702643892,-0.6893117409763463,6,bkf.SampleUniform,49.277015896,,2.7786272303823836,bkf.MhCompromise
finkel,50,4,18,600,72000,360000,40,249911,1.0118038275494325,0.9627560572137873,0.7291587410027729,-0.6801109706671278,6,bkf.SampleUniform,49.678279549,,2.5959305154978565,bkf.MhCompromise
finkel,50,4,19,600,72000,360000,40,238659,0.8851813526344848,0.9626361480459893,0.6044847297207117,-0.6819395251322163,6,bkf.SampleUniform,54.990729259,,2.7686043698714933,bkf.MhCompromise
finkel,50,4,20,600,72000,360000,40,241726,0.8274883016842034,0.9648314522904122,0.5455764592004059,-0.6829196098066148,6,bkf.SampleUniform,49.213022029,,3.0179410652471863,bkf.MhCompromise
finkel,50,4,2,600,72000,360000,40,243740,0.19158047257326694,0.47849451320960795,0.10245936071304534,-0.3893734013493864,6,bkf.SampleLog,48.631527155,,1.5031698299602432,bkf.MhCompromise
finkel,50,4,3,600,72000,360000,40,231631,0.25856528374522514,0.6931023146211639,0.0924843816661442,-0.5270214125420829,6,bkf.SampleLog,45.543935106,,2.3169450171068595,bkf.MhCompromise
finkel,50,4,4,600,72000,360000,40,244309,0.5398229304725111,0.8209600488313762,0.3324292595605326,-0.6135663779193975,6,bkf.SampleLog,46.591049477,,2.4521519036505715,bkf.MhCompromise
