model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,2,80,3200,12800,45,101843,0.6701887441413282,-0.10428301875449628,0.5207719762638825,0.2536997866319419,3,bkf.SampleUniform,1.654612754,,1.8551889025847612,bkf.MhSampled,true,,0.3712949856602199,3.408386415694088
finkel,48,3,3,80,3200,12800,45,100669,0.27748926140803143,-0.11305720008050187,0.1492282370044377,0.24131822448409557,3,bkf.SampleUniform,1.212224232,,2.125685525698722,bkf.MhSampled,true,,-1.3374011516262228,2.5654943677368665
finkel,48,3,4,80,3200,12800,45,107050,0.33340874858490405,-0.1178354593753415,0.21871629979198054,0.23252790816826507,3,bkf.SampleUniform,1.463586113,,2.364269325086706,bkf.MhSampled,true,,-1.5850773906971314,2.27606709041431
finkel,48,3,5,80,3200,12800,45,100522,0.49574655588978506,-0.03259946581258187,0.3892356292316054,0.13911039247076162,3,bkf.SampleUniform,1.189014396,,1.859497410254803,bkf.MhSampled,true,,-2.8495753919699025,2.780896507054737
finkel,48,3,6,80,3200,12800,45,99424,0.5417842292092694,-0.2284562536215402,0.40027625651803295,0.36996422631277653,3,bkf.SampleUniform,1.659474277,,2.2334315643582103,bkf.MhSampled,true,,-4.31516970496516,4.8473016391668695
finkel,48,3,7,80,3200,12800,45,102392,0.4404040296176866,-0.15267931744910385,0.31566689892619326,0.2774164481405972,3,bkf.SampleUniform,1.824671137,,2.0546257008180273,bkf.MhSampled,true,,-3.0535294204983794,4.230357919273705
finkel,48,3,8,80,3200,12800,45,101187,0.28928729469511627,-0.14802404639116695,0.16196197034272272,0.27534937074356053,3,bkf.SampleUniform,1.271689836,,1.8465694567516384,bkf.MhSampled,true,,-2.1096492671711626,2.2069842613445747
finkel,48,3,9,80,3200,12800,45,102314,0.3830293235194147,-0.08133939218218177,0.19691677834530968,0.26745193735628686,3,bkf.SampleUniform,1.206558748,,1.972694308336172,bkf.MhSampled,true,,-1.3658547201835591,2.329834582324426
finkel,48,3,10,80,3200,12800,45,104254,0.42036694082087167,-0.18777267299399084,0.30097848301389934,0.3071611308009631,3,bkf.SampleUniform,1.276794721,,2.0011985840619433,bkf.MhSampled,true,,-2.4454597250152963,2.8565075494111425
finkel,48,3,11,80,3200,12800,45,104001,0.2659566330295369,-0.23437500965590635,0.15393113296953367,0.34640050971590963,3,bkf.SampleUniform,1.314666818,,1.7763300996617786,bkf.MhSampled,true,,-1.048039333767211,1.946708135504384
finkel,48,3,12,80,3200,12800,45,97319,0.3973678526099163,-0.25435742924715654,0.2422493172731981,0.40947596458387475,3,bkf.SampleUniform,1.543432981,,1.9424583524501995,bkf.MhSampled,true,,-2.61522508022652,3.7098025995664434
finkel,48,3,13,80,3200,12800,45,103190,0.26744373255493614,-0.1343313991215991,0.17844562220369328,0.2233295094728419,3,bkf.SampleUniform,1.203455556,,2.261078424734326,bkf.MhSampled,true,,-2.7576993707083117,3.1720212943728723
finkel,48,3,14,80,3200,12800,45,103231,0.3696090382623445,0.04450031078795612,0.20658155835565986,0.11852716911872846,3,bkf.SampleUniform,1.396217605,,1.999729506949653,bkf.MhSampled,true,,-1.0524369250420589,3.089018422506991
finkel,48,3,15,80,3200,12800,45,104884,0.47031654871746326,-0.13260991365491231,0.3341364956535943,0.2687899667187813,3,bkf.SampleUniform,1.352251452,,1.9684926451721854,bkf.MhSampled,true,,1.5666867893954053,3.2853774343398006
finkel,48,3,2,80,3200,12800,45,106103,0.18850636167194207,-0.049049188509224524,0.09099944625505135,0.14655610392611523,9,bkf.SampleUniform,1.538279629,,1.6765344496298382,bkf.MhSampled,true,,1.03142785051623,3.487443204035462
finkel,48,3,3,80,3200,12800,45,104997,0.4400958989861521,-0.16442416754714395,0.3317014230829896,0.27281864345030643,9,bkf.SampleUniform,2.199774078,,2.290916806170075,bkf.MhSampled,true,,-1.3817851996576276,3.366840482131707
finkel,48,3,4,80,3200,12800,45,108285,0.5221877879093081,-0.0373892909799034,0.37967286368036407,0.1799042152088475,9,bkf.SampleUniform,1.709809996,,2.198380238935766,bkf.MhSampled,true,,-1.553782570023982,2.1701759561084275
finkel,48,3,5,80,3200,12800,45,106090,0.5518291742335123,-0.07543097235699378,0.41568732973402056,0.21157281685648538,9,bkf.SampleUniform,1.563195925,,2.079698866696849,bkf.MhSampled,true,,-3.2870919485928596,5.11844403861743
finkel,48,3,6,80,3200,12800,45,106475,0.5016954755415691,0.05461334980105392,0.2721847693304204,0.17489735641009477,9,bkf.SampleUniform,1.498089234,,2.296842442646537,bkf.MhSampled,true,,-4.636765729661471,5.163332483972507
finkel,48,3,7,80,3200,12800,45,105507,0.5201066205099836,-0.054791908164674566,0.3637084126198221,0.21119011605483595,9,bkf.SampleUniform,1.605954965,,2.176426248616281,bkf.MhSampled,true,,-2.3843284567922853,4.004907493875561
finkel,48,3,8,80,3200,12800,45,106535,0.34645584339174995,-0.044737760829983264,0.23163859689457203,0.1595550073271612,9,bkf.SampleUniform,1.842832796,,1.7735659645863535,bkf.MhSampled,true,,-2.0310382044669937,3.451926490783227
finkel,48,3,9,80,3200,12800,45,102551,0.41781184049445586,-0.11458081831621755,0.23111536175879535,0.30127729705187806,9,bkf.SampleUniform,1.838128653,,2.0968103957994058,bkf.MhSampled,true,,-1.1076521816284461,3.946483308798086
finkel,48,3,10,80,3200,12800,45,109725,0.33655606160823737,-0.05296105572134341,0.19994216971260168,0.18957494761697913,9,bkf.SampleUniform,1.803543643,,1.9603108254097878,bkf.MhSampled,true,,-1.8651610912703007,2.5862803756630117
finkel,48,3,11,80,3200,12800,45,108089,0.33933014231186326,-0.12404881728363139,0.21453630972103338,0.24884264987446128,9,bkf.SampleUniform,1.929467485,,1.7156603531559824,bkf.MhSampled,true,,-0.6342370263194812,4.157749481198726
finkel,48,3,12,80,3200,12800,45,104828,0.3430108631257916,-0.14199547276104568,0.22532268522460747,0.2596836506622298,9,bkf.SampleUniform,1.599582552,,1.6995859068399564,bkf.MhSampled,true,,-2.1894620352822662,2.72417932273319
finkel,48,3,13,80,3200,12800,45,108343,0.2723899635768158,0.0033135175902474223,0.14724944942138096,0.12182699656518739,9,bkf.SampleUniform,1.975378117,,2.177874614503364,bkf.MhSampled,true,,-2.320558338177344,2.88211092467297
finkel,48,3,14,80,3200,12800,45,106912,0.3278595855546718,-0.07106885975748756,0.2262296525518937,0.17269879276026562,9,bkf.SampleUniform,1.651653437,,1.987641373912075,bkf.MhSampled,true,,-0.2815466680237232,2.1311522552706337
finkel,48,3,15,80,3200,12800,45,108979,0.6314102578686736,0.03586345449250215,0.47093582205777323,0.1246109813183982,9,bkf.SampleUniform,1.616384396,,1.7923413563698947,bkf.MhSampled,true,,2.717985924546078,2.9309655603612175
finkel,48,3,2,80,3200,12800,30,61584,0.18710740728367836,-0.001201533376822786,0.0795983273762422,0.10871061328425899,3,bkf.SampleUniform,1.254791289,,1.6517890671257185,bkf.MhCompromise,true,,0.901335129440086,3.4626365565600814
finkel,48,3,3,80,3200,12800,30,61007,0.1846596239063866,-0.09107111345478525,0.10744474807437913,0.16828598928679275,3,bkf.SampleUniform,1.275730402,,2.0446342167238436,bkf.MhCompromise,true,,-0.44357533074979505,3.453076578995148
finkel,48,3,4,80,3200,12800,30,62428,0.17459300044545112,0.02757713047683072,0.0789812045249678,0.06803466544365261,3,bkf.SampleUniform,1.466665529,,2.042957059161928,bkf.MhCompromise,true,,-1.6278755691889188,3.427674752140206
finkel,48,3,5,80,3200,12800,30,60991,0.311690063372428,-0.00487503854399679,0.1995208412635015,0.1170442606529233,3,bkf.SampleUniform,1.197873904,,1.9106656198829157,bkf.MhCompromise,true,,-2.9632651231893887,3.6860155163114174
finkel,48,3,6,80,3200,12800,30,60973,0.32181187651674475,-0.023008793789320386,0.2158025311941566,0.12901813911190854,3,bkf.SampleUniform,1.297688699,,2.1842069800259027,bkf.MhCompromise,true,,-3.9384266725705808,3.1888469280931027
finkel,48,3,7,80,3200,12800,30,63808,0.273925366317638,0.1053805793013636,0.15169757574912118,0.01684721126715316,3,bkf.SampleUniform,1.208432357,,1.876030111939682,bkf.MhCompromise,true,,-2.2805214149467044,2.8263071204250583
finkel,48,3,8,80,3200,12800,30,63013,0.14530275310524404,-0.03154726176966548,0.03694639537135046,0.13990361950355903,3,bkf.SampleUniform,1.188323507,,1.6881917732015261,bkf.MhCompromise,true,,-1.6197166543594324,3.5788099564458733
finkel,48,3,9,80,3200,12800,30,61858,0.2741308137162209,-0.09217172172698802,0.17107372513369823,0.1952288103095107,3,bkf.SampleUniform,1.436716724,,1.866108805501458,bkf.MhCompromise,true,,-1.5639035104946557,2.2491187282661946
finkel,48,3,10,80,3200,12800,30,60560,0.365046146587374,-0.1237077229689688,0.2563481397402039,0.2324057298161389,3,bkf.SampleUniform,1.207598559,,1.922337005019339,bkf.MhCompromise,true,,-2.2001191287288937,6.2085662376471475
finkel,48,3,11,80,3200,12800,30,62030,0.4719596418796845,-0.06811840285592786,0.3601438492900771,0.17993419544553524,3,bkf.SampleUniform,1.52037407,,1.7118202397593385,bkf.MhCompromise,true,,-1.4081056785974648,5.294352370313946
finkel,48,3,12,80,3200,12800,30,64134,0.3273856191703949,-0.06451058185798006,0.24333002638632817,0.14856617464204674,3,bkf.SampleUniform,1.45183779,,1.637508339753228,bkf.MhCompromise,true,,-1.7736557387764758,2.825839410685462
finkel,48,3,13,80,3200,12800,30,63425,0.2647258396598699,0.03724278677541136,0.14045917667456642,0.08702387620989209,3,bkf.SampleUniform,1.382163132,,2.0871413184526446,bkf.MhCompromise,true,,-2.4872453021952827,2.8243661856499367
finkel,48,3,14,80,3200,12800,30,62059,0.32551224462046097,0.09430182847667172,0.19582929139504257,0.03538112474874665,3,bkf.SampleUniform,1.442538433,,1.7786570986069017,bkf.MhCompromise,true,,-0.33590824395487007,2.919266264366346
finkel,48,3,15,80,3200,12800,30,61197,0.2535029363891596,-0.09804991137899433,0.16591645140016364,0.18563639636799026,3,bkf.SampleUniform,1.306226029,,1.7317483827386713,bkf.MhCompromise,true,,2.3082948731955235,2.18732080995499
finkel,48,3,2,80,3200,12800,30,63448,0.15622824077044872,-0.027668342269734914,0.06499666943538002,0.11889991360480363,9,bkf.SampleUniform,1.679750726,,1.702343842315324,bkf.MhCompromise,true,,0.8397773943978881,2.4463653094066133
finkel,48,3,3,80,3200,12800,30,62183,0.19592043361949718,0.05453829073964919,0.09560738480986711,0.045774758069980916,9,bkf.SampleUniform,1.758270659,,1.9044670674173492,bkf.MhCompromise,true,,0.13340534542083507,1.864794739994055
finkel,48,3,4,80,3200,12800,30,62147,0.19849167429840864,-0.0346483960364951,0.08453400628735543,0.14860606404754834,9,bkf.SampleUniform,1.753757332,,2.2019743056220866,bkf.MhCompromise,true,,-1.0837036867603747,3.3656542624334396
finkel,48,3,5,80,3200,12800,30,61804,0.5070066244132282,-0.08944996833017307,0.3511546488699553,0.24530194387344595,9,bkf.SampleUniform,1.845402182,,2.0143897626617844,bkf.MhCompromise,true,,-2.316417184606799,3.428497076609322
finkel,48,3,6,80,3200,12800,30,61682,0.46320396131526076,-0.0004990105346669577,0.281696177390921,0.18200679445900678,9,bkf.SampleUniform,1.675916335,,2.358282290253416,bkf.MhCompromise,true,,-4.368653801820631,5.339132223141852
finkel,48,3,7,80,3200,12800,30,60523,0.45825433942005744,-0.10921067642568535,0.3141235973832472,0.2533414184624956,9,bkf.SampleUniform,1.58344324,,2.2418162680202056,bkf.MhCompromise,true,,-2.7412101090790264,4.728523989654701
finkel,48,3,8,80,3200,12800,30,61932,0.2875609870793757,-0.05936028245974634,0.1393354911379361,0.20758577840118594,9,bkf.SampleUniform,1.77396366,,1.7778736216465394,bkf.MhCompromise,true,,-2.4826217182071972,4.489609839671827
finkel,48,3,9,80,3200,12800,30,62372,0.33140678889614616,0.02199594178175683,0.16395778504625044,0.1454530620681389,9,bkf.SampleUniform,1.731465775,,1.9074728105883199,bkf.MhCompromise,true,,-1.3695020936394453,2.948936549019691
finkel,48,3,10,80,3200,12800,30,61506,0.42063948676950125,-0.03328665672193691,0.3069035614550466,0.1470225820363916,9,bkf.SampleUniform,1.904255405,,1.9638644567469794,bkf.MhCompromise,true,,-3.115080581458041,5.638968605082223
finkel,48,3,11,80,3200,12800,30,63098,0.3477842433005811,-0.03989112362437065,0.20747625911234915,0.18019910781260257,9,bkf.SampleUniform,1.685819733,,1.659235077157452,bkf.MhCompromise,true,,-1.392552750815414,3.8566622173175356
finkel,48,3,12,80,3200,12800,30,61221,0.45683204285440976,-0.00809970274177868,0.245472878180886,0.21945886741530252,9,bkf.SampleUniform,1.729530502,,1.8486186177126922,bkf.MhCompromise,true,,-2.1938328389335764,2.8947979032277225
finkel,48,3,13,80,3200,12800,30,62857,0.28347236827128547,-0.04516164359230866,0.16956907174154282,0.1590649401220513,9,bkf.SampleUniform,1.837917599,,2.149541758366074,bkf.MhCompromise,true,,-2.9754457955250446,4.356620685434792
finkel,48,3,14,80,3200,12800,30,62973,0.3101310205571125,0.021263544217562436,0.1731346292754875,0.1157328470640626,9,bkf.SampleUniform,1.745758762,,1.865021048141872,bkf.MhCompromise,true,,-0.8822416451509701,3.045578400896821
finkel,48,3,15,80,3200,12800,30,61643,0.22711296909413803,0.1103830402172737,0.13036914919459308,-0.01363922031772868,9,bkf.SampleUniform,2.376229828,,1.6556462096386706,bkf.MhCompromise,true,,2.413667494448181,4.46567008460573
finkel,48,3,2,80,3200,12800,45,104767,0.18359558101302306,-0.0828552938739953,0.09163871845436856,0.17481215643264977,3,bkf.SampleUniform,2.276909965,,1.62671722261454,bkf.MhCompromise,true,,0.33097239338330897,2.634622492053284
finkel,48,3,3,80,3200,12800,45,108973,0.1878501293048351,0.016179199605396044,0.08089818961194359,0.0907727400874955,3,bkf.SampleUniform,1.811134897,,1.884130371587764,bkf.MhCompromise,true,,-0.5889062260501339,3.159880941171502
finkel,48,3,4,80,3200,12800,45,106078,0.2571062262014457,0.016169779361623976,0.1327610328517283,0.10817541398809336,3,bkf.SampleUniform,1.552518792,,2.088677688688583,bkf.MhCompromise,true,,-1.2716758502418142,2.2837042368556375
finkel,48,3,5,80,3200,12800,45,108131,0.43300865845038494,0.15319263131918798,0.26203310655221573,0.017782920578981266,3,bkf.SampleUniform,1.643256325,,1.7038441976173158,bkf.MhCompromise,true,,-1.9770581018145434,2.7295834958010228
finkel,48,3,6,80,3200,12800,45,107106,0.5248739094461713,0.08139940892893939,0.3139833829720939,0.129491117545138,3,bkf.SampleUniform,1.857914419,,2.0432969256480424,bkf.MhCompromise,true,,-3.858474299858661,3.221552818092138
finkel,48,3,7,80,3200,12800,45,109645,0.4775582295545203,-0.027099150123517213,0.35221212191284756,0.15244525776519002,3,bkf.SampleUniform,1.676441602,,1.911879450828217,bkf.MhCompromise,true,,-1.8130885184390695,2.304110267670234
finkel,48,3,8,80,3200,12800,45,108014,0.27838041592277113,-0.008224984993983275,0.169424724651729,0.11718067626502539,3,bkf.SampleUniform,1.425923732,,1.6996889567474487,bkf.MhCompromise,true,,-1.1400231800542795,2.3032880782685177
finkel,48,3,9,80,3200,12800,45,105984,0.3786429299432336,0.030103267018844942,0.2188897444431886,0.1296499184812001,3,bkf.SampleUniform,1.520701273,,1.8767211983051144,bkf.MhCompromise,true,,-1.6684776950271654,4.692923870353226
finkel,48,3,10,80,3200,12800,45,107651,0.2668955887727367,-0.12672389944924242,0.16333274348124008,0.23028674474073907,3,bkf.SampleUniform,1.701822784,,1.8884034737226412,bkf.MhCompromise,true,,-2.7974428660065334,3.5295336419233903
finkel,48,3,11,80,3200,12800,45,107118,0.3090769306012592,-0.022417036672732094,0.21751898987752494,0.11397497739646631,3,bkf.SampleUniform,1.928754746,,1.5248422272054223,bkf.MhCompromise,true,,-1.1949614199160288,2.4077241399081455
finkel,48,3,12,80,3200,12800,45,105910,0.40073451310220076,-0.10801427925445987,0.2741108558974344,0.23463793645922626,3,bkf.SampleUniform,1.668581131,,1.825292443298056,bkf.MhCompromise,true,,-1.5521995324228484,3.3330275660973014
finkel,48,3,13,80,3200,12800,45,108375,0.24183078797592364,-0.13029939331985363,0.1209111022473879,0.25121907904838936,3,bkf.SampleUniform,1.697504489,,2.137707906677493,bkf.MhCompromise,true,,-2.4560898078158395,4.267486492442949
finkel,48,3,14,80,3200,12800,45,107495,0.3281488759818562,-0.041800751404299466,0.17944713820567307,0.19050248918048265,3,bkf.SampleUniform,1.572920296,,2.018235645225528,bkf.MhCompromise,true,,-1.300438687704013,2.3758547306476214
finkel,48,3,15,80,3200,12800,45,106227,0.3305296465424532,-0.09316847701820492,0.21099297602783681,0.21270514753282127,3,bkf.SampleUniform,1.464238821,,1.8151137341920216,bkf.MhCompromise,true,,2.4145337027987726,3.221067535095911
finkel,48,3,2,80,3200,12800,45,106198,0.25420781684107513,-0.009672655448577427,0.15036135731143538,0.11351911497821714,9,bkf.SampleUniform,2.353078458,,1.6065041882141888,bkf.MhCompromise,true,,0.37735261177001334,1.8705655522247033
finkel,48,3,3,80,3200,12800,45,107972,0.1633188572038763,0.04141226685534792,0.06891853602751011,0.0529880543210183,9,bkf.SampleUniform,2.253264799,,1.916819713017635,bkf.MhCompromise,true,,-0.8371746508381562,2.466193219485418
finkel,48,3,4,80,3200,12800,45,109664,0.15012792821240573,0.022766136991725375,0.06863430330416054,0.058727487916519786,9,bkf.SampleUniform,2.61876506,,2.0064990588741534,bkf.MhCompromise,true,,-1.5775947326263098,2.273728965194837
finkel,48,3,5,80,3200,12800,45,106119,0.3121883402361961,0.10178044653088161,0.15386225159837508,0.05654564210693945,9,bkf.SampleUniform,2.166668526,,1.7776655970296251,bkf.MhCompromise,true,,-2.7448376600520437,2.8853604563987028
finkel,48,3,6,80,3200,12800,45,108109,0.3979835400982674,-0.001728423865605594,0.24166379675382468,0.1580481672100483,9,bkf.SampleUniform,1.954334849,,2.203566183334578,bkf.MhCompromise,true,,-3.925358535962436,3.689522513767642
finkel,48,3,7,80,3200,12800,45,107773,0.4447472461916435,-0.03155027749776146,0.27765838097596884,0.1986391427134361,9,bkf.SampleUniform,2.438396463,,2.0692977742165715,bkf.MhCompromise,true,,-1.851893725800426,2.6532542563459387
finkel,48,3,8,80,3200,12800,45,109275,0.1988812303343529,0.06187750382467003,0.08676449615872762,0.05023923035095526,9,bkf.SampleUniform,2.013617061,,1.6425570809753673,bkf.MhCompromise,true,,-1.4432055389490452,2.2305590372705835
finkel,48,3,9,80,3200,12800,45,108193,0.3319849643977163,0.06496018812579767,0.13695309221539329,0.13007168405652536,9,bkf.SampleUniform,2.003938611,,1.8553667217993894,bkf.MhCompromise,true,,-1.3412322538825374,4.1297052548848185
finkel,48,3,10,80,3200,12800,45,108167,0.47026419661104063,-0.10861740607748319,0.3389091010873908,0.23997250160113298,9,bkf.SampleUniform,2.01189536,,2.1004883841637674,bkf.MhCompromise,true,,-2.8587709684937797,2.3585474775064608
finkel,48,3,11,80,3200,12800,45,109216,0.6226196669183743,-0.11744140437190893,0.504924361196231,0.23513671009405238,9,bkf.SampleUniform,1.94741912,,1.7480691436399378,bkf.MhCompromise,true,,-1.155911032266859,3.508990065062312
finkel,48,3,12,80,3200,12800,45,108086,0.5672036137958391,-0.1239268032244723,0.4670157714018568,0.2241146456184546,9,bkf.SampleUniform,2.274998687,,1.8016316292039387,bkf.MhCompromise,true,,-2.517921089663402,4.205251643479547
finkel,48,3,13,80,3200,12800,45,108941,0.46058158051696557,-0.06856174264792742,0.32659707937479254,0.2025462437901005,9,bkf.SampleUniform,2.024924175,,2.0793479433716113,bkf.MhCompromise,true,,-2.729720422401198,4.019520699425808
finkel,48,3,14,80,3200,12800,45,104817,0.43471909741440484,0.0056018503713466256,0.2896344527657877,0.13948279427727048,9,bkf.SampleUniform,1.99749731,,1.9677780652221368,bkf.MhCompromise,true,,-0.7678111099954431,3.53576003486819
